"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"470","1940","Argentina","Feb","ARG","19.6371","57.259"
"471","1940","Argentina","Mar","ARG","16.9327","50.1409"
"472","1940","Argentina","Apr","ARG","13.6917","52.2527"
"473","1940","Argentina","May","ARG","11.2325","54.4883"
"474","1940","Argentina","Jun","ARG","9.19998","54.6624"
"475","1940","Argentina","Jul","ARG","9.1533","43.0471"
"476","1940","Argentina","Aug","ARG","8.09565","27.1183"
"477","1940","Argentina","Sep","ARG","11.4832","34.5695"
"478","1940","Argentina","Oct","ARG","12.9179","40.6561"
"479","1940","Argentina","Nov","ARG","16.5797","62.3888"
"480","1940","Argentina","Dec","ARG","19.2774","97.3466"
"481","1941","Argentina","Jan","ARG","20.7248","49.5758"
"482","1941","Argentina","Feb","ARG","18.5883","62.9245"
"483","1941","Argentina","Mar","ARG","16.4211","69.2274"
"484","1941","Argentina","Apr","ARG","12.8202","54.7182"
"485","1941","Argentina","May","ARG","9.42791","45.3762"
"486","1941","Argentina","Jun","ARG","8.39383","22.912"
"487","1941","Argentina","Jul","ARG","8.63598","37.7597"
"488","1941","Argentina","Aug","ARG","9.87419","40.7195"
"489","1941","Argentina","Sep","ARG","9.96255","8.88445"
"490","1941","Argentina","Oct","ARG","15.6262","29.7347"
"491","1941","Argentina","Nov","ARG","16.4142","60.4058"
"492","1941","Argentina","Dec","ARG","19.6601","54.0253"
"493","1942","Argentina","Jan","ARG","21.4645","56.552"
"494","1942","Argentina","Feb","ARG","20.1381","71.5755"
"495","1942","Argentina","Mar","ARG","16.5578","55.9664"
"496","1942","Argentina","Apr","ARG","13.6707","41.7418"
"497","1942","Argentina","May","ARG","9.17943","35.292"
"498","1942","Argentina","Jun","ARG","5.70137","32.0309"
"499","1942","Argentina","Jul","ARG","5.73265","14.8266"
"500","1942","Argentina","Aug","ARG","8.77999","35.6571"
"501","1942","Argentina","Sep","ARG","11.7993","20.4585"
"502","1942","Argentina","Oct","ARG","14.5982","31.7466"
"503","1942","Argentina","Nov","ARG","18.4245","40.237"
"504","1942","Argentina","Dec","ARG","20.5801","37.2373"
"505","1943","Argentina","Jan","ARG","21.3751","25.6922"
"506","1943","Argentina","Feb","ARG","21.2611","42.459"
"507","1943","Argentina","Mar","ARG","17.0831","84.3076"
"508","1943","Argentina","Apr","ARG","13.9921","27.9834"
"509","1943","Argentina","May","ARG","11.3891","50.9797"
"510","1943","Argentina","Jun","ARG","7.9642","39.8665"
"511","1943","Argentina","Jul","ARG","8.5538","35.4387"
"512","1943","Argentina","Aug","ARG","6.7812","10.4793"
"513","1943","Argentina","Sep","ARG","11.583","19.4233"
"514","1943","Argentina","Oct","ARG","15.3978","57.3202"
"515","1943","Argentina","Nov","ARG","16.7911","57.4301"
"516","1943","Argentina","Dec","ARG","20.4353","42.3751"
"517","1944","Argentina","Jan","ARG","20.0219","73.3135"
"518","1944","Argentina","Feb","ARG","20.456","55.7549"
"519","1944","Argentina","Mar","ARG","17.6233","51.0633"
"520","1944","Argentina","Apr","ARG","14.0199","40.3681"
"521","1944","Argentina","May","ARG","10.8447","36.6123"
"522","1944","Argentina","Jun","ARG","8.49293","27.8981"
"523","1944","Argentina","Jul","ARG","8.30138","14.9902"
"524","1944","Argentina","Aug","ARG","9.97323","22.0217"
"525","1944","Argentina","Sep","ARG","13.7608","26.6605"
"526","1944","Argentina","Oct","ARG","15.24","74.0836"
"527","1944","Argentina","Nov","ARG","17.2969","36.9741"
"528","1944","Argentina","Dec","ARG","21.2241","29.5056"
"529","1945","Argentina","Jan","ARG","21.9427","49.3809"
"530","1945","Argentina","Feb","ARG","19.7932","76.7668"
"531","1945","Argentina","Mar","ARG","18.0142","65.0262"
"532","1945","Argentina","Apr","ARG","15.4918","39.104"
"533","1945","Argentina","May","ARG","11.3622","29.0864"
"534","1945","Argentina","Jun","ARG","7.88703","11.2312"
"535","1945","Argentina","Jul","ARG","7.27189","22.8947"
"536","1945","Argentina","Aug","ARG","10.9151","27.2595"
"537","1945","Argentina","Sep","ARG","12.6904","42.9973"
"538","1945","Argentina","Oct","ARG","16.2717","38.6104"
"539","1945","Argentina","Nov","ARG","17.18","45.8602"
"540","1945","Argentina","Dec","ARG","19.6592","59.7802"
"541","1946","Argentina","Jan","ARG","19.9151","59.8767"
"542","1946","Argentina","Feb","ARG","20.6375","57.8472"
"543","1946","Argentina","Mar","ARG","16.8971","70.816"
"544","1946","Argentina","Apr","ARG","14.6787","50.7045"
"545","1946","Argentina","May","ARG","10.4951","53.6646"
"546","1946","Argentina","Jun","ARG","6.76838","33.0888"
"547","1946","Argentina","Jul","ARG","7.09997","32.4975"
"548","1946","Argentina","Aug","ARG","9.32838","19.9832"
"549","1946","Argentina","Sep","ARG","12.2542","34.597"
"550","1946","Argentina","Oct","ARG","14.2468","61.7906"
"551","1946","Argentina","Nov","ARG","17.6954","67.7746"
"552","1946","Argentina","Dec","ARG","18.9444","68.3963"
"553","1947","Argentina","Jan","ARG","20.684","55.8025"
"554","1947","Argentina","Feb","ARG","20.3259","54.7584"
"555","1947","Argentina","Mar","ARG","17.4311","67.1508"
"556","1947","Argentina","Apr","ARG","13.5193","57.4782"
"557","1947","Argentina","May","ARG","10.8075","37.1784"
"558","1947","Argentina","Jun","ARG","9.74306","35.5998"
"559","1947","Argentina","Jul","ARG","6.6255","20.2126"
"560","1947","Argentina","Aug","ARG","8.1271","15.6817"
"561","1947","Argentina","Sep","ARG","11.0724","28.9362"
"562","1947","Argentina","Oct","ARG","14.8358","38.8846"
"563","1947","Argentina","Nov","ARG","18.6502","38.3441"
"564","1947","Argentina","Dec","ARG","19.4224","26.0913"
"565","1948","Argentina","Jan","ARG","20.9946","63.9088"
"566","1948","Argentina","Feb","ARG","19.8641","55.2949"
"567","1948","Argentina","Mar","ARG","16.6057","66.6331"
"568","1948","Argentina","Apr","ARG","13.9121","42.0395"
"569","1948","Argentina","May","ARG","10.7488","43.4468"
"570","1948","Argentina","Jun","ARG","9.00995","21.2939"
"571","1948","Argentina","Jul","ARG","7.10735","27.5612"
"572","1948","Argentina","Aug","ARG","7.44312","10.3135"
"573","1948","Argentina","Sep","ARG","12.4959","46.6675"
"574","1948","Argentina","Oct","ARG","14.4022","30.9759"
"575","1948","Argentina","Nov","ARG","17.3421","36.6914"
"576","1948","Argentina","Dec","ARG","21.1534","49.4595"
"577","1949","Argentina","Jan","ARG","21.1282","56.1174"
"578","1949","Argentina","Feb","ARG","19.5642","50.7597"
"579","1949","Argentina","Mar","ARG","17.3112","85.7563"
"580","1949","Argentina","Apr","ARG","14.9715","26.8611"
"581","1949","Argentina","May","ARG","10.7233","43.4981"
"582","1949","Argentina","Jun","ARG","8.27268","35.459"
"583","1949","Argentina","Jul","ARG","7.10022","26.6085"
"584","1949","Argentina","Aug","ARG","8.86412","19.409"
"585","1949","Argentina","Sep","ARG","11.2875","28.6443"
"586","1949","Argentina","Oct","ARG","13.561","35.6541"
"587","1949","Argentina","Nov","ARG","18.6771","44.4669"
"588","1949","Argentina","Dec","ARG","20.0323","54.2168"
"589","1950","Argentina","Jan","ARG","20.8417","39.718"
"590","1950","Argentina","Feb","ARG","20.3676","46.6261"
"591","1950","Argentina","Mar","ARG","18.0485","55.7059"
"592","1950","Argentina","Apr","ARG","14.7396","42.647"
"593","1950","Argentina","May","ARG","10.9423","51.2388"
"594","1950","Argentina","Jun","ARG","8.65913","34.3664"
"595","1950","Argentina","Jul","ARG","7.98198","21.9374"
"596","1950","Argentina","Aug","ARG","9.50687","20.9665"
"597","1950","Argentina","Sep","ARG","10.1174","38.1608"
"598","1950","Argentina","Oct","ARG","13.5801","43.4366"
"599","1950","Argentina","Nov","ARG","16.2293","50.3996"
"600","1950","Argentina","Dec","ARG","19.6346","48.8222"
"601","1951","Argentina","Jan","ARG","20.6873","67.0275"
"602","1951","Argentina","Feb","ARG","18.2958","65.3614"
"603","1951","Argentina","Mar","ARG","17.2853","41.8857"
"604","1951","Argentina","Apr","ARG","13.1063","19.6794"
"605","1951","Argentina","May","ARG","11.9661","46.5163"
"606","1951","Argentina","Jun","ARG","9.11743","29.2587"
"607","1951","Argentina","Jul","ARG","8.8568","16.3247"
"608","1951","Argentina","Aug","ARG","10.2036","18.2401"
"609","1951","Argentina","Sep","ARG","11.4485","18.6704"
"610","1951","Argentina","Oct","ARG","14.99","34.4636"
"611","1951","Argentina","Nov","ARG","17.7222","64.6963"
"612","1951","Argentina","Dec","ARG","19.6717","68.6781"
"613","1952","Argentina","Jan","ARG","21.7584","52.024"
"614","1952","Argentina","Feb","ARG","20.7642","47.5151"
"615","1952","Argentina","Mar","ARG","18.7781","66.3671"
"616","1952","Argentina","Apr","ARG","14.2612","14.4772"
"617","1952","Argentina","May","ARG","11.6291","43.0248"
"618","1952","Argentina","Jun","ARG","5.38504","32.5065"
"619","1952","Argentina","Jul","ARG","8.49712","27.0177"
"620","1952","Argentina","Aug","ARG","9.12763","27.6837"
"621","1952","Argentina","Sep","ARG","11.771","29.8754"
"622","1952","Argentina","Oct","ARG","14.5087","58.9946"
"623","1952","Argentina","Nov","ARG","17.1723","46.62"
"624","1952","Argentina","Dec","ARG","19.8217","34.9015"
"625","1953","Argentina","Jan","ARG","20.8696","79.4136"
"626","1953","Argentina","Feb","ARG","21.4572","43.1773"
"627","1953","Argentina","Mar","ARG","18.348","65.6403"
"628","1953","Argentina","Apr","ARG","13.7225","39.8478"
"629","1953","Argentina","May","ARG","11.1811","44.3107"
"630","1953","Argentina","Jun","ARG","8.06543","33.2513"
"631","1953","Argentina","Jul","ARG","5.31925","16.3837"
"632","1953","Argentina","Aug","ARG","10.6616","21.4991"
"633","1953","Argentina","Sep","ARG","13.2772","35.5443"
"634","1953","Argentina","Oct","ARG","13.2846","52.2807"
"635","1953","Argentina","Nov","ARG","17.6579","59.9445"
"636","1953","Argentina","Dec","ARG","20.0664","61.2103"
"637","1954","Argentina","Jan","ARG","20.702","64.759"
"638","1954","Argentina","Feb","ARG","20.5578","53.6824"
"639","1954","Argentina","Mar","ARG","18.8482","52.1713"
"640","1954","Argentina","Apr","ARG","13.6662","61.9401"
"641","1954","Argentina","May","ARG","9.2227","37.9321"
"642","1954","Argentina","Jun","ARG","7.43065","45.6164"
"643","1954","Argentina","Jul","ARG","6.29868","28.0817"
"644","1954","Argentina","Aug","ARG","9.20771","22.9517"
"645","1954","Argentina","Sep","ARG","10.4985","24.6649"
"646","1954","Argentina","Oct","ARG","13.9773","44.0941"
"647","1954","Argentina","Nov","ARG","18.3516","34.5103"
"648","1954","Argentina","Dec","ARG","20.1577","45.5236"
"649","1955","Argentina","Jan","ARG","22.2151","53.6129"
"650","1955","Argentina","Feb","ARG","19.6892","85.7171"
"651","1955","Argentina","Mar","ARG","16.6756","64.2794"
"652","1955","Argentina","Apr","ARG","13.671","52.5913"
"653","1955","Argentina","May","ARG","9.41532","34.0226"
"654","1955","Argentina","Jun","ARG","7.30826","26.7258"
"655","1955","Argentina","Jul","ARG","5.03035","25.7656"
"656","1955","Argentina","Aug","ARG","8.22659","15.8207"
"657","1955","Argentina","Sep","ARG","11.1329","18.4889"
"658","1955","Argentina","Oct","ARG","13.542","39.1136"
"659","1955","Argentina","Nov","ARG","18.8042","46.5275"
"660","1955","Argentina","Dec","ARG","19.6433","45.0326"
"661","1956","Argentina","Jan","ARG","19.0625","88.6932"
"662","1956","Argentina","Feb","ARG","19.2025","52.6179"
"663","1956","Argentina","Mar","ARG","17.3545","74.3735"
"664","1956","Argentina","Apr","ARG","12.0642","51.2696"
"665","1956","Argentina","May","ARG","7.91867","26.1033"
"666","1956","Argentina","Jun","ARG","7.14623","19.8954"
"667","1956","Argentina","Jul","ARG","7.96903","27.6035"
"668","1956","Argentina","Aug","ARG","8.69384","32.672"
"669","1956","Argentina","Sep","ARG","11.258","25.912"
"670","1956","Argentina","Oct","ARG","14.3169","84.518"
"671","1956","Argentina","Nov","ARG","17.5239","54.1406"
"672","1956","Argentina","Dec","ARG","19.9761","32.8031"
"673","1957","Argentina","Jan","ARG","21.3403","52.2547"
"674","1957","Argentina","Feb","ARG","19.1106","42.3669"
"675","1957","Argentina","Mar","ARG","19.1341","45.4834"
"676","1957","Argentina","Apr","ARG","12.867","52.633"
"677","1957","Argentina","May","ARG","12.3848","52.097"
"678","1957","Argentina","Jun","ARG","7.10963","37.5908"
"679","1957","Argentina","Jul","ARG","6.0137","22.547"
"680","1957","Argentina","Aug","ARG","8.67668","21.9875"
"681","1957","Argentina","Sep","ARG","10.62","27.032"
"682","1957","Argentina","Oct","ARG","14.6161","47.3622"
"683","1957","Argentina","Nov","ARG","17.43","55.9266"
"684","1957","Argentina","Dec","ARG","19.6425","95.4083"
"685","1958","Argentina","Jan","ARG","20.9592","74.1534"
"686","1958","Argentina","Feb","ARG","19.5865","65.7995"
"687","1958","Argentina","Mar","ARG","17.6881","49.7211"
"688","1958","Argentina","Apr","ARG","14.184","36.4915"
"689","1958","Argentina","May","ARG","9.69055","35.8973"
"690","1958","Argentina","Jun","ARG","8.64062","21.9483"
"691","1958","Argentina","Jul","ARG","10.7737","44.1147"
"692","1958","Argentina","Aug","ARG","7.58805","24.452"
"693","1958","Argentina","Sep","ARG","11.8319","34.2286"
"694","1958","Argentina","Oct","ARG","15.7413","25.897"
"695","1958","Argentina","Nov","ARG","17.1244","79.125"
"696","1958","Argentina","Dec","ARG","18.2692","80.7837"
"697","1959","Argentina","Jan","ARG","19.6506","69.3405"
"698","1959","Argentina","Feb","ARG","20.4204","65.4364"
"699","1959","Argentina","Mar","ARG","17.2091","71.3272"
"700","1959","Argentina","Apr","ARG","11.9741","65.2385"
"701","1959","Argentina","May","ARG","9.69712","43.5528"
"702","1959","Argentina","Jun","ARG","7.93855","36.5021"
"703","1959","Argentina","Jul","ARG","8.22624","28.4891"
"704","1959","Argentina","Aug","ARG","8.11736","29.7845"
"705","1959","Argentina","Sep","ARG","11.6259","19.8415"
"706","1959","Argentina","Oct","ARG","14.1523","68.5157"
"707","1959","Argentina","Nov","ARG","17.0452","56.2572"
"708","1959","Argentina","Dec","ARG","19.7752","62.2965"
"709","1960","Argentina","Jan","ARG","21.8699","58.9144"
"710","1960","Argentina","Feb","ARG","21.1624","42.2116"
"711","1960","Argentina","Mar","ARG","17.7436","63.9897"
"712","1960","Argentina","Apr","ARG","14.1339","29.9186"
"713","1960","Argentina","May","ARG","10.1051","22.84"
"714","1960","Argentina","Jun","ARG","7.8327","38.1683"
"715","1960","Argentina","Jul","ARG","6.87827","35.6713"
"716","1960","Argentina","Aug","ARG","9.23983","17.9188"
"717","1960","Argentina","Sep","ARG","11.799","27.6781"
"718","1960","Argentina","Oct","ARG","14.4715","71.7799"
"719","1960","Argentina","Nov","ARG","17.8297","38.6623"
"720","1960","Argentina","Dec","ARG","20.0513","50.9801"
"721","1961","Argentina","Jan","ARG","20.7042","69.5818"
"722","1961","Argentina","Feb","ARG","19.7737","69.3101"
"723","1961","Argentina","Mar","ARG","17.215","78.2891"
"724","1961","Argentina","Apr","ARG","13.5003","41.9309"
"725","1961","Argentina","May","ARG","11.765","42.9718"
"726","1961","Argentina","Jun","ARG","6.99971","22.934"
"727","1961","Argentina","Jul","ARG","7.16663","25.1757"
"728","1961","Argentina","Aug","ARG","10.8264","24.8256"
"729","1961","Argentina","Sep","ARG","11.1181","25.8643"
"730","1961","Argentina","Oct","ARG","15.3819","62.8071"
"731","1961","Argentina","Nov","ARG","18.0364","58.7126"
"732","1961","Argentina","Dec","ARG","20.0391","55.0597"
"733","1962","Argentina","Jan","ARG","20.3371","51.1041"
"734","1962","Argentina","Feb","ARG","20.0239","35.5241"
"735","1962","Argentina","Mar","ARG","19.3137","52.5596"
"736","1962","Argentina","Apr","ARG","13.2885","40.7066"
"737","1962","Argentina","May","ARG","10.0951","25.4498"
"738","1962","Argentina","Jun","ARG","7.5613","17.0141"
"739","1962","Argentina","Jul","ARG","5.29234","22.5266"
"740","1962","Argentina","Aug","ARG","9.07034","22.6963"
"741","1962","Argentina","Sep","ARG","12.2039","21.8155"
"742","1962","Argentina","Oct","ARG","14.7818","29.2854"
"743","1962","Argentina","Nov","ARG","19.1887","45.843"
"744","1962","Argentina","Dec","ARG","20.6562","53.0617"
"745","1963","Argentina","Jan","ARG","20.6802","65.6349"
"746","1963","Argentina","Feb","ARG","20.6363","67.7252"
"747","1963","Argentina","Mar","ARG","17.1093","81.0108"
"748","1963","Argentina","Apr","ARG","15.2468","43.5921"
"749","1963","Argentina","May","ARG","10.8169","25.8496"
"750","1963","Argentina","Jun","ARG","8.27449","33.0243"
"751","1963","Argentina","Jul","ARG","8.97156","28.0595"
"752","1963","Argentina","Aug","ARG","9.14889","29.6357"
"753","1963","Argentina","Sep","ARG","10.4365","45.0677"
"754","1963","Argentina","Oct","ARG","13.9005","50.11"
"755","1963","Argentina","Nov","ARG","15.4949","63.6642"
"756","1963","Argentina","Dec","ARG","19.5187","77.3455"
"757","1964","Argentina","Jan","ARG","21.1687","40.0605"
"758","1964","Argentina","Feb","ARG","19.7732","48.5032"
"759","1964","Argentina","Mar","ARG","16.3033","89.5498"
"760","1964","Argentina","Apr","ARG","13.9023","52.3864"
"761","1964","Argentina","May","ARG","11.5785","31.9168"
"762","1964","Argentina","Jun","ARG","5.9939","17.0471"
"763","1964","Argentina","Jul","ARG","6.81106","11.8349"
"764","1964","Argentina","Aug","ARG","8.75512","24.0131"
"765","1964","Argentina","Sep","ARG","11.5062","35.4811"
"766","1964","Argentina","Oct","ARG","14.0225","36.9989"
"767","1964","Argentina","Nov","ARG","17.0261","47.6043"
"768","1964","Argentina","Dec","ARG","18.9554","57.2065"
"769","1965","Argentina","Jan","ARG","21.0101","55.9188"
"770","1965","Argentina","Feb","ARG","20.476","54.5837"
"771","1965","Argentina","Mar","ARG","17.3695","27.9418"
"772","1965","Argentina","Apr","ARG","13.6057","53.3102"
"773","1965","Argentina","May","ARG","9.67444","31.1831"
"774","1965","Argentina","Jun","ARG","10.9129","35.9379"
"775","1965","Argentina","Jul","ARG","6.55712","28.7003"
"776","1965","Argentina","Aug","ARG","9.49101","31.0228"
"777","1965","Argentina","Sep","ARG","10.9915","20.5761"
"778","1965","Argentina","Oct","ARG","15.3214","50.3106"
"779","1965","Argentina","Nov","ARG","18.0332","70.7593"
"780","1965","Argentina","Dec","ARG","18.3459","83.665"
"781","1966","Argentina","Jan","ARG","20.8833","79.2172"
"782","1966","Argentina","Feb","ARG","18.1628","61.2292"
"783","1966","Argentina","Mar","ARG","17.6786","75.7758"
"784","1966","Argentina","Apr","ARG","14.6293","67.9748"
"785","1966","Argentina","May","ARG","11.6764","35.6746"
"786","1966","Argentina","Jun","ARG","9.0382","32.7174"
"787","1966","Argentina","Jul","ARG","7.46078","32.9947"
"788","1966","Argentina","Aug","ARG","8.20904","11.9062"
"789","1966","Argentina","Sep","ARG","10.8776","14.2547"
"790","1966","Argentina","Oct","ARG","14.2234","28.9953"
"791","1966","Argentina","Nov","ARG","18.0384","73.9387"
"792","1966","Argentina","Dec","ARG","18.5777","72.2187"
"793","1967","Argentina","Jan","ARG","20.5268","51.6248"
"794","1967","Argentina","Feb","ARG","20.1023","50.7177"
"795","1967","Argentina","Mar","ARG","17.236","47.3958"
"796","1967","Argentina","Apr","ARG","15.3163","28.4354"
"797","1967","Argentina","May","ARG","13.0441","42.795"
"798","1967","Argentina","Jun","ARG","5.12281","19.9545"
"799","1967","Argentina","Jul","ARG","7.41249","30.1715"
"800","1967","Argentina","Aug","ARG","8.88183","33.202"
"801","1967","Argentina","Sep","ARG","11.7079","36.1743"
"802","1967","Argentina","Oct","ARG","14.9026","92.3536"
"803","1967","Argentina","Nov","ARG","17.8801","46.3889"
"804","1967","Argentina","Dec","ARG","21.2288","36.5147"
"805","1968","Argentina","Jan","ARG","20.8856","60.2348"
"806","1968","Argentina","Feb","ARG","20.2312","56.8289"
"807","1968","Argentina","Mar","ARG","17.1367","57.8698"
"808","1968","Argentina","Apr","ARG","13.014","16.4321"
"809","1968","Argentina","May","ARG","10.5314","11.6168"
"810","1968","Argentina","Jun","ARG","8.4333","28.1209"
"811","1968","Argentina","Jul","ARG","9.64304","20.8011"
"812","1968","Argentina","Aug","ARG","10.2582","30.4234"
"813","1968","Argentina","Sep","ARG","11.8512","28.9993"
"814","1968","Argentina","Oct","ARG","14.1045","61.8523"
"815","1968","Argentina","Nov","ARG","19.3837","54.9015"
"816","1968","Argentina","Dec","ARG","19.4126","74.7909"
"817","1969","Argentina","Jan","ARG","21.3047","48.3258"
"818","1969","Argentina","Feb","ARG","20.1694","63.6862"
"819","1969","Argentina","Mar","ARG","17.8419","62.9934"
"820","1969","Argentina","Apr","ARG","14.9286","50.974"
"821","1969","Argentina","May","ARG","11.6016","45.8972"
"822","1969","Argentina","Jun","ARG","7.95943","34.3517"
"823","1969","Argentina","Jul","ARG","8.39951","22.7897"
"824","1969","Argentina","Aug","ARG","8.39196","16.5519"
"825","1969","Argentina","Sep","ARG","12.6308","24.2755"
"826","1969","Argentina","Oct","ARG","14.0326","35.0817"
"827","1969","Argentina","Nov","ARG","17.7988","60.623"
"828","1969","Argentina","Dec","ARG","20.9419","55.0623"
"829","1970","Argentina","Jan","ARG","20.3499","84.0923"
"830","1970","Argentina","Feb","ARG","21.0143","49.7311"
"831","1970","Argentina","Mar","ARG","18.0016","73.8598"
"832","1970","Argentina","Apr","ARG","16.3191","25.8112"
"833","1970","Argentina","May","ARG","10.7474","37.6022"
"834","1970","Argentina","Jun","ARG","7.59018","21.3619"
"835","1970","Argentina","Jul","ARG","7.90637","23.3803"
"836","1970","Argentina","Aug","ARG","8.79701","16.2381"
"837","1970","Argentina","Sep","ARG","13.3992","39.2586"
"838","1970","Argentina","Oct","ARG","14.4251","43.3275"
"839","1970","Argentina","Nov","ARG","16.9137","28.9141"
"840","1970","Argentina","Dec","ARG","19.7097","56.1796"
"841","1971","Argentina","Jan","ARG","19.1833","89.2139"
"842","1971","Argentina","Feb","ARG","18.6993","63.0942"
"843","1971","Argentina","Mar","ARG","17.336","64.7589"
"844","1971","Argentina","Apr","ARG","12.3233","35.1905"
"845","1971","Argentina","May","ARG","9.46797","32.2056"
"846","1971","Argentina","Jun","ARG","5.48508","20.6363"
"847","1971","Argentina","Jul","ARG","8.82503","30.6565"
"848","1971","Argentina","Aug","ARG","9.59823","32.1483"
"849","1971","Argentina","Sep","ARG","13.2943","29.4501"
"850","1971","Argentina","Oct","ARG","14.9286","40.4595"
"851","1971","Argentina","Nov","ARG","18.7344","33.7135"
"852","1971","Argentina","Dec","ARG","20.3604","43.3958"
"853","1972","Argentina","Jan","ARG","21.5622","61.2042"
"854","1972","Argentina","Feb","ARG","20.3491","34.2697"
"855","1972","Argentina","Mar","ARG","16.6336","59.4367"
"856","1972","Argentina","Apr","ARG","14.0291","43.4855"
"857","1972","Argentina","May","ARG","11.3739","36.8163"
"858","1972","Argentina","Jun","ARG","8.59612","49.1552"
"859","1972","Argentina","Jul","ARG","7.10049","24.7797"
"860","1972","Argentina","Aug","ARG","7.91457","38.3561"
"861","1972","Argentina","Sep","ARG","12.1304","51.1693"
"862","1972","Argentina","Oct","ARG","13.444","47.281"
"863","1972","Argentina","Nov","ARG","16.8155","75.0123"
"864","1972","Argentina","Dec","ARG","20.0796","72.1277"
"865","1973","Argentina","Jan","ARG","20.6305","80.5825"
"866","1973","Argentina","Feb","ARG","20.0621","69.7902"
"867","1973","Argentina","Mar","ARG","18.3522","95.2197"
"868","1973","Argentina","Apr","ARG","13.7332","70.7428"
"869","1973","Argentina","May","ARG","9.95378","27.7166"
"870","1973","Argentina","Jun","ARG","8.54397","56.1032"
"871","1973","Argentina","Jul","ARG","5.7671","34.3242"
"872","1973","Argentina","Aug","ARG","8.59903","13.1885"
"873","1973","Argentina","Sep","ARG","11.128","13.8168"
"874","1973","Argentina","Oct","ARG","14.788","57.5315"
"875","1973","Argentina","Nov","ARG","16.8293","35.0433"
"876","1973","Argentina","Dec","ARG","19.3007","58.8334"
"877","1974","Argentina","Jan","ARG","20.5877","78.2278"
"878","1974","Argentina","Feb","ARG","18.4472","93.1114"
"879","1974","Argentina","Mar","ARG","17.636","54.8596"
"880","1974","Argentina","Apr","ARG","14.4587","22.1329"
"881","1974","Argentina","May","ARG","10.8371","60.9585"
"882","1974","Argentina","Jun","ARG","7.32527","24.9238"
"883","1974","Argentina","Jul","ARG","8.31918","23.0927"
"884","1974","Argentina","Aug","ARG","8.83546","21.0097"
"885","1974","Argentina","Sep","ARG","10.4378","19.8687"
"886","1974","Argentina","Oct","ARG","14.8529","31.6386"
"887","1974","Argentina","Nov","ARG","17.4143","31.8225"
"888","1974","Argentina","Dec","ARG","18.8297","63.5673"
"889","1975","Argentina","Jan","ARG","20.9525","62.5307"
"890","1975","Argentina","Feb","ARG","19.9401","62.4462"
"891","1975","Argentina","Mar","ARG","17.2952","102.968"
"892","1975","Argentina","Apr","ARG","14.3814","50.1772"
"893","1975","Argentina","May","ARG","10.9814","45.1292"
"894","1975","Argentina","Jun","ARG","9.6565","36.3314"
"895","1975","Argentina","Jul","ARG","6.40144","18.1633"
"896","1975","Argentina","Aug","ARG","8.14458","28.5992"
"897","1975","Argentina","Sep","ARG","11.8207","36.2591"
"898","1975","Argentina","Oct","ARG","14.6946","27.2039"
"899","1975","Argentina","Nov","ARG","16.6049","53.0621"
"900","1975","Argentina","Dec","ARG","20.4696","37.6687"
"901","1976","Argentina","Jan","ARG","20.4324","88.7632"
"902","1976","Argentina","Feb","ARG","19.8123","76.4967"
"903","1976","Argentina","Mar","ARG","15.5954","60.442"
"904","1976","Argentina","Apr","ARG","13.0866","37.588"
"905","1976","Argentina","May","ARG","10.5881","26.1562"
"906","1976","Argentina","Jun","ARG","7.07548","22.9708"
"907","1976","Argentina","Jul","ARG","7.14908","17.3568"
"908","1976","Argentina","Aug","ARG","8.5606","32.155"
"909","1976","Argentina","Sep","ARG","11.457","22.1679"
"910","1976","Argentina","Oct","ARG","14.3985","57.3853"
"911","1976","Argentina","Nov","ARG","17.5299","64.1335"
"912","1976","Argentina","Dec","ARG","19.1065","87.3964"
"913","1977","Argentina","Jan","ARG","20.7116","91.0415"
"914","1977","Argentina","Feb","ARG","19.6102","85.2248"
"915","1977","Argentina","Mar","ARG","17.9273","59.916"
"916","1977","Argentina","Apr","ARG","14.7733","46.0221"
"917","1977","Argentina","May","ARG","10.1308","29.8994"
"918","1977","Argentina","Jun","ARG","8.81522","29.3966"
"919","1977","Argentina","Jul","ARG","7.7619","28.1982"
"920","1977","Argentina","Aug","ARG","9.02279","24.2477"
"921","1977","Argentina","Sep","ARG","13.1584","23.0034"
"922","1977","Argentina","Oct","ARG","15.9537","64.4865"
"923","1977","Argentina","Nov","ARG","17.7035","55.0524"
"924","1977","Argentina","Dec","ARG","20.1195","96.5597"
"925","1978","Argentina","Jan","ARG","20.2396","83.7494"
"926","1978","Argentina","Feb","ARG","19.9744","72.252"
"927","1978","Argentina","Mar","ARG","17.9655","76.3766"
"928","1978","Argentina","Apr","ARG","14.5164","19.2175"
"929","1978","Argentina","May","ARG","10.8327","29.041"
"930","1978","Argentina","Jun","ARG","7.61294","27.5061"
"931","1978","Argentina","Jul","ARG","9.35555","50.3336"
"932","1978","Argentina","Aug","ARG","7.93048","11.5643"
"933","1978","Argentina","Sep","ARG","12.7247","49.2688"
"934","1978","Argentina","Oct","ARG","14.9063","53.5067"
"935","1978","Argentina","Nov","ARG","17.6893","64.1318"
"936","1978","Argentina","Dec","ARG","20.4175","71.0329"
"937","1979","Argentina","Jan","ARG","21.6448","66.9123"
"938","1979","Argentina","Feb","ARG","20.3503","61.0093"
"939","1979","Argentina","Mar","ARG","17.3763","59.5261"
