"","Year","Country","Month","ISO3","Temperature","Rain"
"1282","2007","Liechtenstein","Oct","LIE","4.06227","39.1842"
"1283","2007","Liechtenstein","Nov","LIE","-1.977","166.526"
"1284","2007","Liechtenstein","Dec","LIE","-3.8762","120.528"
"1285","2008","Liechtenstein","Jan","LIE","-1.991","113.433"
"1286","2008","Liechtenstein","Feb","LIE","-1.558","50.9281"
"1287","2008","Liechtenstein","Mar","LIE","-2.2045","173.37"
"1288","2008","Liechtenstein","Apr","LIE","0.89301","277.578"
"1289","2008","Liechtenstein","May","LIE","7.4933","82.961"
"1290","2008","Liechtenstein","Jun","LIE","10.3003","145.98"
"1291","2008","Liechtenstein","Jul","LIE","10.9768","291.563"
"1292","2008","Liechtenstein","Aug","LIE","11.2799","189.074"
"1293","2008","Liechtenstein","Sep","LIE","6.64438","135.889"
"1294","2008","Liechtenstein","Oct","LIE","4.91588","134.03"
"1295","2008","Liechtenstein","Nov","LIE","-0.6779","150.865"
"1296","2008","Liechtenstein","Dec","LIE","-4.0037","163.504"
"1297","2009","Liechtenstein","Jan","LIE","-5.8575","68.4597"
"1298","2009","Liechtenstein","Feb","LIE","-5.4992","184.943"
"1299","2009","Liechtenstein","Mar","LIE","-2.4105","179.599"
"1300","2009","Liechtenstein","Apr","LIE","4.26792","78.5023"
"1301","2009","Liechtenstein","May","LIE","8.12276","116.913"
"1302","2009","Liechtenstein","Jun","LIE","9.03492","214.058"
"1303","2009","Liechtenstein","Jul","LIE","11.6243","237.794"
"1304","2009","Liechtenstein","Aug","LIE","13.0867","124.04"
"1305","2009","Liechtenstein","Sep","LIE","9.31022","88.3046"
"1306","2009","Liechtenstein","Oct","LIE","3.8907","122.551"
"1307","2009","Liechtenstein","Nov","LIE","1.76489","156.701"
"1308","2009","Liechtenstein","Dec","LIE","-4.4115","169.703"
"1309","2010","Liechtenstein","Jan","LIE","-6.9711","62.8969"
"1310","2010","Liechtenstein","Feb","LIE","-4.9731","73.3374"
"1311","2010","Liechtenstein","Mar","LIE","-2.2635","99.3374"
"1312","2010","Liechtenstein","Apr","LIE","2.41882","69.6174"
"1313","2010","Liechtenstein","May","LIE","4.51","229.367"
"1314","2010","Liechtenstein","Jun","LIE","9.75685","176.818"
"1315","2010","Liechtenstein","Jul","LIE","13.2249","220.354"
"1316","2010","Liechtenstein","Aug","LIE","10.2969","303.439"
"1317","2010","Liechtenstein","Sep","LIE","6.84847","129.896"
"1318","2010","Liechtenstein","Oct","LIE","3.58558","97.1775"
"1319","2010","Liechtenstein","Nov","LIE","-0.4619","142.178"
"1320","2010","Liechtenstein","Dec","LIE","-6.1189","158.915"
"1321","2011","Liechtenstein","Jan","LIE","-4.2863","82.9331"
"1322","2011","Liechtenstein","Feb","LIE","-2.9319","44.2475"
"1323","2011","Liechtenstein","Mar","LIE","-0.0662","82.1695"
"1324","2011","Liechtenstein","Apr","LIE","4.94353","44.7349"
"1325","2011","Liechtenstein","May","LIE","7.81607","175.436"
"1326","2011","Liechtenstein","Jun","LIE","9.60348","203.358"
"1327","2011","Liechtenstein","Jul","LIE","9.37911","240.981"
"1328","2011","Liechtenstein","Aug","LIE","12.6469","160.531"
"1329","2011","Liechtenstein","Sep","LIE","10.5484","153.816"
"1330","2011","Liechtenstein","Oct","LIE","4.80734","145.586"
"1331","2011","Liechtenstein","Nov","LIE","1.8672","24.188"
"1332","2011","Liechtenstein","Dec","LIE","-2.0858","281.501"
"1333","2012","Liechtenstein","Jan","LIE","-3.8907","222.707"
"1334","2012","Liechtenstein","Feb","LIE","-8.3501","52.1578"
"1335","2012","Liechtenstein","Mar","LIE","1.5915","62.0109"
"1336","2012","Liechtenstein","Apr","LIE","1.71715","144.813"
"1337","2012","Liechtenstein","May","LIE","6.90995","115.824"
"1338","2012","Liechtenstein","Jun","LIE","10.6784","252.688"
"1339","2012","Liechtenstein","Jul","LIE","11.3877","167.312"
"1340","2012","Liechtenstein","Aug","LIE","13.096","243.941"
"1341","2012","Liechtenstein","Sep","LIE","8.69963","139.973"
"1342","2012","Liechtenstein","Oct","LIE","5.05194","153.183"
"1343","2012","Liechtenstein","Nov","LIE","1.34107","138.864"
"1344","2012","Liechtenstein","Dec","LIE","-3.7559","202.697"
"1345","2013","Liechtenstein","Jan","LIE","-4.1763","144.109"
"1346","2013","Liechtenstein","Feb","LIE","-6.8059","147.202"
"1347","2013","Liechtenstein","Mar","LIE","-2.9707","109.866"
"1348","2013","Liechtenstein","Apr","LIE","2.64343","108.912"
"1349","2013","Liechtenstein","May","LIE","4.26795","257.287"
"1350","2013","Liechtenstein","Jun","LIE","9.14454","214.921"
"1351","2013","Liechtenstein","Jul","LIE","13.462","104.793"
"1352","2013","Liechtenstein","Aug","LIE","12.0766","138.523"
"1353","2013","Liechtenstein","Sep","LIE","8.42672","204.941"
"1354","2013","Liechtenstein","Oct","LIE","5.90138","148.365"
"1355","2013","Liechtenstein","Nov","LIE","-0.8549","152.039"
"1356","2013","Liechtenstein","Dec","LIE","-1.6854","93.9096"
"1357","2014","Liechtenstein","Jan","LIE","-2.0326","126.761"
"1358","2014","Liechtenstein","Feb","LIE","-1.6472","131.413"
"1359","2014","Liechtenstein","Mar","LIE","1.39619","82.7901"
"1360","2014","Liechtenstein","Apr","LIE","3.77014","117.661"
"1361","2014","Liechtenstein","May","LIE","5.3715","174.636"
"1362","2014","Liechtenstein","Jun","LIE","10.2602","157.687"
"1363","2014","Liechtenstein","Jul","LIE","11.141","331.419"
"1364","2014","Liechtenstein","Aug","LIE","9.53363","214.107"
"1365","2014","Liechtenstein","Sep","LIE","8.89224","98.9347"
"1366","2014","Liechtenstein","Oct","LIE","6.74206","146.571"
"1367","2014","Liechtenstein","Nov","LIE","2.67104","85.3385"
"1368","2014","Liechtenstein","Dec","LIE","-2.1564","119.836"
"1369","2015","Liechtenstein","Jan","LIE","-3.4673","189.844"
"1370","2015","Liechtenstein","Feb","LIE","-4.5166","80.7174"
"1371","2015","Liechtenstein","Mar","LIE","-0.328","142.983"
"1372","2015","Liechtenstein","Apr","LIE","2.65869","156.761"
"1373","2015","Liechtenstein","May","LIE","6.66282","224.294"
"1374","2015","Liechtenstein","Jun","LIE","10.6744","188.043"
"1375","2015","Liechtenstein","Jul","LIE","14.8802","93.5362"
"1376","2015","Liechtenstein","Aug","LIE","13.7022","139.285"
"1377","2015","Liechtenstein","Sep","LIE","7.15777","125.145"
"1378","2015","Liechtenstein","Oct","LIE","4.20347","104.096"
"1379","2015","Liechtenstein","Nov","LIE","2.469","91.5248"
"1380","2015","Liechtenstein","Dec","LIE","0.68057","38.3797"
"1381","2016","Liechtenstein","Jan","LIE","-3.2627","218.853"
"1382","2016","Liechtenstein","Feb","LIE","-1.9186","180.228"
"1383","2016","Liechtenstein","Mar","LIE","-1.7176","97.648"
"1384","2016","Liechtenstein","Apr","LIE","2.5712","156.848"
"1385","2016","Liechtenstein","May","LIE","5.63748","272.32"
"1386","2016","Liechtenstein","Jun","LIE","9.69924","253.92"
"1387","2016","Liechtenstein","Jul","LIE","12.4599","246.732"
"1388","2016","Liechtenstein","Aug","LIE","12.1324","200.616"
"1389","2016","Liechtenstein","Sep","LIE","10.6175","102.036"
"1390","2016","Liechtenstein","Oct","LIE","3.35978","99.0367"
"1391","2016","Liechtenstein","Nov","LIE","-0.1402","129.961"
"1392","2016","Liechtenstein","Dec","LIE","-1.6388","9.11553"
