"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"109","1910","Dominica","Jan","DOM","20.268","127.308"
"110","1910","Dominica","Feb","DOM","20.4534","26.3261"
"111","1910","Dominica","Mar","DOM","21.2114","67.6515"
"112","1910","Dominica","Apr","DOM","22.0546","74.3689"
"113","1910","Dominica","May","DOM","22.5905","157.419"
"114","1910","Dominica","Jun","DOM","23.7249","154.918"
"115","1910","Dominica","Jul","DOM","24.1287","123.187"
"116","1910","Dominica","Aug","DOM","24.5784","116.035"
"117","1910","Dominica","Sep","DOM","24.4084","127.045"
"118","1910","Dominica","Oct","DOM","24.4606","114.048"
"119","1910","Dominica","Nov","DOM","23.2423","88.7343"
"120","1910","Dominica","Dec","DOM","21.6317","234.385"
"121","1911","Dominica","Jan","DOM","20.656","102.419"
"122","1911","Dominica","Feb","DOM","20.839","69.4769"
"123","1911","Dominica","Mar","DOM","21.1572","24.6459"
"124","1911","Dominica","Apr","DOM","22.4144","121.065"
"125","1911","Dominica","May","DOM","22.5709","192.873"
"126","1911","Dominica","Jun","DOM","24.2997","107.864"
"127","1911","Dominica","Jul","DOM","23.7773","131.298"
"128","1911","Dominica","Aug","DOM","24.593","113.38"
"129","1911","Dominica","Sep","DOM","24.5085","148.207"
"130","1911","Dominica","Oct","DOM","24.1048","160.854"
"131","1911","Dominica","Nov","DOM","23.402","180.113"
"132","1911","Dominica","Dec","DOM","22.3866","191.926"
"133","1912","Dominica","Jan","DOM","21.7277","21.0897"
"134","1912","Dominica","Feb","DOM","21.4737","45.8235"
"135","1912","Dominica","Mar","DOM","22.0081","67.9596"
"136","1912","Dominica","Apr","DOM","23.4406","102.65"
"137","1912","Dominica","May","DOM","23.6222","183.054"
"138","1912","Dominica","Jun","DOM","24.0173","108.514"
"139","1912","Dominica","Jul","DOM","24.6253","107.246"
"140","1912","Dominica","Aug","DOM","24.7159","117.441"
"141","1912","Dominica","Sep","DOM","24.4481","145.034"
"142","1912","Dominica","Oct","DOM","23.8586","256.928"
"143","1912","Dominica","Nov","DOM","23.0228","140.393"
"144","1912","Dominica","Dec","DOM","22.5031","53.3818"
"145","1913","Dominica","Jan","DOM","21.3152","54.695"
"146","1913","Dominica","Feb","DOM","21.1083","29.7731"
"147","1913","Dominica","Mar","DOM","21.809","74.4977"
"148","1913","Dominica","Apr","DOM","21.8665","92.317"
"149","1913","Dominica","May","DOM","23.1399","190.119"
"150","1913","Dominica","Jun","DOM","23.1409","146.631"
"151","1913","Dominica","Jul","DOM","23.6979","124.588"
"152","1913","Dominica","Aug","DOM","24.1242","125.41"
"153","1913","Dominica","Sep","DOM","24.3149","126.598"
"154","1913","Dominica","Oct","DOM","23.4581","121.232"
"155","1913","Dominica","Nov","DOM","22.6963","111.621"
"156","1913","Dominica","Dec","DOM","21.2923","99.6996"
"157","1914","Dominica","Jan","DOM","20.5781","52.7261"
"158","1914","Dominica","Feb","DOM","21.3343","92.9866"
"159","1914","Dominica","Mar","DOM","21.6666","97.1982"
"160","1914","Dominica","Apr","DOM","22.617","96.5323"
"161","1914","Dominica","May","DOM","22.9588","258.545"
"162","1914","Dominica","Jun","DOM","23.6522","125.875"
"163","1914","Dominica","Jul","DOM","24.0165","140.188"
"164","1914","Dominica","Aug","DOM","24.3882","112.138"
"165","1914","Dominica","Sep","DOM","24.4751","156.982"
"166","1914","Dominica","Oct","DOM","23.8861","180.761"
"167","1914","Dominica","Nov","DOM","23.014","102.858"
"168","1914","Dominica","Dec","DOM","22.6723","134.597"
"169","1915","Dominica","Jan","DOM","21.3851","64.4268"
"170","1915","Dominica","Feb","DOM","21.4672","47.2614"
"171","1915","Dominica","Mar","DOM","22.2971","31.7628"
"172","1915","Dominica","Apr","DOM","22.8931","117.383"
"173","1915","Dominica","May","DOM","23.8235","157.32"
"174","1915","Dominica","Jun","DOM","24.6797","113.755"
"175","1915","Dominica","Jul","DOM","24.8651","145.24"
"176","1915","Dominica","Aug","DOM","25.2989","130.39"
"177","1915","Dominica","Sep","DOM","25.0337","143.598"
"178","1915","Dominica","Oct","DOM","24.6557","102.317"
"179","1915","Dominica","Nov","DOM","23.5774","160.402"
"180","1915","Dominica","Dec","DOM","22.2355","105.985"
"181","1916","Dominica","Jan","DOM","21.1282","89.495"
"182","1916","Dominica","Feb","DOM","21.3205","80.0252"
"183","1916","Dominica","Mar","DOM","21.5323","27.3075"
"184","1916","Dominica","Apr","DOM","22.7449","82.4283"
"185","1916","Dominica","May","DOM","23.8066","218.21"
"186","1916","Dominica","Jun","DOM","24.4137","131.591"
"187","1916","Dominica","Jul","DOM","24.5797","141.02"
"188","1916","Dominica","Aug","DOM","24.9076","153.314"
"189","1916","Dominica","Sep","DOM","24.5436","127.442"
"190","1916","Dominica","Oct","DOM","23.9932","181.644"
"191","1916","Dominica","Nov","DOM","22.7457","166.523"
"192","1916","Dominica","Dec","DOM","21.1232","28.6626"
"193","1917","Dominica","Jan","DOM","20.5109","70.5616"
"194","1917","Dominica","Feb","DOM","20.465","74.5515"
"195","1917","Dominica","Mar","DOM","21.2103","42.2338"
"196","1917","Dominica","Apr","DOM","22.2786","86.7384"
"197","1917","Dominica","May","DOM","23.1687","215.084"
"198","1917","Dominica","Jun","DOM","23.8437","119.565"
"199","1917","Dominica","Jul","DOM","24.4478","105.189"
"200","1917","Dominica","Aug","DOM","24.4109","119.099"
"201","1917","Dominica","Sep","DOM","24.3604","133.279"
"202","1917","Dominica","Oct","DOM","24.151","150.027"
"203","1917","Dominica","Nov","DOM","22.4505","161.844"
"204","1917","Dominica","Dec","DOM","20.844","90.8185"
"205","1918","Dominica","Jan","DOM","19.9654","67.4229"
"206","1918","Dominica","Feb","DOM","21.1479","87.1836"
"207","1918","Dominica","Mar","DOM","21.4509","65.4648"
"208","1918","Dominica","Apr","DOM","22.278","120.315"
"209","1918","Dominica","May","DOM","22.5597","200.714"
"210","1918","Dominica","Jun","DOM","23.8442","119.137"
"211","1918","Dominica","Jul","DOM","24.3229","114.199"
"212","1918","Dominica","Aug","DOM","24.91","106.427"
"213","1918","Dominica","Sep","DOM","24.5438","146.047"
"214","1918","Dominica","Oct","DOM","24.4258","125.03"
"215","1918","Dominica","Nov","DOM","22.6765","137.271"
"216","1918","Dominica","Dec","DOM","21.6038","81.7658"
"217","1919","Dominica","Jan","DOM","20.788","77.2691"
"218","1919","Dominica","Feb","DOM","21.5304","20.7554"
"219","1919","Dominica","Mar","DOM","21.8865","39.3463"
"220","1919","Dominica","Apr","DOM","22.6515","133.136"
"221","1919","Dominica","May","DOM","23.8495","139.982"
"222","1919","Dominica","Jun","DOM","24.3753","123.626"
"223","1919","Dominica","Jul","DOM","24.1508","127.769"
"224","1919","Dominica","Aug","DOM","24.8848","101.568"
"225","1919","Dominica","Sep","DOM","24.3128","141.763"
"226","1919","Dominica","Oct","DOM","23.9343","124.69"
"227","1919","Dominica","Nov","DOM","22.4813","108.199"
"228","1919","Dominica","Dec","DOM","21.8306","116.344"
"229","1920","Dominica","Jan","DOM","20.8835","86.456"
"230","1920","Dominica","Feb","DOM","21.2534","112.174"
"231","1920","Dominica","Mar","DOM","21.9757","65.1147"
"232","1920","Dominica","Apr","DOM","23.0692","52.582"
"233","1920","Dominica","May","DOM","23.4959","151.393"
"234","1920","Dominica","Jun","DOM","23.68","109.734"
"235","1920","Dominica","Jul","DOM","23.789","114.992"
"236","1920","Dominica","Aug","DOM","24.105","108.846"
"237","1920","Dominica","Sep","DOM","24.0062","181.882"
"238","1920","Dominica","Oct","DOM","23.5614","126.116"
"239","1920","Dominica","Nov","DOM","22.6361","149.233"
"240","1920","Dominica","Dec","DOM","21.5759","96.5354"
"241","1921","Dominica","Jan","DOM","20.7545","146.098"
"242","1921","Dominica","Feb","DOM","21.4338","63.7116"
"243","1921","Dominica","Mar","DOM","21.5935","67.1009"
"244","1921","Dominica","Apr","DOM","22.0227","60.3771"
"245","1921","Dominica","May","DOM","22.705","221.806"
"246","1921","Dominica","Jun","DOM","23.8649","104.063"
"247","1921","Dominica","Jul","DOM","23.7188","131.047"
"248","1921","Dominica","Aug","DOM","24.1328","138.501"
"249","1921","Dominica","Sep","DOM","24.4034","183.692"
"250","1921","Dominica","Oct","DOM","23.6117","118.514"
"251","1921","Dominica","Nov","DOM","22.9655","74.0972"
"252","1921","Dominica","Dec","DOM","21.9609","75.8692"
"253","1922","Dominica","Jan","DOM","20.4854","75.2144"
"254","1922","Dominica","Feb","DOM","21.1462","98.2912"
"255","1922","Dominica","Mar","DOM","21.3099","58.1499"
"256","1922","Dominica","Apr","DOM","21.7903","85.1154"
"257","1922","Dominica","May","DOM","22.689","189.337"
"258","1922","Dominica","Jun","DOM","23.4673","128.244"
"259","1922","Dominica","Jul","DOM","23.8547","87.217"
"260","1922","Dominica","Aug","DOM","24.1038","128.175"
"261","1922","Dominica","Sep","DOM","24.2652","164.695"
"262","1922","Dominica","Oct","DOM","23.8389","155.383"
"263","1922","Dominica","Nov","DOM","22.6288","69.415"
"264","1922","Dominica","Dec","DOM","21.6739","185.042"
"265","1923","Dominica","Jan","DOM","20.5014","78.7245"
"266","1923","Dominica","Feb","DOM","20.8027","64.3279"
"267","1923","Dominica","Mar","DOM","21.8895","32.1522"
"268","1923","Dominica","Apr","DOM","22.3081","182.771"
"269","1923","Dominica","May","DOM","23.8063","140.127"
"270","1923","Dominica","Jun","DOM","23.93","97.2347"
"271","1923","Dominica","Jul","DOM","24.1372","124.92"
"272","1923","Dominica","Aug","DOM","24.9923","106.487"
"273","1923","Dominica","Sep","DOM","24.9245","101.418"
"274","1923","Dominica","Oct","DOM","24.5083","163.311"
"275","1923","Dominica","Nov","DOM","23.4643","134.174"
"276","1923","Dominica","Dec","DOM","22.0295","101.46"
"277","1924","Dominica","Jan","DOM","21.4572","68.3645"
"278","1924","Dominica","Feb","DOM","21.6726","93.2524"
"279","1924","Dominica","Mar","DOM","22.8951","25.7571"
"280","1924","Dominica","Apr","DOM","23.9494","121.372"
"281","1924","Dominica","May","DOM","24.38","193.061"
"282","1924","Dominica","Jun","DOM","24.5303","103.219"
"283","1924","Dominica","Jul","DOM","25.0405","105.21"
"284","1924","Dominica","Aug","DOM","25.6488","121.542"
"285","1924","Dominica","Sep","DOM","25.4221","141.581"
"286","1924","Dominica","Oct","DOM","24.6404","128.976"
"287","1924","Dominica","Nov","DOM","22.6492","181.368"
"288","1924","Dominica","Dec","DOM","22.0184","76.0287"
"289","1925","Dominica","Jan","DOM","20.9858","55.1505"
"290","1925","Dominica","Feb","DOM","20.6394","73.2957"
"291","1925","Dominica","Mar","DOM","21.2659","49.8541"
"292","1925","Dominica","Apr","DOM","22.7662","128.785"
"293","1925","Dominica","May","DOM","23.1022","107.855"
"294","1925","Dominica","Jun","DOM","23.9123","167.535"
"295","1925","Dominica","Jul","DOM","23.9175","149.734"
"296","1925","Dominica","Aug","DOM","24.9333","97.0414"
"297","1925","Dominica","Sep","DOM","25.1173","188.378"
"298","1925","Dominica","Oct","DOM","24.3443","135.194"
"299","1925","Dominica","Nov","DOM","23.2892","187.304"
"300","1925","Dominica","Dec","DOM","22.9633","20.7046"
"301","1926","Dominica","Jan","DOM","21.4691","89.5422"
"302","1926","Dominica","Feb","DOM","22","49.0636"
"303","1926","Dominica","Mar","DOM","22.9518","36.1889"
"304","1926","Dominica","Apr","DOM","23.6582","123.049"
"305","1926","Dominica","May","DOM","24.0792","214.901"
"306","1926","Dominica","Jun","DOM","24.5371","142.772"
"307","1926","Dominica","Jul","DOM","24.9641","200.244"
"308","1926","Dominica","Aug","DOM","25.1778","116.292"
"309","1926","Dominica","Sep","DOM","24.9555","144.451"
"310","1926","Dominica","Oct","DOM","24.2477","142.014"
"311","1926","Dominica","Nov","DOM","23.6111","81.3412"
"312","1926","Dominica","Dec","DOM","22.6593","41.055"
"313","1927","Dominica","Jan","DOM","20.4503","84.137"
"314","1927","Dominica","Feb","DOM","21.2681","26.9465"
"315","1927","Dominica","Mar","DOM","22.1942","75.4301"
"316","1927","Dominica","Apr","DOM","23.0379","102.911"
"317","1927","Dominica","May","DOM","23.6746","165.456"
"318","1927","Dominica","Jun","DOM","24.3375","135.687"
"319","1927","Dominica","Jul","DOM","24.4698","153.213"
"320","1927","Dominica","Aug","DOM","24.9032","144.391"
"321","1927","Dominica","Sep","DOM","24.8903","134.64"
"322","1927","Dominica","Oct","DOM","24.321","149.527"
"323","1927","Dominica","Nov","DOM","23.6706","122.127"
"324","1927","Dominica","Dec","DOM","22.5317","42.3986"
"325","1928","Dominica","Jan","DOM","21.6089","61.5232"
"326","1928","Dominica","Feb","DOM","22.104","39.1423"
"327","1928","Dominica","Mar","DOM","22.4231","51.6379"
"328","1928","Dominica","Apr","DOM","22.8275","66.8933"
"329","1928","Dominica","May","DOM","23.4491","351.23"
"330","1928","Dominica","Jun","DOM","24.2971","86.8871"
"331","1928","Dominica","Jul","DOM","24.425","94.48"
"332","1928","Dominica","Aug","DOM","24.5385","167.257"
"333","1928","Dominica","Sep","DOM","24.3493","287.213"
"334","1928","Dominica","Oct","DOM","23.8491","177.425"
"335","1928","Dominica","Nov","DOM","23.3053","207.398"
"336","1928","Dominica","Dec","DOM","22.4026","185.182"
"337","1929","Dominica","Jan","DOM","21.8714","82.5413"
"338","1929","Dominica","Feb","DOM","22.3997","65.3517"
"339","1929","Dominica","Mar","DOM","21.823","72.7233"
"340","1929","Dominica","Apr","DOM","22.3842","70.6837"
"341","1929","Dominica","May","DOM","22.5269","235.496"
"342","1929","Dominica","Jun","DOM","23.7347","88.5778"
"343","1929","Dominica","Jul","DOM","24.3937","75.7575"
"344","1929","Dominica","Aug","DOM","24.4728","179.727"
"345","1929","Dominica","Sep","DOM","24.2432","134.704"
"346","1929","Dominica","Oct","DOM","23.8225","106.556"
"347","1929","Dominica","Nov","DOM","22.942","64.6821"
"348","1929","Dominica","Dec","DOM","21.7877","92.0275"
"349","1930","Dominica","Jan","DOM","21.0063","124.493"
"350","1930","Dominica","Feb","DOM","21.1359","31.9973"
"351","1930","Dominica","Mar","DOM","21.9153","56.3273"
"352","1930","Dominica","Apr","DOM","22.8878","79.8248"
"353","1930","Dominica","May","DOM","23.7682","157.127"
"354","1930","Dominica","Jun","DOM","24.1708","113.692"
"355","1930","Dominica","Jul","DOM","24.1421","101.152"
"356","1930","Dominica","Aug","DOM","24.7456","86.4513"
"357","1930","Dominica","Sep","DOM","24.5932","136.29"
"358","1930","Dominica","Oct","DOM","24.3475","195.063"
"359","1930","Dominica","Nov","DOM","23.1838","89.6614"
"360","1930","Dominica","Dec","DOM","22.2401","106.208"
"361","1931","Dominica","Jan","DOM","21.6478","34.702"
"362","1931","Dominica","Feb","DOM","21.4032","111.166"
"363","1931","Dominica","Mar","DOM","22.9481","44.7813"
"364","1931","Dominica","Apr","DOM","23.7233","116.207"
"365","1931","Dominica","May","DOM","24.6503","345.417"
"366","1931","Dominica","Jun","DOM","24.9793","136.058"
"367","1931","Dominica","Jul","DOM","25.3012","133.424"
"368","1931","Dominica","Aug","DOM","25.3148","105.092"
"369","1931","Dominica","Sep","DOM","24.88","194.784"
"370","1931","Dominica","Oct","DOM","24.5591","160.205"
"371","1931","Dominica","Nov","DOM","23.4217","166.994"
"372","1931","Dominica","Dec","DOM","22.4932","62.9885"
"373","1932","Dominica","Jan","DOM","21.3819","113.333"
"374","1932","Dominica","Feb","DOM","21.6988","14.342"
"375","1932","Dominica","Mar","DOM","22.7132","37.5273"
"376","1932","Dominica","Apr","DOM","23.6568","114.933"
"377","1932","Dominica","May","DOM","24.0416","358.934"
"378","1932","Dominica","Jun","DOM","24.8042","139.424"
"379","1932","Dominica","Jul","DOM","24.7745","188.777"
"380","1932","Dominica","Aug","DOM","25.1737","166.614"
"381","1932","Dominica","Sep","DOM","25.3474","255.65"
"382","1932","Dominica","Oct","DOM","24.505","161.496"
"383","1932","Dominica","Nov","DOM","23.5492","133.429"
"384","1932","Dominica","Dec","DOM","22.82","88.6256"
"385","1933","Dominica","Jan","DOM","21.9908","60.4786"
"386","1933","Dominica","Feb","DOM","21.3647","25.1636"
"387","1933","Dominica","Mar","DOM","22.5767","108.909"
"388","1933","Dominica","Apr","DOM","23.5157","94.3823"
"389","1933","Dominica","May","DOM","24.1965","298.891"
"390","1933","Dominica","Jun","DOM","24.5601","162.878"
"391","1933","Dominica","Jul","DOM","25.0385","122.608"
"392","1933","Dominica","Aug","DOM","25.4328","144.882"
"393","1933","Dominica","Sep","DOM","24.9083","165.728"
"394","1933","Dominica","Oct","DOM","24.6496","122.877"
"395","1933","Dominica","Nov","DOM","23.3754","101.124"
"396","1933","Dominica","Dec","DOM","22.3068","91.3672"
"397","1934","Dominica","Jan","DOM","21.3156","92.6985"
"398","1934","Dominica","Feb","DOM","21.4061","138.571"
"399","1934","Dominica","Mar","DOM","21.9284","96.1494"
"400","1934","Dominica","Apr","DOM","23.189","97.7987"
"401","1934","Dominica","May","DOM","23.8361","194.819"
"402","1934","Dominica","Jun","DOM","24.3288","152.939"
"403","1934","Dominica","Jul","DOM","24.606","162.028"
"404","1934","Dominica","Aug","DOM","24.9707","127.901"
"405","1934","Dominica","Sep","DOM","24.8078","157.577"
"406","1934","Dominica","Oct","DOM","24.6196","185.742"
"407","1934","Dominica","Nov","DOM","23.0462","95.9179"
"408","1934","Dominica","Dec","DOM","22.2164","191.589"
"409","1935","Dominica","Jan","DOM","21.0473","111.809"
"410","1935","Dominica","Feb","DOM","21.1246","143.627"
"411","1935","Dominica","Mar","DOM","22.0046","37.7564"
"412","1935","Dominica","Apr","DOM","23.053","63.3879"
"413","1935","Dominica","May","DOM","23.5335","228.555"
"414","1935","Dominica","Jun","DOM","24.1722","169.069"
"415","1935","Dominica","Jul","DOM","24.629","130.149"
"416","1935","Dominica","Aug","DOM","24.9479","108.868"
"417","1935","Dominica","Sep","DOM","24.7222","163.133"
"418","1935","Dominica","Oct","DOM","24.0038","162.222"
"419","1935","Dominica","Nov","DOM","22.7559","123.327"
"420","1935","Dominica","Dec","DOM","21.8847","106.881"
"421","1936","Dominica","Jan","DOM","21.5017","44.0043"
"422","1936","Dominica","Feb","DOM","21.8504","28.62"
"423","1936","Dominica","Mar","DOM","22.3682","23.0835"
"424","1936","Dominica","Apr","DOM","23.6164","64.1204"
"425","1936","Dominica","May","DOM","24.0283","313.638"
"426","1936","Dominica","Jun","DOM","24.7188","187.842"
"427","1936","Dominica","Jul","DOM","24.6124","132.068"
"428","1936","Dominica","Aug","DOM","25.0515","175.811"
"429","1936","Dominica","Sep","DOM","24.8679","174.922"
"430","1936","Dominica","Oct","DOM","24.2607","153.357"
"431","1936","Dominica","Nov","DOM","23.064","88.9205"
"432","1936","Dominica","Dec","DOM","21.6966","103.675"
"433","1937","Dominica","Jan","DOM","21.3116","108.132"
"434","1937","Dominica","Feb","DOM","21.7545","17.1922"
"435","1937","Dominica","Mar","DOM","23.1158","33.9005"
"436","1937","Dominica","Apr","DOM","23.4396","84.3461"
"437","1937","Dominica","May","DOM","24.2117","217.407"
"438","1937","Dominica","Jun","DOM","24.475","119.271"
"439","1937","Dominica","Jul","DOM","24.5032","127.794"
"440","1937","Dominica","Aug","DOM","24.838","187.499"
"441","1937","Dominica","Sep","DOM","24.7573","110.647"
"442","1937","Dominica","Oct","DOM","24.1337","136.068"
"443","1937","Dominica","Nov","DOM","23.5406","122.064"
"444","1937","Dominica","Dec","DOM","21.9639","73.5361"
"445","1938","Dominica","Jan","DOM","21.0001","52.4801"
"446","1938","Dominica","Feb","DOM","21.4145","56.7895"
"447","1938","Dominica","Mar","DOM","21.9922","81.8163"
"448","1938","Dominica","Apr","DOM","22.3147","64.7055"
"449","1938","Dominica","May","DOM","23.4211","216.838"
"450","1938","Dominica","Jun","DOM","24.304","177.721"
"451","1938","Dominica","Jul","DOM","24.3983","137.171"
"452","1938","Dominica","Aug","DOM","25.0772","100.477"
"453","1938","Dominica","Sep","DOM","24.8816","145.385"
"454","1938","Dominica","Oct","DOM","24.296","119.676"
"455","1938","Dominica","Nov","DOM","23.1181","154.61"
"456","1938","Dominica","Dec","DOM","21.917","116.781"
"457","1939","Dominica","Jan","DOM","21.0251","55.9862"
"458","1939","Dominica","Feb","DOM","21.2276","43.5163"
"459","1939","Dominica","Mar","DOM","21.9639","99.4011"
"460","1939","Dominica","Apr","DOM","22.6202","124.137"
"461","1939","Dominica","May","DOM","23.4626","233.012"
"462","1939","Dominica","Jun","DOM","24.2067","97.8495"
"463","1939","Dominica","Jul","DOM","24.6881","150.988"
"464","1939","Dominica","Aug","DOM","25.3419","163.733"
"465","1939","Dominica","Sep","DOM","25.5285","149.626"
"466","1939","Dominica","Oct","DOM","24.7778","151.868"
"467","1939","Dominica","Nov","DOM","23.5484","173.669"
"468","1939","Dominica","Dec","DOM","22.3596","95.9619"
"469","1940","Dominica","Jan","DOM","21.4048","143.177"
"470","1940","Dominica","Feb","DOM","22.3264","66.617"
"471","1940","Dominica","Mar","DOM","22.884","44.0603"
"472","1940","Dominica","Apr","DOM","23.6365","118.314"
"473","1940","Dominica","May","DOM","24.2111","391.533"
"474","1940","Dominica","Jun","DOM","24.7497","142.306"
"475","1940","Dominica","Jul","DOM","25.3235","118.47"
"476","1940","Dominica","Aug","DOM","25.3542","128.265"
"477","1940","Dominica","Sep","DOM","25.3079","115.194"
"478","1940","Dominica","Oct","DOM","24.7093","165.961"
"479","1940","Dominica","Nov","DOM","23.5805","105.981"
