"Year","Country","Month","ISO3","Temperature","Rain"
"1905","Italy","Dec","ITA","4.55886","48.2214"
"1906","Italy","Jan","ITA","2.85279","62.9484"
"1906","Italy","Feb","ITA","2.97912","95.7793"
"1906","Italy","Mar","ITA","6.07425","73.3641"
"1906","Italy","Apr","ITA","9.43052","71.7287"
"1906","Italy","May","ITA","13.616","72.9863"
"1906","Italy","Jun","ITA","17.4256","51.452"
"1906","Italy","Jul","ITA","20.265","70.5472"
"1906","Italy","Aug","ITA","20.7358","28.4957"
"1906","Italy","Sep","ITA","15.9956","56.8537"
"1906","Italy","Oct","ITA","13.1593","84.1311"
"1906","Italy","Nov","ITA","9.02485","135.083"
"1906","Italy","Dec","ITA","2.66097","97.5563"
"1907","Italy","Jan","ITA","1.42189","67.3485"
"1907","Italy","Feb","ITA","2.06368","67.8178"
"1907","Italy","Mar","ITA","4.43934","33.5959"
"1907","Italy","Apr","ITA","8.18431","100.986"
"1907","Italy","May","ITA","14.65","51.8357"
"1907","Italy","Jun","ITA","17.8323","57.5072"
"1907","Italy","Jul","ITA","19.0579","45.3519"
"1907","Italy","Aug","ITA","20.8125","38.0421"
"1907","Italy","Sep","ITA","17.5972","77.9556"
"1907","Italy","Oct","ITA","14.5438","182.658"
"1907","Italy","Nov","ITA","8.35302","75.0913"
"1907","Italy","Dec","ITA","5.56309","125.473"
"1908","Italy","Jan","ITA","2.38975","39.2281"
"1908","Italy","Feb","ITA","3.93273","39.9456"
"1908","Italy","Mar","ITA","5.3156","81.7574"
"1908","Italy","Apr","ITA","7.98305","91.4594"
"1908","Italy","May","ITA","15.9829","46.4554"
"1908","Italy","Jun","ITA","18.8616","53.5623"
"1908","Italy","Jul","ITA","19.9003","97.0022"
"1908","Italy","Aug","ITA","19.3513","65.6462"
"1908","Italy","Sep","ITA","15.8906","46.2562"
"1908","Italy","Oct","ITA","12.6965","59.7186"
"1908","Italy","Nov","ITA","6.1928","95.9574"
"1908","Italy","Dec","ITA","3.63492","95.3208"
"1909","Italy","Jan","ITA","1.424","47.3804"
"1909","Italy","Feb","ITA","1.09421","76.938"
"1909","Italy","Mar","ITA","5.3939","124.485"
"1909","Italy","Apr","ITA","10.7814","51.2253"
"1909","Italy","May","ITA","13.7202","52.6766"
"1909","Italy","Jun","ITA","16.6384","86.7744"
"1909","Italy","Jul","ITA","18.7259","43.4216"
"1909","Italy","Aug","ITA","19.9757","78.8882"
"1909","Italy","Sep","ITA","16.4769","95.2255"
"1909","Italy","Oct","ITA","13.5353","92.7607"
"1909","Italy","Nov","ITA","6.7047","85.0306"
"1909","Italy","Dec","ITA","6.10952","105.91"
"1910","Italy","Jan","ITA","3.74432","93.3127"
"1910","Italy","Feb","ITA","4.97825","85.0551"
"1910","Italy","Mar","ITA","6.70706","58.9744"
"1910","Italy","Apr","ITA","9.50914","95.1987"
"1910","Italy","May","ITA","12.7232","80.4866"
"1910","Italy","Jun","ITA","17.6816","100.136"
"1910","Italy","Jul","ITA","18.5392","54.451"
"1910","Italy","Aug","ITA","19.5694","62.5644"
"1910","Italy","Sep","ITA","15.0886","106.757"
"1910","Italy","Oct","ITA","13.2804","105.304"
"1910","Italy","Nov","ITA","6.72176","133.758"
"1910","Italy","Dec","ITA","6.54297","142.866"
"1911","Italy","Jan","ITA","1.7025","61.3259"
"1911","Italy","Feb","ITA","3.00543","25.719"
"1911","Italy","Mar","ITA","6.73465","79.7572"
"1911","Italy","Apr","ITA","9.24506","63.549"
"1911","Italy","May","ITA","13.6325","110.573"
"1911","Italy","Jun","ITA","17.3803","88.2063"
"1911","Italy","Jul","ITA","21.5238","35.5088"
"1911","Italy","Aug","ITA","21.9377","56.1225"
"1911","Italy","Sep","ITA","18.1994","107.676"
"1911","Italy","Oct","ITA","12.9089","112.131"
"1911","Italy","Nov","ITA","9.68668","128.268"
"1911","Italy","Dec","ITA","6.08684","105.134"
"1912","Italy","Jan","ITA","4.05285","98.3612"
"1912","Italy","Feb","ITA","6.62071","69.0648"
"1912","Italy","Mar","ITA","8.53617","83.6719"
"1912","Italy","Apr","ITA","8.52249","75.1554"
"1912","Italy","May","ITA","14.2823","73.3822"
"1912","Italy","Jun","ITA","17.7092","70.0831"
"1912","Italy","Jul","ITA","20.1599","54.8434"
"1912","Italy","Aug","ITA","18.4114","60.4277"
"1912","Italy","Sep","ITA","13.8729","77.0555"
"1912","Italy","Oct","ITA","11.2976","107.323"
"1912","Italy","Nov","ITA","5.36865","89.2457"
"1912","Italy","Dec","ITA","4.88213","54.2041"
"1913","Italy","Jan","ITA","3.84605","65.4755"
"1913","Italy","Feb","ITA","3.26399","40.2883"
"1913","Italy","Mar","ITA","7.85781","70.8723"
"1913","Italy","Apr","ITA","9.64443","100.799"
"1913","Italy","May","ITA","13.7381","66.5518"
"1913","Italy","Jun","ITA","17.8379","68.7033"
"1913","Italy","Jul","ITA","17.9197","74.5883"
"1913","Italy","Aug","ITA","19.0831","56.6315"
"1913","Italy","Sep","ITA","17.1139","82.7221"
"1913","Italy","Oct","ITA","13.6853","79.6931"
"1913","Italy","Nov","ITA","9.50366","88.5469"
"1913","Italy","Dec","ITA","4.35524","67.8582"
"1914","Italy","Jan","ITA","0.75134","72.4515"
"1914","Italy","Feb","ITA","5.33948","81.7209"
"1914","Italy","Mar","ITA","7.37006","97.9778"
"1914","Italy","Apr","ITA","11.3279","48.1027"
"1914","Italy","May","ITA","13.3711","115.691"
"1914","Italy","Jun","ITA","16.5846","63.3861"
"1914","Italy","Jul","ITA","19.1026","70.5002"
"1914","Italy","Aug","ITA","19.9008","72.9818"
"1914","Italy","Sep","ITA","16.2176","45.5127"
"1914","Italy","Oct","ITA","11.5677","128.322"
"1914","Italy","Nov","ITA","7.23726","97.7691"
"1914","Italy","Dec","ITA","5.65547","131.736"
"1915","Italy","Jan","ITA","3.13106","148.216"
"1915","Italy","Feb","ITA","3.69775","130.483"
"1915","Italy","Mar","ITA","6.03714","76.6188"
"1915","Italy","Apr","ITA","9.34452","71.5462"
"1915","Italy","May","ITA","15.401","76.7253"
"1915","Italy","Jun","ITA","18.7749","99.0654"
"1915","Italy","Jul","ITA","19.9379","69.4246"
"1915","Italy","Aug","ITA","19.3091","56.3205"
"1915","Italy","Sep","ITA","15.3132","105.829"
"1915","Italy","Oct","ITA","10.6677","92.9877"
"1915","Italy","Nov","ITA","6.32559","115.589"
"1915","Italy","Dec","ITA","7.16696","88.7375"
"1916","Italy","Jan","ITA","4.48885","31.7755"
"1916","Italy","Feb","ITA","4.75195","87.9568"
"1916","Italy","Mar","ITA","7.80199","136.038"
"1916","Italy","Apr","ITA","10.2748","80.4046"
"1916","Italy","May","ITA","14.8195","56.465"
"1916","Italy","Jun","ITA","17.3806","47.0223"
"1916","Italy","Jul","ITA","20.1382","47.0741"
"1916","Italy","Aug","ITA","19.663","64.2897"
"1916","Italy","Sep","ITA","15.1999","140.6"
"1916","Italy","Oct","ITA","12.1996","91.0822"
"1916","Italy","Nov","ITA","8.66655","175.664"
"1916","Italy","Dec","ITA","6.04742","171.868"
"1917","Italy","Jan","ITA","2.51215","148.104"
"1917","Italy","Feb","ITA","2.15405","47.242"
"1917","Italy","Mar","ITA","5.06027","99.4474"
"1917","Italy","Apr","ITA","7.84929","75.3318"
"1917","Italy","May","ITA","15.4199","82.1572"
"1917","Italy","Jun","ITA","19.4723","38.2133"
"1917","Italy","Jul","ITA","20.3171","62.8452"
"1917","Italy","Aug","ITA","20.6793","57.7213"
"1917","Italy","Sep","ITA","18.7174","37.0371"
"1917","Italy","Oct","ITA","11.7728","132.087"
"1917","Italy","Nov","ITA","6.97283","95.4362"
"1917","Italy","Dec","ITA","2.27995","85.1603"
"1918","Italy","Jan","ITA","3.25655","39.9904"
"1918","Italy","Feb","ITA","3.89852","18.8909"
"1918","Italy","Mar","ITA","6.33212","69.6678"
"1918","Italy","Apr","ITA","9.81658","130.425"
"1918","Italy","May","ITA","14.5342","72.3085"
"1918","Italy","Jun","ITA","15.9568","84.7381"
"1918","Italy","Jul","ITA","20.0247","43.1448"
"1918","Italy","Aug","ITA","19.5597","49.4376"
"1918","Italy","Sep","ITA","18.3864","69.7022"
"1918","Italy","Oct","ITA","11.3211","178.602"
"1918","Italy","Nov","ITA","7.14358","65.8401"
"1918","Italy","Dec","ITA","5.19134","84.0905"
"1919","Italy","Jan","ITA","4.39007","132.106"
"1919","Italy","Feb","ITA","3.58408","69.7174"
"1919","Italy","Mar","ITA","6.78654","66.2357"
"1919","Italy","Apr","ITA","8.69732","94.9057"
"1919","Italy","May","ITA","12.3899","41.5052"
"1919","Italy","Jun","ITA","18.0027","47.6195"
"1919","Italy","Jul","ITA","18.2692","63.9704"
"1919","Italy","Aug","ITA","20.9429","39.7814"
"1919","Italy","Sep","ITA","18.2579","59.1982"
"1919","Italy","Oct","ITA","10.4693","90.8317"
"1919","Italy","Nov","ITA","6.45185","134.146"
"1919","Italy","Dec","ITA","4.04409","66.4336"
"1920","Italy","Jan","ITA","5.29358","109.866"
"1920","Italy","Feb","ITA","5.63944","41.4463"
"1920","Italy","Mar","ITA","8.36226","87.0381"
"1920","Italy","Apr","ITA","10.7816","90.0501"
"1920","Italy","May","ITA","16.8841","43.5063"
"1920","Italy","Jun","ITA","17.5738","87.0269"
"1920","Italy","Jul","ITA","20.9279","52.1914"
"1920","Italy","Aug","ITA","19.4845","68.527"
"1920","Italy","Sep","ITA","17.4844","89.7178"
"1920","Italy","Oct","ITA","12.2174","104.711"
"1920","Italy","Nov","ITA","6.78475","100.785"
"1920","Italy","Dec","ITA","5.14887","95.3133"
"1921","Italy","Jan","ITA","5.65815","51.0868"
"1921","Italy","Feb","ITA","4.3605","53.9447"
"1921","Italy","Mar","ITA","7.48704","60.0227"
"1921","Italy","Apr","ITA","9.00852","94.4788"
"1921","Italy","May","ITA","15.1576","74.0718"
"1921","Italy","Jun","ITA","17.333","70.8663"
"1921","Italy","Jul","ITA","21.6943","42.5556"
"1921","Italy","Aug","ITA","20.6965","65.615"
"1921","Italy","Sep","ITA","17.855","38.9431"
"1921","Italy","Oct","ITA","14.3798","33.5492"
"1921","Italy","Nov","ITA","6.65944","65.452"
"1921","Italy","Dec","ITA","3.93915","54.1208"
"1922","Italy","Jan","ITA","2.33197","91.3449"
"1922","Italy","Feb","ITA","3.72267","47.9934"
"1922","Italy","Mar","ITA","8.08434","92.2594"
"1922","Italy","Apr","ITA","9.30174","91.9232"
"1922","Italy","May","ITA","15.5605","27.1364"
"1922","Italy","Jun","ITA","18.6985","65.5632"
"1922","Italy","Jul","ITA","19.9942","47.3969"
"1922","Italy","Aug","ITA","21.2234","37.3617"
"1922","Italy","Sep","ITA","15.6645","110.746"
"1922","Italy","Oct","ITA","11.5784","117.411"
"1922","Italy","Nov","ITA","5.79095","56.7214"
"1922","Italy","Dec","ITA","4.00188","93.8431"
"1923","Italy","Jan","ITA","2.98176","61.9261"
"1923","Italy","Feb","ITA","4.89477","101.986"
"1923","Italy","Mar","ITA","7.0239","43.7905"
"1923","Italy","Apr","ITA","9.69581","108.155"
"1923","Italy","May","ITA","14.8946","37.7596"
"1923","Italy","Jun","ITA","15.229","60.6649"
"1923","Italy","Jul","ITA","21.5675","25.1734"
"1923","Italy","Aug","ITA","21.5516","45.7405"
"1923","Italy","Sep","ITA","16.8656","73.6053"
"1923","Italy","Oct","ITA","14.1045","47.6124"
"1923","Italy","Nov","ITA","9.12765","141.44"
"1923","Italy","Dec","ITA","3.9888","124.355"
"1924","Italy","Jan","ITA","2.02093","77.8822"
"1924","Italy","Feb","ITA","2.89115","80.6548"
"1924","Italy","Mar","ITA","6.24733","83.1253"
"1924","Italy","Apr","ITA","10.3065","85.0815"
"1924","Italy","May","ITA","15.9615","60.309"
"1924","Italy","Jun","ITA","18.3542","83.917"
"1924","Italy","Jul","ITA","20.7261","69.6396"
"1924","Italy","Aug","ITA","18.4008","71.2325"
"1924","Italy","Sep","ITA","18.0784","56.4738"
"1924","Italy","Oct","ITA","12.7462","95.2825"
"1924","Italy","Nov","ITA","7.83717","39.3057"
"1924","Italy","Dec","ITA","5.31582","90.9742"
"1925","Italy","Jan","ITA","4.36254","19.5498"
"1925","Italy","Feb","ITA","5.77807","93.9987"
"1925","Italy","Mar","ITA","4.8041","84.4462"
"1925","Italy","Apr","ITA","9.95826","88.3048"
"1925","Italy","May","ITA","13.9502","73.452"
"1925","Italy","Jun","ITA","18.3859","44.7947"
"1925","Italy","Jul","ITA","19.7634","56.6336"
"1925","Italy","Aug","ITA","20.3504","62.2386"
"1925","Italy","Sep","ITA","15.8378","68.6906"
"1925","Italy","Oct","ITA","13.0439","65.6062"
"1925","Italy","Nov","ITA","7.87275","130.693"
"1925","Italy","Dec","ITA","3.1776","65.6959"
"1926","Italy","Jan","ITA","3.0243","72.3409"
"1926","Italy","Feb","ITA","7.18279","68.6309"
"1926","Italy","Mar","ITA","7.17752","69.724"
"1926","Italy","Apr","ITA","11.0886","68.2813"
"1926","Italy","May","ITA","12.7352","102.429"
"1926","Italy","Jun","ITA","16.1504","88.3339"
"1926","Italy","Jul","ITA","19.2712","70.874"
"1926","Italy","Aug","ITA","19.6502","40.4009"
"1926","Italy","Sep","ITA","18.9553","65.7577"
"1926","Italy","Oct","ITA","13.9156","86.3959"
"1926","Italy","Nov","ITA","11.4943","169.48"
"1926","Italy","Dec","ITA","4.13654","84.8114"
"1927","Italy","Jan","ITA","4.04756","114.661"
"1927","Italy","Feb","ITA","3.38206","49.9636"
"1927","Italy","Mar","ITA","7.86132","100.486"
"1927","Italy","Apr","ITA","10.5351","42.6725"
"1927","Italy","May","ITA","14.7152","70.9963"
"1927","Italy","Jun","ITA","19.0779","57.1293"
"1927","Italy","Jul","ITA","21.0762","36.8012"
"1927","Italy","Aug","ITA","20.9358","43.6266"
"1927","Italy","Sep","ITA","17.6242","85.6203"
"1927","Italy","Oct","ITA","12.5531","60.4966"
"1927","Italy","Nov","ITA","9.49514","113.253"
"1927","Italy","Dec","ITA","4.64513","152.707"
"1928","Italy","Jan","ITA","4.33383","70.8981"
"1928","Italy","Feb","ITA","4.97121","36.9192"
"1928","Italy","Mar","ITA","6.47372","140.955"
"1928","Italy","Apr","ITA","10.625","107.643"
"1928","Italy","May","ITA","12.1898","76.8551"
"1928","Italy","Jun","ITA","18.2539","31.1024"
"1928","Italy","Jul","ITA","23.09","21.014"
"1928","Italy","Aug","ITA","22.2748","45.9603"
"1928","Italy","Sep","ITA","17.5585","124.279"
"1928","Italy","Oct","ITA","12.8451","132.536"
"1928","Italy","Nov","ITA","8.78277","133.21"
"1928","Italy","Dec","ITA","3.30328","81.5299"
"1929","Italy","Jan","ITA","0.28722","75.4661"
"1929","Italy","Feb","ITA","-0.3234","52.209"
"1929","Italy","Mar","ITA","6.08715","32.3746"
"1929","Italy","Apr","ITA","8.45477","68.0832"
"1929","Italy","May","ITA","14.892","60.3123"
"1929","Italy","Jun","ITA","18.7116","54.1589"
"1929","Italy","Jul","ITA","21.293","30.4067"
"1929","Italy","Aug","ITA","20.5169","93.4887"
"1929","Italy","Sep","ITA","18.5735","32.5345"
"1929","Italy","Oct","ITA","13.2798","93.7459"
"1929","Italy","Nov","ITA","8.80793","130.8"
"1929","Italy","Dec","ITA","5.6734","94.67"
"1930","Italy","Jan","ITA","4.86707","92.9687"
"1930","Italy","Feb","ITA","3.75224","77.3528"
"1930","Italy","Mar","ITA","7.91347","71.948"
"1930","Italy","Apr","ITA","10.3634","96.6531"
"1930","Italy","May","ITA","13.1836","104.807"
"1930","Italy","Jun","ITA","19.8047","52.9437"
"1930","Italy","Jul","ITA","20.1717","69.9969"
"1930","Italy","Aug","ITA","19.9427","58.916"
"1930","Italy","Sep","ITA","17.7479","86.3569"
"1930","Italy","Oct","ITA","12.2761","88.2179"
"1930","Italy","Nov","ITA","9.49657","53.6411"
"1930","Italy","Dec","ITA","4.86957","102.865"
"1931","Italy","Jan","ITA","3.77522","74.0225"
"1931","Italy","Feb","ITA","3.32446","121.316"
"1931","Italy","Mar","ITA","5.43714","73.0877"
"1931","Italy","Apr","ITA","8.67581","82.2185"
"1931","Italy","May","ITA","15.236","89.6109"
"1931","Italy","Jun","ITA","20.0957","31.4681"
"1931","Italy","Jul","ITA","20.7513","42.4876"
"1931","Italy","Aug","ITA","19.9888","59.5188"
"1931","Italy","Sep","ITA","14.1223","62.3453"
"1931","Italy","Oct","ITA","12.0499","86.6753"
"1931","Italy","Nov","ITA","9.01443","152.867"
"1931","Italy","Dec","ITA","3.22547","50.0328"
"1932","Italy","Jan","ITA","4.3864","37.8301"
"1932","Italy","Feb","ITA","0.52926","39.3906"
"1932","Italy","Mar","ITA","4.63258","89.806"
"1932","Italy","Apr","ITA","8.68529","85.1623"
"1932","Italy","May","ITA","13.6977","88.7653"
"1932","Italy","Jun","ITA","16.5771","70.6707"
"1932","Italy","Jul","ITA","19.7584","107.672"
"1932","Italy","Aug","ITA","22.0053","29.3074"
"1932","Italy","Sep","ITA","20.0485","57.9086"
"1932","Italy","Oct","ITA","13.048","101.251"
"1932","Italy","Nov","ITA","8.98829","98.5319"
"1932","Italy","Dec","ITA","6.23315","84.7529"
"1933","Italy","Jan","ITA","2.42419","91.1873"
"1933","Italy","Feb","ITA","3.72137","66.2974"
"1933","Italy","Mar","ITA","7.04314","50.0106"
"1933","Italy","Apr","ITA","9.87588","48.4995"
"1933","Italy","May","ITA","12.6734","82.6223"
"1933","Italy","Jun","ITA","15.2473","97.7561"
"1933","Italy","Jul","ITA","20.4136","33.9594"
"1933","Italy","Aug","ITA","20.8644","31.4687"
"1933","Italy","Sep","ITA","17.2484","91.7934"
"1933","Italy","Oct","ITA","13.2554","97.6995"
"1933","Italy","Nov","ITA","7.63346","150.719"
"1933","Italy","Dec","ITA","1.80256","128.38"
"1934","Italy","Jan","ITA","3.26575","53.6226"
"1934","Italy","Feb","ITA","4.19605","42.8716"
"1934","Italy","Mar","ITA","7.36357","120.219"
"1934","Italy","Apr","ITA","11.6528","78.2616"
"1934","Italy","May","ITA","15.4863","67.446"
"1934","Italy","Jun","ITA","17.6847","94.9349"
"1934","Italy","Jul","ITA","20.8957","51.2624"
"1934","Italy","Aug","ITA","19.577","99.0622"
"1934","Italy","Sep","ITA","18.006","67.677"
"1934","Italy","Oct","ITA","12.4356","81.4585"
"1934","Italy","Nov","ITA","8.32992","161.946"
"1934","Italy","Dec","ITA","7.11967","112.397"
"1935","Italy","Jan","ITA","1.20553","69.2212"
"1935","Italy","Feb","ITA","4.17694","83.0202"
"1935","Italy","Mar","ITA","5.7051","41.318"
"1935","Italy","Apr","ITA","9.25306","59.3561"
"1935","Italy","May","ITA","12.2693","79.6639"
"1935","Italy","Jun","ITA","19.6154","27.7818"
"1935","Italy","Jul","ITA","21.0708","38.0289"
"1935","Italy","Aug","ITA","19.8681","80.6462"
"1935","Italy","Sep","ITA","17.5183","42.6166"
"1935","Italy","Oct","ITA","13.6026","169.133"
"1935","Italy","Nov","ITA","9.25783","154.235"
"1935","Italy","Dec","ITA","4.3847","137.939"
"1936","Italy","Jan","ITA","6.72459","96.6627"
"1936","Italy","Feb","ITA","4.94745","101.432"
"1936","Italy","Mar","ITA","8.42483","84.2852"
"1936","Italy","Apr","ITA","9.93102","112.2"
"1936","Italy","May","ITA","14.0283","96.45"
"1936","Italy","Jun","ITA","17.2192","80.5941"
"1936","Italy","Jul","ITA","20.3023","53.0882"
"1936","Italy","Aug","ITA","19.8272","32.178"
"1936","Italy","Sep","ITA","17.0276","92.3639"
"1936","Italy","Oct","ITA","9.56057","85.5389"
"1936","Italy","Nov","ITA","7.85093","68.9037"
"1936","Italy","Dec","ITA","4.88125","70.2973"
"1937","Italy","Jan","ITA","3.71323","69.3869"
"1937","Italy","Feb","ITA","6.05107","79.5801"
"1937","Italy","Mar","ITA","6.75609","133.357"
"1937","Italy","Apr","ITA","9.677","89.8399"
"1937","Italy","May","ITA","15.0928","60.756"
"1937","Italy","Jun","ITA","19.0216","84.5924"
"1937","Italy","Jul","ITA","20.4223","58.6412"
"1937","Italy","Aug","ITA","20.0142","96.9405"
"1937","Italy","Sep","ITA","16.6986","154.429"
"1937","Italy","Oct","ITA","13.0315","113.219"
"1937","Italy","Nov","ITA","8.1159","108.722"
"1937","Italy","Dec","ITA","3.62967","124.489"
"1938","Italy","Jan","ITA","2.79714","56.246"
"1938","Italy","Feb","ITA","3.62196","57.1221"
"1938","Italy","Mar","ITA","8.39927","13.6709"
"1938","Italy","Apr","ITA","7.41438","46.5234"
"1938","Italy","May","ITA","12.4508","95.5053"
"1938","Italy","Jun","ITA","19.3753","55.1499"
"1938","Italy","Jul","ITA","20.3989","48.6921"
"1938","Italy","Aug","ITA","20.1228","97.1859"
"1938","Italy","Sep","ITA","16.7999","93.8285"
"1938","Italy","Oct","ITA","13.3738","78.6634"
"1938","Italy","Nov","ITA","9.65525","73.127"
"1938","Italy","Dec","ITA","3.80324","102.473"
"1939","Italy","Jan","ITA","5.10536","99.7482"
"1939","Italy","Feb","ITA","5.66908","39.7837"
"1939","Italy","Mar","ITA","4.3484","80.4458"
"1939","Italy","Apr","ITA","11.2049","57.5501"
"1939","Italy","May","ITA","11.6075","136.27"
"1939","Italy","Jun","ITA","17.6881","68.716"
"1939","Italy","Jul","ITA","20.341","38.4918"
"1939","Italy","Aug","ITA","20.4235","71.7581"
"1939","Italy","Sep","ITA","16.6062","134.601"
"1939","Italy","Oct","ITA","12.146","118.003"
"1939","Italy","Nov","ITA","9.13834","76.1246"
"1939","Italy","Dec","ITA","3.73692","108.214"
"1940","Italy","Jan","ITA","0.33213","91.513"
"1940","Italy","Feb","ITA","3.22413","53.9002"
"1940","Italy","Mar","ITA","6.2458","42.9615"
"1940","Italy","Apr","ITA","9.90231","70.9808"
"1940","Italy","May","ITA","13.4919","111.973"
"1940","Italy","Jun","ITA","16.7988","108.196"
"1940","Italy","Jul","ITA","19.0745","67.0652"
"1940","Italy","Aug","ITA","18.7436","50.7509"
"1940","Italy","Sep","ITA","17.2191","55.503"
"1940","Italy","Oct","ITA","12.6801","172.817"
"1940","Italy","Nov","ITA","9.07006","103.349"
"1940","Italy","Dec","ITA","0.63964","50.9307"
"1941","Italy","Jan","ITA","2.34778","104.221"
"1941","Italy","Feb","ITA","4.5795","114.006"
"1941","Italy","Mar","ITA","7.19817","61.6537"
"1941","Italy","Apr","ITA","9.01949","103.853"
"1941","Italy","May","ITA","11.6981","103.732"
"1941","Italy","Jun","ITA","18.1903","69.3589"
"1941","Italy","Jul","ITA","21.024","52.6877"
"1941","Italy","Aug","ITA","19.8137","49.1412"
"1941","Italy","Sep","ITA","15.9497","59.557"
"1941","Italy","Oct","ITA","11.7277","93.9375"
"1941","Italy","Nov","ITA","6.85919","144.377"
"1941","Italy","Dec","ITA","3.32742","40.8795"
"1942","Italy","Jan","ITA","-0.6486","74.2135"
"1942","Italy","Feb","ITA","1.91401","87.0762"
"1942","Italy","Mar","ITA","7.64996","57.8815"
"1942","Italy","Apr","ITA","10.1504","73.1185"
"1942","Italy","May","ITA","14.7182","51.2162"
"1942","Italy","Jun","ITA","18.6261","58.7128"
"1942","Italy","Jul","ITA","20.5777","55.1567"
"1942","Italy","Aug","ITA","20.5332","41.5727"
"1942","Italy","Sep","ITA","19.4534","86.9724"
"1942","Italy","Oct","ITA","14.8687","65.3385"
"1942","Italy","Nov","ITA","7.3307","82.1676"
"1942","Italy","Dec","ITA","5.72522","111.124"
"1943","Italy","Jan","ITA","2.42016","67.7943"
"1943","Italy","Feb","ITA","5.68201","63.7433"
"1943","Italy","Mar","ITA","8.02044","61.2523"
"1943","Italy","Apr","ITA","11.3293","39.6848"
"1943","Italy","May","ITA","14.8031","77.534"
"1943","Italy","Jun","ITA","17.6347","53.6272"
"1943","Italy","Jul","ITA","20.8283","41.7303"
"1943","Italy","Aug","ITA","22.3048","33.1421"
"1943","Italy","Sep","ITA","19.1994","87.1906"
"1943","Italy","Oct","ITA","14.4636","78.2273"
"1943","Italy","Nov","ITA","7.27417","108.187"
"1943","Italy","Dec","ITA","5.70501","113.915"
"1944","Italy","Jan","ITA","3.8069","28.6386"
"1944","Italy","Feb","ITA","2.42591","63.8473"
"1944","Italy","Mar","ITA","4.24411","47.8157"
"1944","Italy","Apr","ITA","11.0682","43.0131"
"1944","Italy","May","ITA","14.3235","42.5334"
"1944","Italy","Jun","ITA","17.6642","79.9018"
"1944","Italy","Jul","ITA","20.2572","60.4686"
"1944","Italy","Aug","ITA","22.4767","45.0947"
"1944","Italy","Sep","ITA","17.3494","86.6113"
"1944","Italy","Oct","ITA","12.074","164.726"
