"Year","Country","Month","ISO3","Temperature","Rain"
"1907","Tuvalu","Jan","TUV","27.3467","356.31"
"1907","Tuvalu","Feb","TUV","27.3953","307.554"
"1907","Tuvalu","Mar","TUV","27.0798","308.215"
"1907","Tuvalu","Apr","TUV","27.3323","245.888"
"1907","Tuvalu","May","TUV","27.3312","229.701"
"1907","Tuvalu","Jun","TUV","28.0566","199.993"
"1907","Tuvalu","Jul","TUV","27.3833","231.419"
"1907","Tuvalu","Aug","TUV","26.747","228.454"
"1907","Tuvalu","Sep","TUV","27.3256","197.624"
"1907","Tuvalu","Oct","TUV","27.7147","231.995"
"1907","Tuvalu","Nov","TUV","27.39","269.026"
"1907","Tuvalu","Dec","TUV","27.5833","333.56"
"1908","Tuvalu","Jan","TUV","27.3467","356.31"
"1908","Tuvalu","Feb","TUV","27.1587","307.554"
"1908","Tuvalu","Mar","TUV","27.1587","308.215"
"1908","Tuvalu","Apr","TUV","27.49","245.888"
"1908","Tuvalu","May","TUV","27.7256","229.701"
"1908","Tuvalu","Jun","TUV","28.0566","199.993"
"1908","Tuvalu","Jul","TUV","26.7523","231.419"
"1908","Tuvalu","Aug","TUV","27.7725","228.454"
"1908","Tuvalu","Sep","TUV","27.0101","197.624"
"1908","Tuvalu","Oct","TUV","27.3992","231.995"
"1908","Tuvalu","Nov","TUV","27.3111","269.026"
"1908","Tuvalu","Dec","TUV","27.6622","333.56"
"1909","Tuvalu","Jan","TUV","26.7945","356.31"
"1909","Tuvalu","Feb","TUV","27.0009","307.554"
"1909","Tuvalu","Mar","TUV","27.1587","308.215"
"1909","Tuvalu","Apr","TUV","26.859","245.888"
"1909","Tuvalu","May","TUV","27.2523","229.701"
"1909","Tuvalu","Jun","TUV","27.3467","199.993"
"1909","Tuvalu","Jul","TUV","26.9101","231.419"
"1909","Tuvalu","Aug","TUV","27.7725","228.454"
"1909","Tuvalu","Sep","TUV","27.4833","197.624"
"1909","Tuvalu","Oct","TUV","27.4781","231.995"
"1909","Tuvalu","Nov","TUV","27.3111","269.026"
"1909","Tuvalu","Dec","TUV","27.1889","333.56"
"1910","Tuvalu","Jan","TUV","27.1889","356.31"
"1910","Tuvalu","Feb","TUV","27.0798","307.554"
"1910","Tuvalu","Mar","TUV","26.922","308.215"
"1910","Tuvalu","Apr","TUV","27.2534","245.888"
"1910","Tuvalu","May","TUV","27.4889","229.701"
"1910","Tuvalu","Jun","TUV","26.9523","199.993"
"1910","Tuvalu","Jul","TUV","27.4622","231.419"
"1910","Tuvalu","Aug","TUV","27.6936","228.454"
"1910","Tuvalu","Sep","TUV","27.5622","197.624"
"1910","Tuvalu","Oct","TUV","27.0837","231.995"
"1910","Tuvalu","Nov","TUV","27.39","269.026"
"1910","Tuvalu","Dec","TUV","27.4256","333.56"
"1911","Tuvalu","Jan","TUV","27.3467","356.31"
"1911","Tuvalu","Feb","TUV","27.8686","307.554"
"1911","Tuvalu","Mar","TUV","27.3953","308.215"
"1911","Tuvalu","Apr","TUV","27.7267","245.888"
"1911","Tuvalu","May","TUV","27.6467","229.701"
"1911","Tuvalu","Jun","TUV","27.5833","199.993"
"1911","Tuvalu","Jul","TUV","27.3045","231.419"
"1911","Tuvalu","Aug","TUV","27.9302","228.454"
"1911","Tuvalu","Sep","TUV","27.6411","197.624"
"1911","Tuvalu","Oct","TUV","27.8725","231.995"
"1911","Tuvalu","Nov","TUV","27.8633","269.026"
"1911","Tuvalu","Dec","TUV","28.7666","333.56"
"1912","Tuvalu","Jan","TUV","28.8454","356.31"
"1912","Tuvalu","Feb","TUV","28.1052","307.554"
"1912","Tuvalu","Mar","TUV","28.263","308.215"
"1912","Tuvalu","Apr","TUV","28.0422","245.888"
"1912","Tuvalu","May","TUV","28.2777","229.701"
"1912","Tuvalu","Jun","TUV","27.82","199.993"
"1912","Tuvalu","Jul","TUV","27.62","231.419"
"1912","Tuvalu","Aug","TUV","27.7725","228.454"
"1912","Tuvalu","Sep","TUV","27.8777","197.624"
"1912","Tuvalu","Oct","TUV","27.7936","231.995"
"1912","Tuvalu","Nov","TUV","28.0211","269.026"
"1912","Tuvalu","Dec","TUV","28.1355","333.56"
"1913","Tuvalu","Jan","TUV","27.82","356.31"
"1913","Tuvalu","Feb","TUV","27.3953","307.554"
"1913","Tuvalu","Mar","TUV","27.9475","308.215"
"1913","Tuvalu","Apr","TUV","28.0422","245.888"
"1913","Tuvalu","May","TUV","27.9622","229.701"
"1913","Tuvalu","Jun","TUV","28.1355","199.993"
"1913","Tuvalu","Jul","TUV","27.9355","231.419"
"1913","Tuvalu","Aug","TUV","28.0091","228.454"
"1913","Tuvalu","Sep","TUV","28.2722","197.624"
"1913","Tuvalu","Oct","TUV","27.6358","231.995"
"1913","Tuvalu","Nov","TUV","27.9422","269.026"
"1913","Tuvalu","Dec","TUV","27.82","333.56"
"1914","Tuvalu","Jan","TUV","28.0566","356.31"
"1914","Tuvalu","Feb","TUV","28.4208","307.554"
"1914","Tuvalu","Mar","TUV","28.1841","308.215"
"1914","Tuvalu","Apr","TUV","28.3577","245.888"
"1914","Tuvalu","May","TUV","28.9088","229.701"
"1914","Tuvalu","Jun","TUV","28.2933","199.993"
"1914","Tuvalu","Jul","TUV","27.5411","231.419"
"1914","Tuvalu","Aug","TUV","27.9302","228.454"
"1914","Tuvalu","Sep","TUV","27.8777","197.624"
"1914","Tuvalu","Oct","TUV","27.8725","231.995"
"1914","Tuvalu","Nov","TUV","27.7844","269.026"
"1914","Tuvalu","Dec","TUV","28.0566","333.56"
"1915","Tuvalu","Jan","TUV","27.9777","356.31"
"1915","Tuvalu","Feb","TUV","27.7108","307.554"
"1915","Tuvalu","Mar","TUV","28.1052","308.215"
"1915","Tuvalu","Apr","TUV","27.9633","245.888"
"1915","Tuvalu","May","TUV","27.8833","229.701"
"1915","Tuvalu","Jun","TUV","27.5833","199.993"
"1915","Tuvalu","Jul","TUV","26.7523","231.419"
"1915","Tuvalu","Aug","TUV","27.2992","228.454"
"1915","Tuvalu","Sep","TUV","27.7989","197.624"
"1915","Tuvalu","Oct","TUV","27.7936","231.995"
"1915","Tuvalu","Nov","TUV","27.39","269.026"
"1915","Tuvalu","Dec","TUV","27.4256","333.56"
"1916","Tuvalu","Jan","TUV","27.4256","356.31"
"1916","Tuvalu","Feb","TUV","27.3164","307.554"
"1916","Tuvalu","Mar","TUV","27.2375","308.215"
"1916","Tuvalu","Apr","TUV","27.2534","245.888"
"1916","Tuvalu","May","TUV","27.4101","229.701"
"1916","Tuvalu","Jun","TUV","27.3467","199.993"
"1916","Tuvalu","Jul","TUV","27.62","231.419"
"1916","Tuvalu","Aug","TUV","27.9302","228.454"
"1916","Tuvalu","Sep","TUV","27.5622","197.624"
"1916","Tuvalu","Oct","TUV","27.3992","231.995"
"1916","Tuvalu","Nov","TUV","27.2323","269.026"
"1916","Tuvalu","Dec","TUV","27.4256","333.56"
"1917","Tuvalu","Jan","TUV","26.9523","356.31"
"1917","Tuvalu","Feb","TUV","26.8431","307.554"
"1917","Tuvalu","Mar","TUV","28.0264","308.215"
"1917","Tuvalu","Apr","TUV","26.7012","245.888"
"1917","Tuvalu","May","TUV","27.1734","229.701"
"1917","Tuvalu","Jun","TUV","27.2678","199.993"
"1917","Tuvalu","Jul","TUV","27.4622","231.419"
"1917","Tuvalu","Aug","TUV","27.0625","228.454"
"1917","Tuvalu","Sep","TUV","27.3256","197.624"
"1917","Tuvalu","Oct","TUV","27.9513","231.995"
"1917","Tuvalu","Nov","TUV","27.1534","269.026"
"1917","Tuvalu","Dec","TUV","28.0566","333.56"
"1918","Tuvalu","Jan","TUV","27.0312","356.31"
"1918","Tuvalu","Feb","TUV","26.8431","307.554"
"1918","Tuvalu","Mar","TUV","27.0798","308.215"
"1918","Tuvalu","Apr","TUV","27.0956","245.888"
"1918","Tuvalu","May","TUV","27.8045","229.701"
"1918","Tuvalu","Jun","TUV","27.8989","199.993"
"1918","Tuvalu","Jul","TUV","27.2256","231.419"
"1918","Tuvalu","Aug","TUV","27.3781","228.454"
"1918","Tuvalu","Sep","TUV","27.5622","197.624"
"1918","Tuvalu","Oct","TUV","27.8725","231.995"
"1918","Tuvalu","Nov","TUV","28.1","269.026"
"1918","Tuvalu","Dec","TUV","27.8989","333.56"
"1919","Tuvalu","Jan","TUV","27.5833","356.31"
"1919","Tuvalu","Feb","TUV","27.9475","307.554"
"1919","Tuvalu","Mar","TUV","28.0264","308.215"
"1919","Tuvalu","Apr","TUV","28.2","245.888"
"1919","Tuvalu","May","TUV","28.0411","229.701"
"1919","Tuvalu","Jun","TUV","27.7411","199.993"
"1919","Tuvalu","Jul","TUV","27.7777","231.419"
"1919","Tuvalu","Aug","TUV","27.6147","228.454"
"1919","Tuvalu","Sep","TUV","28.5088","197.624"
"1919","Tuvalu","Oct","TUV","28.4246","231.995"
"1919","Tuvalu","Nov","TUV","28.5732","269.026"
"1919","Tuvalu","Dec","TUV","28.6088","333.56"
"1920","Tuvalu","Jan","TUV","28.5299","356.31"
"1920","Tuvalu","Feb","TUV","27.9475","307.554"
"1920","Tuvalu","Mar","TUV","27.8686","308.215"
"1920","Tuvalu","Apr","TUV","28.2","245.888"
"1920","Tuvalu","May","TUV","28.5144","229.701"
"1920","Tuvalu","Jun","TUV","27.7411","199.993"
"1920","Tuvalu","Jul","TUV","28.251","231.419"
"1920","Tuvalu","Aug","TUV","27.6936","228.454"
"1920","Tuvalu","Sep","TUV","28.5088","197.624"
"1920","Tuvalu","Oct","TUV","27.6358","231.995"
"1920","Tuvalu","Nov","TUV","27.8633","269.026"
"1920","Tuvalu","Dec","TUV","27.82","333.56"
"1921","Tuvalu","Jan","TUV","27.82","356.31"
"1921","Tuvalu","Feb","TUV","28.2431","307.554"
"1921","Tuvalu","Mar","TUV","28.2276","308.215"
"1921","Tuvalu","Apr","TUV","27.7267","245.888"
"1921","Tuvalu","May","TUV","27.1355","229.701"
"1921","Tuvalu","Jun","TUV","27.4045","199.993"
"1921","Tuvalu","Jul","TUV","27.6355","231.419"
"1921","Tuvalu","Aug","TUV","28.3837","228.454"
"1921","Tuvalu","Sep","TUV","28.0256","197.624"
"1921","Tuvalu","Oct","TUV","28.3259","231.995"
"1921","Tuvalu","Nov","TUV","28.2323","269.026"
"1921","Tuvalu","Dec","TUV","27.7678","333.56"
"1922","Tuvalu","Jan","TUV","27.9777","356.31"
"1922","Tuvalu","Feb","TUV","27.6164","307.554"
"1922","Tuvalu","Mar","TUV","28.1375","308.215"
"1922","Tuvalu","Apr","TUV","28.5","245.888"
"1922","Tuvalu","May","TUV","28.3256","229.701"
"1922","Tuvalu","Jun","TUV","28.3355","199.993"
"1922","Tuvalu","Jul","TUV","27.5731","231.419"
"1922","Tuvalu","Aug","TUV","28.5259","228.454"
"1922","Tuvalu","Sep","TUV","28.4157","197.624"
"1922","Tuvalu","Oct","TUV","27.8104","231.995"
"1922","Tuvalu","Nov","TUV","27.8379","269.026"
"1922","Tuvalu","Dec","TUV","27.9157","333.56"
"1923","Tuvalu","Jan","TUV","28.2933","356.31"
"1923","Tuvalu","Feb","TUV","28.122","307.554"
"1923","Tuvalu","Mar","TUV","27.5686","308.215"
"1923","Tuvalu","Apr","TUV","27.6788","245.888"
"1923","Tuvalu","May","TUV","27.9355","229.701"
"1923","Tuvalu","Jun","TUV","27.32","199.993"
"1923","Tuvalu","Jul","TUV","27.8097","231.419"
"1923","Tuvalu","Aug","TUV","27.6837","228.454"
"1923","Tuvalu","Sep","TUV","27.251","197.624"
"1923","Tuvalu","Oct","TUV","27.2569","231.995"
"1923","Tuvalu","Nov","TUV","27.0422","269.026"
"1923","Tuvalu","Dec","TUV","27.3989","333.56"
"1924","Tuvalu","Jan","TUV","27.6622","356.31"
"1924","Tuvalu","Feb","TUV","27.5108","307.554"
"1924","Tuvalu","Mar","TUV","28.1742","308.215"
"1924","Tuvalu","Apr","TUV","27.7055","245.888"
"1924","Tuvalu","May","TUV","28.7678","229.701"
"1924","Tuvalu","Jun","TUV","28.32","199.993"
"1924","Tuvalu","Jul","TUV","28.152","231.419"
"1924","Tuvalu","Aug","TUV","28.2203","228.454"
"1924","Tuvalu","Sep","TUV","27.9678","197.624"
"1924","Tuvalu","Oct","TUV","28.3936","231.995"
"1924","Tuvalu","Nov","TUV","27.9801","269.026"
"1924","Tuvalu","Dec","TUV","27.5889","333.56"
"1925","Tuvalu","Jan","TUV","27.6622","356.31"
"1925","Tuvalu","Feb","TUV","27.9431","307.554"
"1925","Tuvalu","Mar","TUV","27.522","308.215"
"1925","Tuvalu","Apr","TUV","28.1689","245.888"
"1925","Tuvalu","May","TUV","27.4889","229.701"
"1925","Tuvalu","Jun","TUV","27.5777","199.993"
"1925","Tuvalu","Jul","TUV","27.3619","231.419"
"1925","Tuvalu","Aug","TUV","28.1302","228.454"
"1925","Tuvalu","Sep","TUV","28.1144","197.624"
"1925","Tuvalu","Oct","TUV","27.9513","231.995"
"1925","Tuvalu","Nov","TUV","27.7732","269.026"
"1925","Tuvalu","Dec","TUV","27.7411","333.56"
"1926","Tuvalu","Jan","TUV","28.2144","356.31"
"1926","Tuvalu","Feb","TUV","28.263","307.554"
"1926","Tuvalu","Mar","TUV","27.9686","308.215"
"1926","Tuvalu","Apr","TUV","27.8844","245.888"
"1926","Tuvalu","May","TUV","28.4144","229.701"
"1926","Tuvalu","Jun","TUV","28.0666","199.993"
"1926","Tuvalu","Jul","TUV","27.9408","231.419"
"1926","Tuvalu","Aug","TUV","28.1669","228.454"
"1926","Tuvalu","Sep","TUV","28.4622","197.624"
"1926","Tuvalu","Oct","TUV","27.8147","231.995"
"1926","Tuvalu","Nov","TUV","27.9422","269.026"
"1926","Tuvalu","Dec","TUV","27.7933","333.56"
"1927","Tuvalu","Jan","TUV","27.7411","356.31"
"1927","Tuvalu","Feb","TUV","27.1208","307.554"
"1927","Tuvalu","Mar","TUV","27.5841","308.215"
"1927","Tuvalu","Apr","TUV","28.0633","245.888"
"1927","Tuvalu","May","TUV","28.5411","229.701"
"1927","Tuvalu","Jun","TUV","28.4144","199.993"
"1927","Tuvalu","Jul","TUV","28.42","97.0465"
"1927","Tuvalu","Aug","TUV","28.7992","260.901"
"1927","Tuvalu","Sep","TUV","28.3566","329.665"
"1927","Tuvalu","Oct","TUV","28.2569","327.015"
"1927","Tuvalu","Nov","TUV","28.3633","378.08"
"1927","Tuvalu","Dec","TUV","28.2622","186.019"
"1928","Tuvalu","Jan","TUV","28.0566","368.597"
"1928","Tuvalu","Feb","TUV","28.0785","270.133"
"1928","Tuvalu","Mar","TUV","28.3686","218.294"
"1928","Tuvalu","Apr","TUV","28.2577","290.692"
"1928","Tuvalu","May","TUV","28.1622","281.607"
"1928","Tuvalu","Jun","TUV","27.3299","178.899"
"1928","Tuvalu","Jul","TUV","27.2355","435.001"
"1928","Tuvalu","Aug","TUV","27.9302","212.831"
"1928","Tuvalu","Sep","TUV","28.12","117.874"
"1928","Tuvalu","Oct","TUV","27.8936","245.432"
"1928","Tuvalu","Nov","TUV","27.9055","312.664"
"1928","Tuvalu","Dec","TUV","28.3355","188.519"
"1929","Tuvalu","Jan","TUV","27.8989","302.613"
"1929","Tuvalu","Feb","TUV","27.4263","226.175"
"1929","Tuvalu","Mar","TUV","27.3841","274.85"
"1929","Tuvalu","Apr","TUV","28.3366","140.015"
"1929","Tuvalu","May","TUV","28.051","93.7292"
"1929","Tuvalu","Jun","TUV","27.9032","322.033"
"1929","Tuvalu","Jul","TUV","27.6774","121.883"
"1929","Tuvalu","Aug","TUV","27.7091","287.99"
"1929","Tuvalu","Sep","TUV","27.6566","393.948"
"1929","Tuvalu","Oct","TUV","27.988","218.157"
"1929","Tuvalu","Nov","TUV","28.2788","296.507"
"1929","Tuvalu","Dec","TUV","28.0032","392.434"
"1930","Tuvalu","Jan","TUV","28.6088","250.717"
"1930","Tuvalu","Feb","TUV","27.7897","352.555"
"1930","Tuvalu","Mar","TUV","28.0264","231.184"
"1930","Tuvalu","Apr","TUV","27.9633","184.466"
"1930","Tuvalu","May","TUV","28.5144","175.901"
"1930","Tuvalu","Jun","TUV","27.3398","369.048"
"1930","Tuvalu","Jul","TUV","27.551","231.419"
"1930","Tuvalu","Aug","TUV","27.5246","228.454"
"1930","Tuvalu","Sep","TUV","27.4032","197.624"
"1930","Tuvalu","Oct","TUV","27.9669","231.995"
"1930","Tuvalu","Nov","TUV","28.2944","269.026"
"1930","Tuvalu","Dec","TUV","27.7666","333.56"
"1931","Tuvalu","Jan","TUV","27.9777","356.31"
"1931","Tuvalu","Feb","TUV","27.8052","307.554"
"1931","Tuvalu","Mar","TUV","27.8841","308.215"
"1931","Tuvalu","Apr","TUV","27.9478","245.888"
"1931","Tuvalu","May","TUV","27.9777","229.701"
"1931","Tuvalu","Jun","TUV","27.3566","199.993"
"1931","Tuvalu","Jul","TUV","27.82","439.296"
"1931","Tuvalu","Aug","TUV","27.9992","257.422"
"1931","Tuvalu","Sep","TUV","27.9411","197.624"
"1931","Tuvalu","Oct","TUV","27.3513","475.474"
"1931","Tuvalu","Nov","TUV","27.4788","159.936"
"1931","Tuvalu","Dec","TUV","27.1989","239.565"
"1932","Tuvalu","Jan","TUV","27.82","439.394"
"1932","Tuvalu","Feb","TUV","27.6108","339.058"
"1932","Tuvalu","Mar","TUV","27.5686","250.594"
"1932","Tuvalu","Apr","TUV","27.5633","318.775"
"1932","Tuvalu","May","TUV","28.72","121.367"
"1932","Tuvalu","Jun","TUV","27.351","54.2811"
"1932","Tuvalu","Jul","TUV","27.8566","61.992"
"1932","Tuvalu","Aug","TUV","27.7725","130.468"
"1932","Tuvalu","Sep","TUV","27.3566","279.46"
"1932","Tuvalu","Oct","TUV","28.2514","261.813"
"1932","Tuvalu","Nov","TUV","29.1211","304.11"
"1932","Tuvalu","Dec","TUV","28.6566","234.941"
"1933","Tuvalu","Jan","TUV","28.3566","470.062"
"1933","Tuvalu","Feb","TUV","28.6264","379.194"
"1933","Tuvalu","Mar","TUV","28.1475","312.992"
"1933","Tuvalu","Apr","TUV","28.1211","261.974"
"1933","Tuvalu","May","TUV","28.4777","153.909"
"1933","Tuvalu","Jun","TUV","28.3566","88.6492"
"1933","Tuvalu","Jul","TUV","28.1566","68.6257"
"1933","Tuvalu","Aug","TUV","28.3725","158.339"
"1933","Tuvalu","Sep","TUV","28.4566","135.063"
"1933","Tuvalu","Oct","TUV","28.8513","143.836"
"1933","Tuvalu","Nov","TUV","28.9725","86.9522"
"1933","Tuvalu","Dec","TUV","28.5566","107.311"
"1934","Tuvalu","Jan","TUV","28.708","230.351"
"1934","Tuvalu","Feb","TUV","28.9777","146.427"
"1934","Tuvalu","Mar","TUV","27.7475","306.421"
"1934","Tuvalu","Apr","TUV","28.5211","139.362"
"1934","Tuvalu","May","TUV","28.1777","126.533"
"1934","Tuvalu","Jun","TUV","27.8777","208.189"
"1934","Tuvalu","Jul","TUV","28.1777","72.0204"
"1934","Tuvalu","Aug","TUV","28.5027","169.819"
"1934","Tuvalu","Sep","TUV","28.608","292.213"
"1934","Tuvalu","Oct","TUV","28.5725","248.449"
"1934","Tuvalu","Nov","TUV","29.4211","139.478"
"1934","Tuvalu","Dec","TUV","28.2566","405.451"
"1935","Tuvalu","Jan","TUV","27.7566","438.294"
"1935","Tuvalu","Feb","TUV","27.8263","434.798"
"1935","Tuvalu","Mar","TUV","28.9263","170.19"
"1935","Tuvalu","Apr","TUV","28.4211","153.755"
"1935","Tuvalu","May","TUV","26.8777","138.021"
"1935","Tuvalu","Jun","TUV","27.6566","294.768"
"1935","Tuvalu","Jul","TUV","27.3619","119.009"
"1935","Tuvalu","Aug","TUV","27.9936","198.687"
"1935","Tuvalu","Sep","TUV","29.1619","77.1707"
"1935","Tuvalu","Oct","TUV","28.8725","238.356"
"1935","Tuvalu","Nov","TUV","29.3422","209.376"
"1935","Tuvalu","Dec","TUV","28.9566","321.059"
"1936","Tuvalu","Jan","TUV","29.4566","315.336"
"1936","Tuvalu","Feb","TUV","29.0264","299.309"
"1936","Tuvalu","Mar","TUV","29.3263","172.269"
"1936","Tuvalu","Apr","TUV","29.1211","113.178"
"1936","Tuvalu","May","TUV","29.5777","60.3016"
"1936","Tuvalu","Jun","TUV","27.0355","334.967"
"1936","Tuvalu","Jul","TUV","27.6777","293.35"
"1936","Tuvalu","Aug","TUV","27.5725","104.726"
"1936","Tuvalu","Sep","TUV","27.3777","437.795"
"1936","Tuvalu","Oct","TUV","28.6027","229.293"
"1936","Tuvalu","Nov","TUV","28.9211","291.706"
"1936","Tuvalu","Dec","TUV","29.1566","320.043"
"1937","Tuvalu","Jan","TUV","29.2566","405.463"
"1937","Tuvalu","Feb","TUV","28.4263","500.252"
"1937","Tuvalu","Mar","TUV","29.0264","403.229"
"1937","Tuvalu","Apr","TUV","27.9211","221.994"
"1937","Tuvalu","May","TUV","28.8725","189.878"
"1937","Tuvalu","Jun","TUV","28.5513","258.891"
"1937","Tuvalu","Jul","TUV","28.4566","300.644"
"1937","Tuvalu","Aug","TUV","28.6725","139.716"
"1937","Tuvalu","Sep","TUV","28.608","223.982"
"1937","Tuvalu","Oct","TUV","29.2514","134.373"
"1937","Tuvalu","Nov","TUV","29.2514","257.964"
"1937","Tuvalu","Dec","TUV","28.2566","341.682"
"1938","Tuvalu","Jan","TUV","28.1566","527.122"
"1938","Tuvalu","Feb","TUV","28.4263","300.753"
"1938","Tuvalu","Mar","TUV","28.3777","263.16"
"1938","Tuvalu","Apr","TUV","28.3725","204.911"
"1938","Tuvalu","May","TUV","28.4989","209.774"
"1938","Tuvalu","Jun","TUV","28.0777","136.273"
"1938","Tuvalu","Jul","TUV","28.2777","198.203"
"1938","Tuvalu","Aug","TUV","28.7239","183.063"
"1938","Tuvalu","Sep","TUV","28.7777","197.624"
"1938","Tuvalu","Oct","TUV","27.9777","191.762"
"1938","Tuvalu","Nov","TUV","28.6211","530.113"
"1938","Tuvalu","Dec","TUV","28.9619","666.721"
"1939","Tuvalu","Jan","TUV","28.3566","479.02"
"1939","Tuvalu","Feb","TUV","28.3263","307.554"
"1939","Tuvalu","Mar","TUV","28.5777","269.723"
"1939","Tuvalu","Apr","TUV","27.9422","595.053"
"1939","Tuvalu","May","TUV","28.0475","192.305"
"1939","Tuvalu","Jun","TUV","27.4566","412.221"
"1939","Tuvalu","Jul","TUV","26.5777","241.192"
"1939","Tuvalu","Aug","TUV","26.7936","101.383"
"1939","Tuvalu","Sep","TUV","26.9263","166.938"
"1939","Tuvalu","Oct","TUV","28.6514","191.114"
"1939","Tuvalu","Nov","TUV","29.3513","225.217"
"1939","Tuvalu","Dec","TUV","29.2355","283.708"
"1940","Tuvalu","Jan","TUV","28.0566","248.017"
"1940","Tuvalu","Feb","TUV","29.3777","386.353"
"1940","Tuvalu","Mar","TUV","28.6264","434.696"
"1940","Tuvalu","Apr","TUV","28.6211","367.483"
"1940","Tuvalu","May","TUV","29.3133","200.96"
"1940","Tuvalu","Jun","TUV","28.2566","516.545"
"1940","Tuvalu","Jul","TUV","27.5566","231.419"
"1940","Tuvalu","Aug","TUV","28.0725","172.898"
"1940","Tuvalu","Sep","TUV","28.2777","197.624"
"1940","Tuvalu","Oct","TUV","28.5513","415.668"
"1940","Tuvalu","Nov","TUV","29.0211","651.458"
"1940","Tuvalu","Dec","TUV","28.6566","568.152"
"1941","Tuvalu","Jan","TUV","29.2566","150.651"
"1941","Tuvalu","Feb","TUV","28.2264","485.769"
"1941","Tuvalu","Mar","TUV","29.1566","85.1477"
"1941","Tuvalu","Apr","TUV","29.0725","357.187"
"1941","Tuvalu","May","TUV","28.7777","255.199"
