"Year","Country","Month","ISO3","Temperature","Rain"
"1903","Vatican City","Dec","VAT","8.6","202.582"
"1904","Vatican City","Jan","VAT","7.28888","57.3977"
"1904","Vatican City","Feb","VAT","8.86888","82.7888"
"1904","Vatican City","Mar","VAT","10.3266","85.6622"
"1904","Vatican City","Apr","VAT","13.82","51.8711"
"1904","Vatican City","May","VAT","17.7933","21.7111"
"1904","Vatican City","Jun","VAT","22.2422","71.3088"
"1904","Vatican City","Jul","VAT","25.32","43.3533"
"1904","Vatican City","Aug","VAT","24.0711","42.1866"
"1904","Vatican City","Sep","VAT","18.6066","87.1466"
"1904","Vatican City","Oct","VAT","15.1266","103.468"
"1904","Vatican City","Nov","VAT","9.42444","56.1822"
"1904","Vatican City","Dec","VAT","7.32888","72.6822"
"1905","Vatican City","Jan","VAT","3.78","52.5933"
"1905","Vatican City","Feb","VAT","6.06","91.0244"
"1905","Vatican City","Mar","VAT","10.1377","66.2977"
"1905","Vatican City","Apr","VAT","12.72","60.7555"
"1905","Vatican City","May","VAT","15.9111","123.437"
"1905","Vatican City","Jun","VAT","20.5111","67.7933"
"1905","Vatican City","Jul","VAT","25.2","39.8466"
"1905","Vatican City","Aug","VAT","23.8111","35.5422"
"1905","Vatican City","Sep","VAT","21.2688","46.8933"
"1905","Vatican City","Oct","VAT","12.4511","98.94"
"1905","Vatican City","Nov","VAT","11.8222","237.466"
"1905","Vatican City","Dec","VAT","8.00888","24.3044"
"1906","Vatican City","Jan","VAT","6.09333","52.8022"
"1906","Vatican City","Feb","VAT","6.50222","93.5822"
"1906","Vatican City","Mar","VAT","9.29111","50.2999"
"1906","Vatican City","Apr","VAT","12.2266","57.4466"
"1906","Vatican City","May","VAT","16.2155","104.388"
"1906","Vatican City","Jun","VAT","20.4511","30.2711"
"1906","Vatican City","Jul","VAT","23.3","21.28"
"1906","Vatican City","Aug","VAT","24.0733","13.7288"
"1906","Vatican City","Sep","VAT","18.9511","52.6555"
"1906","Vatican City","Oct","VAT","15.9511","78.3133"
"1906","Vatican City","Nov","VAT","12.34","126.111"
"1906","Vatican City","Dec","VAT","6.45555","107.848"
"1907","Vatican City","Jan","VAT","4.76666","69.7466"
"1907","Vatican City","Feb","VAT","6.00222","71.6999"
"1907","Vatican City","Mar","VAT","7.49555","17.1666"
"1907","Vatican City","Apr","VAT","10.8","118.282"
"1907","Vatican City","May","VAT","17.4622","31.4777"
"1907","Vatican City","Jun","VAT","20.8888","36.4622"
"1907","Vatican City","Jul","VAT","22.24","14.1666"
"1907","Vatican City","Aug","VAT","24.0777","5.81777"
"1907","Vatican City","Sep","VAT","20.7711","48.7999"
"1907","Vatican City","Oct","VAT","17.7555","189.788"
"1907","Vatican City","Nov","VAT","11.6266","93.8244"
"1907","Vatican City","Dec","VAT","8.93333","124.224"
"1908","Vatican City","Jan","VAT","5.90222","59.2488"
"1908","Vatican City","Feb","VAT","7.57111","33.8022"
"1908","Vatican City","Mar","VAT","8.36888","80.26"
"1908","Vatican City","Apr","VAT","10.7044","86.5644"
"1908","Vatican City","May","VAT","18.9355","11.9311"
"1908","Vatican City","Jun","VAT","21.9355","20.42"
"1908","Vatican City","Jul","VAT","23.0844","59.5533"
"1908","Vatican City","Aug","VAT","22.7377","24.9288"
"1908","Vatican City","Sep","VAT","18.8244","16.8733"
"1908","Vatican City","Oct","VAT","15.6111","73.8888"
"1908","Vatican City","Nov","VAT","9.3","109.715"
"1908","Vatican City","Dec","VAT","6.79777","80.4466"
"1909","Vatican City","Jan","VAT","5.06444","49.12"
"1909","Vatican City","Feb","VAT","4.63111","76.9866"
"1909","Vatican City","Mar","VAT","8.75333","121.875"
"1909","Vatican City","Apr","VAT","13.5777","37.4288"
"1909","Vatican City","May","VAT","16.6688","40.4288"
"1909","Vatican City","Jun","VAT","19.5577","83.0711"
"1909","Vatican City","Jul","VAT","21.7311","43.1333"
"1909","Vatican City","Aug","VAT","23.2644","50.0688"
"1909","Vatican City","Sep","VAT","19.5511","90.8644"
"1909","Vatican City","Oct","VAT","16.5066","68.7733"
"1909","Vatican City","Nov","VAT","10.3577","112.308"
"1909","Vatican City","Dec","VAT","9.57777","69.3822"
"1910","Vatican City","Jan","VAT","7.31777","100.548"
"1910","Vatican City","Feb","VAT","8.57111","80.7155"
"1910","Vatican City","Mar","VAT","9.81111","31.08"
"1910","Vatican City","Apr","VAT","12.4755","94.4844"
"1910","Vatican City","May","VAT","15.6066","89.9577"
"1910","Vatican City","Jun","VAT","20.4377","87.0888"
"1910","Vatican City","Jul","VAT","21.6311","18.9444"
"1910","Vatican City","Aug","VAT","22.7777","17.1422"
"1910","Vatican City","Sep","VAT","18.2555","104.486"
"1910","Vatican City","Oct","VAT","16.2133","112.875"
"1910","Vatican City","Nov","VAT","10.0111","134.406"
"1910","Vatican City","Dec","VAT","9.81777","136.94"
"1911","Vatican City","Jan","VAT","5.36","44.9666"
"1911","Vatican City","Feb","VAT","6.22","10.1577"
"1911","Vatican City","Mar","VAT","9.93111","75.7111"
"1911","Vatican City","Apr","VAT","12.08","44.78"
"1911","Vatican City","May","VAT","16.3666","103.902"
"1911","Vatican City","Jun","VAT","20.4422","69.4199"
"1911","Vatican City","Jul","VAT","24.3022","33.4844"
"1911","Vatican City","Aug","VAT","25.0422","34.9666"
"1911","Vatican City","Sep","VAT","21.26","164.744"
"1911","Vatican City","Oct","VAT","15.8977","77.3022"
"1911","Vatican City","Nov","VAT","13.2866","71.5044"
"1911","Vatican City","Dec","VAT","9.18889","78.1111"
"1912","Vatican City","Jan","VAT","7.61111","92.6688"
"1912","Vatican City","Feb","VAT","10.12","72.4177"
"1912","Vatican City","Mar","VAT","11.4955","49.3088"
"1912","Vatican City","Apr","VAT","11.2044","52.8266"
"1912","Vatican City","May","VAT","17","61.9022"
"1912","Vatican City","Jun","VAT","20.6688","66.3111"
"1912","Vatican City","Jul","VAT","23.5222","13.1333"
"1912","Vatican City","Aug","VAT","21.9266","11.0466"
"1912","Vatican City","Sep","VAT","16.88","44.1333"
"1912","Vatican City","Oct","VAT","14.4","118.422"
"1912","Vatican City","Nov","VAT","8.76888","73.4466"
"1912","Vatican City","Dec","VAT","8.23555","37.98"
"1913","Vatican City","Jan","VAT","7.23777","66.5888"
"1913","Vatican City","Feb","VAT","6.61555","47.26"
"1913","Vatican City","Mar","VAT","10.7111","35.3333"
"1913","Vatican City","Apr","VAT","12.4377","119.751"
"1913","Vatican City","May","VAT","16.5444","64.84"
"1913","Vatican City","Jun","VAT","21.0177","52.6222"
"1913","Vatican City","Jul","VAT","21.16","36.3155"
"1913","Vatican City","Aug","VAT","22.3088","27.3955"
"1913","Vatican City","Sep","VAT","20.4711","55.1111"
"1913","Vatican City","Oct","VAT","16.6577","58.16"
"1913","Vatican City","Nov","VAT","12.4955","81.2555"
"1913","Vatican City","Dec","VAT","7.58222","88.0177"
"1914","Vatican City","Jan","VAT","4.32888","59.2222"
"1914","Vatican City","Feb","VAT","8.58888","81.8333"
"1914","Vatican City","Mar","VAT","10.4533","78.5644"
"1914","Vatican City","Apr","VAT","14.0777","13.5555"
"1914","Vatican City","May","VAT","16.3688","97.4444"
"1914","Vatican City","Jun","VAT","19.4844","47.2444"
"1914","Vatican City","Jul","VAT","22.4","17.3666"
"1914","Vatican City","Aug","VAT","23.0711","47.3755"
"1914","Vatican City","Sep","VAT","19.3155","26.8377"
"1914","Vatican City","Oct","VAT","14.38","95.2022"
"1914","Vatican City","Nov","VAT","10.4977","108.026"
"1914","Vatican City","Dec","VAT","8.89333","159.22"
"1915","Vatican City","Jan","VAT","6.76","188.02"
"1915","Vatican City","Feb","VAT","7.23333","151.451"
"1915","Vatican City","Mar","VAT","9.16444","68.0688"
"1915","Vatican City","Apr","VAT","12.3711","60.7999"
"1915","Vatican City","May","VAT","18.1088","76.4"
"1915","Vatican City","Jun","VAT","21.48","66.0333"
"1915","Vatican City","Jul","VAT","23.1288","14.0155"
"1915","Vatican City","Aug","VAT","22.6088","12.9955"
"1915","Vatican City","Sep","VAT","18.3911","109.617"
"1915","Vatican City","Oct","VAT","13.5644","122.297"
"1915","Vatican City","Nov","VAT","9.82444","144.131"
"1915","Vatican City","Dec","VAT","10.4622","77.5644"
"1916","Vatican City","Jan","VAT","7.51777","12.6844"
"1916","Vatican City","Feb","VAT","8.20666","38.9088"
"1916","Vatican City","Mar","VAT","11.0288","91.4977"
"1916","Vatican City","Apr","VAT","13.1933","71.5844"
"1916","Vatican City","May","VAT","17.7","42.2066"
"1916","Vatican City","Jun","VAT","20.76","6.65333"
"1916","Vatican City","Jul","VAT","23.34","13.1644"
"1916","Vatican City","Aug","VAT","22.8688","32.7777"
"1916","Vatican City","Sep","VAT","18.2488","128.571"
"1916","Vatican City","Oct","VAT","15.1355","83.2488"
"1916","Vatican City","Nov","VAT","12.2355","135.051"
"1916","Vatican City","Dec","VAT","9.72888","179.648"
"1917","Vatican City","Jan","VAT","6.49333","186.282"
"1917","Vatican City","Feb","VAT","5.70888","62.4377"
"1917","Vatican City","Mar","VAT","8.27777","118.286"
"1917","Vatican City","Apr","VAT","10.9244","60.5511"
"1917","Vatican City","May","VAT","18.0466","42.8044"
"1917","Vatican City","Jun","VAT","22.4666","20.8755"
"1917","Vatican City","Jul","VAT","23.6355","17.2844"
"1917","Vatican City","Aug","VAT","24.2111","7.64444"
"1917","Vatican City","Sep","VAT","21.82","36.66"
"1917","Vatican City","Oct","VAT","15.3688","123.475"
"1917","Vatican City","Nov","VAT","10.0577","90.8488"
"1917","Vatican City","Dec","VAT","6.07777","98.8933"
"1918","Vatican City","Jan","VAT","6.50888","36.4755"
"1918","Vatican City","Feb","VAT","6.99777","8.53333"
"1918","Vatican City","Mar","VAT","9.31333","42.1688"
"1918","Vatican City","Apr","VAT","12.5377","124.135"
"1918","Vatican City","May","VAT","17.2311","82.4844"
"1918","Vatican City","Jun","VAT","19.0355","42.6111"
"1918","Vatican City","Jul","VAT","23.3311","15.4177"
"1918","Vatican City","Aug","VAT","22.7688","27.8288"
"1918","Vatican City","Sep","VAT","21.8288","17.7133"
"1918","Vatican City","Oct","VAT","14.4955","183.073"
"1918","Vatican City","Nov","VAT","10.1022","72.5599"
"1918","Vatican City","Dec","VAT","8.21111","50.5955"
"1919","Vatican City","Jan","VAT","8.16444","137.575"
"1919","Vatican City","Feb","VAT","6.86888","61.5355"
"1919","Vatican City","Mar","VAT","10.0622","48.6755"
"1919","Vatican City","Apr","VAT","11.9377","66.3688"
"1919","Vatican City","May","VAT","14.9844","41.5333"
"1919","Vatican City","Jun","VAT","20.9844","19.0377"
"1919","Vatican City","Jul","VAT","21.5977","8.37111"
"1919","Vatican City","Aug","VAT","24.2822","21.7288"
"1919","Vatican City","Sep","VAT","21.3822","50.28"
"1919","Vatican City","Oct","VAT","13.6577","105.882"
"1919","Vatican City","Nov","VAT","10.1044","105.213"
"1919","Vatican City","Dec","VAT","7.20666","44.4888"
"1920","Vatican City","Jan","VAT","8.70444","83.4311"
"1920","Vatican City","Feb","VAT","8.88444","29.3155"
"1920","Vatican City","Mar","VAT","11.3311","57.6422"
"1920","Vatican City","Apr","VAT","13.5111","58.7911"
"1920","Vatican City","May","VAT","20.0355","22.9755"
"1920","Vatican City","Jun","VAT","20.54","62.2955"
"1920","Vatican City","Jul","VAT","24.4822","11.4777"
"1920","Vatican City","Aug","VAT","22.9933","39.2466"
"1920","Vatican City","Sep","VAT","20.8933","44.9711"
"1920","Vatican City","Oct","VAT","14.9577","95.8666"
"1920","Vatican City","Nov","VAT","10.0688","55.4355"
"1920","Vatican City","Dec","VAT","8.71111","121.68"
"1921","Vatican City","Jan","VAT","9.03333","36.0977"
"1921","Vatican City","Feb","VAT","7.80444","75.5977"
"1921","Vatican City","Mar","VAT","10.3733","75.0333"
"1921","Vatican City","Apr","VAT","11.9644","83.4311"
"1921","Vatican City","May","VAT","18","83.9133"
"1921","Vatican City","Jun","VAT","20.1288","51.1044"
"1921","Vatican City","Jul","VAT","24.5111","17.0511"
"1921","Vatican City","Aug","VAT","23.9644","38.6711"
"1921","Vatican City","Sep","VAT","20.78","23.1333"
"1921","Vatican City","Oct","VAT","17.2622","52.9333"
"1921","Vatican City","Nov","VAT","10.3111","68.1066"
"1921","Vatican City","Dec","VAT","6.87333","60.84"
"1922","Vatican City","Jan","VAT","5.91111","86.5266"
"1922","Vatican City","Feb","VAT","7.14","33"
"1922","Vatican City","Mar","VAT","11.2288","93.9977"
"1922","Vatican City","Apr","VAT","12.1822","87.3044"
"1922","Vatican City","May","VAT","18.5","21.2333"
"1922","Vatican City","Jun","VAT","21.9577","45.3244"
"1922","Vatican City","Jul","VAT","23.4955","68.0733"
"1922","Vatican City","Aug","VAT","24.8288","15.8755"
"1922","Vatican City","Sep","VAT","18.8333","85.0088"
"1922","Vatican City","Oct","VAT","14.6288","113.72"
"1922","Vatican City","Nov","VAT","8.82666","42.3288"
"1922","Vatican City","Dec","VAT","7.22888","52.7355"
"1923","Vatican City","Jan","VAT","6.45111","41.4911"
"1923","Vatican City","Feb","VAT","8.15111","118.111"
"1923","Vatican City","Mar","VAT","9.93111","38.8711"
"1923","Vatican City","Apr","VAT","12.3666","88.7711"
"1923","Vatican City","May","VAT","17.9688","9.94888"
"1923","Vatican City","Jun","VAT","18.5377","24.9088"
"1923","Vatican City","Jul","VAT","24.7022","5.90888"
"1923","Vatican City","Aug","VAT","25.2533","38.4022"
"1923","Vatican City","Sep","VAT","20.1266","72.5244"
"1923","Vatican City","Oct","VAT","16.9644","22.6"
"1923","Vatican City","Nov","VAT","12.8888","156.713"
"1923","Vatican City","Dec","VAT","7.52","128.782"
"1924","Vatican City","Jan","VAT","5.56222","75.5133"
"1924","Vatican City","Feb","VAT","6.68222","117.813"
"1924","Vatican City","Mar","VAT","9.25555","100.624"
"1924","Vatican City","Apr","VAT","13.22","56.98"
"1924","Vatican City","May","VAT","19.0022","21.3911"
"1924","Vatican City","Jun","VAT","21.6288","59.8688"
"1924","Vatican City","Jul","VAT","24.2444","12.5066"
"1924","Vatican City","Aug","VAT","21.9222","18.6444"
"1924","Vatican City","Sep","VAT","21.3266","28.7822"
"1924","Vatican City","Oct","VAT","15.54","114.668"
"1924","Vatican City","Nov","VAT","10.7577","15.9822"
"1924","Vatican City","Dec","VAT","8.62444","61.1577"
"1925","Vatican City","Jan","VAT","7.56666","15.0688"
"1925","Vatican City","Feb","VAT","9.30888","104.515"
"1925","Vatican City","Mar","VAT","8.05111","57.6755"
"1925","Vatican City","Apr","VAT","12.7","67.4644"
"1925","Vatican City","May","VAT","16.7088","53.0222"
"1925","Vatican City","Jun","VAT","21.5177","16.0844"
"1925","Vatican City","Jul","VAT","22.8466","17.8377"
"1925","Vatican City","Aug","VAT","23.8511","26.8288"
"1925","Vatican City","Sep","VAT","19.0933","44.1311"
"1925","Vatican City","Oct","VAT","16.2355","49.4444"
"1925","Vatican City","Nov","VAT","11.5888","159.02"
"1925","Vatican City","Dec","VAT","6.31111","47.8555"
"1926","Vatican City","Jan","VAT","6.46888","79.5377"
"1926","Vatican City","Feb","VAT","10.5822","46.5955"
"1926","Vatican City","Mar","VAT","10.2422","56.0533"
"1926","Vatican City","Apr","VAT","13.8733","48.7666"
"1926","Vatican City","May","VAT","15.62","53.6555"
"1926","Vatican City","Jun","VAT","19.2044","54.2288"
"1926","Vatican City","Jul","VAT","22.2488","46.12"
"1926","Vatican City","Aug","VAT","22.8244","19.3377"
"1926","Vatican City","Sep","VAT","22.1266","56.8511"
"1926","Vatican City","Oct","VAT","17.3711","48.6533"
"1926","Vatican City","Nov","VAT","15.3644","158.195"
"1926","Vatican City","Dec","VAT","7.83111","94.0555"
"1927","Vatican City","Jan","VAT","7.75111","118.7"
"1927","Vatican City","Feb","VAT","6.84888","56.4311"
"1927","Vatican City","Mar","VAT","11.0133","80.5933"
"1927","Vatican City","Apr","VAT","13.3644","17.48"
"1927","Vatican City","May","VAT","17.4422","91.0888"
"1927","Vatican City","Jun","VAT","22.32","29.6111"
"1927","Vatican City","Jul","VAT","24.4244","1.80444"
"1927","Vatican City","Aug","VAT","24.5355","7.03777"
"1927","Vatican City","Sep","VAT","20.7977","71.4844"
"1927","Vatican City","Oct","VAT","15.6644","83.1688"
"1927","Vatican City","Nov","VAT","13.3711","68.1466"
"1927","Vatican City","Dec","VAT","8.24666","142.673"
"1928","Vatican City","Jan","VAT","7.8","34.1844"
"1928","Vatican City","Feb","VAT","8.24888","12.2111"
"1928","Vatican City","Mar","VAT","9.33555","131.562"
"1928","Vatican City","Apr","VAT","13.5711","61.1177"
"1928","Vatican City","May","VAT","15.0622","90.7977"
"1928","Vatican City","Jun","VAT","21.4355","4.39555"
"1928","Vatican City","Jul","VAT","26.3422","2.68444"
"1928","Vatican City","Aug","VAT","25.8666","4.91333"
"1928","Vatican City","Sep","VAT","20.8266","139.317"
"1928","Vatican City","Oct","VAT","15.8511","144.931"
"1928","Vatican City","Nov","VAT","12.0466","127.391"
"1928","Vatican City","Dec","VAT","6.66444","99.1622"
"1929","Vatican City","Jan","VAT","3.86666","109.382"
"1929","Vatican City","Feb","VAT","3.16","61.0822"
"1929","Vatican City","Mar","VAT","8.97333","15.2244"
"1929","Vatican City","Apr","VAT","11.34","42.6288"
"1929","Vatican City","May","VAT","18.0066","23.2666"
"1929","Vatican City","Jun","VAT","21.7888","43.3977"
"1929","Vatican City","Jul","VAT","24.6666","2.76666"
"1929","Vatican City","Aug","VAT","23.9333","41.54"
"1929","Vatican City","Sep","VAT","21.6022","19.0955"
"1929","Vatican City","Oct","VAT","17.0044","66.3022"
"1929","Vatican City","Nov","VAT","12.4244","162.097"
"1929","Vatican City","Dec","VAT","8.72666","71.4488"
"1930","Vatican City","Jan","VAT","7.95777","74.5066"
"1930","Vatican City","Feb","VAT","7.50888","78.0577"
"1930","Vatican City","Mar","VAT","11.2066","46.5111"
"1930","Vatican City","Apr","VAT","13.1488","100.5"
"1930","Vatican City","May","VAT","16.0555","80.1933"
"1930","Vatican City","Jun","VAT","22.7244","53.9822"
"1930","Vatican City","Jul","VAT","23.6933","17.12"
"1930","Vatican City","Aug","VAT","23.3444","35.3622"
"1930","Vatican City","Sep","VAT","21.2911","66.3866"
"1930","Vatican City","Oct","VAT","15.3088","60.0266"
"1930","Vatican City","Nov","VAT","12.8222","52.1822"
"1930","Vatican City","Dec","VAT","8.20888","107.515"
"1931","Vatican City","Jan","VAT","7.62444","58.8733"
"1931","Vatican City","Feb","VAT","7.32666","108.422"
"1931","Vatican City","Mar","VAT","8.23333","74.3688"
"1931","Vatican City","Apr","VAT","11.0822","87.2044"
"1931","Vatican City","May","VAT","17.6866","76.0577"
"1931","Vatican City","Jun","VAT","22.9222","5.39333"
"1931","Vatican City","Jul","VAT","23.9511","4.35555"
"1931","Vatican City","Aug","VAT","23.2155","16.2844"
"1931","Vatican City","Sep","VAT","16.8755","47.1"
"1931","Vatican City","Oct","VAT","15.0733","74.1511"
"1931","Vatican City","Nov","VAT","12.2088","132.093"
"1931","Vatican City","Dec","VAT","6.71111","43.7488"
"1932","Vatican City","Jan","VAT","7.91777","24.4733"
"1932","Vatican City","Feb","VAT","3.62222","26.9888"
"1932","Vatican City","Mar","VAT","7.12888","85.9466"
"1932","Vatican City","Apr","VAT","11.1066","84.5022"
"1932","Vatican City","May","VAT","16.3288","45.7111"
"1932","Vatican City","Jun","VAT","19.1933","49.8266"
"1932","Vatican City","Jul","VAT","22.9933","69.6044"
"1932","Vatican City","Aug","VAT","25.38","26.02"
"1932","Vatican City","Sep","VAT","23.3377","41.6711"
"1932","Vatican City","Oct","VAT","16.12","129.522"
"1932","Vatican City","Nov","VAT","12.5133","81.1622"
"1932","Vatican City","Dec","VAT","9.81333","79.0688"
"1933","Vatican City","Jan","VAT","6.30666","70.3822"
"1933","Vatican City","Feb","VAT","7.16222","67.1066"
"1933","Vatican City","Mar","VAT","9.90666","34.5733"
"1933","Vatican City","Apr","VAT","12.3733","39.6199"
"1933","Vatican City","May","VAT","15.1155","43.3844"
"1933","Vatican City","Jun","VAT","17.7133","70.1133"
"1933","Vatican City","Jul","VAT","23.2511","5.45111"
"1933","Vatican City","Aug","VAT","23.9422","21.3022"
"1933","Vatican City","Sep","VAT","19.9622","124.213"
"1933","Vatican City","Oct","VAT","16.0555","89.7155"
"1933","Vatican City","Nov","VAT","11.0711","135.186"
"1933","Vatican City","Dec","VAT","5.20222","167.26"
"1934","Vatican City","Jan","VAT","7.03555","33.8333"
"1934","Vatican City","Feb","VAT","8.12444","39.5266"
"1934","Vatican City","Mar","VAT","10.7244","120.466"
"1934","Vatican City","Apr","VAT","14.28","63.7577"
"1934","Vatican City","May","VAT","18.22","66.3466"
"1934","Vatican City","Jun","VAT","20.1266","54.6444"
"1934","Vatican City","Jul","VAT","23.6044","9.38"
"1934","Vatican City","Aug","VAT","22.5911","47.9822"
"1934","Vatican City","Sep","VAT","20.9933","41.4622"
"1934","Vatican City","Oct","VAT","15.3","54.2955"
"1934","Vatican City","Nov","VAT","11.8377","134.748"
"1934","Vatican City","Dec","VAT","10.5777","102.815"
"1935","Vatican City","Jan","VAT","4.81111","63.3888"
"1935","Vatican City","Feb","VAT","7.55333","58.2888"
"1935","Vatican City","Mar","VAT","8.82444","33.5022"
"1935","Vatican City","Apr","VAT","11.88","26.7333"
"1935","Vatican City","May","VAT","14.6844","47.0844"
"1935","Vatican City","Jun","VAT","22.5511","6.23333"
"1935","Vatican City","Jul","VAT","23.8755","29.84"
"1935","Vatican City","Aug","VAT","22.8844","31.0311"
"1935","Vatican City","Sep","VAT","20.4","27.1622"
"1935","Vatican City","Oct","VAT","16.9488","158.897"
"1935","Vatican City","Nov","VAT","12.62","146.948"
"1935","Vatican City","Dec","VAT","7.98666","122.922"
"1936","Vatican City","Jan","VAT","10.5444","66.5511"
"1936","Vatican City","Feb","VAT","8.56222","87.6533"
"1936","Vatican City","Mar","VAT","11.5577","70.6666"
"1936","Vatican City","Apr","VAT","12.6044","84.0777"
"1936","Vatican City","May","VAT","16.8733","76.7911"
"1936","Vatican City","Jun","VAT","20.0066","59.0711"
"1936","Vatican City","Jul","VAT","23.5933","18.6777"
"1936","Vatican City","Aug","VAT","23.0111","8.4"
"1936","Vatican City","Sep","VAT","19.8666","79.5777"
"1936","Vatican City","Oct","VAT","12.1555","110.602"
"1936","Vatican City","Nov","VAT","11.1866","35.5733"
"1936","Vatican City","Dec","VAT","8.53111","40.3666"
"1937","Vatican City","Jan","VAT","6.93555","74.1622"
"1937","Vatican City","Feb","VAT","9.64222","47.3222"
"1937","Vatican City","Mar","VAT","10.0111","107.76"
"1937","Vatican City","Apr","VAT","12.2511","81.3777"
"1937","Vatican City","May","VAT","17.7088","61.9288"
"1937","Vatican City","Jun","VAT","21.7666","46.8666"
"1937","Vatican City","Jul","VAT","23.3555","26.8711"
"1937","Vatican City","Aug","VAT","22.9511","42.08"
"1937","Vatican City","Sep","VAT","19.6311","153.346"
"1937","Vatican City","Oct","VAT","15.8444","114.066"
"1937","Vatican City","Nov","VAT","11.4266","119.813"
"1937","Vatican City","Dec","VAT","7.31555","182.7"
"1938","Vatican City","Jan","VAT","6.09777","60.6466"
"1938","Vatican City","Feb","VAT","7.36","37.9644"
"1938","Vatican City","Mar","VAT","11.8288","3.26666"
"1938","Vatican City","Apr","VAT","10.0288","56.0977"
"1938","Vatican City","May","VAT","14.9555","88.72"
"1938","Vatican City","Jun","VAT","22.4311","20.4777"
"1938","Vatican City","Jul","VAT","23.6333","20.5422"
"1938","Vatican City","Aug","VAT","23.0711","59.7333"
"1938","Vatican City","Sep","VAT","19.5244","71.1244"
"1938","Vatican City","Oct","VAT","16.4711","113.191"
"1938","Vatican City","Nov","VAT","13.0266","70.26"
"1938","Vatican City","Dec","VAT","7.26444","108.986"
"1939","Vatican City","Jan","VAT","8.87777","93.78"
"1939","Vatican City","Feb","VAT","9.58222","21.2977"
"1939","Vatican City","Mar","VAT","7.33333","99.8977"
"1939","Vatican City","Apr","VAT","14.1466","30.7933"
"1939","Vatican City","May","VAT","14.1177","110.52"
"1939","Vatican City","Jun","VAT","20.4066","89.18"
"1939","Vatican City","Jul","VAT","23.48","1.61777"
"1939","Vatican City","Aug","VAT","23.5888","38.9377"
"1939","Vatican City","Sep","VAT","19.5622","132.08"
"1939","Vatican City","Oct","VAT","14.9066","105.886"
"1939","Vatican City","Nov","VAT","12.4311","54.4533"
"1939","Vatican City","Dec","VAT","7.21333","119.711"
"1940","Vatican City","Jan","VAT","3.84888","87.6488"
"1940","Vatican City","Feb","VAT","6.2","65.8444"
"1940","Vatican City","Mar","VAT","8.96888","15.9555"
"1940","Vatican City","Apr","VAT","12.4555","59.4511"
"1940","Vatican City","May","VAT","16.0266","79.5"
"1940","Vatican City","Jun","VAT","19.5711","89.7799"
"1940","Vatican City","Jul","VAT","21.9955","22.9"
"1940","Vatican City","Aug","VAT","21.6577","29.5355"
"1940","Vatican City","Sep","VAT","20.2911","32.7355"
"1940","Vatican City","Oct","VAT","15.6311","215.437"
"1940","Vatican City","Nov","VAT","12.7533","95.4733"
"1940","Vatican City","Dec","VAT","4.00222","32.3022"
"1941","Vatican City","Jan","VAT","6.42888","136.326"
"1941","Vatican City","Feb","VAT","8.07555","156.517"
"1941","Vatican City","Mar","VAT","10.0577","46.4711"
"1941","Vatican City","Apr","VAT","11.9311","94.2844"
"1941","Vatican City","May","VAT","14.76","89.4555"
"1941","Vatican City","Jun","VAT","21.4133","64.4555"
"1941","Vatican City","Jul","VAT","24.3311","3.00222"
"1941","Vatican City","Aug","VAT","23.3733","13.4844"
"1941","Vatican City","Sep","VAT","18.9688","36.0133"
"1941","Vatican City","Oct","VAT","14.9666","97.6955"
