"Year","Country","Month","ISO3","Temperature","Rain"
"1905","Martinique","Jul","MAR","26.0306","3.89652"
"1905","Martinique","Aug","MAR","25.9151","0.21431"
"1905","Martinique","Sep","MAR","21.7196","3.48871"
"1905","Martinique","Oct","MAR","17.2457","80.018"
"1905","Martinique","Nov","MAR","12.7075","92.6514"
"1905","Martinique","Dec","MAR","9.96583","23.7624"
"1906","Martinique","Jan","MAR","9.80771","14.4223"
"1906","Martinique","Feb","MAR","9.63717","13.6958"
"1906","Martinique","Mar","MAR","12.7572","43.0583"
"1906","Martinique","Apr","MAR","14.2936","56.2433"
"1906","Martinique","May","MAR","18.2534","44.1347"
"1906","Martinique","Jun","MAR","23.0679","9.74027"
"1906","Martinique","Jul","MAR","25.8767","5.08778"
"1906","Martinique","Aug","MAR","26.6011","10.8833"
"1906","Martinique","Sep","MAR","22.6969","17.3366"
"1906","Martinique","Oct","MAR","18.2612","28.2727"
"1906","Martinique","Nov","MAR","13.4444","34.8387"
"1906","Martinique","Dec","MAR","9.31941","45.343"
"1907","Martinique","Jan","MAR","8.61095","25.3834"
"1907","Martinique","Feb","MAR","9.31596","49.1063"
"1907","Martinique","Mar","MAR","12.8924","57.8435"
"1907","Martinique","Apr","MAR","15.0199","16.9304"
"1907","Martinique","May","MAR","17.8011","23.5839"
"1907","Martinique","Jun","MAR","22.5497","1.71327"
"1907","Martinique","Jul","MAR","24.5741","2.18846"
"1907","Martinique","Aug","MAR","26.1591","8.13221"
"1907","Martinique","Sep","MAR","22.8601","28.2001"
"1907","Martinique","Oct","MAR","16.5806","30.8947"
"1907","Martinique","Nov","MAR","13.3908","91.1685"
"1907","Martinique","Dec","MAR","11.0643","29.428"
"1908","Martinique","Jan","MAR","9.86121","46.0586"
"1908","Martinique","Feb","MAR","10.2855","36.7759"
"1908","Martinique","Mar","MAR","11.6101","50.0136"
"1908","Martinique","Apr","MAR","13.7808","24.3321"
"1908","Martinique","May","MAR","19.2586","16.473"
"1908","Martinique","Jun","MAR","21.3251","21.6015"
"1908","Martinique","Jul","MAR","25.3923","0.82384"
"1908","Martinique","Aug","MAR","25.6414","4.41595"
"1908","Martinique","Sep","MAR","23.0519","8.49455"
"1908","Martinique","Oct","MAR","18.4148","14.1642"
"1908","Martinique","Nov","MAR","14.5909","56.9341"
"1908","Martinique","Dec","MAR","10.7425","32.3817"
"1909","Martinique","Jan","MAR","8.57524","33.5677"
"1909","Martinique","Feb","MAR","9.59524","37.6852"
"1909","Martinique","Mar","MAR","12.5794","62.1889"
"1909","Martinique","Apr","MAR","15.7867","42.4948"
"1909","Martinique","May","MAR","19.1707","32.8503"
"1909","Martinique","Jun","MAR","20.8598","2.57679"
"1909","Martinique","Jul","MAR","25.3684","1.22483"
"1909","Martinique","Aug","MAR","25.5327","0.85844"
"1909","Martinique","Sep","MAR","21.1093","7.42244"
"1909","Martinique","Oct","MAR","18.3283","36.0409"
"1909","Martinique","Nov","MAR","13.7256","79.9666"
"1909","Martinique","Dec","MAR","11.4737","28.9698"
"1910","Martinique","Jan","MAR","9.43923","10.9873"
"1910","Martinique","Feb","MAR","11.4438","8.24439"
"1910","Martinique","Mar","MAR","11.846","25.0103"
"1910","Martinique","Apr","MAR","14.8988","30.5901"
"1910","Martinique","May","MAR","17.4117","69.8165"
"1910","Martinique","Jun","MAR","21.8165","12.7099"
"1910","Martinique","Jul","MAR","25.1265","0.3931"
"1910","Martinique","Aug","MAR","25.1059","3.79408"
"1910","Martinique","Sep","MAR","22.1183","8.04977"
"1910","Martinique","Oct","MAR","18.1064","27.5994"
"1910","Martinique","Nov","MAR","13.9626","27.1452"
"1910","Martinique","Dec","MAR","10.9027","51.768"
"1911","Martinique","Jan","MAR","7.6202","46.7351"
"1911","Martinique","Feb","MAR","10.6016","26.6241"
"1911","Martinique","Mar","MAR","11.2538","80.2231"
"1911","Martinique","Apr","MAR","14.6933","55.0772"
"1911","Martinique","May","MAR","17.9486","26.1744"
"1911","Martinique","Jun","MAR","22.2314","5.99615"
"1911","Martinique","Jul","MAR","25.1211","0.71823"
"1911","Martinique","Aug","MAR","26.3389","6.34213"
"1911","Martinique","Sep","MAR","24.0431","7.16145"
"1911","Martinique","Oct","MAR","17.361","27.9981"
"1911","Martinique","Nov","MAR","12.9038","43.8854"
"1911","Martinique","Dec","MAR","11.4751","27.8085"
"1912","Martinique","Jan","MAR","9.20237","89.1182"
"1912","Martinique","Feb","MAR","12.9706","79.8844"
"1912","Martinique","Mar","MAR","14.086","50.2884"
"1912","Martinique","Apr","MAR","14.5572","57.8388"
"1912","Martinique","May","MAR","20.001","3.79959"
"1912","Martinique","Jun","MAR","22.67","4.14985"
"1912","Martinique","Jul","MAR","22.8384","2.93316"
"1912","Martinique","Aug","MAR","24.4462","2.93975"
"1912","Martinique","Sep","MAR","21.3857","27.313"
"1912","Martinique","Oct","MAR","17.0024","49.0071"
"1912","Martinique","Nov","MAR","12.9329","10.8801"
"1912","Martinique","Dec","MAR","9.41898","51.9618"
"1913","Martinique","Jan","MAR","10.2974","32.3864"
"1913","Martinique","Feb","MAR","11.0098","32.4359"
"1913","Martinique","Mar","MAR","12.7654","33.9882"
"1913","Martinique","Apr","MAR","14.3892","18.0329"
"1913","Martinique","May","MAR","18.539","16.2774"
"1913","Martinique","Jun","MAR","23.659","4.02468"
"1913","Martinique","Jul","MAR","24.9426","0.61347"
"1913","Martinique","Aug","MAR","24.2115","5.47581"
"1913","Martinique","Sep","MAR","20.413","12.7302"
"1913","Martinique","Oct","MAR","18.0144","31.3129"
"1913","Martinique","Nov","MAR","13.4922","16.7732"
"1913","Martinique","Dec","MAR","10.0764","24.1885"
"1914","Martinique","Jan","MAR","7.8846","76.9851"
"1914","Martinique","Feb","MAR","10.203","77.7522"
"1914","Martinique","Mar","MAR","12.7092","41.2081"
"1914","Martinique","Apr","MAR","15.4286","51.2514"
"1914","Martinique","May","MAR","18.8979","2.52259"
"1914","Martinique","Jun","MAR","20.7472","1.62746"
"1914","Martinique","Jul","MAR","24.7331","4.96381"
"1914","Martinique","Aug","MAR","25.4092","3.08012"
"1914","Martinique","Sep","MAR","22.4089","8.11679"
"1914","Martinique","Oct","MAR","17.5081","21.7188"
"1914","Martinique","Nov","MAR","12.9307","79.1784"
"1914","Martinique","Dec","MAR","10.1318","62.4342"
"1915","Martinique","Jan","MAR","8.58227","59.8957"
"1915","Martinique","Feb","MAR","10.1209","18.3424"
"1915","Martinique","Mar","MAR","13.1471","44.1883"
"1915","Martinique","Apr","MAR","13.7536","22.0011"
"1915","Martinique","May","MAR","18.7622","26.151"
"1915","Martinique","Jun","MAR","22.1079","9.39938"
"1915","Martinique","Jul","MAR","26.6523","1.19916"
"1915","Martinique","Aug","MAR","26.5744","3.0E-5"
"1915","Martinique","Sep","MAR","22.2647","6.78485"
"1915","Martinique","Oct","MAR","16.6142","39.0201"
"1915","Martinique","Nov","MAR","13.3169","47.7752"
"1915","Martinique","Dec","MAR","10.7508","40.017"
"1916","Martinique","Jan","MAR","8.91536","31.6032"
"1916","Martinique","Feb","MAR","9.96882","28.748"
"1916","Martinique","Mar","MAR","11.4507","83.9043"
"1916","Martinique","Apr","MAR","14.4947","37.6534"
"1916","Martinique","May","MAR","18.6392","27.0754"
"1916","Martinique","Jun","MAR","21.8766","4.33407"
"1916","Martinique","Jul","MAR","25.2714","0.51669"
"1916","Martinique","Aug","MAR","26.0417","2.66257"
"1916","Martinique","Sep","MAR","22.0592","5.06223"
"1916","Martinique","Oct","MAR","18.3661","13.9481"
"1916","Martinique","Nov","MAR","13.7023","58.1613"
"1916","Martinique","Dec","MAR","10.567","48.1066"
"1917","Martinique","Jan","MAR","8.2463","92.3752"
"1917","Martinique","Feb","MAR","9.61787","63.0007"
"1917","Martinique","Mar","MAR","11.4742","44.1046"
"1917","Martinique","Apr","MAR","13.878","21.1875"
"1917","Martinique","May","MAR","18.4779","22.1026"
"1917","Martinique","Jun","MAR","22.0426","20.1062"
"1917","Martinique","Jul","MAR","26.6976","0.00035"
"1917","Martinique","Aug","MAR","25.3302","0.02343"
"1917","Martinique","Sep","MAR","23.5766","1.35268"
"1917","Martinique","Oct","MAR","16.5129","6.96234"
"1917","Martinique","Nov","MAR","12.7883","6.69889"
"1917","Martinique","Dec","MAR","8.198","64.1111"
"1918","Martinique","Jan","MAR","10.0576","50.1529"
"1918","Martinique","Feb","MAR","10.1722","11.5715"
"1918","Martinique","Mar","MAR","11.5148","46.5451"
"1918","Martinique","Apr","MAR","13.4668","53.724"
"1918","Martinique","May","MAR","18.3869","24.1523"
"1918","Martinique","Jun","MAR","22.6202","4.41033"
"1918","Martinique","Jul","MAR","25.6764","3.3184"
"1918","Martinique","Aug","MAR","26.0594","5.01749"
"1918","Martinique","Sep","MAR","22.2948","3.333"
"1918","Martinique","Oct","MAR","15.4256","28.917"
"1918","Martinique","Nov","MAR","12.9131","58.6591"
"1918","Martinique","Dec","MAR","10.3063","33.5295"
"1919","Martinique","Jan","MAR","8.72355","37.2681"
"1919","Martinique","Feb","MAR","12.2265","37.3509"
"1919","Martinique","Mar","MAR","12.7058","33.0481"
"1919","Martinique","Apr","MAR","14.1662","19.7496"
"1919","Martinique","May","MAR","18.485","3.64738"
"1919","Martinique","Jun","MAR","22.9056","15.5409"
"1919","Martinique","Jul","MAR","24.7818","0.00545"
"1919","Martinique","Aug","MAR","27.3029","0.0027"
"1919","Martinique","Sep","MAR","22.5436","25.1983"
"1919","Martinique","Oct","MAR","16.4614","32.6673"
"1919","Martinique","Nov","MAR","12.5627","59.1439"
"1919","Martinique","Dec","MAR","8.70212","41.2757"
"1920","Martinique","Jan","MAR","9.07566","34.3671"
"1920","Martinique","Feb","MAR","10.5738","60.8115"
"1920","Martinique","Mar","MAR","12.4302","46.836"
"1920","Martinique","Apr","MAR","16.1649","7.95599"
"1920","Martinique","May","MAR","19.1397","10.5243"
"1920","Martinique","Jun","MAR","22.5302","6.3772"
"1920","Martinique","Jul","MAR","25.4037","0.03681"
"1920","Martinique","Aug","MAR","25.6009","1.05713"
"1920","Martinique","Sep","MAR","22.5554","9.77824"
"1920","Martinique","Oct","MAR","16.9467","25.2833"
"1920","Martinique","Nov","MAR","12.9034","61.2879"
"1920","Martinique","Dec","MAR","9.80685","45.7962"
"1921","Martinique","Jan","MAR","9.41423","14.7963"
"1921","Martinique","Feb","MAR","10.2893","60.7976"
"1921","Martinique","Mar","MAR","12.2857","56.4623"
"1921","Martinique","Apr","MAR","14.5467","38.9437"
"1921","Martinique","May","MAR","18.207","26.2986"
"1921","Martinique","Jun","MAR","22.0413","6.19734"
"1921","Martinique","Jul","MAR","26.6166","1.49749"
"1921","Martinique","Aug","MAR","25.6875","2.21501"
"1921","Martinique","Sep","MAR","22.5642","10.9567"
"1921","Martinique","Oct","MAR","18.987","30.409"
"1921","Martinique","Nov","MAR","12.829","55.9351"
"1921","Martinique","Dec","MAR","8.67799","32.6639"
"1922","Martinique","Jan","MAR","8.96685","46.642"
"1922","Martinique","Feb","MAR","10.4507","50.1016"
"1922","Martinique","Mar","MAR","11.7121","35.8508"
"1922","Martinique","Apr","MAR","15.2923","11.5971"
"1922","Martinique","May","MAR","19.9175","26.4742"
"1922","Martinique","Jun","MAR","21.84","19.4851"
"1922","Martinique","Jul","MAR","26.093","0.95227"
"1922","Martinique","Aug","MAR","26.2263","4.13264"
"1922","Martinique","Sep","MAR","21.3554","4.72556"
"1922","Martinique","Oct","MAR","18.208","46.1481"
"1922","Martinique","Nov","MAR","13.218","21.426"
"1922","Martinique","Dec","MAR","8.88194","41.0347"
"1923","Martinique","Jan","MAR","7.04089","20.3973"
"1923","Martinique","Feb","MAR","11.098","22.2306"
"1923","Martinique","Mar","MAR","13.3705","45.8306"
"1923","Martinique","Apr","MAR","13.3582","84.8083"
"1923","Martinique","May","MAR","19.0178","9.3254"
"1923","Martinique","Jun","MAR","22.0472","9.88627"
"1923","Martinique","Jul","MAR","26.2684","0.87053"
"1923","Martinique","Aug","MAR","27.6023","5.71359"
"1923","Martinique","Sep","MAR","21.9198","19.0647"
"1923","Martinique","Oct","MAR","20.3229","26.1536"
"1923","Martinique","Nov","MAR","14.1435","74.0431"
"1923","Martinique","Dec","MAR","8.1533","7.68314"
"1924","Martinique","Jan","MAR","8.94746","30.3465"
"1924","Martinique","Feb","MAR","9.26283","59.31"
"1924","Martinique","Mar","MAR","13.3108","52.769"
"1924","Martinique","Apr","MAR","15.8844","28.0251"
"1924","Martinique","May","MAR","21.1121","11.7282"
"1924","Martinique","Jun","MAR","24.1632","7.47137"
"1924","Martinique","Jul","MAR","27.4132","2.7801"
"1924","Martinique","Aug","MAR","25.8957","3.51009"
"1924","Martinique","Sep","MAR","22.5413","13.9103"
"1924","Martinique","Oct","MAR","17.9617","20.9061"
"1924","Martinique","Nov","MAR","13.5102","48.7521"
"1924","Martinique","Dec","MAR","10.0834","26.0452"
"1925","Martinique","Jan","MAR","8.49901","5.18948"
"1925","Martinique","Feb","MAR","10.0741","34.2577"
"1925","Martinique","Mar","MAR","10.8718","75.6721"
"1925","Martinique","Apr","MAR","14.6449","12.7696"
"1925","Martinique","May","MAR","18.3204","10.0591"
"1925","Martinique","Jun","MAR","21.8065","10.6365"
"1925","Martinique","Jul","MAR","24.6307","1.4758"
"1925","Martinique","Aug","MAR","27.2112","2.77607"
"1925","Martinique","Sep","MAR","22.7039","9.73645"
"1925","Martinique","Oct","MAR","17.473","25.4386"
"1925","Martinique","Nov","MAR","12.8739","81.7018"
"1925","Martinique","Dec","MAR","12.2457","15.4846"
"1926","Martinique","Jan","MAR","10.6174","23.3491"
"1926","Martinique","Feb","MAR","12.9972","30.8462"
"1926","Martinique","Mar","MAR","13.8667","36.6475"
"1926","Martinique","Apr","MAR","16.4694","22.431"
"1926","Martinique","May","MAR","18.4673","12.2564"
"1926","Martinique","Jun","MAR","23.1302","1.28247"
"1926","Martinique","Jul","MAR","26.8046","4.45098"
"1926","Martinique","Aug","MAR","26.8505","7.87726"
"1926","Martinique","Sep","MAR","25.0871","2.41851"
"1926","Martinique","Oct","MAR","20.1956","50.9005"
"1926","Martinique","Nov","MAR","11.9607","75.8753"
"1926","Martinique","Dec","MAR","9.53736","31.9506"
"1927","Martinique","Jan","MAR","9.34503","20.4746"
"1927","Martinique","Feb","MAR","9.57234","31.508"
"1927","Martinique","Mar","MAR","13.0887","11.8994"
"1927","Martinique","Apr","MAR","15.5523","37.0155"
"1927","Martinique","May","MAR","19.8536","13.3575"
"1927","Martinique","Jun","MAR","23.8975","5.93522"
"1927","Martinique","Jul","MAR","25.1053","2.39403"
"1927","Martinique","Aug","MAR","27.1966","4.51467"
"1927","Martinique","Sep","MAR","22.7007","12.1702"
"1927","Martinique","Oct","MAR","19.0368","31.7505"
"1927","Martinique","Nov","MAR","12.7836","82.9766"
"1927","Martinique","Dec","MAR","10.7965","95.0822"
"1928","Martinique","Jan","MAR","8.32467","30.5818"
"1928","Martinique","Feb","MAR","11.0239","23.8306"
"1928","Martinique","Mar","MAR","13.3975","54.1017"
"1928","Martinique","Apr","MAR","15.0474","35.5189"
"1928","Martinique","May","MAR","17.2431","41.038"
"1928","Martinique","Jun","MAR","23.3436","4.12637"
"1928","Martinique","Jul","MAR","28.2908","1.53018"
"1928","Martinique","Aug","MAR","27.1469","5.49925"
"1928","Martinique","Sep","MAR","24.1429","14.9716"
"1928","Martinique","Oct","MAR","17.814","32.874"
"1928","Martinique","Nov","MAR","12.7286","30.0703"
"1928","Martinique","Dec","MAR","9.42453","51.2525"
"1929","Martinique","Jan","MAR","9.87933","22.3813"
"1929","Martinique","Feb","MAR","11.4061","39.8951"
"1929","Martinique","Mar","MAR","13.1869","33.848"
"1929","Martinique","Apr","MAR","16.1688","30.8752"
"1929","Martinique","May","MAR","17.6666","33.3672"
"1929","Martinique","Jun","MAR","23.4315","5.6451"
"1929","Martinique","Jul","MAR","26.8687","1.26702"
"1929","Martinique","Aug","MAR","26.291","2.46168"
"1929","Martinique","Sep","MAR","22.0452","21.7956"
"1929","Martinique","Oct","MAR","17.8943","24.2256"
"1929","Martinique","Nov","MAR","12.3884","19.7576"
"1929","Martinique","Dec","MAR","10.7205","12.7661"
"1930","Martinique","Jan","MAR","10.0283","55.5926"
"1930","Martinique","Feb","MAR","9.60869","31.1508"
"1930","Martinique","Mar","MAR","13.4347","19.7576"
"1930","Martinique","Apr","MAR","13.8239","53.6884"
"1930","Martinique","May","MAR","19.4037","15.5591"
"1930","Martinique","Jun","MAR","21.3849","19.8138"
"1930","Martinique","Jul","MAR","25.8501","0.99748"
"1930","Martinique","Aug","MAR","28.0196","3.29215"
"1930","Martinique","Sep","MAR","23.4683","17.0962"
"1930","Martinique","Oct","MAR","20.4492","7.33206"
"1930","Martinique","Nov","MAR","15.433","39.6899"
"1930","Martinique","Dec","MAR","10.4408","39.7496"
"1931","Martinique","Jan","MAR","8.6155","28.8593"
"1931","Martinique","Feb","MAR","9.28047","23.3585"
"1931","Martinique","Mar","MAR","13.7821","61.3555"
"1931","Martinique","Apr","MAR","14.9847","32.422"
"1931","Martinique","May","MAR","19.0899","8.33757"
"1931","Martinique","Jun","MAR","23.9572","1.97209"
"1931","Martinique","Jul","MAR","26.304","0.59628"
"1931","Martinique","Aug","MAR","25.4512","0.80764"
"1931","Martinique","Sep","MAR","21.9009","11.7076"
"1931","Martinique","Oct","MAR","19.393","26.9741"
"1931","Martinique","Nov","MAR","14.3351","17.005"
"1931","Martinique","Dec","MAR","9.76872","18.53"
"1932","Martinique","Jan","MAR","9.0565","11.4453"
"1932","Martinique","Feb","MAR","9.94222","60.7376"
"1932","Martinique","Mar","MAR","12.8798","63.4103"
"1932","Martinique","Apr","MAR","14.9354","42.5797"
"1932","Martinique","May","MAR","18.9755","10.0648"
"1932","Martinique","Jun","MAR","22.0033","3.6613"
"1932","Martinique","Jul","MAR","24.959","0.59061"
"1932","Martinique","Aug","MAR","26.0883","3.63494"
"1932","Martinique","Sep","MAR","22.0341","18.0146"
"1932","Martinique","Oct","MAR","16.9401","16.7139"
"1932","Martinique","Nov","MAR","13.7363","33.4206"
"1932","Martinique","Dec","MAR","9.9809","41.5365"
"1933","Martinique","Jan","MAR","8.86646","47.33"
"1933","Martinique","Feb","MAR","11.0728","37.755"
"1933","Martinique","Mar","MAR","12.4026","60.7069"
"1933","Martinique","Apr","MAR","16.9687","18.3888"
"1933","Martinique","May","MAR","20.8492","15.7196"
"1933","Martinique","Jun","MAR","22.2864","5.61911"
"1933","Martinique","Jul","MAR","26.2898","3.70161"
"1933","Martinique","Aug","MAR","28.0688","3.32862"
"1933","Martinique","Sep","MAR","21.9561","6.73273"
"1933","Martinique","Oct","MAR","19.1103","27.7167"
"1933","Martinique","Nov","MAR","11.6981","79.9897"
"1933","Martinique","Dec","MAR","8.57132","77.8651"
"1934","Martinique","Jan","MAR","7.7503","4.53141"
"1934","Martinique","Feb","MAR","9.35176","24.9591"
"1934","Martinique","Mar","MAR","10.6466","48.6554"
"1934","Martinique","Apr","MAR","14.7229","34.9397"
"1934","Martinique","May","MAR","18.8123","22.6498"
"1934","Martinique","Jun","MAR","23.4455","7.52766"
"1934","Martinique","Jul","MAR","26.1003","0.78934"
"1934","Martinique","Aug","MAR","25.6375","0.65824"
"1934","Martinique","Sep","MAR","22.7788","15.1061"
"1934","Martinique","Oct","MAR","18.8285","14.8778"
"1934","Martinique","Nov","MAR","13.4623","94.7562"
"1934","Martinique","Dec","MAR","11.5488","15.4895"
"1935","Martinique","Jan","MAR","8.01614","36.7137"
"1935","Martinique","Feb","MAR","9.20091","22.8599"
"1935","Martinique","Mar","MAR","13.6838","13.0892"
"1935","Martinique","Apr","MAR","16.4334","11.3956"
"1935","Martinique","May","MAR","17.8095","32.1399"
"1935","Martinique","Jun","MAR","23.3008","2.05581"
"1935","Martinique","Jul","MAR","27.3986","1.17021"
"1935","Martinique","Aug","MAR","26.0828","2.81987"
"1935","Martinique","Sep","MAR","24.1119","16.1145"
"1935","Martinique","Oct","MAR","16.7751","40.6567"
"1935","Martinique","Nov","MAR","13.7916","13.9471"
"1935","Martinique","Dec","MAR","10.6281","37.349"
"1936","Martinique","Jan","MAR","11.2788","35.7128"
"1936","Martinique","Feb","MAR","11.7903","63.4954"
"1936","Martinique","Mar","MAR","12.8735","71.3047"
"1936","Martinique","Apr","MAR","16.1101","37.0926"
"1936","Martinique","May","MAR","16.6094","44.4966"
"1936","Martinique","Jun","MAR","21.7803","2.92538"
"1936","Martinique","Jul","MAR","26.1317","2.38981"
"1936","Martinique","Aug","MAR","27.2255","3.79035"
"1936","Martinique","Sep","MAR","24.3398","3.21062"
"1936","Martinique","Oct","MAR","16.8881","31.3306"
"1936","Martinique","Nov","MAR","11.9814","55.2975"
"1936","Martinique","Dec","MAR","8.79725","23.0821"
"1937","Martinique","Jan","MAR","9.95648","31.2913"
"1937","Martinique","Feb","MAR","12.5948","3.22015"
"1937","Martinique","Mar","MAR","13.2754","29.6244"
"1937","Martinique","Apr","MAR","18.0664","18.6564"
"1937","Martinique","May","MAR","19.7425","22.0563"
"1937","Martinique","Jun","MAR","22.8097","8.76666"
"1937","Martinique","Jul","MAR","27.6208","0.69106"
"1937","Martinique","Aug","MAR","27.0911","7.39612"
"1937","Martinique","Sep","MAR","22.6749","12.061"
"1937","Martinique","Oct","MAR","18.0668","86.7614"
"1937","Martinique","Nov","MAR","16.116","30.4348"
"1937","Martinique","Dec","MAR","10.0673","41.5972"
"1938","Martinique","Jan","MAR","8.56059","30.3497"
"1938","Martinique","Feb","MAR","11.1433","13.2545"
"1938","Martinique","Mar","MAR","13.5658","20.9289"
"1938","Martinique","Apr","MAR","15.7846","48.8127"
"1938","Martinique","May","MAR","18.7837","24.3526"
"1938","Martinique","Jun","MAR","24.9278","2.50563"
"1938","Martinique","Jul","MAR","26.9307","1.72087"
"1938","Martinique","Aug","MAR","25.8535","1.13504"
"1938","Martinique","Sep","MAR","21.0377","22.9649"
"1938","Martinique","Oct","MAR","18.9406","37.6281"
"1938","Martinique","Nov","MAR","14.8823","22.8569"
"1938","Martinique","Dec","MAR","9.80062","83.8519"
"1939","Martinique","Jan","MAR","10.1716","22.5125"
"1939","Martinique","Feb","MAR","10.1496","69.0885"
"1939","Martinique","Mar","MAR","12.1542","17.4687"
"1939","Martinique","Apr","MAR","14.7291","40.09"
"1939","Martinique","May","MAR","18.4249","12.2235"
"1939","Martinique","Jun","MAR","22.1995","9.55767"
"1939","Martinique","Jul","MAR","26.7225","0.49518"
"1939","Martinique","Aug","MAR","25.4039","5.32043"
"1939","Martinique","Sep","MAR","23.1616","15.8322"
"1939","Martinique","Oct","MAR","17.7925","41.0196"
"1939","Martinique","Nov","MAR","13.8357","31.5029"
"1939","Martinique","Dec","MAR","10.7561","62.033"
"1940","Martinique","Jan","MAR","9.9644","67.2101"
"1940","Martinique","Feb","MAR","12.59","51.7684"
"1940","Martinique","Mar","MAR","15.3769","26.0163"
"1940","Martinique","Apr","MAR","17.0317","7.91493"
"1940","Martinique","May","MAR","19.1027","12.485"
"1940","Martinique","Jun","MAR","22.4002","11.8451"
"1940","Martinique","Jul","MAR","26.132","0.47444"
"1940","Martinique","Aug","MAR","28.3006","1.50656"
"1940","Martinique","Sep","MAR","23.1034","27.3667"
"1940","Martinique","Oct","MAR","17.3635","71.2187"
"1940","Martinique","Nov","MAR","13.6202","35.6563"
"1940","Martinique","Dec","MAR","9.01179","30.3933"
"1941","Martinique","Jan","MAR","9.59697","70.4975"
"1941","Martinique","Feb","MAR","11.999","37.1511"
"1941","Martinique","Mar","MAR","13.4391","56.9103"
"1941","Martinique","Apr","MAR","15.0945","57.346"
"1941","Martinique","May","MAR","18.3001","11.3776"
"1941","Martinique","Jun","MAR","23.0466","5.26408"
"1941","Martinique","Jul","MAR","26.3207","5.30373"
"1941","Martinique","Aug","MAR","27.087","4.93857"
"1941","Martinique","Sep","MAR","23.634","12.664"
"1941","Martinique","Oct","MAR","19.8202","16.4782"
"1941","Martinique","Nov","MAR","14.4774","60.9866"
"1941","Martinique","Dec","MAR","9.23705","17.5586"
"1942","Martinique","Jan","MAR","8.57265","39.2383"
"1942","Martinique","Feb","MAR","9.40739","70.1674"
"1942","Martinique","Mar","MAR","13.9705","34.0417"
"1942","Martinique","Apr","MAR","15.9854","31.19"
"1942","Martinique","May","MAR","20.5765","10.2589"
"1942","Martinique","Jun","MAR","23.3887","2.47661"
"1942","Martinique","Jul","MAR","26.8061","1.12578"
"1942","Martinique","Aug","MAR","26.2519","0.48234"
"1942","Martinique","Sep","MAR","22.7546","23.1023"
"1942","Martinique","Oct","MAR","19.8559","45.7154"
"1942","Martinique","Nov","MAR","14.1612","73.6602"
"1942","Martinique","Dec","MAR","10.8908","62.6234"
