"Year","Country","Month","ISO3","Temperature","Rain"
"1915","Panama Canal Zone","Jan","PAN","24.7028","43.443"
"1915","Panama Canal Zone","Feb","PAN","25.0851","34.8626"
"1915","Panama Canal Zone","Mar","PAN","25.9594","150.359"
"1915","Panama Canal Zone","Apr","PAN","26.1695","96.2187"
"1915","Panama Canal Zone","May","PAN","26.8943","334.851"
"1915","Panama Canal Zone","Jun","PAN","25.997","272.204"
"1915","Panama Canal Zone","Jul","PAN","26.4338","244.827"
"1915","Panama Canal Zone","Aug","PAN","26.3417","275.094"
"1915","Panama Canal Zone","Sep","PAN","25.3757","291.788"
"1915","Panama Canal Zone","Oct","PAN","25.8932","435.378"
"1915","Panama Canal Zone","Nov","PAN","24.9711","447.343"
"1915","Panama Canal Zone","Dec","PAN","25.0126","220.887"
"1916","Panama Canal Zone","Jan","PAN","24.9696","110.567"
"1916","Panama Canal Zone","Feb","PAN","25.1325","24.345"
"1916","Panama Canal Zone","Mar","PAN","25.8882","41.7418"
"1916","Panama Canal Zone","Apr","PAN","26.9513","174.399"
"1916","Panama Canal Zone","May","PAN","26.6452","366.337"
"1916","Panama Canal Zone","Jun","PAN","25.6648","249.771"
"1916","Panama Canal Zone","Jul","PAN","25.9587","306.768"
"1916","Panama Canal Zone","Aug","PAN","25.0132","370.398"
"1916","Panama Canal Zone","Sep","PAN","25.2274","214.021"
"1916","Panama Canal Zone","Oct","PAN","24.6715","337.389"
"1916","Panama Canal Zone","Nov","PAN","24.3188","606.451"
"1916","Panama Canal Zone","Dec","PAN","24.0341","188.613"
"1917","Panama Canal Zone","Jan","PAN","24.1571","85.4057"
"1917","Panama Canal Zone","Feb","PAN","24.0531","23.0214"
"1917","Panama Canal Zone","Mar","PAN","25.734","24.18"
"1917","Panama Canal Zone","Apr","PAN","26.2229","140.243"
"1917","Panama Canal Zone","May","PAN","25.9158","399.136"
"1917","Panama Canal Zone","Jun","PAN","24.6863","281.855"
"1917","Panama Canal Zone","Jul","PAN","25.5435","298.592"
"1917","Panama Canal Zone","Aug","PAN","24.9302","281.142"
"1917","Panama Canal Zone","Sep","PAN","24.7292","268.167"
"1917","Panama Canal Zone","Oct","PAN","24.6596","479.289"
"1917","Panama Canal Zone","Nov","PAN","24.3188","282.316"
"1917","Panama Canal Zone","Dec","PAN","24.3662","199.426"
"1918","Panama Canal Zone","Jan","PAN","24.5723","48.3286"
"1918","Panama Canal Zone","Feb","PAN","24.791","23.5363"
"1918","Panama Canal Zone","Mar","PAN","24.8266","51.3585"
"1918","Panama Canal Zone","Apr","PAN","25.7247","225.608"
"1918","Panama Canal Zone","May","PAN","24.8364","270.938"
"1918","Panama Canal Zone","Jun","PAN","24.3542","259.918"
"1918","Panama Canal Zone","Jul","PAN","25.4605","197.543"
"1918","Panama Canal Zone","Aug","PAN","25.5114","215.057"
"1918","Panama Canal Zone","Sep","PAN","24.8123","308.968"
"1918","Panama Canal Zone","Oct","PAN","25.0866","332.262"
"1918","Panama Canal Zone","Nov","PAN","24.2298","225.977"
"1918","Panama Canal Zone","Dec","PAN","24.3543","95.3681"
"1919","Panama Canal Zone","Jan","PAN","24.6248","42.2748"
"1919","Panama Canal Zone","Feb","PAN","25.0495","22.5223"
"1919","Panama Canal Zone","Mar","PAN","25.9831","22.0816"
"1919","Panama Canal Zone","Apr","PAN","26.1458","216.986"
"1919","Panama Canal Zone","May","PAN","25.8615","306.337"
"1919","Panama Canal Zone","Jun","PAN","25.1845","229.439"
"1919","Panama Canal Zone","Jul","PAN","25.4605","226.984"
"1919","Panama Canal Zone","Aug","PAN","25.0963","205.005"
"1919","Panama Canal Zone","Sep","PAN","24.7292","407.551"
"1919","Panama Canal Zone","Oct","PAN","24.5826","401.606"
"1919","Panama Canal Zone","Nov","PAN","24.3129","311.779"
"1919","Panama Canal Zone","Dec","PAN","24.301","102.455"
"1920","Panama Canal Zone","Jan","PAN","24.6248","43.2702"
"1920","Panama Canal Zone","Feb","PAN","25.0377","23.0762"
"1920","Panama Canal Zone","Mar","PAN","25.9831","80.1528"
"1920","Panama Canal Zone","Apr","PAN","26.1518","118.007"
"1920","Panama Canal Zone","May","PAN","25.8269","282.656"
"1920","Panama Canal Zone","Jun","PAN","25.1845","226.707"
"1920","Panama Canal Zone","Jul","PAN","25.4605","196.83"
"1920","Panama Canal Zone","Aug","PAN","25.0963","267.751"
"1920","Panama Canal Zone","Sep","PAN","24.7292","265.12"
"1920","Panama Canal Zone","Oct","PAN","24.6715","473.575"
"1920","Panama Canal Zone","Nov","PAN","24.307","244.381"
"1920","Panama Canal Zone","Dec","PAN","24.2417","147.531"
"1921","Panama Canal Zone","Jan","PAN","24.8036","42.7301"
"1921","Panama Canal Zone","Feb","PAN","24.8834","71.4863"
"1921","Panama Canal Zone","Mar","PAN","24.9868","23.4888"
"1921","Panama Canal Zone","Apr","PAN","25.5587","151.933"
"1921","Panama Canal Zone","May","PAN","25.1685","238.245"
"1921","Panama Canal Zone","Jun","PAN","24.6863","230.184"
"1921","Panama Canal Zone","Jul","PAN","25.4605","186.517"
"1921","Panama Canal Zone","Aug","PAN","24.5981","249.123"
"1921","Panama Canal Zone","Sep","PAN","24.6462","275.347"
"1921","Panama Canal Zone","Oct","PAN","23.8412","441.479"
"1921","Panama Canal Zone","Nov","PAN","24.0697","259.375"
"1921","Panama Canal Zone","Dec","PAN","24.1018","150.078"
"1922","Panama Canal Zone","Jan","PAN","24.5604","106.198"
"1922","Panama Canal Zone","Feb","PAN","24.6225","23.8722"
"1922","Panama Canal Zone","Mar","PAN","25.141","22.8201"
"1922","Panama Canal Zone","Apr","PAN","26.045","67.9366"
"1922","Panama Canal Zone","May","PAN","25.4176","330.829"
"1922","Panama Canal Zone","Jun","PAN","24.2712","258.902"
"1922","Panama Canal Zone","Jul","PAN","24.8793","148.521"
"1922","Panama Canal Zone","Aug","PAN","24.8472","213.837"
"1922","Panama Canal Zone","Sep","PAN","24.4802","246.803"
"1922","Panama Canal Zone","Oct","PAN","24.1733","540.823"
"1922","Panama Canal Zone","Nov","PAN","23.6545","173.714"
"1922","Panama Canal Zone","Dec","PAN","23.7731","145.986"
"1923","Panama Canal Zone","Jan","PAN","24.0437","41.6273"
"1923","Panama Canal Zone","Feb","PAN","24.7765","22.3727"
"1923","Panama Canal Zone","Mar","PAN","25.7803","22.1168"
"1923","Panama Canal Zone","Apr","PAN","25.906","114.897"
"1923","Panama Canal Zone","May","PAN","25.3287","294.011"
"1923","Panama Canal Zone","Jun","PAN","25.2266","293.046"
"1923","Panama Canal Zone","Jul","PAN","24.624","215.945"
"1923","Panama Canal Zone","Aug","PAN","24.8133","190.542"
"1923","Panama Canal Zone","Sep","PAN","24.9292","178.412"
"1923","Panama Canal Zone","Oct","PAN","24.2716","407.613"
"1923","Panama Canal Zone","Nov","PAN","24.5018","190.295"
"1923","Panama Canal Zone","Dec","PAN","24.0363","136.789"
"1924","Panama Canal Zone","Jan","PAN","25.5","41.537"
"1924","Panama Canal Zone","Feb","PAN","25.19","85.1839"
"1924","Panama Canal Zone","Mar","PAN","26.7119","43.6518"
"1924","Panama Canal Zone","Apr","PAN","26.5999","125.797"
"1924","Panama Canal Zone","May","PAN","26.1275","244.368"
"1924","Panama Canal Zone","Jun","PAN","24.6312","330.756"
"1924","Panama Canal Zone","Jul","PAN","24.9911","298.842"
"1924","Panama Canal Zone","Aug","PAN","25.1663","362.804"
"1924","Panama Canal Zone","Sep","PAN","23.9125","271.24"
"1924","Panama Canal Zone","Oct","PAN","24.0717","433.342"
"1924","Panama Canal Zone","Nov","PAN","23.8796","357.309"
"1924","Panama Canal Zone","Dec","PAN","23.9773","123.408"
"1925","Panama Canal Zone","Jan","PAN","23.8386","52.997"
"1925","Panama Canal Zone","Feb","PAN","24.0158","22.9693"
"1925","Panama Canal Zone","Mar","PAN","24.8005","23.0351"
"1925","Panama Canal Zone","Apr","PAN","25.823","241.178"
"1925","Panama Canal Zone","May","PAN","25.9105","225.211"
"1925","Panama Canal Zone","Jun","PAN","24.7887","245.249"
"1925","Panama Canal Zone","Jul","PAN","25.1618","214.474"
"1925","Panama Canal Zone","Aug","PAN","24.6964","220.422"
"1925","Panama Canal Zone","Sep","PAN","24.6335","349.287"
"1925","Panama Canal Zone","Oct","PAN","24.9654","345.027"
"1925","Panama Canal Zone","Nov","PAN","24.183","297.22"
"1925","Panama Canal Zone","Dec","PAN","24.4729","139.273"
"1926","Panama Canal Zone","Jan","PAN","25.1382","49.2829"
"1926","Panama Canal Zone","Feb","PAN","25.6391","23.0964"
"1926","Panama Canal Zone","Mar","PAN","26.5948","19.2557"
"1926","Panama Canal Zone","Apr","PAN","27.2261","59.445"
"1926","Panama Canal Zone","May","PAN","26.5733","224.075"
"1926","Panama Canal Zone","Jun","PAN","25.6998","171.483"
"1926","Panama Canal Zone","Jul","PAN","25.4814","199.272"
"1926","Panama Canal Zone","Aug","PAN","25.0134","207.08"
"1926","Panama Canal Zone","Sep","PAN","24.5311","251.277"
"1926","Panama Canal Zone","Oct","PAN","24.6715","439.912"
"1926","Panama Canal Zone","Nov","PAN","24.5174","387.986"
"1926","Panama Canal Zone","Dec","PAN","23.9433","247.209"
"1927","Panama Canal Zone","Jan","PAN","24.321","89.1336"
"1927","Panama Canal Zone","Feb","PAN","24.6436","33.6494"
"1927","Panama Canal Zone","Mar","PAN","25.7967","29.4689"
"1927","Panama Canal Zone","Apr","PAN","25.8318","119.705"
"1927","Panama Canal Zone","May","PAN","25.5821","325.611"
"1927","Panama Canal Zone","Jun","PAN","24.8887","247.299"
"1927","Panama Canal Zone","Jul","PAN","24.5907","229.978"
"1927","Panama Canal Zone","Aug","PAN","25.2132","181.455"
"1927","Panama Canal Zone","Sep","PAN","24.6009","341.824"
"1927","Panama Canal Zone","Oct","PAN","24.3807","450.283"
"1927","Panama Canal Zone","Nov","PAN","24.7186","231.868"
"1927","Panama Canal Zone","Dec","PAN","24.5499","98.9042"
"1928","Panama Canal Zone","Jan","PAN","24.6494","49.5968"
"1928","Panama Canal Zone","Feb","PAN","25.3441","51.5612"
"1928","Panama Canal Zone","Mar","PAN","25.6603","56.2717"
"1928","Panama Canal Zone","Apr","PAN","26.4268","78.8381"
"1928","Panama Canal Zone","May","PAN","25.8158","258.394"
"1928","Panama Canal Zone","Jun","PAN","24.9979","264.327"
"1928","Panama Canal Zone","Jul","PAN","25.2606","260.112"
"1928","Panama Canal Zone","Aug","PAN","24.9133","249.312"
"1928","Panama Canal Zone","Sep","PAN","24.6464","173.926"
"1928","Panama Canal Zone","Oct","PAN","24.6486","255.384"
"1928","Panama Canal Zone","Nov","PAN","24.3135","345.098"
"1928","Panama Canal Zone","Dec","PAN","24.0434","153.091"
"1929","Panama Canal Zone","Jan","PAN","24.9628","66.4878"
"1929","Panama Canal Zone","Feb","PAN","25.3324","46.1187"
"1929","Panama Canal Zone","Mar","PAN","25.7458","36.5752"
"1929","Panama Canal Zone","Apr","PAN","26.2244","69.6277"
"1929","Panama Canal Zone","May","PAN","25.6268","248.447"
"1929","Panama Canal Zone","Jun","PAN","24.8816","249.776"
"1929","Panama Canal Zone","Jul","PAN","24.8307","200.175"
"1929","Panama Canal Zone","Aug","PAN","25.0974","197.887"
"1929","Panama Canal Zone","Sep","PAN","24.8463","189.159"
"1929","Panama Canal Zone","Oct","PAN","24.7514","265.48"
"1929","Panama Canal Zone","Nov","PAN","24.5958","219.873"
"1929","Panama Canal Zone","Dec","PAN","24.5928","107.632"
"1930","Panama Canal Zone","Jan","PAN","24.5324","45.7207"
"1930","Panama Canal Zone","Feb","PAN","25.0325","34.7712"
"1930","Panama Canal Zone","Mar","PAN","26.4691","61.5805"
"1930","Panama Canal Zone","Apr","PAN","26.4228","163.921"
"1930","Panama Canal Zone","May","PAN","25.6158","218.644"
"1930","Panama Canal Zone","Jun","PAN","24.9845","236.592"
"1930","Panama Canal Zone","Jul","PAN","25.3605","180.826"
"1930","Panama Canal Zone","Aug","PAN","24.7963","219.404"
"1930","Panama Canal Zone","Sep","PAN","24.7292","182.585"
"1930","Panama Canal Zone","Oct","PAN","24.4715","252.258"
"1930","Panama Canal Zone","Nov","PAN","24.9904","159.882"
"1930","Panama Canal Zone","Dec","PAN","24.8566","106.229"
"1931","Panama Canal Zone","Jan","PAN","25.3011","54.0515"
"1931","Panama Canal Zone","Feb","PAN","25.6996","39.8011"
"1931","Panama Canal Zone","Mar","PAN","26.706","46.9733"
"1931","Panama Canal Zone","Apr","PAN","27.0321","76.5574"
"1931","Panama Canal Zone","May","PAN","26.2342","320.845"
"1931","Panama Canal Zone","Jun","PAN","25.4472","245.95"
"1931","Panama Canal Zone","Jul","PAN","25.1546","234.72"
"1931","Panama Canal Zone","Aug","PAN","25.1396","179.719"
"1931","Panama Canal Zone","Sep","PAN","24.7917","258.271"
"1931","Panama Canal Zone","Oct","PAN","25.0089","270.478"
"1931","Panama Canal Zone","Nov","PAN","24.4262","256.237"
"1931","Panama Canal Zone","Dec","PAN","24.4533","147.129"
"1932","Panama Canal Zone","Jan","PAN","24.921","62.1092"
"1932","Panama Canal Zone","Feb","PAN","25.2876","37.1998"
"1932","Panama Canal Zone","Mar","PAN","25.7235","43.0565"
"1932","Panama Canal Zone","Apr","PAN","27.1063","116.537"
"1932","Panama Canal Zone","May","PAN","25.621","282.659"
"1932","Panama Canal Zone","Jun","PAN","24.9858","239.633"
"1932","Panama Canal Zone","Jul","PAN","25.0732","262.981"
"1932","Panama Canal Zone","Aug","PAN","25.0963","263.402"
"1932","Panama Canal Zone","Sep","PAN","24.6241","204.415"
"1932","Panama Canal Zone","Oct","PAN","24.2529","301.636"
"1932","Panama Canal Zone","Nov","PAN","24.3635","316.875"
"1932","Panama Canal Zone","Dec","PAN","24.3347","140.285"
"1933","Panama Canal Zone","Jan","PAN","25.1869","71.6094"
"1933","Panama Canal Zone","Feb","PAN","25.1309","35.2339"
"1933","Panama Canal Zone","Mar","PAN","26.0492","35.1163"
"1933","Panama Canal Zone","Apr","PAN","26.3953","81.7943"
"1933","Panama Canal Zone","May","PAN","26.2803","301.393"
"1933","Panama Canal Zone","Jun","PAN","25.2439","251.683"
"1933","Panama Canal Zone","Jul","PAN","26.0509","320.745"
"1933","Panama Canal Zone","Aug","PAN","25.1509","411.74"
"1933","Panama Canal Zone","Sep","PAN","25.1214","349.493"
"1933","Panama Canal Zone","Oct","PAN","24.5013","310.265"
"1933","Panama Canal Zone","Nov","PAN","24.1024","251.88"
"1933","Panama Canal Zone","Dec","PAN","24.1138","162.571"
"1934","Panama Canal Zone","Jan","PAN","24.5504","79.7818"
"1934","Panama Canal Zone","Feb","PAN","24.4653","55.0933"
"1934","Panama Canal Zone","Mar","PAN","25.1757","74.7954"
"1934","Panama Canal Zone","Apr","PAN","26.7065","123.493"
"1934","Panama Canal Zone","May","PAN","26.0703","345.742"
"1934","Panama Canal Zone","Jun","PAN","25.2126","258.779"
"1934","Panama Canal Zone","Jul","PAN","25.4087","221.349"
"1934","Panama Canal Zone","Aug","PAN","25.6126","364.776"
"1934","Panama Canal Zone","Sep","PAN","25.7058","222.728"
"1934","Panama Canal Zone","Oct","PAN","24.8082","448.617"
"1934","Panama Canal Zone","Nov","PAN","24.5538","246.895"
"1934","Panama Canal Zone","Dec","PAN","24.8021","128.42"
"1935","Panama Canal Zone","Jan","PAN","24.7034","66.9819"
"1935","Panama Canal Zone","Feb","PAN","24.7383","58.4079"
"1935","Panama Canal Zone","Mar","PAN","26.1408","42.3462"
"1935","Panama Canal Zone","Apr","PAN","26.367","127.698"
"1935","Panama Canal Zone","May","PAN","25.7309","291.487"
"1935","Panama Canal Zone","Jun","PAN","25.4795","247.831"
"1935","Panama Canal Zone","Jul","PAN","25.7203","256.676"
"1935","Panama Canal Zone","Aug","PAN","25.1369","386.354"
"1935","Panama Canal Zone","Sep","PAN","24.9068","250.735"
"1935","Panama Canal Zone","Oct","PAN","24.9692","397.66"
"1935","Panama Canal Zone","Nov","PAN","24.4464","288.262"
"1935","Panama Canal Zone","Dec","PAN","24.7174","214.491"
"1936","Panama Canal Zone","Jan","PAN","25.1529","49.1801"
"1936","Panama Canal Zone","Feb","PAN","25.555","42.7672"
"1936","Panama Canal Zone","Mar","PAN","26.6529","43.9906"
"1936","Panama Canal Zone","Apr","PAN","26.8806","134.957"
"1936","Panama Canal Zone","May","PAN","26.4159","323.302"
"1936","Panama Canal Zone","Jun","PAN","25.2722","334.925"
"1936","Panama Canal Zone","Jul","PAN","25.6357","254.376"
"1936","Panama Canal Zone","Aug","PAN","25.633","234.641"
"1936","Panama Canal Zone","Sep","PAN","25.349","216.742"
"1936","Panama Canal Zone","Oct","PAN","25.0359","374.769"
"1936","Panama Canal Zone","Nov","PAN","25.2803","294.389"
"1936","Panama Canal Zone","Dec","PAN","24.5269","114.808"
"1937","Panama Canal Zone","Jan","PAN","25.0849","93.0114"
"1937","Panama Canal Zone","Feb","PAN","25.4081","28.7154"
"1937","Panama Canal Zone","Mar","PAN","26.8352","77.4009"
