"Year","Country","Month","ISO3","Temperature","Rain"
"1904","Luxembourg","Feb","LUX","2.04165","107.759"
"1904","Luxembourg","Mar","LUX","3.55065","69.2556"
"1904","Luxembourg","Apr","LUX","9.32507","32.229"
"1904","Luxembourg","May","LUX","12.6914","65.0236"
"1904","Luxembourg","Jun","LUX","15.1748","57.4506"
"1904","Luxembourg","Jul","LUX","19.138","49.1884"
"1904","Luxembourg","Aug","LUX","16.8418","50.8751"
"1904","Luxembourg","Sep","LUX","12.0605","52.4935"
"1904","Luxembourg","Oct","LUX","8.99443","61.2769"
"1904","Luxembourg","Nov","LUX","3.4355","76.5046"
"1904","Luxembourg","Dec","LUX","2.85949","93.5957"
"1905","Luxembourg","Jan","LUX","-1.0983","60.379"
"1905","Luxembourg","Feb","LUX","2.17771","39.518"
"1905","Luxembourg","Mar","LUX","5.76152","105.336"
"1905","Luxembourg","Apr","LUX","6.9666","50.6439"
"1905","Luxembourg","May","LUX","11.609","46.667"
"1905","Luxembourg","Jun","LUX","16.7373","108.907"
"1905","Luxembourg","Jul","LUX","18.6868","82.8152"
"1905","Luxembourg","Aug","LUX","16.4378","85.622"
"1905","Luxembourg","Sep","LUX","12.969","93.6834"
"1905","Luxembourg","Oct","LUX","5.51635","89.9337"
"1905","Luxembourg","Nov","LUX","3.23397","97.1525"
"1905","Luxembourg","Dec","LUX","1.34771","36.3662"
"1906","Luxembourg","Jan","LUX","1.56369","123.999"
"1906","Luxembourg","Feb","LUX","0.72594","72.2918"
"1906","Luxembourg","Mar","LUX","3.7615","94.7812"
"1906","Luxembourg","Apr","LUX","7.72907","42.2745"
"1906","Luxembourg","May","LUX","12.5795","95.531"
"1906","Luxembourg","Jun","LUX","14.5247","59.6124"
"1906","Luxembourg","Jul","LUX","16.8188","67.8635"
"1906","Luxembourg","Aug","LUX","17.0846","73.8879"
"1906","Luxembourg","Sep","LUX","13.7491","31.1752"
"1906","Luxembourg","Oct","LUX","11.34","65.6522"
"1906","Luxembourg","Nov","LUX","5.98552","101.766"
"1906","Luxembourg","Dec","LUX","-0.224","75.6748"
"1907","Luxembourg","Jan","LUX","0.25913","51.6171"
"1907","Luxembourg","Feb","LUX","-0.6119","36.9911"
"1907","Luxembourg","Mar","LUX","4.47649","58.4234"
"1907","Luxembourg","Apr","LUX","7.37009","62.6543"
"1907","Luxembourg","May","LUX","12.6833","72.2296"
"1907","Luxembourg","Jun","LUX","14.367","75.7999"
"1907","Luxembourg","Jul","LUX","14.7831","84.1644"
"1907","Luxembourg","Aug","LUX","16.2748","66.5777"
"1907","Luxembourg","Sep","LUX","14.121","38.361"
"1907","Luxembourg","Oct","LUX","10.8219","81.1997"
"1907","Luxembourg","Nov","LUX","5.10535","58.7722"
"1907","Luxembourg","Dec","LUX","2.58181","81.48"
"1908","Luxembourg","Jan","LUX","-2.2442","45.6628"
"1908","Luxembourg","Feb","LUX","2.34104","86.4951"
"1908","Luxembourg","Mar","LUX","3.1647","60.0988"
"1908","Luxembourg","Apr","LUX","6.08995","61.8828"
"1908","Luxembourg","May","LUX","13.6054","93.76"
"1908","Luxembourg","Jun","LUX","16.9299","66.5806"
"1908","Luxembourg","Jul","LUX","17.0221","88.0579"
"1908","Luxembourg","Aug","LUX","15.0584","117.115"
"1908","Luxembourg","Sep","LUX","13.2439","58.473"
"1908","Luxembourg","Oct","LUX","9.41337","2.78467"
"1908","Luxembourg","Nov","LUX","3.13902","71.8412"
"1908","Luxembourg","Dec","LUX","0.29676","40.2712"
"1909","Luxembourg","Jan","LUX","-0.7685","49.4892"
"1909","Luxembourg","Feb","LUX","-0.4452","43.523"
"1909","Luxembourg","Mar","LUX","2.93714","74.9091"
"1909","Luxembourg","Apr","LUX","9.13837","62.912"
"1909","Luxembourg","May","LUX","11.7011","34.2848"
"1909","Luxembourg","Jun","LUX","13.5888","103.558"
"1909","Luxembourg","Jul","LUX","14.8263","132.657"
"1909","Luxembourg","Aug","LUX","16.7086","59.3689"
"1909","Luxembourg","Sep","LUX","12.9586","78.5388"
"1909","Luxembourg","Oct","LUX","10.7786","86.4387"
"1909","Luxembourg","Nov","LUX","2.64967","52.3091"
"1909","Luxembourg","Dec","LUX","2.52054","128.581"
"1910","Luxembourg","Jan","LUX","1.91768","105.201"
"1910","Luxembourg","Feb","LUX","3.27678","129.841"
"1910","Luxembourg","Mar","LUX","5.03434","20.5968"
"1910","Luxembourg","Apr","LUX","7.69832","46.3918"
"1910","Luxembourg","May","LUX","12.1729","71.2415"
"1910","Luxembourg","Jun","LUX","16.2241","118.909"
"1910","Luxembourg","Jul","LUX","15.5209","152.052"
"1910","Luxembourg","Aug","LUX","16.1743","57.0203"
"1910","Luxembourg","Sep","LUX","12.9561","104.303"
"1910","Luxembourg","Oct","LUX","10.4321","34.8522"
"1910","Luxembourg","Nov","LUX","2.97244","175.351"
"1910","Luxembourg","Dec","LUX","4.11757","90.6632"
"1911","Luxembourg","Jan","LUX","-0.8764","32.3614"
"1911","Luxembourg","Feb","LUX","2.51522","57.5321"
"1911","Luxembourg","Mar","LUX","5.06638","72.7986"
"1911","Luxembourg","Apr","LUX","7.46388","43.0513"
"1911","Luxembourg","May","LUX","13.6239","40.3198"
"1911","Luxembourg","Jun","LUX","15.0349","89.0304"
"1911","Luxembourg","Jul","LUX","19.6562","27.658"
"1911","Luxembourg","Aug","LUX","20.4539","24.4962"
"1911","Luxembourg","Sep","LUX","15.3986","48.5668"
"1911","Luxembourg","Oct","LUX","10.4558","82.8895"
"1911","Luxembourg","Nov","LUX","5.08932","100.946"
"1911","Luxembourg","Dec","LUX","4.43327","126.894"
"1912","Luxembourg","Jan","LUX","1.21633","77.1083"
"1912","Luxembourg","Feb","LUX","4.37432","58.8941"
"1912","Luxembourg","Mar","LUX","7.16627","103.988"
"1912","Luxembourg","Apr","LUX","8.10227","24.0374"
"1912","Luxembourg","May","LUX","12.692","47.0858"
"1912","Luxembourg","Jun","LUX","15.4291","69.2874"
"1912","Luxembourg","Jul","LUX","18.085","48.8736"
"1912","Luxembourg","Aug","LUX","14.1201","135.549"
"1912","Luxembourg","Sep","LUX","10.3979","85.5125"
"1912","Luxembourg","Oct","LUX","7.76305","96.607"
"1912","Luxembourg","Nov","LUX","3.52504","78.9841"
"1912","Luxembourg","Dec","LUX","4.40255","79.5675"
"1913","Luxembourg","Jan","LUX","1.98994","105.393"
"1913","Luxembourg","Feb","LUX","2.77206","38.7934"
"1913","Luxembourg","Mar","LUX","7.03097","62.3867"
"1913","Luxembourg","Apr","LUX","8.57908","61.1415"
"1913","Luxembourg","May","LUX","12.9467","85.7801"
"1913","Luxembourg","Jun","LUX","14.9512","75.8277"
"1913","Luxembourg","Jul","LUX","14.6425","96.798"
"1913","Luxembourg","Aug","LUX","15.6384","39.5625"
"1913","Luxembourg","Sep","LUX","13.6607","80.9877"
"1913","Luxembourg","Oct","LUX","10.7503","61.9339"
"1913","Luxembourg","Nov","LUX","7.49556","95.1848"
"1913","Luxembourg","Dec","LUX","2.25963","83.8735"
"1914","Luxembourg","Jan","LUX","-2.3291","89.2917"
"1914","Luxembourg","Feb","LUX","4.85069","62.1006"
"1914","Luxembourg","Mar","LUX","5.834","160.071"
"1914","Luxembourg","Apr","LUX","10.6523","52.2246"
"1914","Luxembourg","May","LUX","11.2934","78.1315"
"1914","Luxembourg","Jun","LUX","14.5487","91.0142"
"1914","Luxembourg","Jul","LUX","17.2443","79.1231"
"1914","Luxembourg","Aug","LUX","17.6018","91.3594"
"1914","Luxembourg","Sep","LUX","13.3552","100.846"
"1914","Luxembourg","Oct","LUX","9.0499","38.2392"
"1914","Luxembourg","Nov","LUX","4.08307","61.3081"
"1914","Luxembourg","Dec","LUX","4.24668","116.139"
"1915","Luxembourg","Jan","LUX","1.50223","137.715"
"1915","Luxembourg","Feb","LUX","2.49628","68.6736"
"1915","Luxembourg","Mar","LUX","3.66362","55.988"
"1915","Luxembourg","Apr","LUX","7.48158","66.9093"
"1915","Luxembourg","May","LUX","13.7023","49.9766"
"1915","Luxembourg","Jun","LUX","17.2488","38.7694"
"1915","Luxembourg","Jul","LUX","16.335","104.612"
"1915","Luxembourg","Aug","LUX","15.8676","108.289"
"1915","Luxembourg","Sep","LUX","13.0556","51.439"
"1915","Luxembourg","Oct","LUX","7.47706","27.6054"
"1915","Luxembourg","Nov","LUX","1.88807","95.0864"
"1915","Luxembourg","Dec","LUX","5.0261","208.51"
"1916","Luxembourg","Jan","LUX","4.91882","86.1272"
"1916","Luxembourg","Feb","LUX","2.56427","112.216"
"1916","Luxembourg","Mar","LUX","4.78026","61.6671"
"1916","Luxembourg","Apr","LUX","8.77323","85.6763"
"1916","Luxembourg","May","LUX","13.507","79.2409"
"1916","Luxembourg","Jun","LUX","12.839","113.259"
"1916","Luxembourg","Jul","LUX","15.988","66.6162"
"1916","Luxembourg","Aug","LUX","16.6906","103.688"
"1916","Luxembourg","Sep","LUX","12.9977","78.832"
"1916","Luxembourg","Oct","LUX","9.77678","100.402"
"1916","Luxembourg","Nov","LUX","4.99617","64.9864"
"1916","Luxembourg","Dec","LUX","2.28153","139.274"
"1917","Luxembourg","Jan","LUX","-1.5893","78.2891"
"1917","Luxembourg","Feb","LUX","-2.391","18.1269"
"1917","Luxembourg","Mar","LUX","1.8651","83.8495"
"1917","Luxembourg","Apr","LUX","4.96224","64.1069"
"1917","Luxembourg","May","LUX","15.6766","53.7209"
"1917","Luxembourg","Jun","LUX","18.2818","113.476"
"1917","Luxembourg","Jul","LUX","17.3077","97.8928"
"1917","Luxembourg","Aug","LUX","16.4125","97.6756"
"1917","Luxembourg","Sep","LUX","15.0291","23.2181"
"1917","Luxembourg","Oct","LUX","7.60394","146.896"
"1917","Luxembourg","Nov","LUX","5.84947","80.6126"
"1917","Luxembourg","Dec","LUX","-1.3865","40.055"
"1918","Luxembourg","Jan","LUX","1.67983","99.9414"
"1918","Luxembourg","Feb","LUX","3.30992","48.9241"
"1918","Luxembourg","Mar","LUX","4.9807","47.5099"
"1918","Luxembourg","Apr","LUX","8.47469","92.7328"
"1918","Luxembourg","May","LUX","14.5058","54.5138"
"1918","Luxembourg","Jun","LUX","13.7223","42.1628"
"1918","Luxembourg","Jul","LUX","16.8752","101.838"
"1918","Luxembourg","Aug","LUX","16.6798","84.3376"
"1918","Luxembourg","Sep","LUX","13.4932","134.361"
"1918","Luxembourg","Oct","LUX","8.46747","65.6976"
"1918","Luxembourg","Nov","LUX","3.87384","54.7559"
"1918","Luxembourg","Dec","LUX","5.18986","144.01"
"1919","Luxembourg","Jan","LUX","1.32854","75.4441"
"1919","Luxembourg","Feb","LUX","0.536","70.8853"
"1919","Luxembourg","Mar","LUX","4.1798","99.0441"
"1919","Luxembourg","Apr","LUX","6.19844","88.0133"
"1919","Luxembourg","May","LUX","13.3864","23.9067"
"1919","Luxembourg","Jun","LUX","15.5533","41.4579"
"1919","Luxembourg","Jul","LUX","14.2617","113.255"
"1919","Luxembourg","Aug","LUX","17.1142","45.0411"
"1919","Luxembourg","Sep","LUX","14.901","63.0337"
"1919","Luxembourg","Oct","LUX","6.47287","47.1546"
"1919","Luxembourg","Nov","LUX","1.82446","136.762"
"1919","Luxembourg","Dec","LUX","3.02841","190.86"
"1920","Luxembourg","Jan","LUX","3.34269","166.214"
"1920","Luxembourg","Feb","LUX","4.62868","35.7585"
"1920","Luxembourg","Mar","LUX","7.22429","43.5178"
"1920","Luxembourg","Apr","LUX","9.40014","99.9093"
"1920","Luxembourg","May","LUX","14.0288","52.723"
"1920","Luxembourg","Jun","LUX","15.7583","38.9573"
"1920","Luxembourg","Jul","LUX","16.8353","108.704"
"1920","Luxembourg","Aug","LUX","14.9658","62.4388"
"1920","Luxembourg","Sep","LUX","13.5282","77.2654"
"1920","Luxembourg","Oct","LUX","8.77787","36.614"
"1920","Luxembourg","Nov","LUX","2.41914","24.6494"
"1920","Luxembourg","Dec","LUX","1.61103","66.0558"
"1921","Luxembourg","Jan","LUX","5.09625","98.0586"
"1921","Luxembourg","Feb","LUX","2.58395","14.4937"
"1921","Luxembourg","Mar","LUX","6.528","27.1883"
"1921","Luxembourg","Apr","LUX","8.67332","27.6564"
"1921","Luxembourg","May","LUX","13.8359","41.6655"
"1921","Luxembourg","Jun","LUX","15.5839","38.0927"
"1921","Luxembourg","Jul","LUX","19.6902","13.0664"
"1921","Luxembourg","Aug","LUX","17.3896","58.0049"
"1921","Luxembourg","Sep","LUX","14.7558","29.2394"
"1921","Luxembourg","Oct","LUX","12.7317","20.6201"
"1921","Luxembourg","Nov","LUX","0.56564","52.1911"
"1921","Luxembourg","Dec","LUX","1.92889","68.5281"
"1922","Luxembourg","Jan","LUX","-0.1255","116.467"
"1922","Luxembourg","Feb","LUX","1.38174","76.5629"
"1922","Luxembourg","Mar","LUX","4.61263","70.0538"
"1922","Luxembourg","Apr","LUX","6.3926","118.465"
"1922","Luxembourg","May","LUX","14.3232","40.4682"
"1922","Luxembourg","Jun","LUX","16.007","56.0762"
"1922","Luxembourg","Jul","LUX","15.7456","104.691"
"1922","Luxembourg","Aug","LUX","15.5216","99.3978"
"1922","Luxembourg","Sep","LUX","12.1636","96.96"
"1922","Luxembourg","Oct","LUX","6.30846","59.6458"
"1922","Luxembourg","Nov","LUX","3.3983","107.471"
"1922","Luxembourg","Dec","LUX","3.33831","135.872"
"1923","Luxembourg","Jan","LUX","2.38823","76.085"
"1923","Luxembourg","Feb","LUX","3.69609","93.6709"
"1923","Luxembourg","Mar","LUX","6.36145","62.3432"
"1923","Luxembourg","Apr","LUX","8.17321","50.1395"
"1923","Luxembourg","May","LUX","11.3597","114.598"
"1923","Luxembourg","Jun","LUX","12.0931","68.8192"
"1923","Luxembourg","Jul","LUX","19.3156","66.4388"
"1923","Luxembourg","Aug","LUX","16.6687","69.5528"
"1923","Luxembourg","Sep","LUX","13.5427","68.4742"
"1923","Luxembourg","Oct","LUX","10.8463","188.088"
"1923","Luxembourg","Nov","LUX","2.87353","80.8761"
"1923","Luxembourg","Dec","LUX","0.5103","93.7544"
"1924","Luxembourg","Jan","LUX","-0.2388","48.7612"
"1924","Luxembourg","Feb","LUX","-0.4052","49.6651"
"1924","Luxembourg","Mar","LUX","3.86599","64.4126"
"1924","Luxembourg","Apr","LUX","7.41667","101.656"
"1924","Luxembourg","May","LUX","14.0703","97.6412"
"1924","Luxembourg","Jun","LUX","15.5232","53.7683"
"1924","Luxembourg","Jul","LUX","17.0454","107.574"
"1924","Luxembourg","Aug","LUX","14.4599","148.201"
"1924","Luxembourg","Sep","LUX","13.897","80.8171"
"1924","Luxembourg","Oct","LUX","10.2445","107.561"
"1924","Luxembourg","Nov","LUX","4.32111","68.1558"
"1924","Luxembourg","Dec","LUX","2.59371","42.7725"
"1925","Luxembourg","Jan","LUX","2.88817","99.6149"
"1925","Luxembourg","Feb","LUX","4.48448","79.4728"
"1925","Luxembourg","Mar","LUX","2.75063","67.9089"
"1925","Luxembourg","Apr","LUX","8.59311","65.4199"
"1925","Luxembourg","May","LUX","13.7754","76.9654"
"1925","Luxembourg","Jun","LUX","15.6317","44.2897"
"1925","Luxembourg","Jul","LUX","18.1054","94.8363"
"1925","Luxembourg","Aug","LUX","16.5882","109.04"
"1925","Luxembourg","Sep","LUX","11.5369","111.63"
"1925","Luxembourg","Oct","LUX","9.64751","83.5238"
"1925","Luxembourg","Nov","LUX","2.35776","97.1377"
"1925","Luxembourg","Dec","LUX","1.13498","189.1"
"1926","Luxembourg","Jan","LUX","1.51204","70.6194"
"1926","Luxembourg","Feb","LUX","6.37582","105.486"
"1926","Luxembourg","Mar","LUX","5.64373","51.4658"
"1926","Luxembourg","Apr","LUX","10.1379","37.9898"
"1926","Luxembourg","May","LUX","10.8067","131.287"
"1926","Luxembourg","Jun","LUX","13.8406","78.5095"
"1926","Luxembourg","Jul","LUX","16.8191","87.9745"
"1926","Luxembourg","Aug","LUX","16.7932","76.738"
"1926","Luxembourg","Sep","LUX","15.4632","33.9292"
"1926","Luxembourg","Oct","LUX","8.48702","150.871"
"1926","Luxembourg","Nov","LUX","6.20482","86.7098"
"1926","Luxembourg","Dec","LUX","0.68306","56.3503"
"1927","Luxembourg","Jan","LUX","2.43367","72.7123"
"1927","Luxembourg","Feb","LUX","2.38799","65.6132"
"1927","Luxembourg","Mar","LUX","6.50203","78.4628"
"1927","Luxembourg","Apr","LUX","8.24352","80.4011"
"1927","Luxembourg","May","LUX","12.1109","48.4433"
"1927","Luxembourg","Jun","LUX","14.267","110.35"
"1927","Luxembourg","Jul","LUX","17.1963","104.231"
"1927","Luxembourg","Aug","LUX","16.6283","133.127"
"1927","Luxembourg","Sep","LUX","13.8136","87.1092"
"1927","Luxembourg","Oct","LUX","9.5963","27.2833"
"1927","Luxembourg","Nov","LUX","3.55197","82.0721"
"1927","Luxembourg","Dec","LUX","-1.2148","69.0119"
"1928","Luxembourg","Jan","LUX","2.67818","89.7213"
"1928","Luxembourg","Feb","LUX","4.0383","87.8214"
"1928","Luxembourg","Mar","LUX","4.81211","29.0519"
"1928","Luxembourg","Apr","LUX","8.40299","108.843"
"1928","Luxembourg","May","LUX","10.7731","53.636"
"1928","Luxembourg","Jun","LUX","14.6341","73.6418"
"1928","Luxembourg","Jul","LUX","18.6364","46.6768"
"1928","Luxembourg","Aug","LUX","16.8848","78.7566"
"1928","Luxembourg","Sep","LUX","13.2604","36.2434"
"1928","Luxembourg","Oct","LUX","9.3753","119.193"
"1928","Luxembourg","Nov","LUX","6.45265","129.464"
"1928","Luxembourg","Dec","LUX","1.21116","90.7589"
"1929","Luxembourg","Jan","LUX","-2.8445","32.3186"
"1929","Luxembourg","Feb","LUX","-4.9315","24.3099"
"1929","Luxembourg","Mar","LUX","4.49297","5.10901"
"1929","Luxembourg","Apr","LUX","5.68683","54.4183"
"1929","Luxembourg","May","LUX","13.2046","40.9243"
"1929","Luxembourg","Jun","LUX","14.715","72.0343"
"1929","Luxembourg","Jul","LUX","17.9137","94.9042"
"1929","Luxembourg","Aug","LUX","16.9311","31.9446"
"1929","Luxembourg","Sep","LUX","16.7134","32.0549"
"1929","Luxembourg","Oct","LUX","9.80497","156.521"
"1929","Luxembourg","Nov","LUX","5.17514","89.1578"
"1929","Luxembourg","Dec","LUX","4.59882","152.065"
"1930","Luxembourg","Jan","LUX","3.78718","60.0887"
"1930","Luxembourg","Feb","LUX","1.26448","28.8459"
"1930","Luxembourg","Mar","LUX","4.9749","61.1246"
"1930","Luxembourg","Apr","LUX","9.14767","60.513"
"1930","Luxembourg","May","LUX","11.6639","115.565"
"1930","Luxembourg","Jun","LUX","18.0613","54.3692"
"1930","Luxembourg","Jul","LUX","16.1653","199.434"
"1930","Luxembourg","Aug","LUX","16.7151","92.072"
"1930","Luxembourg","Sep","LUX","13.8187","125.32"
"1930","Luxembourg","Oct","LUX","9.80057","121.307"
"1930","Luxembourg","Nov","LUX","6.46654","159.801"
"1930","Luxembourg","Dec","LUX","1.6281","62.2097"
"1931","Luxembourg","Jan","LUX","1.41476","161.972"
"1931","Luxembourg","Feb","LUX","0.44751","79.8176"
"1931","Luxembourg","Mar","LUX","2.63927","17.9119"
"1931","Luxembourg","Apr","LUX","7.14973","86.1328"
"1931","Luxembourg","May","LUX","14.0928","56.4972"
"1931","Luxembourg","Jun","LUX","16.4683","54.8177"
"1931","Luxembourg","Jul","LUX","16.7547","118.213"
"1931","Luxembourg","Aug","LUX","15.5782","162.985"
"1931","Luxembourg","Sep","LUX","10.9998","59.3594"
"1931","Luxembourg","Oct","LUX","8.18268","62.3752"
"1931","Luxembourg","Nov","LUX","5.97458","46.4502"
"1931","Luxembourg","Dec","LUX","1.28853","67.1875"
"1932","Luxembourg","Jan","LUX","2.76929","69.9311"
"1932","Luxembourg","Feb","LUX","-0.3697","17.5411"
"1932","Luxembourg","Mar","LUX","3.01936","57.033"
"1932","Luxembourg","Apr","LUX","7.04905","109.126"
"1932","Luxembourg","May","LUX","12.01","68.2687"
"1932","Luxembourg","Jun","LUX","15.2608","53.267"
"1932","Luxembourg","Jul","LUX","17.3318","116.641"
"1932","Luxembourg","Aug","LUX","19.4529","46.8421"
"1932","Luxembourg","Sep","LUX","15.2875","133.891"
"1932","Luxembourg","Oct","LUX","9.00571","191.358"
"1932","Luxembourg","Nov","LUX","4.70168","57.0234"
"1932","Luxembourg","Dec","LUX","2.30748","19.4755"
"1933","Luxembourg","Jan","LUX","-0.9579","30.0181"
"1933","Luxembourg","Feb","LUX","1.75946","58.9064"
"1933","Luxembourg","Mar","LUX","6.54894","46.4747"
"1933","Luxembourg","Apr","LUX","8.49289","21.2884"
"1933","Luxembourg","May","LUX","12.0573","112.544"
"1933","Luxembourg","Jun","LUX","14.9309","94.4146"
"1933","Luxembourg","Jul","LUX","18.5405","49.2631"
"1933","Luxembourg","Aug","LUX","18.2413","61.6501"
"1933","Luxembourg","Sep","LUX","14.9595","50.8895"
"1933","Luxembourg","Oct","LUX","9.64398","84.7156"
"1933","Luxembourg","Nov","LUX","3.14262","54.6129"
"1933","Luxembourg","Dec","LUX","-3.2319","7.214"
"1934","Luxembourg","Jan","LUX","1.05013","86.2499"
"1934","Luxembourg","Feb","LUX","1.47248","19.2175"
"1934","Luxembourg","Mar","LUX","4.3807","68.6166"
"1934","Luxembourg","Apr","LUX","10.4942","59.8615"
"1934","Luxembourg","May","LUX","12.9374","26.7497"
"1934","Luxembourg","Jun","LUX","16.2121","84.1618"
"1934","Luxembourg","Jul","LUX","18.5443","37.4422"
"1934","Luxembourg","Aug","LUX","16.5272","57.2095"
"1934","Luxembourg","Sep","LUX","16.0551","53.8101"
"1934","Luxembourg","Oct","LUX","10.4867","98.8564"
"1934","Luxembourg","Nov","LUX","4.26154","43.6926"
"1934","Luxembourg","Dec","LUX","5.95581","142.202"
"1935","Luxembourg","Jan","LUX","0.88499","88.4972"
"1935","Luxembourg","Feb","LUX","3.19992","116.299"
"1935","Luxembourg","Mar","LUX","4.60076","32.5374"
"1935","Luxembourg","Apr","LUX","7.78041","128.664"
"1935","Luxembourg","May","LUX","10.8549","55.6589"
"1935","Luxembourg","Jun","LUX","16.945","118.203"
"1935","Luxembourg","Jul","LUX","18.2284","18.3932"
"1935","Luxembourg","Aug","LUX","17.3358","57.9725"
"1935","Luxembourg","Sep","LUX","14.2019","111.066"
"1935","Luxembourg","Oct","LUX","9.01832","99.1918"
"1935","Luxembourg","Nov","LUX","5.94474","74.0029"
"1935","Luxembourg","Dec","LUX","1.39105","96.9276"
"1936","Luxembourg","Jan","LUX","3.9179","133.441"
"1936","Luxembourg","Feb","LUX","1.4654","52.1544"
"1936","Luxembourg","Mar","LUX","6.41897","27.9048"
"1936","Luxembourg","Apr","LUX","6.45812","106.01"
"1936","Luxembourg","May","LUX","13.0471","15.6349"
"1936","Luxembourg","Jun","LUX","16.1129","105.999"
"1936","Luxembourg","Jul","LUX","16.3733","144.038"
"1936","Luxembourg","Aug","LUX","16.9409","66.1643"
"1936","Luxembourg","Sep","LUX","14.1016","99.1398"
"1936","Luxembourg","Oct","LUX","7.4749","83.7867"
"1936","Luxembourg","Nov","LUX","4.43967","76.7304"
"1936","Luxembourg","Dec","LUX","2.19579","56.1414"
"1937","Luxembourg","Jan","LUX","2.33128","133.926"
"1937","Luxembourg","Feb","LUX","4.24777","149.211"
"1937","Luxembourg","Mar","LUX","3.39477","98.4837"
"1937","Luxembourg","Apr","LUX","8.57326","123.927"
"1937","Luxembourg","May","LUX","14.3081","82.8099"
"1937","Luxembourg","Jun","LUX","16.0513","50.5006"
"1937","Luxembourg","Jul","LUX","17.1768","47.7363"
"1937","Luxembourg","Aug","LUX","17.6548","63.621"
"1937","Luxembourg","Sep","LUX","13.6242","98.1031"
"1937","Luxembourg","Oct","LUX","10.2146","41.1206"
"1937","Luxembourg","Nov","LUX","3.81727","34.5116"
"1937","Luxembourg","Dec","LUX","0.69183","81.9218"
"1938","Luxembourg","Jan","LUX","2.68676","161.091"
"1938","Luxembourg","Feb","LUX","2.13157","54.6217"
"1938","Luxembourg","Mar","LUX","7.72888","26.7932"
"1938","Luxembourg","Apr","LUX","6.07314","28.6277"
"1938","Luxembourg","May","LUX","10.9583","72.7166"
"1938","Luxembourg","Jun","LUX","16.1548","33.1188"
"1938","Luxembourg","Jul","LUX","16.4381","84.214"
"1938","Luxembourg","Aug","LUX","17.5318","113.2"
"1938","Luxembourg","Sep","LUX","14.7936","39.4254"
"1938","Luxembourg","Oct","LUX","9.10831","82.118"
"1938","Luxembourg","Nov","LUX","7.69407","92.7517"
"1938","Luxembourg","Dec","LUX","-0.2756","71.5512"
"1939","Luxembourg","Jan","LUX","3.33566","130.395"
"1939","Luxembourg","Feb","LUX","2.5353","42.6425"
"1939","Luxembourg","Mar","LUX","3.78526","100.576"
"1939","Luxembourg","Apr","LUX","9.35494","84.058"
"1939","Luxembourg","May","LUX","11.3423","39.8922"
"1939","Luxembourg","Jun","LUX","16.3925","59.6226"
"1939","Luxembourg","Jul","LUX","16.6678","74.6855"
"1939","Luxembourg","Aug","LUX","17.4918","89.4295"
"1939","Luxembourg","Sep","LUX","14.0728","78.9974"
"1939","Luxembourg","Oct","LUX","7.74672","171.434"
"1939","Luxembourg","Nov","LUX","6.8118","173.46"
"1939","Luxembourg","Dec","LUX","0.13003","48.5464"
"1940","Luxembourg","Jan","LUX","-5.9737","45.5633"
"1940","Luxembourg","Feb","LUX","-0.2432","55.1167"
"1940","Luxembourg","Mar","LUX","5.03138","105.363"
"1940","Luxembourg","Apr","LUX","8.70019","100.136"
