"Year","Country","Month","ISO3","Temperature","Rain"
"1909","Marshall Islands","Dec","MAR","11.4737","28.9698"
"1910","Marshall Islands","Jan","MAR","9.43923","10.9873"
"1910","Marshall Islands","Feb","MAR","11.4438","8.24439"
"1910","Marshall Islands","Mar","MAR","11.846","25.0103"
"1910","Marshall Islands","Apr","MAR","14.8988","30.5901"
"1910","Marshall Islands","May","MAR","17.4117","69.8165"
"1910","Marshall Islands","Jun","MAR","21.8165","12.7099"
"1910","Marshall Islands","Jul","MAR","25.1265","0.3931"
"1910","Marshall Islands","Aug","MAR","25.1059","3.79408"
"1910","Marshall Islands","Sep","MAR","22.1183","8.04977"
"1910","Marshall Islands","Oct","MAR","18.1064","27.5994"
"1910","Marshall Islands","Nov","MAR","13.9626","27.1452"
"1910","Marshall Islands","Dec","MAR","10.9027","51.768"
"1911","Marshall Islands","Jan","MAR","7.6202","46.7351"
"1911","Marshall Islands","Feb","MAR","10.6016","26.6241"
"1911","Marshall Islands","Mar","MAR","11.2538","80.2231"
"1911","Marshall Islands","Apr","MAR","14.6933","55.0772"
"1911","Marshall Islands","May","MAR","17.9486","26.1744"
"1911","Marshall Islands","Jun","MAR","22.2314","5.99615"
"1911","Marshall Islands","Jul","MAR","25.1211","0.71823"
"1911","Marshall Islands","Aug","MAR","26.3389","6.34213"
"1911","Marshall Islands","Sep","MAR","24.0431","7.16145"
"1911","Marshall Islands","Oct","MAR","17.361","27.9981"
"1911","Marshall Islands","Nov","MAR","12.9038","43.8854"
"1911","Marshall Islands","Dec","MAR","11.4751","27.8085"
"1912","Marshall Islands","Jan","MAR","9.20237","89.1182"
"1912","Marshall Islands","Feb","MAR","12.9706","79.8844"
"1912","Marshall Islands","Mar","MAR","14.086","50.2884"
"1912","Marshall Islands","Apr","MAR","14.5572","57.8388"
"1912","Marshall Islands","May","MAR","20.001","3.79959"
"1912","Marshall Islands","Jun","MAR","22.67","4.14985"
"1912","Marshall Islands","Jul","MAR","22.8384","2.93316"
"1912","Marshall Islands","Aug","MAR","24.4462","2.93975"
"1912","Marshall Islands","Sep","MAR","21.3857","27.313"
"1912","Marshall Islands","Oct","MAR","17.0024","49.0071"
"1912","Marshall Islands","Nov","MAR","12.9329","10.8801"
"1912","Marshall Islands","Dec","MAR","9.41898","51.9618"
"1913","Marshall Islands","Jan","MAR","10.2974","32.3864"
"1913","Marshall Islands","Feb","MAR","11.0098","32.4359"
"1913","Marshall Islands","Mar","MAR","12.7654","33.9882"
"1913","Marshall Islands","Apr","MAR","14.3892","18.0329"
"1913","Marshall Islands","May","MAR","18.539","16.2774"
"1913","Marshall Islands","Jun","MAR","23.659","4.02468"
"1913","Marshall Islands","Jul","MAR","24.9426","0.61347"
"1913","Marshall Islands","Aug","MAR","24.2115","5.47581"
"1913","Marshall Islands","Sep","MAR","20.413","12.7302"
"1913","Marshall Islands","Oct","MAR","18.0144","31.3129"
"1913","Marshall Islands","Nov","MAR","13.4922","16.7732"
"1913","Marshall Islands","Dec","MAR","10.0764","24.1885"
"1914","Marshall Islands","Jan","MAR","7.8846","76.9851"
"1914","Marshall Islands","Feb","MAR","10.203","77.7522"
"1914","Marshall Islands","Mar","MAR","12.7092","41.2081"
"1914","Marshall Islands","Apr","MAR","15.4286","51.2514"
"1914","Marshall Islands","May","MAR","18.8979","2.52259"
"1914","Marshall Islands","Jun","MAR","20.7472","1.62746"
"1914","Marshall Islands","Jul","MAR","24.7331","4.96381"
"1914","Marshall Islands","Aug","MAR","25.4092","3.08012"
"1914","Marshall Islands","Sep","MAR","22.4089","8.11679"
"1914","Marshall Islands","Oct","MAR","17.5081","21.7188"
"1914","Marshall Islands","Nov","MAR","12.9307","79.1784"
"1914","Marshall Islands","Dec","MAR","10.1318","62.4342"
"1915","Marshall Islands","Jan","MAR","8.58227","59.8957"
"1915","Marshall Islands","Feb","MAR","10.1209","18.3424"
"1915","Marshall Islands","Mar","MAR","13.1471","44.1883"
"1915","Marshall Islands","Apr","MAR","13.7536","22.0011"
"1915","Marshall Islands","May","MAR","18.7622","26.151"
"1915","Marshall Islands","Jun","MAR","22.1079","9.39938"
"1915","Marshall Islands","Jul","MAR","26.6523","1.19916"
"1915","Marshall Islands","Aug","MAR","26.5744","3.0E-5"
"1915","Marshall Islands","Sep","MAR","22.2647","6.78485"
"1915","Marshall Islands","Oct","MAR","16.6142","39.0201"
"1915","Marshall Islands","Nov","MAR","13.3169","47.7752"
"1915","Marshall Islands","Dec","MAR","10.7508","40.017"
"1916","Marshall Islands","Jan","MAR","8.91536","31.6032"
"1916","Marshall Islands","Feb","MAR","9.96882","28.748"
"1916","Marshall Islands","Mar","MAR","11.4507","83.9043"
"1916","Marshall Islands","Apr","MAR","14.4947","37.6534"
"1916","Marshall Islands","May","MAR","18.6392","27.0754"
"1916","Marshall Islands","Jun","MAR","21.8766","4.33407"
"1916","Marshall Islands","Jul","MAR","25.2714","0.51669"
"1916","Marshall Islands","Aug","MAR","26.0417","2.66257"
"1916","Marshall Islands","Sep","MAR","22.0592","5.06223"
"1916","Marshall Islands","Oct","MAR","18.3661","13.9481"
"1916","Marshall Islands","Nov","MAR","13.7023","58.1613"
"1916","Marshall Islands","Dec","MAR","10.567","48.1066"
"1917","Marshall Islands","Jan","MAR","8.2463","92.3752"
"1917","Marshall Islands","Feb","MAR","9.61787","63.0007"
"1917","Marshall Islands","Mar","MAR","11.4742","44.1046"
"1917","Marshall Islands","Apr","MAR","13.878","21.1875"
"1917","Marshall Islands","May","MAR","18.4779","22.1026"
"1917","Marshall Islands","Jun","MAR","22.0426","20.1062"
"1917","Marshall Islands","Jul","MAR","26.6976","0.00035"
"1917","Marshall Islands","Aug","MAR","25.3302","0.02343"
"1917","Marshall Islands","Sep","MAR","23.5766","1.35268"
"1917","Marshall Islands","Oct","MAR","16.5129","6.96234"
"1917","Marshall Islands","Nov","MAR","12.7883","6.69889"
"1917","Marshall Islands","Dec","MAR","8.198","64.1111"
"1918","Marshall Islands","Jan","MAR","10.0576","50.1529"
"1918","Marshall Islands","Feb","MAR","10.1722","11.5715"
"1918","Marshall Islands","Mar","MAR","11.5148","46.5451"
"1918","Marshall Islands","Apr","MAR","13.4668","53.724"
"1918","Marshall Islands","May","MAR","18.3869","24.1523"
"1918","Marshall Islands","Jun","MAR","22.6202","4.41033"
"1918","Marshall Islands","Jul","MAR","25.6764","3.3184"
"1918","Marshall Islands","Aug","MAR","26.0594","5.01749"
"1918","Marshall Islands","Sep","MAR","22.2948","3.333"
"1918","Marshall Islands","Oct","MAR","15.4256","28.917"
"1918","Marshall Islands","Nov","MAR","12.9131","58.6591"
"1918","Marshall Islands","Dec","MAR","10.3063","33.5295"
"1919","Marshall Islands","Jan","MAR","8.72355","37.2681"
"1919","Marshall Islands","Feb","MAR","12.2265","37.3509"
"1919","Marshall Islands","Mar","MAR","12.7058","33.0481"
"1919","Marshall Islands","Apr","MAR","14.1662","19.7496"
"1919","Marshall Islands","May","MAR","18.485","3.64738"
"1919","Marshall Islands","Jun","MAR","22.9056","15.5409"
"1919","Marshall Islands","Jul","MAR","24.7818","0.00545"
"1919","Marshall Islands","Aug","MAR","27.3029","0.0027"
"1919","Marshall Islands","Sep","MAR","22.5436","25.1983"
"1919","Marshall Islands","Oct","MAR","16.4614","32.6673"
"1919","Marshall Islands","Nov","MAR","12.5627","59.1439"
"1919","Marshall Islands","Dec","MAR","8.70212","41.2757"
"1920","Marshall Islands","Jan","MAR","9.07566","34.3671"
"1920","Marshall Islands","Feb","MAR","10.5738","60.8115"
"1920","Marshall Islands","Mar","MAR","12.4302","46.836"
"1920","Marshall Islands","Apr","MAR","16.1649","7.95599"
"1920","Marshall Islands","May","MAR","19.1397","10.5243"
"1920","Marshall Islands","Jun","MAR","22.5302","6.3772"
"1920","Marshall Islands","Jul","MAR","25.4037","0.03681"
"1920","Marshall Islands","Aug","MAR","25.6009","1.05713"
"1920","Marshall Islands","Sep","MAR","22.5554","9.77824"
"1920","Marshall Islands","Oct","MAR","16.9467","25.2833"
"1920","Marshall Islands","Nov","MAR","12.9034","61.2879"
"1920","Marshall Islands","Dec","MAR","9.80685","45.7962"
"1921","Marshall Islands","Jan","MAR","9.41423","14.7963"
"1921","Marshall Islands","Feb","MAR","10.2893","60.7976"
"1921","Marshall Islands","Mar","MAR","12.2857","56.4623"
"1921","Marshall Islands","Apr","MAR","14.5467","38.9437"
"1921","Marshall Islands","May","MAR","18.207","26.2986"
"1921","Marshall Islands","Jun","MAR","22.0413","6.19734"
"1921","Marshall Islands","Jul","MAR","26.6166","1.49749"
"1921","Marshall Islands","Aug","MAR","25.6875","2.21501"
"1921","Marshall Islands","Sep","MAR","22.5642","10.9567"
"1921","Marshall Islands","Oct","MAR","18.987","30.409"
"1921","Marshall Islands","Nov","MAR","12.829","55.9351"
"1921","Marshall Islands","Dec","MAR","8.67799","32.6639"
"1922","Marshall Islands","Jan","MAR","8.96685","46.642"
"1922","Marshall Islands","Feb","MAR","10.4507","50.1016"
"1922","Marshall Islands","Mar","MAR","11.7121","35.8508"
"1922","Marshall Islands","Apr","MAR","15.2923","11.5971"
"1922","Marshall Islands","May","MAR","19.9175","26.4742"
"1922","Marshall Islands","Jun","MAR","21.84","19.4851"
"1922","Marshall Islands","Jul","MAR","26.093","0.95227"
"1922","Marshall Islands","Aug","MAR","26.2263","4.13264"
"1922","Marshall Islands","Sep","MAR","21.3554","4.72556"
"1922","Marshall Islands","Oct","MAR","18.208","46.1481"
"1922","Marshall Islands","Nov","MAR","13.218","21.426"
"1922","Marshall Islands","Dec","MAR","8.88194","41.0347"
"1923","Marshall Islands","Jan","MAR","7.04089","20.3973"
"1923","Marshall Islands","Feb","MAR","11.098","22.2306"
"1923","Marshall Islands","Mar","MAR","13.3705","45.8306"
"1923","Marshall Islands","Apr","MAR","13.3582","84.8083"
"1923","Marshall Islands","May","MAR","19.0178","9.3254"
"1923","Marshall Islands","Jun","MAR","22.0472","9.88627"
"1923","Marshall Islands","Jul","MAR","26.2684","0.87053"
"1923","Marshall Islands","Aug","MAR","27.6023","5.71359"
"1923","Marshall Islands","Sep","MAR","21.9198","19.0647"
"1923","Marshall Islands","Oct","MAR","20.3229","26.1536"
"1923","Marshall Islands","Nov","MAR","14.1435","74.0431"
"1923","Marshall Islands","Dec","MAR","8.1533","7.68314"
"1924","Marshall Islands","Jan","MAR","8.94746","30.3465"
"1924","Marshall Islands","Feb","MAR","9.26283","59.31"
"1924","Marshall Islands","Mar","MAR","13.3108","52.769"
"1924","Marshall Islands","Apr","MAR","15.8844","28.0251"
"1924","Marshall Islands","May","MAR","21.1121","11.7282"
"1924","Marshall Islands","Jun","MAR","24.1632","7.47137"
"1924","Marshall Islands","Jul","MAR","27.4132","2.7801"
"1924","Marshall Islands","Aug","MAR","25.8957","3.51009"
"1924","Marshall Islands","Sep","MAR","22.5413","13.9103"
"1924","Marshall Islands","Oct","MAR","17.9617","20.9061"
"1924","Marshall Islands","Nov","MAR","13.5102","48.7521"
"1924","Marshall Islands","Dec","MAR","10.0834","26.0452"
"1925","Marshall Islands","Jan","MAR","8.49901","5.18948"
"1925","Marshall Islands","Feb","MAR","10.0741","34.2577"
"1925","Marshall Islands","Mar","MAR","10.8718","75.6721"
"1925","Marshall Islands","Apr","MAR","14.6449","12.7696"
"1925","Marshall Islands","May","MAR","18.3204","10.0591"
"1925","Marshall Islands","Jun","MAR","21.8065","10.6365"
"1925","Marshall Islands","Jul","MAR","24.6307","1.4758"
"1925","Marshall Islands","Aug","MAR","27.2112","2.77607"
"1925","Marshall Islands","Sep","MAR","22.7039","9.73645"
"1925","Marshall Islands","Oct","MAR","17.473","25.4386"
"1925","Marshall Islands","Nov","MAR","12.8739","81.7018"
"1925","Marshall Islands","Dec","MAR","12.2457","15.4846"
"1926","Marshall Islands","Jan","MAR","10.6174","23.3491"
"1926","Marshall Islands","Feb","MAR","12.9972","30.8462"
"1926","Marshall Islands","Mar","MAR","13.8667","36.6475"
"1926","Marshall Islands","Apr","MAR","16.4694","22.431"
"1926","Marshall Islands","May","MAR","18.4673","12.2564"
"1926","Marshall Islands","Jun","MAR","23.1302","1.28247"
"1926","Marshall Islands","Jul","MAR","26.8046","4.45098"
"1926","Marshall Islands","Aug","MAR","26.8505","7.87726"
"1926","Marshall Islands","Sep","MAR","25.0871","2.41851"
"1926","Marshall Islands","Oct","MAR","20.1956","50.9005"
"1926","Marshall Islands","Nov","MAR","11.9607","75.8753"
"1926","Marshall Islands","Dec","MAR","9.53736","31.9506"
"1927","Marshall Islands","Jan","MAR","9.34503","20.4746"
"1927","Marshall Islands","Feb","MAR","9.57234","31.508"
"1927","Marshall Islands","Mar","MAR","13.0887","11.8994"
"1927","Marshall Islands","Apr","MAR","15.5523","37.0155"
"1927","Marshall Islands","May","MAR","19.8536","13.3575"
"1927","Marshall Islands","Jun","MAR","23.8975","5.93522"
"1927","Marshall Islands","Jul","MAR","25.1053","2.39403"
"1927","Marshall Islands","Aug","MAR","27.1966","4.51467"
"1927","Marshall Islands","Sep","MAR","22.7007","12.1702"
"1927","Marshall Islands","Oct","MAR","19.0368","31.7505"
"1927","Marshall Islands","Nov","MAR","12.7836","82.9766"
"1927","Marshall Islands","Dec","MAR","10.7965","95.0822"
"1928","Marshall Islands","Jan","MAR","8.32467","30.5818"
"1928","Marshall Islands","Feb","MAR","11.0239","23.8306"
"1928","Marshall Islands","Mar","MAR","13.3975","54.1017"
"1928","Marshall Islands","Apr","MAR","15.0474","35.5189"
"1928","Marshall Islands","May","MAR","17.2431","41.038"
"1928","Marshall Islands","Jun","MAR","23.3436","4.12637"
"1928","Marshall Islands","Jul","MAR","28.2908","1.53018"
"1928","Marshall Islands","Aug","MAR","27.1469","5.49925"
"1928","Marshall Islands","Sep","MAR","24.1429","14.9716"
"1928","Marshall Islands","Oct","MAR","17.814","32.874"
"1928","Marshall Islands","Nov","MAR","12.7286","30.0703"
"1928","Marshall Islands","Dec","MAR","9.42453","51.2525"
"1929","Marshall Islands","Jan","MAR","9.87933","22.3813"
"1929","Marshall Islands","Feb","MAR","11.4061","39.8951"
"1929","Marshall Islands","Mar","MAR","13.1869","33.848"
"1929","Marshall Islands","Apr","MAR","16.1688","30.8752"
"1929","Marshall Islands","May","MAR","17.6666","33.3672"
"1929","Marshall Islands","Jun","MAR","23.4315","5.6451"
"1929","Marshall Islands","Jul","MAR","26.8687","1.26702"
"1929","Marshall Islands","Aug","MAR","26.291","2.46168"
"1929","Marshall Islands","Sep","MAR","22.0452","21.7956"
"1929","Marshall Islands","Oct","MAR","17.8943","24.2256"
"1929","Marshall Islands","Nov","MAR","12.3884","19.7576"
"1929","Marshall Islands","Dec","MAR","10.7205","12.7661"
"1930","Marshall Islands","Jan","MAR","10.0283","55.5926"
"1930","Marshall Islands","Feb","MAR","9.60869","31.1508"
"1930","Marshall Islands","Mar","MAR","13.4347","19.7576"
"1930","Marshall Islands","Apr","MAR","13.8239","53.6884"
"1930","Marshall Islands","May","MAR","19.4037","15.5591"
"1930","Marshall Islands","Jun","MAR","21.3849","19.8138"
"1930","Marshall Islands","Jul","MAR","25.8501","0.99748"
"1930","Marshall Islands","Aug","MAR","28.0196","3.29215"
"1930","Marshall Islands","Sep","MAR","23.4683","17.0962"
"1930","Marshall Islands","Oct","MAR","20.4492","7.33206"
"1930","Marshall Islands","Nov","MAR","15.433","39.6899"
"1930","Marshall Islands","Dec","MAR","10.4408","39.7496"
"1931","Marshall Islands","Jan","MAR","8.6155","28.8593"
"1931","Marshall Islands","Feb","MAR","9.28047","23.3585"
"1931","Marshall Islands","Mar","MAR","13.7821","61.3555"
"1931","Marshall Islands","Apr","MAR","14.9847","32.422"
"1931","Marshall Islands","May","MAR","19.0899","8.33757"
"1931","Marshall Islands","Jun","MAR","23.9572","1.97209"
"1931","Marshall Islands","Jul","MAR","26.304","0.59628"
"1931","Marshall Islands","Aug","MAR","25.4512","0.80764"
"1931","Marshall Islands","Sep","MAR","21.9009","11.7076"
"1931","Marshall Islands","Oct","MAR","19.393","26.9741"
"1931","Marshall Islands","Nov","MAR","14.3351","17.005"
"1931","Marshall Islands","Dec","MAR","9.76872","18.53"
"1932","Marshall Islands","Jan","MAR","9.0565","11.4453"
"1932","Marshall Islands","Feb","MAR","9.94222","60.7376"
"1932","Marshall Islands","Mar","MAR","12.8798","63.4103"
"1932","Marshall Islands","Apr","MAR","14.9354","42.5797"
"1932","Marshall Islands","May","MAR","18.9755","10.0648"
"1932","Marshall Islands","Jun","MAR","22.0033","3.6613"
"1932","Marshall Islands","Jul","MAR","24.959","0.59061"
"1932","Marshall Islands","Aug","MAR","26.0883","3.63494"
"1932","Marshall Islands","Sep","MAR","22.0341","18.0146"
"1932","Marshall Islands","Oct","MAR","16.9401","16.7139"
"1932","Marshall Islands","Nov","MAR","13.7363","33.4206"
"1932","Marshall Islands","Dec","MAR","9.9809","41.5365"
"1933","Marshall Islands","Jan","MAR","8.86646","47.33"
"1933","Marshall Islands","Feb","MAR","11.0728","37.755"
"1933","Marshall Islands","Mar","MAR","12.4026","60.7069"
"1933","Marshall Islands","Apr","MAR","16.9687","18.3888"
"1933","Marshall Islands","May","MAR","20.8492","15.7196"
"1933","Marshall Islands","Jun","MAR","22.2864","5.61911"
"1933","Marshall Islands","Jul","MAR","26.2898","3.70161"
"1933","Marshall Islands","Aug","MAR","28.0688","3.32862"
"1933","Marshall Islands","Sep","MAR","21.9561","6.73273"
"1933","Marshall Islands","Oct","MAR","19.1103","27.7167"
"1933","Marshall Islands","Nov","MAR","11.6981","79.9897"
"1933","Marshall Islands","Dec","MAR","8.57132","77.8651"
"1934","Marshall Islands","Jan","MAR","7.7503","4.53141"
"1934","Marshall Islands","Feb","MAR","9.35176","24.9591"
"1934","Marshall Islands","Mar","MAR","10.6466","48.6554"
"1934","Marshall Islands","Apr","MAR","14.7229","34.9397"
"1934","Marshall Islands","May","MAR","18.8123","22.6498"
"1934","Marshall Islands","Jun","MAR","23.4455","7.52766"
"1934","Marshall Islands","Jul","MAR","26.1003","0.78934"
"1934","Marshall Islands","Aug","MAR","25.6375","0.65824"
"1934","Marshall Islands","Sep","MAR","22.7788","15.1061"
"1934","Marshall Islands","Oct","MAR","18.8285","14.8778"
"1934","Marshall Islands","Nov","MAR","13.4623","94.7562"
"1934","Marshall Islands","Dec","MAR","11.5488","15.4895"
"1935","Marshall Islands","Jan","MAR","8.01614","36.7137"
"1935","Marshall Islands","Feb","MAR","9.20091","22.8599"
"1935","Marshall Islands","Mar","MAR","13.6838","13.0892"
"1935","Marshall Islands","Apr","MAR","16.4334","11.3956"
"1935","Marshall Islands","May","MAR","17.8095","32.1399"
"1935","Marshall Islands","Jun","MAR","23.3008","2.05581"
"1935","Marshall Islands","Jul","MAR","27.3986","1.17021"
"1935","Marshall Islands","Aug","MAR","26.0828","2.81987"
"1935","Marshall Islands","Sep","MAR","24.1119","16.1145"
"1935","Marshall Islands","Oct","MAR","16.7751","40.6567"
"1935","Marshall Islands","Nov","MAR","13.7916","13.9471"
"1935","Marshall Islands","Dec","MAR","10.6281","37.349"
"1936","Marshall Islands","Jan","MAR","11.2788","35.7128"
"1936","Marshall Islands","Feb","MAR","11.7903","63.4954"
"1936","Marshall Islands","Mar","MAR","12.8735","71.3047"
"1936","Marshall Islands","Apr","MAR","16.1101","37.0926"
"1936","Marshall Islands","May","MAR","16.6094","44.4966"
"1936","Marshall Islands","Jun","MAR","21.7803","2.92538"
"1936","Marshall Islands","Jul","MAR","26.1317","2.38981"
"1936","Marshall Islands","Aug","MAR","27.2255","3.79035"
"1936","Marshall Islands","Sep","MAR","24.3398","3.21062"
"1936","Marshall Islands","Oct","MAR","16.8881","31.3306"
"1936","Marshall Islands","Nov","MAR","11.9814","55.2975"
"1936","Marshall Islands","Dec","MAR","8.79725","23.0821"
"1937","Marshall Islands","Jan","MAR","9.95648","31.2913"
"1937","Marshall Islands","Feb","MAR","12.5948","3.22015"
"1937","Marshall Islands","Mar","MAR","13.2754","29.6244"
"1937","Marshall Islands","Apr","MAR","18.0664","18.6564"
"1937","Marshall Islands","May","MAR","19.7425","22.0563"
"1937","Marshall Islands","Jun","MAR","22.8097","8.76666"
"1937","Marshall Islands","Jul","MAR","27.6208","0.69106"
"1937","Marshall Islands","Aug","MAR","27.0911","7.39612"
"1937","Marshall Islands","Sep","MAR","22.6749","12.061"
"1937","Marshall Islands","Oct","MAR","18.0668","86.7614"
"1937","Marshall Islands","Nov","MAR","16.116","30.4348"
"1937","Marshall Islands","Dec","MAR","10.0673","41.5972"
"1938","Marshall Islands","Jan","MAR","8.56059","30.3497"
"1938","Marshall Islands","Feb","MAR","11.1433","13.2545"
"1938","Marshall Islands","Mar","MAR","13.5658","20.9289"
"1938","Marshall Islands","Apr","MAR","15.7846","48.8127"
"1938","Marshall Islands","May","MAR","18.7837","24.3526"
"1938","Marshall Islands","Jun","MAR","24.9278","2.50563"
"1938","Marshall Islands","Jul","MAR","26.9307","1.72087"
"1938","Marshall Islands","Aug","MAR","25.8535","1.13504"
"1938","Marshall Islands","Sep","MAR","21.0377","22.9649"
"1938","Marshall Islands","Oct","MAR","18.9406","37.6281"
