"Year","Country","Month","ISO3","Temperature","Rain"
"1904","Israel","Jun","ISR","22.6087","0.06562"
"1904","Israel","Jul","ISR","24.2047","0.35616"
"1904","Israel","Aug","ISR","25.5187","0.33864"
"1904","Israel","Sep","ISR","23.6562","0.02736"
"1904","Israel","Oct","ISR","22.798","10.2272"
"1904","Israel","Nov","ISR","15.8748","54.512"
"1904","Israel","Dec","ISR","10.4301","152.498"
"1905","Israel","Jan","ISR","8.51902","55.3224"
"1905","Israel","Feb","ISR","8.83908","59.8193"
"1905","Israel","Mar","ISR","11.9803","65.8537"
"1905","Israel","Apr","ISR","17.5802","21.6525"
"1905","Israel","May","ISR","21.2346","2.04235"
"1905","Israel","Jun","ISR","22.8988","0.07754"
"1905","Israel","Jul","ISR","25.8931","0.35616"
"1905","Israel","Aug","ISR","26.3712","0.33864"
"1905","Israel","Sep","ISR","25.2396","0.12249"
"1905","Israel","Oct","ISR","22.7285","8.51457"
"1905","Israel","Nov","ISR","18.2815","6.8831"
"1905","Israel","Dec","ISR","10.7118","139.181"
"1906","Israel","Jan","ISR","10.0981","68.9424"
"1906","Israel","Feb","ISR","11.4816","59.7567"
"1906","Israel","Mar","ISR","13.6146","28.8608"
"1906","Israel","Apr","ISR","17.1669","41.109"
"1906","Israel","May","ISR","19.4513","16.1236"
"1906","Israel","Jun","ISR","24.0364","0.80724"
"1906","Israel","Jul","ISR","25.4247","0.35616"
"1906","Israel","Aug","ISR","26.1283","0.33864"
"1906","Israel","Sep","ISR","23.7675","0"
"1906","Israel","Oct","ISR","21.7582","10.2847"
"1906","Israel","Nov","ISR","16.9108","20.4807"
"1906","Israel","Dec","ISR","13.8318","26.1243"
"1907","Israel","Jan","ISR","9.97578","135.86"
"1907","Israel","Feb","ISR","11.1591","57.7767"
"1907","Israel","Mar","ISR","11.6345","43.7988"
"1907","Israel","Apr","ISR","16.5927","8.9425"
"1907","Israel","May","ISR","20.5165","0.29789"
"1907","Israel","Jun","ISR","22.8523","0.31402"
"1907","Israel","Jul","ISR","25.6163","0.35616"
"1907","Israel","Aug","ISR","25.7682","0.33864"
"1907","Israel","Sep","ISR","23.0226","0.25573"
"1907","Israel","Oct","ISR","21.0823","4.45696"
"1907","Israel","Nov","ISR","14.8666","48.2239"
"1907","Israel","Dec","ISR","12.2105","49.8687"
"1908","Israel","Jan","ISR","10.1955","93.1924"
"1908","Israel","Feb","ISR","10.8914","63.8972"
"1908","Israel","Mar","ISR","13.4559","52.9565"
"1908","Israel","Apr","ISR","17.0809","22.6622"
"1908","Israel","May","ISR","21.5791","1.57222"
"1908","Israel","Jun","ISR","23.6696","1.67032"
"1908","Israel","Jul","ISR","24.5748","0.35616"
"1908","Israel","Aug","ISR","25.3556","0.33864"
"1908","Israel","Sep","ISR","23.6259","0.0118"
"1908","Israel","Oct","ISR","21.1415","0.21343"
"1908","Israel","Nov","ISR","15.1433","41.9148"
"1908","Israel","Dec","ISR","10.2089","71.3492"
"1909","Israel","Jan","ISR","10.3204","62.4119"
"1909","Israel","Feb","ISR","11.3579","26.1776"
"1909","Israel","Mar","ISR","15.7004","11.7698"
"1909","Israel","Apr","ISR","15.5215","53.4932"
"1909","Israel","May","ISR","24.0325","6.75432"
"1909","Israel","Jun","ISR","24.0877","0.00994"
"1909","Israel","Jul","ISR","26.5913","0.35616"
"1909","Israel","Aug","ISR","26.7655","0.33864"
"1909","Israel","Sep","ISR","24.5309","0.54792"
"1909","Israel","Oct","ISR","21.4494","21.5531"
"1909","Israel","Nov","ISR","17.5404","24.2673"
"1909","Israel","Dec","ISR","14.0781","32.3469"
"1910","Israel","Jan","ISR","10.1031","64.3725"
"1910","Israel","Feb","ISR","12.2859","18.8355"
"1910","Israel","Mar","ISR","10.6264","76.589"
"1910","Israel","Apr","ISR","18.064","17.1711"
"1910","Israel","May","ISR","20.5471","3.74223"
"1910","Israel","Jun","ISR","22.9539","0.08917"
"1910","Israel","Jul","ISR","25.4355","0.35616"
"1910","Israel","Aug","ISR","26.3502","0.33864"
"1910","Israel","Sep","ISR","24.3072","0.19675"
"1910","Israel","Oct","ISR","20.1394","7.16518"
"1910","Israel","Nov","ISR","16.1779","25.1527"
"1910","Israel","Dec","ISR","10.7827","29.1056"
"1911","Israel","Jan","ISR","9.06619","107.153"
"1911","Israel","Feb","ISR","8.82175","100.267"
"1911","Israel","Mar","ISR","11.5987","45.8421"
"1911","Israel","Apr","ISR","16.6794","35.8087"
"1911","Israel","May","ISR","20.5345","2.02334"
"1911","Israel","Jun","ISR","23.164","0"
"1911","Israel","Jul","ISR","25.4143","0.35616"
"1911","Israel","Aug","ISR","25.8135","0.33864"
"1911","Israel","Sep","ISR","23.489","0.13316"
"1911","Israel","Oct","ISR","21.9902","8.96393"
"1911","Israel","Nov","ISR","16.8639","30.5427"
"1911","Israel","Dec","ISR","12.2511","120.16"
"1912","Israel","Jan","ISR","9.63478","100.679"
"1912","Israel","Feb","ISR","12.4968","43.024"
"1912","Israel","Mar","ISR","13.6502","26.0354"
"1912","Israel","Apr","ISR","17.5295","10.7165"
"1912","Israel","May","ISR","19.2479","7.9232"
"1912","Israel","Jun","ISR","23.4572","0"
"1912","Israel","Jul","ISR","24.9587","0.56532"
"1912","Israel","Aug","ISR","25.9349","0.33864"
"1912","Israel","Sep","ISR","23.7669","0.02076"
"1912","Israel","Oct","ISR","21.8218","24.2969"
"1912","Israel","Nov","ISR","16.5629","25.492"
"1912","Israel","Dec","ISR","11.366","84.993"
"1913","Israel","Jan","ISR","10.7214","68.2235"
"1913","Israel","Feb","ISR","11.0474","67.9825"
"1913","Israel","Mar","ISR","13.5821","20.1678"
"1913","Israel","Apr","ISR","16.5025","14.7135"
"1913","Israel","May","ISR","20.3217","4.54647"
"1913","Israel","Jun","ISR","23.0005","0.09733"
"1913","Israel","Jul","ISR","25.2662","0.35639"
"1913","Israel","Aug","ISR","25.9621","0.77168"
"1913","Israel","Sep","ISR","25.2239","0.15684"
"1913","Israel","Oct","ISR","22.5972","15.4222"
"1913","Israel","Nov","ISR","16.1144","21.4434"
"1913","Israel","Dec","ISR","11.2351","74.3678"
"1914","Israel","Jan","ISR","10.7943","38.4643"
"1914","Israel","Feb","ISR","11.6789","18.5132"
"1914","Israel","Mar","ISR","14.8974","25.2547"
"1914","Israel","Apr","ISR","15.6813","43.1229"
"1914","Israel","May","ISR","21.4802","3.0192"
"1914","Israel","Jun","ISR","24.045","0.33588"
"1914","Israel","Jul","ISR","25.5421","0.35685"
"1914","Israel","Aug","ISR","26.7216","0.56265"
"1914","Israel","Sep","ISR","25.268","0.01032"
"1914","Israel","Oct","ISR","21.1459","2.34249"
"1914","Israel","Nov","ISR","16.606","92.0251"
"1914","Israel","Dec","ISR","12.6073","56.789"
"1915","Israel","Jan","ISR","12.1706","24.7779"
"1915","Israel","Feb","ISR","12.5435","31.9922"
"1915","Israel","Mar","ISR","14.6321","36.562"
"1915","Israel","Apr","ISR","17.3646","19.4955"
"1915","Israel","May","ISR","21.0393","0.57101"
"1915","Israel","Jun","ISR","25.0604","0.00101"
"1915","Israel","Jul","ISR","26.6282","0.35616"
"1915","Israel","Aug","ISR","26.8114","0.33864"
"1915","Israel","Sep","ISR","25.1279","0.23859"
"1915","Israel","Oct","ISR","22.5287","1.24335"
"1915","Israel","Nov","ISR","16.8905","24.3681"
"1915","Israel","Dec","ISR","13.832","22.0372"
"1916","Israel","Jan","ISR","10.148","100.571"
"1916","Israel","Feb","ISR","12.3793","59.5371"
"1916","Israel","Mar","ISR","15.2137","62.2856"
"1916","Israel","Apr","ISR","17.9903","23.9554"
"1916","Israel","May","ISR","23.1525","0.0061"
"1916","Israel","Jun","ISR","26.5329","0"
"1916","Israel","Jul","ISR","27.5756","0.35616"
"1916","Israel","Aug","ISR","25.9784","0.33864"
"1916","Israel","Sep","ISR","24.6695","0.35257"
"1916","Israel","Oct","ISR","20.7242","0.56881"
"1916","Israel","Nov","ISR","18.8926","19.2064"
"1916","Israel","Dec","ISR","13.9843","73.1052"
"1917","Israel","Jan","ISR","11.9725","131.124"
"1917","Israel","Feb","ISR","12.3922","65.5169"
"1917","Israel","Mar","ISR","15.4674","18.1067"
"1917","Israel","Apr","ISR","18.7614","1.44743"
"1917","Israel","May","ISR","20.3465","0.65144"
"1917","Israel","Jun","ISR","23.4152","0"
"1917","Israel","Jul","ISR","25.4653","0.35616"
"1917","Israel","Aug","ISR","26.3625","0.33864"
"1917","Israel","Sep","ISR","24.762","2.50239"
"1917","Israel","Oct","ISR","20.9696","3.44999"
"1917","Israel","Nov","ISR","18.7704","18.1245"
"1917","Israel","Dec","ISR","12.4432","74.0476"
"1918","Israel","Jan","ISR","10.354","65.1951"
"1918","Israel","Feb","ISR","11.5468","66.2014"
"1918","Israel","Mar","ISR","13.7409","65.4452"
"1918","Israel","Apr","ISR","17.3875","13.2943"
"1918","Israel","May","ISR","20.759","10.9915"
"1918","Israel","Jun","ISR","23.3652","0.03656"
"1918","Israel","Jul","ISR","25.7582","0.35616"
"1918","Israel","Aug","ISR","26.0157","0.56265"
"1918","Israel","Sep","ISR","25.4344","2.95927"
"1918","Israel","Oct","ISR","23.9944","31.9965"
"1918","Israel","Nov","ISR","19.0625","30.7315"
"1918","Israel","Dec","ISR","12.0189","83.2471"
"1919","Israel","Jan","ISR","12.7561","63.6118"
"1919","Israel","Feb","ISR","13.9285","65.857"
"1919","Israel","Mar","ISR","15.6901","27.491"
"1919","Israel","Apr","ISR","16.8815","16.109"
"1919","Israel","May","ISR","19.8521","2.65869"
"1919","Israel","Jun","ISR","22.8057","0.06085"
"1919","Israel","Jul","ISR","25.8414","0.35616"
"1919","Israel","Aug","ISR","25.809","0.33864"
"1919","Israel","Sep","ISR","25.8161","0"
"1919","Israel","Oct","ISR","23.5307","1.44224"
"1919","Israel","Nov","ISR","19.0225","27.0254"
"1919","Israel","Dec","ISR","12.0529","107.896"
"1920","Israel","Jan","ISR","11.1611","89.2113"
"1920","Israel","Feb","ISR","9.55957","118.259"
"1920","Israel","Mar","ISR","14.1115","44.5823"
"1920","Israel","Apr","ISR","18.375","14.6465"
"1920","Israel","May","ISR","22.1167","2.67147"
"1920","Israel","Jun","ISR","24.7027","0.00971"
"1920","Israel","Jul","ISR","26.4256","0.35616"
"1920","Israel","Aug","ISR","27.1589","2.48288"
"1920","Israel","Sep","ISR","25.136","0.04391"
"1920","Israel","Oct","ISR","22.1545","2.5922"
"1920","Israel","Nov","ISR","15.7306","39.6998"
"1920","Israel","Dec","ISR","11.3981","56.2439"
"1921","Israel","Jan","ISR","10.3212","83.4412"
"1921","Israel","Feb","ISR","10.6398","75.8093"
"1921","Israel","Mar","ISR","12.4327","42.2104"
"1921","Israel","Apr","ISR","17.073","5.34049"
"1921","Israel","May","ISR","20.344","7.48204"
"1921","Israel","Jun","ISR","23.011","1.54839"
"1921","Israel","Jul","ISR","26.1914","0.35938"
"1921","Israel","Aug","ISR","27.277","2.20114"
"1921","Israel","Sep","ISR","23.9448","0.06803"
"1921","Israel","Oct","ISR","20.9662","0.52502"
"1921","Israel","Nov","ISR","16.7295","18.4762"
"1921","Israel","Dec","ISR","11.609","95.3246"
"1922","Israel","Jan","ISR","10.8584","80.8777"
"1922","Israel","Feb","ISR","11.3148","77.4483"
"1922","Israel","Mar","ISR","14.5678","22.8895"
"1922","Israel","Apr","ISR","17.3309","3.31589"
"1922","Israel","May","ISR","21.3459","1.81251"
"1922","Israel","Jun","ISR","23.355","0.00079"
"1922","Israel","Jul","ISR","26.993","0.35915"
"1922","Israel","Aug","ISR","27.4827","0.33864"
"1922","Israel","Sep","ISR","25.43","0"
"1922","Israel","Oct","ISR","23.1558","0.28447"
"1922","Israel","Nov","ISR","18.935","19.1362"
"1922","Israel","Dec","ISR","11.7635","65.0017"
"1923","Israel","Jan","ISR","11.59","43.8342"
"1923","Israel","Feb","ISR","11.7382","68.9165"
"1923","Israel","Mar","ISR","14.5231","14.1688"
"1923","Israel","Apr","ISR","17.1902","15.5202"
"1923","Israel","May","ISR","21.687","3.26887"
"1923","Israel","Jun","ISR","25.9898","0.0263"
"1923","Israel","Jul","ISR","25.7504","0.35616"
"1923","Israel","Aug","ISR","25.6198","0.33886"
"1923","Israel","Sep","ISR","25.7558","0.50517"
"1923","Israel","Oct","ISR","21.8447","18.9116"
"1923","Israel","Nov","ISR","18.8225","6.5003"
"1923","Israel","Dec","ISR","14.0133","57.276"
"1924","Israel","Jan","ISR","10.9145","49.1742"
"1924","Israel","Feb","ISR","12.3894","96.4993"
"1924","Israel","Mar","ISR","15.0437","34.2975"
"1924","Israel","Apr","ISR","18.882","0.45666"
"1924","Israel","May","ISR","20.6405","1.83168"
"1924","Israel","Jun","ISR","25.164","0.18228"
"1924","Israel","Jul","ISR","26.9049","0.35639"
"1924","Israel","Aug","ISR","26.6697","0.33864"
"1924","Israel","Sep","ISR","25.4408","0.02506"
"1924","Israel","Oct","ISR","21.2387","13.7205"
"1924","Israel","Nov","ISR","16.8349","52.7934"
"1924","Israel","Dec","ISR","12.3558","49.8251"
"1925","Israel","Jan","ISR","8.48245","27.1857"
"1925","Israel","Feb","ISR","11.3499","21.5609"
"1925","Israel","Mar","ISR","17.1604","8.07984"
"1925","Israel","Apr","ISR","16.6951","39.3476"
"1925","Israel","May","ISR","21.6873","0.40364"
"1925","Israel","Jun","ISR","23.6125","3.36554"
"1925","Israel","Jul","ISR","26.2617","0.35616"
"1925","Israel","Aug","ISR","26.6624","0.33864"
"1925","Israel","Sep","ISR","25.7088","0.18843"
"1925","Israel","Oct","ISR","22.7306","2.1209"
"1925","Israel","Nov","ISR","18.5146","45.386"
"1925","Israel","Dec","ISR","14.6175","36.1482"
"1926","Israel","Jan","ISR","11.2457","66.5308"
"1926","Israel","Feb","ISR","11.8514","62.1471"
"1926","Israel","Mar","ISR","13.4469","48.7012"
"1926","Israel","Apr","ISR","18.9775","11.7576"
"1926","Israel","May","ISR","23.0945","1.52026"
"1926","Israel","Jun","ISR","25.5631","0.00101"
"1926","Israel","Jul","ISR","25.5242","0.56532"
"1926","Israel","Aug","ISR","24.8165","0.33864"
"1926","Israel","Sep","ISR","23.3982","0"
"1926","Israel","Oct","ISR","22.2055","0.49175"
"1926","Israel","Nov","ISR","17.7379","11.0061"
"1926","Israel","Dec","ISR","13.4919","56.1683"
"1927","Israel","Jan","ISR","11.5312","38.1936"
"1927","Israel","Feb","ISR","9.26741","129.932"
"1927","Israel","Mar","ISR","15.2428","8.62157"
"1927","Israel","Apr","ISR","16.9887","27.0111"
"1927","Israel","May","ISR","23.221","0.93218"
"1927","Israel","Jun","ISR","24.2699","0"
"1927","Israel","Jul","ISR","27.1795","0.35731"
"1927","Israel","Aug","ISR","26.0302","0.33909"
"1927","Israel","Sep","ISR","25.0589","0"
"1927","Israel","Oct","ISR","24.0298","9.37037"
"1927","Israel","Nov","ISR","18.7281","21.9127"
"1927","Israel","Dec","ISR","13.9019","28.4928"
"1928","Israel","Jan","ISR","12.1368","41.0592"
"1928","Israel","Feb","ISR","10.9105","104.151"
"1928","Israel","Mar","ISR","13.342","6.13957"
"1928","Israel","Apr","ISR","20.977","0.31613"
"1928","Israel","May","ISR","23.9338","0.16613"
"1928","Israel","Jun","ISR","24.7288","0"
"1928","Israel","Jul","ISR","27.0601","0.35754"
"1928","Israel","Aug","ISR","27.9488","0.33864"
"1928","Israel","Sep","ISR","25.5496","0.00713"
"1928","Israel","Oct","ISR","21.6713","1.03106"
"1928","Israel","Nov","ISR","17.7181","27.5008"
"1928","Israel","Dec","ISR","13.0748","64.1296"
"1929","Israel","Jan","ISR","10.1765","63.4716"
"1929","Israel","Feb","ISR","10.6332","57.641"
"1929","Israel","Mar","ISR","12.8874","12.9385"
"1929","Israel","Apr","ISR","17.9279","31.5589"
"1929","Israel","May","ISR","24.1586","1.26177"
"1929","Israel","Jun","ISR","24.3345","0.23157"
"1929","Israel","Jul","ISR","25.639","0.35616"
"1929","Israel","Aug","ISR","27.3492","0.33909"
"1929","Israel","Sep","ISR","25.9925","0.0617"
"1929","Israel","Oct","ISR","21.341","0.91922"
"1929","Israel","Nov","ISR","18.8891","65.5794"
"1929","Israel","Dec","ISR","11.9539","50.7472"
"1930","Israel","Jan","ISR","10.6679","78.4606"
"1930","Israel","Feb","ISR","12.0061","45.1174"
"1930","Israel","Mar","ISR","15.3555","6.19162"
"1930","Israel","Apr","ISR","19.0471","20.3328"
"1930","Israel","May","ISR","21.4659","0.97952"
"1930","Israel","Jun","ISR","24.8385","0.00079"
"1930","Israel","Jul","ISR","26.5494","0.35639"
"1930","Israel","Aug","ISR","27.7268","0.33931"
"1930","Israel","Sep","ISR","25.4829","2.03144"
"1930","Israel","Oct","ISR","22.009","0.4879"
"1930","Israel","Nov","ISR","17.2718","23.8139"
"1930","Israel","Dec","ISR","14.8968","50.7616"
"1931","Israel","Jan","ISR","12.08","86.0293"
"1931","Israel","Feb","ISR","12.0829","50.6896"
"1931","Israel","Mar","ISR","15.513","23.2787"
"1931","Israel","Apr","ISR","18.2672","9.58516"
"1931","Israel","May","ISR","21.6818","0.53182"
"1931","Israel","Jun","ISR","23.9872","0.23555"
"1931","Israel","Jul","ISR","26.6446","0.35616"
"1931","Israel","Aug","ISR","27.3209","0.345"
"1931","Israel","Sep","ISR","26.2331","1.16864"
"1931","Israel","Oct","ISR","22.9282","2.32922"
"1931","Israel","Nov","ISR","16.0756","30.5742"
"1931","Israel","Dec","ISR","11.8268","86.7838"
"1932","Israel","Jan","ISR","10.1524","49.5852"
"1932","Israel","Feb","ISR","11.9626","66.0485"
"1932","Israel","Mar","ISR","15.0245","6.26192"
"1932","Israel","Apr","ISR","18.232","7.30927"
"1932","Israel","May","ISR","21.123","0.46578"
"1932","Israel","Jun","ISR","25.575","0"
"1932","Israel","Jul","ISR","27.1053","0.35616"
"1932","Israel","Aug","ISR","27.43","0.33864"
"1932","Israel","Sep","ISR","25.4622","0.00101"
"1932","Israel","Oct","ISR","24.682","7.88345"
"1932","Israel","Nov","ISR","17.5569","14.2205"
"1932","Israel","Dec","ISR","11.5416","5.941"
"1933","Israel","Jan","ISR","10.274","53.5016"
"1933","Israel","Feb","ISR","12.9573","32.8023"
"1933","Israel","Mar","ISR","14.0003","25.2287"
"1933","Israel","Apr","ISR","15.5496","14.6375"
"1933","Israel","May","ISR","21.1983","0.73281"
"1933","Israel","Jun","ISR","24.8983","0.00894"
"1933","Israel","Jul","ISR","25.1951","0.35616"
"1933","Israel","Aug","ISR","25.7039","0.33886"
"1933","Israel","Sep","ISR","23.2418","1.4743"
"1933","Israel","Oct","ISR","20.5452","2.92745"
"1933","Israel","Nov","ISR","20.496","11.6425"
"1933","Israel","Dec","ISR","13.267","22.9543"
"1934","Israel","Jan","ISR","10.4313","116.796"
"1934","Israel","Feb","ISR","9.80138","64.0999"
"1934","Israel","Mar","ISR","16.1349","7.4499"
"1934","Israel","Apr","ISR","19.3095","10.2874"
"1934","Israel","May","ISR","22.2733","2.58127"
"1934","Israel","Jun","ISR","25.0443","0.04946"
"1934","Israel","Jul","ISR","26.6926","0.8352"
"1934","Israel","Aug","ISR","26.9819","0.73238"
"1934","Israel","Sep","ISR","24.6086","0.00125"
"1934","Israel","Oct","ISR","22.4078","2.34609"
"1934","Israel","Nov","ISR","18.6467","4.86598"
"1934","Israel","Dec","ISR","12.6407","85.5389"
"1935","Israel","Jan","ISR","11.9151","62.719"
"1935","Israel","Feb","ISR","12.254","101.586"
"1935","Israel","Mar","ISR","15.5535","9.35587"
"1935","Israel","Apr","ISR","18.2413","10.5299"
"1935","Israel","May","ISR","24.5761","1.25025"
"1935","Israel","Jun","ISR","26.2498","0"
"1935","Israel","Jul","ISR","26.1528","0.35616"
"1935","Israel","Aug","ISR","27.1855","0.33932"
"1935","Israel","Sep","ISR","25.0319","0.4357"
"1935","Israel","Oct","ISR","22.8539","22.5577"
"1935","Israel","Nov","ISR","15.4001","29.8519"
"1935","Israel","Dec","ISR","13.726","15.1356"
"1936","Israel","Jan","ISR","12.6383","33.2495"
"1936","Israel","Feb","ISR","13.0031","54.0399"
"1936","Israel","Mar","ISR","15.6793","14.9827"
"1936","Israel","Apr","ISR","19.3607","6.41438"
"1936","Israel","May","ISR","21.8034","1.87729"
"1936","Israel","Jun","ISR","23.4901","0.00147"
"1936","Israel","Jul","ISR","26.6568","0.53452"
"1936","Israel","Aug","ISR","27.319","0.33886"
"1936","Israel","Sep","ISR","23.7191","0.13503"
"1936","Israel","Oct","ISR","24.5307","1.38262"
"1936","Israel","Nov","ISR","18.9888","81.9476"
"1936","Israel","Dec","ISR","10.6321","79.8821"
"1937","Israel","Jan","ISR","8.75076","106.497"
"1937","Israel","Feb","ISR","13.0213","25.4742"
"1937","Israel","Mar","ISR","16.8996","7.61847"
"1937","Israel","Apr","ISR","19.8243","22.3297"
"1937","Israel","May","ISR","21.6367","2.05754"
"1937","Israel","Jun","ISR","24.1912","0.07845"
"1937","Israel","Jul","ISR","26.3332","0.35616"
"1937","Israel","Aug","ISR","26.2418","0.33886"
"1937","Israel","Sep","ISR","26.3181","0"
"1937","Israel","Oct","ISR","22.878","20.8778"
"1937","Israel","Nov","ISR","18.4158","40.6667"
"1937","Israel","Dec","ISR","14.5","29.3263"
"1938","Israel","Jan","ISR","11.2625","121.607"
"1938","Israel","Feb","ISR","10.768","74.2223"
"1938","Israel","Mar","ISR","11.7738","36.5421"
"1938","Israel","Apr","ISR","18.7252","5.54919"
"1938","Israel","May","ISR","21.037","7.65648"
"1938","Israel","Jun","ISR","24.2127","0"
"1938","Israel","Jul","ISR","27.4473","0.35639"
"1938","Israel","Aug","ISR","27.2242","0.0009"
"1938","Israel","Sep","ISR","24.6127","0.15556"
"1938","Israel","Oct","ISR","22.11","0.56013"
"1938","Israel","Nov","ISR","16.0519","86.2781"
"1938","Israel","Dec","ISR","13.4563","43.5407"
"1939","Israel","Jan","ISR","12.0541","34.3763"
"1939","Israel","Feb","ISR","11.9419","79.6356"
"1939","Israel","Mar","ISR","13.8179","57.9226"
"1939","Israel","Apr","ISR","19.2305","9.86929"
"1939","Israel","May","ISR","24.932","0.26799"
"1939","Israel","Jun","ISR","24.0533","0.15381"
"1939","Israel","Jul","ISR","26.7315","0.35616"
"1939","Israel","Aug","ISR","26.215","0.05277"
"1939","Israel","Sep","ISR","25.7859","0"
"1939","Israel","Oct","ISR","24.3824","5.3993"
"1939","Israel","Nov","ISR","16.6121","80.0308"
"1939","Israel","Dec","ISR","13.9633","45.5672"
"1940","Israel","Jan","ISR","11.4798","99.3824"
"1940","Israel","Feb","ISR","13.4585","18.5671"
"1940","Israel","Mar","ISR","14.1736","25.5854"
"1940","Israel","Apr","ISR","19.1762","25.3299"
"1940","Israel","May","ISR","21.8881","0.66817"
"1940","Israel","Jun","ISR","25.1594","0.02961"
"1940","Israel","Jul","ISR","26.6633","0.35616"
"1940","Israel","Aug","ISR","25.6266","0"
"1940","Israel","Sep","ISR","24.5401","0.07057"
"1940","Israel","Oct","ISR","23.2493","11.2744"
"1940","Israel","Nov","ISR","17.2764","39.8031"
"1940","Israel","Dec","ISR","13.1958","60.5229"
"1941","Israel","Jan","ISR","13.0578","45.5145"
"1941","Israel","Feb","ISR","15.299","28.3602"
"1941","Israel","Mar","ISR","14.2766","49.3199"
"1941","Israel","Apr","ISR","19.178","4.31295"
"1941","Israel","May","ISR","24.1637","0.17583"
"1941","Israel","Jun","ISR","24.7007","0.00711"
"1941","Israel","Jul","ISR","26.5497","0.35616"
"1941","Israel","Aug","ISR","26.9119","0.0009"
"1941","Israel","Sep","ISR","24.15","0.0463"
"1941","Israel","Oct","ISR","20.7452","3.42924"
"1941","Israel","Nov","ISR","18.8667","11.6367"
"1941","Israel","Dec","ISR","11.1756","137.877"
"1942","Israel","Jan","ISR","10.1088","62.1066"
"1942","Israel","Feb","ISR","12.9704","48.9642"
"1942","Israel","Mar","ISR","14.9256","65.3844"
"1942","Israel","Apr","ISR","19.8405","1.75848"
"1942","Israel","May","ISR","23.0278","0.35997"
"1942","Israel","Jun","ISR","26.4337","0.04717"
"1942","Israel","Jul","ISR","26.3196","0.35616"
"1942","Israel","Aug","ISR","26.0099","0.0724"
"1942","Israel","Sep","ISR","23.8717","0.49188"
"1942","Israel","Oct","ISR","21.7717","28.9671"
"1942","Israel","Nov","ISR","17.5105","39.4033"
"1942","Israel","Dec","ISR","12.9848","23.0917"
"1943","Israel","Jan","ISR","10.5484","88.1299"
"1943","Israel","Feb","ISR","10.4457","53.4385"
"1943","Israel","Mar","ISR","11.7172","75.9274"
"1943","Israel","Apr","ISR","15.7558","28.9826"
"1943","Israel","May","ISR","21.0572","0.97413"
"1943","Israel","Jun","ISR","23.0005","0"
"1943","Israel","Jul","ISR","26.0048","0.35616"
"1943","Israel","Aug","ISR","26.6482","0.00022"
"1943","Israel","Sep","ISR","25.6122","0.01157"
"1943","Israel","Oct","ISR","24.1958","9.06044"
"1943","Israel","Nov","ISR","20.1141","3.60855"
"1943","Israel","Dec","ISR","14.8234","30.4155"
"1944","Israel","Jan","ISR","10.1986","143.52"
"1944","Israel","Feb","ISR","12.2429","26.3579"
"1944","Israel","Mar","ISR","15.2103","30.4562"
"1944","Israel","Apr","ISR","19.1798","9.98406"
"1944","Israel","May","ISR","20.2346","7.30676"
"1944","Israel","Jun","ISR","25.4679","0"
"1944","Israel","Jul","ISR","26.0073","0.35616"
"1944","Israel","Aug","ISR","26.142","0.00022"
"1944","Israel","Sep","ISR","25.3934","0.01565"
