"Year","Country","Month","ISO3","Temperature","Rain"
"1904","Ukraine","Nov","UKR","1.14156","37.2314"
"1904","Ukraine","Dec","UKR","-1.4613","32.7717"
"1905","Ukraine","Jan","UKR","-7.6553","28.634"
"1905","Ukraine","Feb","UKR","-3.6857","12.1303"
"1905","Ukraine","Mar","UKR","-0.2206","19.4277"
"1905","Ukraine","Apr","UKR","7.10127","57.6175"
"1905","Ukraine","May","UKR","15.8351","42.1767"
"1905","Ukraine","Jun","UKR","19.7935","76.2155"
"1905","Ukraine","Jul","UKR","20.8014","45.1892"
"1905","Ukraine","Aug","UKR","20.9051","45.9972"
"1905","Ukraine","Sep","UKR","15.5061","47.1629"
"1905","Ukraine","Oct","UKR","8.73845","87.7971"
"1905","Ukraine","Nov","UKR","4.60233","64.4301"
"1905","Ukraine","Dec","UKR","-2.7941","32.458"
"1906","Ukraine","Jan","UKR","-3.7118","43.6826"
"1906","Ukraine","Feb","UKR","-3.3579","25.4639"
"1906","Ukraine","Mar","UKR","3.29087","46.864"
"1906","Ukraine","Apr","UKR","10.1377","25.2771"
"1906","Ukraine","May","UKR","17.8659","70.7421"
"1906","Ukraine","Jun","UKR","19.6553","62.1216"
"1906","Ukraine","Jul","UKR","20.7085","104.608"
"1906","Ukraine","Aug","UKR","17.9956","56.8249"
"1906","Ukraine","Sep","UKR","13.0174","60.9779"
"1906","Ukraine","Oct","UKR","7.18127","36.3449"
"1906","Ukraine","Nov","UKR","3.72232","43.7412"
"1906","Ukraine","Dec","UKR","-2.33","62.1615"
"1907","Ukraine","Jan","UKR","-7.4451","29.3415"
"1907","Ukraine","Feb","UKR","-7.2827","19.4946"
"1907","Ukraine","Mar","UKR","-1.4154","40.4833"
"1907","Ukraine","Apr","UKR","5.9678","44.6512"
"1907","Ukraine","May","UKR","16.79","25.1861"
"1907","Ukraine","Jun","UKR","18.3791","72.7708"
"1907","Ukraine","Jul","UKR","19.7301","75.4427"
"1907","Ukraine","Aug","UKR","18.6326","31.5752"
"1907","Ukraine","Sep","UKR","14.1701","21.725"
"1907","Ukraine","Oct","UKR","10.6917","11.7338"
"1907","Ukraine","Nov","UKR","-1.3369","47.2943"
"1907","Ukraine","Dec","UKR","-4.4249","49.755"
"1908","Ukraine","Jan","UKR","-5.2334","40.8233"
"1908","Ukraine","Feb","UKR","-2.0821","61.5045"
"1908","Ukraine","Mar","UKR","-0.3544","21.2126"
"1908","Ukraine","Apr","UKR","7.00097","45.7785"
"1908","Ukraine","May","UKR","14.9038","34.1967"
"1908","Ukraine","Jun","UKR","18.5796","59.0387"
"1908","Ukraine","Jul","UKR","19.9579","82.92"
"1908","Ukraine","Aug","UKR","18.6446","48.0146"
"1908","Ukraine","Sep","UKR","14.0109","55.4436"
"1908","Ukraine","Oct","UKR","6.55975","22.8908"
"1908","Ukraine","Nov","UKR","-2.417","37.704"
"1908","Ukraine","Dec","UKR","-5.96","18.088"
"1909","Ukraine","Jan","UKR","-8.4775","29.2391"
"1909","Ukraine","Feb","UKR","-8.1124","36.4653"
"1909","Ukraine","Mar","UKR","0.11593","44.9575"
"1909","Ukraine","Apr","UKR","6.80538","37.7106"
"1909","Ukraine","May","UKR","13.8297","36.9082"
"1909","Ukraine","Jun","UKR","17.8735","85.9429"
"1909","Ukraine","Jul","UKR","20.4309","47.826"
"1909","Ukraine","Aug","UKR","20.3497","20.5849"
"1909","Ukraine","Sep","UKR","18.2071","28.8446"
"1909","Ukraine","Oct","UKR","11.2143","26.1019"
"1909","Ukraine","Nov","UKR","2.82983","62.5092"
"1909","Ukraine","Dec","UKR","-0.4386","35.2982"
"1910","Ukraine","Jan","UKR","-2.6776","51.0275"
"1910","Ukraine","Feb","UKR","-0.753","22.3343"
"1910","Ukraine","Mar","UKR","1.60437","14.2374"
"1910","Ukraine","Apr","UKR","9.56653","51.0091"
"1910","Ukraine","May","UKR","15.857","41.6222"
"1910","Ukraine","Jun","UKR","19.5597","61.5366"
"1910","Ukraine","Jul","UKR","20.2208","109.066"
"1910","Ukraine","Aug","UKR","18.5255","63.8839"
"1910","Ukraine","Sep","UKR","14.5049","26.6723"
"1910","Ukraine","Oct","UKR","6.94693","29.6144"
"1910","Ukraine","Nov","UKR","3.34456","69.849"
"1910","Ukraine","Dec","UKR","-0.5185","24.9971"
"1911","Ukraine","Jan","UKR","-6.0662","33.1431"
"1911","Ukraine","Feb","UKR","-10.127","27.0772"
"1911","Ukraine","Mar","UKR","-0.4405","19.7959"
"1911","Ukraine","Apr","UKR","8.20032","33.8673"
"1911","Ukraine","May","UKR","16.214","46.4311"
"1911","Ukraine","Jun","UKR","17.1535","88.3239"
"1911","Ukraine","Jul","UKR","19.3308","63.0046"
"1911","Ukraine","Aug","UKR","19.4666","79.3567"
"1911","Ukraine","Sep","UKR","14.0436","37.2889"
"1911","Ukraine","Oct","UKR","8.7188","35.2817"
"1911","Ukraine","Nov","UKR","3.94658","25.6566"
"1911","Ukraine","Dec","UKR","-3.0091","27.3214"
"1912","Ukraine","Jan","UKR","-8.0566","52.9875"
"1912","Ukraine","Feb","UKR","-4.5189","39.9298"
"1912","Ukraine","Mar","UKR","3.29445","34.9848"
"1912","Ukraine","Apr","UKR","6.73122","55.7904"
"1912","Ukraine","May","UKR","12.3052","69.345"
"1912","Ukraine","Jun","UKR","19.1915","73.7758"
"1912","Ukraine","Jul","UKR","18.4106","76.2263"
"1912","Ukraine","Aug","UKR","18.6003","72.1382"
"1912","Ukraine","Sep","UKR","13.27","86.4598"
"1912","Ukraine","Oct","UKR","4.58217","48.8358"
"1912","Ukraine","Nov","UKR","1.38937","32.5936"
"1912","Ukraine","Dec","UKR","0.07391","47.8779"
"1913","Ukraine","Jan","UKR","-4.8217","28.8455"
"1913","Ukraine","Feb","UKR","-4.579","15.3728"
"1913","Ukraine","Mar","UKR","4.12908","19.7756"
"1913","Ukraine","Apr","UKR","10.6222","36.7512"
"1913","Ukraine","May","UKR","13.2114","63.3944"
"1913","Ukraine","Jun","UKR","16.5926","77.1635"
"1913","Ukraine","Jul","UKR","18.8388","107.77"
"1913","Ukraine","Aug","UKR","19.8079","72.6364"
"1913","Ukraine","Sep","UKR","15.3493","50.252"
"1913","Ukraine","Oct","UKR","7.9572","13.1262"
"1913","Ukraine","Nov","UKR","4.35529","44.4209"
"1913","Ukraine","Dec","UKR","0.30161","48.5554"
"1914","Ukraine","Jan","UKR","-5.2091","34.4187"
"1914","Ukraine","Feb","UKR","0.22469","11.523"
"1914","Ukraine","Mar","UKR","4.40237","56.9048"
"1914","Ukraine","Apr","UKR","9.05933","28.3638"
"1914","Ukraine","May","UKR","15.2573","52.9041"
"1914","Ukraine","Jun","UKR","18.5092","74.2558"
"1914","Ukraine","Jul","UKR","21.0729","89.91"
"1914","Ukraine","Aug","UKR","18.015","49.036"
"1914","Ukraine","Sep","UKR","12.5623","66.4952"
"1914","Ukraine","Oct","UKR","6.99605","48.971"
"1914","Ukraine","Nov","UKR","-1.392","30.1851"
"1914","Ukraine","Dec","UKR","-1.5311","28.8167"
"1915","Ukraine","Jan","UKR","-0.7029","80.3914"
"1915","Ukraine","Feb","UKR","-2.5566","28.5236"
"1915","Ukraine","Mar","UKR","-0.6976","52.7991"
"1915","Ukraine","Apr","UKR","9.00983","37.5934"
"1915","Ukraine","May","UKR","14.0549","54.0432"
"1915","Ukraine","Jun","UKR","18.6642","35.7931"
"1915","Ukraine","Jul","UKR","21.0605","83.2069"
"1915","Ukraine","Aug","UKR","17.5864","65.7425"
"1915","Ukraine","Sep","UKR","13.1247","41.4841"
"1915","Ukraine","Oct","UKR","7.16799","34.4668"
"1915","Ukraine","Nov","UKR","2.04435","57.3969"
"1915","Ukraine","Dec","UKR","-0.3915","54.38"
"1916","Ukraine","Jan","UKR","-2.5156","34.2342"
"1916","Ukraine","Feb","UKR","-1.9049","40.9649"
"1916","Ukraine","Mar","UKR","2.46022","27.3369"
"1916","Ukraine","Apr","UKR","9.41421","51.9979"
"1916","Ukraine","May","UKR","13.8749","64.0094"
"1916","Ukraine","Jun","UKR","17.9282","56.9924"
"1916","Ukraine","Jul","UKR","19.8404","75.2103"
"1916","Ukraine","Aug","UKR","17.9452","50.2821"
"1916","Ukraine","Sep","UKR","13.0851","23.0233"
"1916","Ukraine","Oct","UKR","8.63976","61.8365"
"1916","Ukraine","Nov","UKR","2.93585","28.9287"
"1916","Ukraine","Dec","UKR","-1.5777","56.813"
"1917","Ukraine","Jan","UKR","-5.5701","42.3531"
"1917","Ukraine","Feb","UKR","-9.6763","31.9495"
"1917","Ukraine","Mar","UKR","-1.7129","40.5804"
"1917","Ukraine","Apr","UKR","9.02777","47.9229"
"1917","Ukraine","May","UKR","12.8524","30.8705"
"1917","Ukraine","Jun","UKR","19.6411","64.986"
"1917","Ukraine","Jul","UKR","19.4485","67.0637"
"1917","Ukraine","Aug","UKR","20.4424","78.1498"
"1917","Ukraine","Sep","UKR","14.8818","37.9993"
"1917","Ukraine","Oct","UKR","9.81719","37.8167"
"1917","Ukraine","Nov","UKR","5.34478","44.4761"
"1917","Ukraine","Dec","UKR","-3.5993","33.2228"
"1918","Ukraine","Jan","UKR","-2.074","21.8434"
"1918","Ukraine","Feb","UKR","-2.6708","22.5231"
"1918","Ukraine","Mar","UKR","0.56994","15.9266"
"1918","Ukraine","Apr","UKR","10.2514","6.80324"
"1918","Ukraine","May","UKR","12.7867","28.3518"
"1918","Ukraine","Jun","UKR","17.3067","56.2417"
"1918","Ukraine","Jul","UKR","19.6323","98.1916"
"1918","Ukraine","Aug","UKR","18.5211","72.955"
"1918","Ukraine","Sep","UKR","16.6211","40.3351"
"1918","Ukraine","Oct","UKR","12.504","42.0309"
"1918","Ukraine","Nov","UKR","1.44561","43.5199"
"1918","Ukraine","Dec","UKR","-2.074","59.0204"
"1919","Ukraine","Jan","UKR","-3.7521","14.7472"
"1919","Ukraine","Feb","UKR","-4.1562","33.1119"
"1919","Ukraine","Mar","UKR","0.33094","43.871"
"1919","Ukraine","Apr","UKR","9.76703","37.1992"
"1919","Ukraine","May","UKR","11.3228","91.6006"
"1919","Ukraine","Jun","UKR","17.0105","91.2421"
"1919","Ukraine","Jul","UKR","19.58","79.1541"
"1919","Ukraine","Aug","UKR","17.7514","53.4018"
"1919","Ukraine","Sep","UKR","17.1813","20.6406"
"1919","Ukraine","Oct","UKR","9.13631","69.8413"
"1919","Ukraine","Nov","UKR","-0.5631","68.2129"
"1919","Ukraine","Dec","UKR","-2.5579","46.056"
"1920","Ukraine","Jan","UKR","-3.964","44.6193"
"1920","Ukraine","Feb","UKR","-6.4598","16.1412"
"1920","Ukraine","Mar","UKR","3.02868","28.6434"
"1920","Ukraine","Apr","UKR","12.3869","13.1769"
"1920","Ukraine","May","UKR","17.0082","57.6191"
"1920","Ukraine","Jun","UKR","17.4797","83.1223"
"1920","Ukraine","Jul","UKR","22.1548","47.1492"
"1920","Ukraine","Aug","UKR","21.1962","46.905"
"1920","Ukraine","Sep","UKR","14.7549","37.9198"
"1920","Ukraine","Oct","UKR","3.91096","20.0698"
"1920","Ukraine","Nov","UKR","-1.7624","9.25711"
"1920","Ukraine","Dec","UKR","-5.5451","17.6638"
"1921","Ukraine","Jan","UKR","-1.7306","37.9628"
"1921","Ukraine","Feb","UKR","-6.8901","17.7377"
"1921","Ukraine","Mar","UKR","3.38496","6.26433"
"1921","Ukraine","Apr","UKR","10.2947","39.5354"
"1921","Ukraine","May","UKR","17.6975","44.7974"
"1921","Ukraine","Jun","UKR","18.2803","69.7116"
"1921","Ukraine","Jul","UKR","20.1524","34.0708"
"1921","Ukraine","Aug","UKR","20.539","36.375"
"1921","Ukraine","Sep","UKR","12.7297","27.2658"
"1921","Ukraine","Oct","UKR","7.89455","24.0146"
"1921","Ukraine","Nov","UKR","-1.1171","50.1461"
"1921","Ukraine","Dec","UKR","-5.1749","24.0393"
"1922","Ukraine","Jan","UKR","-6.9854","51.915"
"1922","Ukraine","Feb","UKR","-5.0741","35.6553"
"1922","Ukraine","Mar","UKR","2.74966","43.7922"
"1922","Ukraine","Apr","UKR","7.95798","60.9703"
"1922","Ukraine","May","UKR","15.2451","60.5691"
"1922","Ukraine","Jun","UKR","18.2795","77.7397"
"1922","Ukraine","Jul","UKR","21.5882","37.0163"
"1922","Ukraine","Aug","UKR","19.1423","63.6948"
"1922","Ukraine","Sep","UKR","13.0149","106.493"
"1922","Ukraine","Oct","UKR","6.16497","63.6589"
"1922","Ukraine","Nov","UKR","2.20525","44.6383"
"1922","Ukraine","Dec","UKR","-1.7458","40.1626"
"1923","Ukraine","Jan","UKR","-2.7665","43.5218"
"1923","Ukraine","Feb","UKR","-6.3287","33.0665"
"1923","Ukraine","Mar","UKR","1.82667","28.8582"
"1923","Ukraine","Apr","UKR","6.8431","30.1893"
"1923","Ukraine","May","UKR","16.9443","41.5441"
"1923","Ukraine","Jun","UKR","17.4732","65.0645"
"1923","Ukraine","Jul","UKR","19.9849","41.08"
"1923","Ukraine","Aug","UKR","17.7137","32.6272"
"1923","Ukraine","Sep","UKR","16.5643","40.9626"
"1923","Ukraine","Oct","UKR","11.0596","42.2707"
"1923","Ukraine","Nov","UKR","6.71032","40.045"
"1923","Ukraine","Dec","UKR","-1.8683","53.226"
"1924","Ukraine","Jan","UKR","-9.6174","31.6318"
"1924","Ukraine","Feb","UKR","-6.8464","41.2665"
"1924","Ukraine","Mar","UKR","-1.5572","31.1158"
"1924","Ukraine","Apr","UKR","7.02644","68.1093"
"1924","Ukraine","May","UKR","17.2579","30.1823"
"1924","Ukraine","Jun","UKR","21.4522","42.5341"
"1924","Ukraine","Jul","UKR","19.8185","65.3325"
"1924","Ukraine","Aug","UKR","19.6441","59.7791"
"1924","Ukraine","Sep","UKR","17.5662","29.0203"
"1924","Ukraine","Oct","UKR","8.73393","18.5622"
"1924","Ukraine","Nov","UKR","0.97941","33.6409"
"1924","Ukraine","Dec","UKR","-4.7189","8.49965"
"1925","Ukraine","Jan","UKR","-1.8302","15.1221"
"1925","Ukraine","Feb","UKR","1.5879","26.2807"
"1925","Ukraine","Mar","UKR","2.84626","29.9991"
"1925","Ukraine","Apr","UKR","9.19678","24.6921"
"1925","Ukraine","May","UKR","16.2991","55.6008"
"1925","Ukraine","Jun","UKR","16.33","93.4119"
"1925","Ukraine","Jul","UKR","20.4577","83.5166"
"1925","Ukraine","Aug","UKR","19.0847","91.5029"
"1925","Ukraine","Sep","UKR","14.1158","63.2369"
"1925","Ukraine","Oct","UKR","7.81241","38.7995"
"1925","Ukraine","Nov","UKR","3.6341","54.9281"
"1925","Ukraine","Dec","UKR","-3.1198","54.6163"
"1926","Ukraine","Jan","UKR","-4.9204","26.4825"
"1926","Ukraine","Feb","UKR","-4.0454","21.9992"
"1926","Ukraine","Mar","UKR","-0.5571","29.7034"
"1926","Ukraine","Apr","UKR","9.20429","31.8149"
"1926","Ukraine","May","UKR","15.2292","69.4717"
"1926","Ukraine","Jun","UKR","18.4597","89.1235"
"1926","Ukraine","Jul","UKR","20.8387","54.9781"
"1926","Ukraine","Aug","UKR","17.0794","51.0428"
"1926","Ukraine","Sep","UKR","13.5619","54.8913"
"1926","Ukraine","Oct","UKR","8.4423","50.9077"
"1926","Ukraine","Nov","UKR","6.40857","4.30974"
"1926","Ukraine","Dec","UKR","-2.0219","44.859"
"1927","Ukraine","Jan","UKR","-6.6006","26.016"
"1927","Ukraine","Feb","UKR","-6.5652","16.1114"
"1927","Ukraine","Mar","UKR","2.71584","33.6063"
"1927","Ukraine","Apr","UKR","8.55792","45.3487"
"1927","Ukraine","May","UKR","13.7457","52.9447"
"1927","Ukraine","Jun","UKR","19.9664","54.2493"
"1927","Ukraine","Jul","UKR","20.93","74.3559"
"1927","Ukraine","Aug","UKR","21.0928","70.1198"
"1927","Ukraine","Sep","UKR","16.7263","35.4018"
"1927","Ukraine","Oct","UKR","9.72586","26.9975"
"1927","Ukraine","Nov","UKR","2.41725","44.3278"
"1927","Ukraine","Dec","UKR","-7.9433","45.8632"
"1928","Ukraine","Jan","UKR","-5.2367","16.6907"
"1928","Ukraine","Feb","UKR","-7.3122","27.39"
"1928","Ukraine","Mar","UKR","-3.4494","10.9023"
"1928","Ukraine","Apr","UKR","7.7672","30.8034"
"1928","Ukraine","May","UKR","13.789","49.2977"
"1928","Ukraine","Jun","UKR","16.1366","65.4305"
"1928","Ukraine","Jul","UKR","21.0074","21.0698"
"1928","Ukraine","Aug","UKR","17.9381","75.6004"
"1928","Ukraine","Sep","UKR","14.7579","38.3098"
"1928","Ukraine","Oct","UKR","7.62863","46.1646"
"1928","Ukraine","Nov","UKR","5.10238","50.2798"
"1928","Ukraine","Dec","UKR","-2.5627","60.8275"
"1929","Ukraine","Jan","UKR","-7.6086","35.0569"
"1929","Ukraine","Feb","UKR","-13.044","19.377"
"1929","Ukraine","Mar","UKR","-3.8853","17.1385"
"1929","Ukraine","Apr","UKR","3.67587","42.9066"
"1929","Ukraine","May","UKR","16.6868","53.8525"
"1929","Ukraine","Jun","UKR","17.1191","71.6233"
"1929","Ukraine","Jul","UKR","20.1967","75.8235"
"1929","Ukraine","Aug","UKR","22.8615","26.7969"
"1929","Ukraine","Sep","UKR","13.2451","43.2057"
"1929","Ukraine","Oct","UKR","11.8244","41.4522"
"1929","Ukraine","Nov","UKR","4.27642","28.3945"
"1929","Ukraine","Dec","UKR","-2","25.0739"
"1930","Ukraine","Jan","UKR","-2.9527","17.7551"
"1930","Ukraine","Feb","UKR","-4.0772","36.4511"
"1930","Ukraine","Mar","UKR","3.489","30.6273"
"1930","Ukraine","Apr","UKR","10.0557","51.0118"
"1930","Ukraine","May","UKR","15.2031","70.5948"
"1930","Ukraine","Jun","UKR","17.7774","51.0521"
"1930","Ukraine","Jul","UKR","20.0376","50.6981"
"1930","Ukraine","Aug","UKR","20.4495","71.1539"
"1930","Ukraine","Sep","UKR","14.3352","53.1258"
"1930","Ukraine","Oct","UKR","9.68447","43.3182"
"1930","Ukraine","Nov","UKR","4.73568","49.0284"
"1930","Ukraine","Dec","UKR","-4.495","45.841"
"1931","Ukraine","Jan","UKR","-5.5382","45.1808"
"1931","Ukraine","Feb","UKR","-7.5614","11.7325"
"1931","Ukraine","Mar","UKR","-0.5442","42.0547"
"1931","Ukraine","Apr","UKR","5.87663","42.4874"
"1931","Ukraine","May","UKR","17.0015","48.7461"
"1931","Ukraine","Jun","UKR","19.1631","56.68"
"1931","Ukraine","Jul","UKR","22.6647","72.193"
"1931","Ukraine","Aug","UKR","19.5522","76.6659"
"1931","Ukraine","Sep","UKR","13.3766","65.4225"
"1931","Ukraine","Oct","UKR","7.91681","45.3952"
"1931","Ukraine","Nov","UKR","0.47342","33.9283"
"1931","Ukraine","Dec","UKR","-3.8211","33.8063"
"1932","Ukraine","Jan","UKR","-2.8676","26.1084"
"1932","Ukraine","Feb","UKR","-9.9","31.7941"
"1932","Ukraine","Mar","UKR","-3.4315","31.6237"
"1932","Ukraine","Apr","UKR","8.188","62.7885"
"1932","Ukraine","May","UKR","16.3347","75.6895"
"1932","Ukraine","Jun","UKR","18.7197","104.058"
"1932","Ukraine","Jul","UKR","21.4045","63.4599"
"1932","Ukraine","Aug","UKR","20.3198","55.6138"
"1932","Ukraine","Sep","UKR","17.0781","29.104"
"1932","Ukraine","Oct","UKR","11.1439","62.4018"
"1932","Ukraine","Nov","UKR","2.37178","38.0487"
"1932","Ukraine","Dec","UKR","-0.5847","30.5695"
"1933","Ukraine","Jan","UKR","-8.5486","21.9525"
"1933","Ukraine","Feb","UKR","-4.5331","43.1732"
"1933","Ukraine","Mar","UKR","-0.064","25.0184"
"1933","Ukraine","Apr","UKR","5.84546","58.1573"
"1933","Ukraine","May","UKR","13.3911","82.0235"
"1933","Ukraine","Jun","UKR","16.2152","106.066"
"1933","Ukraine","Jul","UKR","20.3786","93.1531"
"1933","Ukraine","Aug","UKR","18.2953","69.5732"
"1933","Ukraine","Sep","UKR","13.4581","62.657"
"1933","Ukraine","Oct","UKR","9.30237","47.8817"
"1933","Ukraine","Nov","UKR","2.71889","46.1995"
"1933","Ukraine","Dec","UKR","-8.3327","32.9429"
"1934","Ukraine","Jan","UKR","-5.888","18.8087"
"1934","Ukraine","Feb","UKR","-3.0621","20.7406"
"1934","Ukraine","Mar","UKR","3.58269","18.3896"
"1934","Ukraine","Apr","UKR","10.7482","10.6547"
"1934","Ukraine","May","UKR","17.3621","24.9544"
"1934","Ukraine","Jun","UKR","18.1514","43.9163"
"1934","Ukraine","Jul","UKR","20.4905","98.9127"
"1934","Ukraine","Aug","UKR","20.2185","56.3849"
"1934","Ukraine","Sep","UKR","16.146","27.9253"
"1934","Ukraine","Oct","UKR","10.6559","30.5478"
"1934","Ukraine","Nov","UKR","4.73618","50.0283"
"1934","Ukraine","Dec","UKR","-4.6683","14.6773"
"1935","Ukraine","Jan","UKR","-8.5492","38.5882"
"1935","Ukraine","Feb","UKR","-2.8559","36.5803"
"1935","Ukraine","Mar","UKR","0.21565","19.5837"
"1935","Ukraine","Apr","UKR","8.94645","65.6696"
"1935","Ukraine","May","UKR","13.6938","48.985"
"1935","Ukraine","Jun","UKR","19.7103","43.4419"
"1935","Ukraine","Jul","UKR","18.9399","64.8672"
"1935","Ukraine","Aug","UKR","19.62","53.765"
"1935","Ukraine","Sep","UKR","15.4628","37.2619"
"1935","Ukraine","Oct","UKR","12.4967","42.0701"
"1935","Ukraine","Nov","UKR","0.2689","20.9987"
"1935","Ukraine","Dec","UKR","-0.4635","61.2692"
"1936","Ukraine","Jan","UKR","0.46269","40.3042"
"1936","Ukraine","Feb","UKR","-4.9288","27.3467"
"1936","Ukraine","Mar","UKR","3.30381","20.423"
"1936","Ukraine","Apr","UKR","8.51755","61.8529"
"1936","Ukraine","May","UKR","15.8833","13.6009"
"1936","Ukraine","Jun","UKR","19.2908","84.7224"
"1936","Ukraine","Jul","UKR","23.699","38.5332"
"1936","Ukraine","Aug","UKR","19.9015","69.9181"
"1936","Ukraine","Sep","UKR","13.6306","52.7977"
"1936","Ukraine","Oct","UKR","6.67285","59.3613"
"1936","Ukraine","Nov","UKR","3.211","45.4455"
"1936","Ukraine","Dec","UKR","-1.3142","29.6896"
"1937","Ukraine","Jan","UKR","-8.5256","36.6472"
"1937","Ukraine","Feb","UKR","-3.6118","54.0451"
"1937","Ukraine","Mar","UKR","3.20405","32.772"
"1937","Ukraine","Apr","UKR","8.59398","54.3444"
"1937","Ukraine","May","UKR","17.1088","18.7019"
"1937","Ukraine","Jun","UKR","18.9348","45.0789"
"1937","Ukraine","Jul","UKR","21.2275","50.7596"
"1937","Ukraine","Aug","UKR","20.1993","109.751"
"1937","Ukraine","Sep","UKR","18.1362","33.9483"
"1937","Ukraine","Oct","UKR","8.85544","43.1278"
"1937","Ukraine","Nov","UKR","3.60827","55.5952"
"1937","Ukraine","Dec","UKR","-0.4242","66.148"
"1938","Ukraine","Jan","UKR","-4.559","37.0562"
"1938","Ukraine","Feb","UKR","-2.7006","22.5355"
"1938","Ukraine","Mar","UKR","3.36639","27.1653"
"1938","Ukraine","Apr","UKR","7.66179","59.2398"
"1938","Ukraine","May","UKR","14.5089","62.2632"
"1938","Ukraine","Jun","UKR","19.2684","53.5631"
"1938","Ukraine","Jul","UKR","23.317","67.9944"
"1938","Ukraine","Aug","UKR","22.2411","49.9112"
"1938","Ukraine","Sep","UKR","16.3943","36.4229"
"1938","Ukraine","Oct","UKR","11.0126","58.3811"
"1938","Ukraine","Nov","UKR","5.193","26.0982"
"1938","Ukraine","Dec","UKR","-5.7644","25.5216"
"1939","Ukraine","Jan","UKR","-2.3744","42.0786"
"1939","Ukraine","Feb","UKR","-0.7481","17.7039"
"1939","Ukraine","Mar","UKR","0.18544","40.2137"
"1939","Ukraine","Apr","UKR","9.68201","22.628"
"1939","Ukraine","May","UKR","15.4705","60.7578"
"1939","Ukraine","Jun","UKR","19.9977","42.4308"
"1939","Ukraine","Jul","UKR","22.0732","54.5602"
"1939","Ukraine","Aug","UKR","21.152","42.465"
"1939","Ukraine","Sep","UKR","14.6047","39.8244"
"1939","Ukraine","Oct","UKR","6.79195","98.4074"
"1939","Ukraine","Nov","UKR","2.66035","34.4713"
"1939","Ukraine","Dec","UKR","-2.5552","60.0252"
"1940","Ukraine","Jan","UKR","-10.828","31.3307"
"1940","Ukraine","Feb","UKR","-7.8032","50.8515"
"1940","Ukraine","Mar","UKR","-2.0696","36.2794"
"1940","Ukraine","Apr","UKR","7.10917","47.6731"
"1940","Ukraine","May","UKR","13.7238","52.7352"
"1940","Ukraine","Jun","UKR","18.8484","41.8766"
"1940","Ukraine","Jul","UKR","20.485","78.9045"
"1940","Ukraine","Aug","UKR","18.9475","78.1869"
"1940","Ukraine","Sep","UKR","14.7998","50.6442"
"1940","Ukraine","Oct","UKR","6.85641","63.0952"
"1940","Ukraine","Nov","UKR","5.45267","37.1522"
"1940","Ukraine","Dec","UKR","-5.1539","39.9986"
"1941","Ukraine","Jan","UKR","-8.0493","41.7965"
"1941","Ukraine","Feb","UKR","-2.0137","61.2188"
