"Year","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
1968,15.1083333333333,19.4791666666667,11.3333333333333,726.864444444444,10.8208333333333,87.36,2.76,19.92,26.76,0,0.32
1969,15.1269230769231,19.1038461538462,11.6384615384615,705.23,11.1115384615385,95.5384615384615,3.65384615384615,19.9230769230769,26.5384615384615,0,0.653846153846154
1970,15.3346153846154,19.5730769230769,11.6,530.255294117647,11.0961538461538,76.8846153846154,3.30769230769231,17.9615384615385,28.9615384615385,0,0.461538461538462
1971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1973,15.0815789473684,19.2945945945946,11.1972972972973,618.8936,10.8947368421053,97.0526315789474,3.28947368421053,29.0789473684211,33.1578947368421,0.105263157894737,2.02631578947368
1974,14.8414634146341,19.1170731707317,10.8243902439024,704.134583333333,9.64878048780488,106.166666666667,1.38095238095238,28.9761904761905,42.0714285714286,0.0952380952380952,1.5952380952381
1975,14.6571428571429,19.3575,10.615,775.97380952381,8.74146341463415,99.9555555555555,2.77777777777778,31.7111111111111,36.1555555555556,0.0222222222222222,1.64444444444444
1976,14.4514285714286,18.8085714285714,10.3705882352941,940.705,9.09117647058824,119.666666666667,5.97222222222222,43.3888888888889,38.1944444444444,0.361111111111111,2.38888888888889
1977,13.8340909090909,17.9704545454545,9.92954545454545,773.635,9.26818181818182,102.217391304348,9.1304347826087,30.4565217391304,52.304347826087,0.326086956521739,2.06521739130435
1978,13.8025,18.4282051282051,9.56578947368421,789.129259259259,8.8875,112.325,7.875,30.75,42,0.825,1.3
1979,14.9914285714286,19.3914285714286,10.6,792.494,9.47272727272727,113.324324324324,6.86486486486486,33.1621621621622,30.4864864864865,0.540540540540541,1.27027027027027
1980,13.8333333333333,18.2526315789474,9.45526315789474,726.834827586207,8.81282051282051,101.925,7.175,26.975,34.6,0.675,1.45
1981,14.4921052631579,19.0894736842105,9.84473684210526,718.200344827586,9.19473684210526,92.6315789473684,6.84210526315789,29.8157894736842,27.3684210526316,0.342105263157895,1.18421052631579
1982,15.1461538461538,19.4794871794872,10.7205128205128,1029.93413793103,8.84358974358974,98.8205128205128,3.97435897435897,34.2564102564103,30.1538461538462,0.487179487179487,1.28205128205128
1983,14.735,19.1725,10.0475,695.430967741935,8.85,84.15,6.375,27.125,32.875,0.375,1.525
1984,14.2666666666667,18.3342105263158,10.0052631578947,828.328064516129,9.07631578947368,105.175,5.7,28.35,31.825,0.55,1.075
1985,14.64,19.0433333333333,10.2133333333333,717.224827586207,8.63,89.2,10.0333333333333,23.2333333333333,32.8333333333333,0.366666666666667,1.73333333333333
1986,14.890243902439,19.1853658536585,10.4780487804878,750.7853125,9.0375,93.8780487804878,8.53658536585366,29.5609756097561,28.9512195121951,0.536585365853659,1.58536585365854
1987,15.0128205128205,19.3948717948718,10.4897435897436,744.58724137931,9.26315789473684,93.7179487179487,7.28205128205128,27.4102564102564,30.1282051282051,0.358974358974359,1.41025641025641
1988,15.3809523809524,19.902380952381,10.7285714285714,583.204285714286,8.8609756097561,90.1162790697674,3.34883720930233,28.6511627906977,26.8372093023256,0.232558139534884,1.51162790697674
1989,14.7128205128205,19.4210526315789,10.2128205128205,599.751176470588,8.76410256410256,79.974358974359,1.61538461538462,31.6153846153846,35.5897435897436,0.743589743589744,1.92307692307692
1990,15.5666666666667,20.074358974359,11.2263157894737,727.597272727273,9.54210526315789,89.1538461538462,3.61538461538462,29.7948717948718,28.8461538461538,0.333333333333333,1.51282051282051
1991,14.587037037037,18.9407407407407,10.0777777777778,860.072571428571,10.454,85.5925925925926,4.38888888888889,29.1851851851852,26.5185185185185,0.240740740740741,1.24074074074074
1992,15.4307692307692,19.6294117647059,10.962,945.906764705882,10.5854166666667,82.7307692307692,2.80769230769231,29.4423076923077,36.8076923076923,0.346153846153846,0.923076923076923
1993,15.3056603773585,19.3792452830189,10.8692307692308,849.045294117647,11.4,83.1509433962264,4.37735849056604,28.4339622641509,32.377358490566,0.283018867924528,1
1994,15.945652173913,20.0695652173913,11.7391304347826,732.13303030303,10.6232558139535,77.1063829787234,3.38297872340426,24.8723404255319,37.1702127659574,0.191489361702128,0.787234042553192
1995,14.9475,19.0925,10.8075,764.602333333333,11.2275,90.8,4.775,29.375,33.5,0.175,0.875
1996,14.6906976744186,18.7571428571429,10.7380952380952,847.731612903226,10.9975609756098,108.627906976744,5,30.1860465116279,28.6511627906977,0.186046511627907,0.790697674418605
1997,15.2233333333333,19.8366666666667,10.8,518.981379310345,11.1366666666667,82.6666666666667,2.4,22.1333333333333,25.2333333333333,0.266666666666667,0.666666666666667
1998,15.2032258064516,19.9483870967742,10.4806451612903,448.325483870968,10.3032258064516,84.4375,2.875,25.46875,23.71875,0.09375,0.71875
1999,15.4722222222222,19.9428571428571,10.8205882352941,733.994,11.1676470588235,91.3157894736842,4.18421052631579,30.1578947368421,26.1842105263158,0.157894736842105,0.473684210526316
2000,15.8972222222222,20.3514285714286,11.3085714285714,488.371666666667,11.3714285714286,90.2162162162162,2.59459459459459,29.7297297297297,25.3513513513514,0.189189189189189,0.621621621621622
2001,15.7153846153846,20.2657894736842,10.9736842105263,342.454,12.7666666666667,84.6923076923077,4.84615384615385,25.6666666666667,27.3846153846154,0.0769230769230769,0.769230769230769
2002,NA,NA,NA,NA,NA,118.411764705882,3.82352941176471,40.8823529411765,34.3529411764706,0.294117647058824,0.647058823529412
2003,16.3029411764706,20.8441176470588,11.3147058823529,669.143333333333,11.0970588235294,87.1142857142857,5,27.5428571428571,21.1714285714286,0.0857142857142857,0.685714285714286
2004,15.4575,19.8675,10.85,720.422727272727,11.14,104.121951219512,5.07317073170732,27.7073170731707,30.6829268292683,0.0731707317073171,0.902439024390244
2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,15.858,20.4367346938776,11.1145833333333,587.873888888889,10.7955555555556,85.82,3.4,29.5,30.5,0.18,0.98
2007,15.8775510204082,20.5612244897959,11.04375,587.045135135135,10.525641025641,84.02,2.6,26.36,26.26,0.1,1.28
2008,15.8555555555556,20.288679245283,11.0075471698113,744.733947368421,10.1531914893617,96.7222222222222,3.98148148148148,30.0925925925926,33.2407407407407,0.148148148148148,0.981481481481482
2009,16.1980392156863,20.5156862745098,11.6196078431373,739.876666666667,11.4434782608696,109.921568627451,5.74509803921569,34.7843137254902,32.7647058823529,0.156862745098039,0.901960784313726
2010,15.3423076923077,19.4653846153846,11.0096153846154,864.603513513513,11.28125,122.173076923077,8.36538461538461,30.3846153846154,35.3653846153846,0.0576923076923077,0.961538461538462
2011,16.02,20.4563636363636,11.4018181818182,589.602195121951,11.15,89.2727272727273,3.27272727272727,28.3818181818182,31.6363636363636,0.145454545454545,1.14545454545455
2012,16.1415094339623,20.6132075471698,11.4490566037736,642.014473684211,11.2622222222222,93.4528301886792,7.18867924528302,27.8301886792453,30.7547169811321,0.0566037735849057,1.28301886792453
2013,15.8843137254902,20.0450980392157,11.5254901960784,740.909375,11.2239130434783,118.509803921569,5.84313725490196,35.6274509803922,32.1764705882353,0.294117647058824,1.15686274509804
2014,16.5625,20.6104166666667,12.263829787234,847.645294117647,11.0522727272727,113.530612244898,2.3469387755102,36.4081632653061,32.4489795918367,0.244897959183673,1
2015,16.4448979591837,20.6,12.030612244898,660.3328125,10.9066666666667,88.5102040816327,2.89795918367347,27.7959183673469,28.5918367346939,0.142857142857143,0.530612244897959
2016,16.2326530612245,20.2958333333333,11.8520833333333,652.24303030303,11.7276595744681,97.1020408163265,1.97959183673469,28.5102040816327,28.8775510204082,0.142857142857143,0.673469387755102
2017,16.0583333333333,20.5145833333333,11.2958333333333,468.923823529412,12.2190476190476,76.375,4.14583333333333,23.1458333333333,21.0833333333333,0.229166666666667,0.9375
2018,16.5139534883721,20.6731707317073,11.8975609756098,741.27,11.5342105263158,111.204545454545,5.29545454545455,35.5454545454545,23.8636363636364,0.181818181818182,0.840909090909091
2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
