"Year","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
1989,17.3941176470588,22.1735294117647,11.9264705882353,570.370909090909,13.1121212121212,95.1176470588235,1.38235294117647,18.4411764705882,26.7352941176471,0.205882352941176,1.38235294117647
1990,17.1487179487179,21.825641025641,11.6717948717949,463.371578947368,12.8684210526316,83.0769230769231,1.69230769230769,17.025641025641,28.5128205128205,0.102564102564103,1.17948717948718
1991,16.2606060606061,20.969696969697,10.9909090909091,536.4146875,12.8741935483871,90.030303030303,2.03030303030303,13.6969696969697,23.8484848484848,0.0909090909090909,1.36363636363636
1992,16.4585365853659,21.0512195121951,11.0365853658537,487.054473684211,12.4536585365854,83.390243902439,1.82926829268293,12.6829268292683,30.609756097561,0.170731707317073,1.1219512195122
1993,15.9259259259259,20.8037037037037,11.1074074074074,493.014814814815,12.3666666666667,85.2857142857143,1.17857142857143,13.8214285714286,29.1785714285714,0.142857142857143,1.35714285714286
1994,17.3041666666667,22.125,12.3083333333333,428.537727272727,12.95,75.2083333333333,0.375,11.375,24.4166666666667,0.208333333333333,1.58333333333333
1995,17.7925925925926,22.5481481481481,12.8481481481481,426.4568,12.9111111111111,79.1851851851852,0.703703703703704,15.1481481481481,20.0740740740741,0.148148148148148,1.40740740740741
1996,16.8868421052632,21.1973684210526,11.9789473684211,608.131081081081,12.8447368421053,99.6052631578947,2.13157894736842,12,18.9210526315789,0.184210526315789,1.02631578947368
1997,17.4657894736842,22.1815789473684,12.3789473684211,544.128157894737,11.7236842105263,88.7368421052632,1.68421052631579,15.2894736842105,24.3684210526316,0.105263157894737,0.947368421052632
1998,16.8794117647059,21.8352941176471,11.5264705882353,356.555882352941,11.9382352941176,74.1764705882353,1.32352941176471,12.1470588235294,21.0588235294118,0.0882352941176471,1.29411764705882
1999,16.7026315789474,21.65,11.3184210526316,446.749677419355,12.1289473684211,82.4473684210526,2.21052631578947,11.8421052631579,22.4736842105263,0.0526315789473684,1.5
2000,16.6825,21.6871794871795,11.4589743589744,426.97,11.9225,84.2,1,10.9,22.95,0.175,0.7
2001,17.0236842105263,21.8605263157895,11.9684210526316,448.598461538462,12.7394736842105,83.7105263157895,1.44736842105263,11.6842105263158,20.5789473684211,0.0526315789473684,1
2002,NA,NA,NA,NA,NA,103.24,0.32,15.96,24.6,0.12,0.76
2003,17.3048780487805,22.0512195121951,12.2170731707317,540.008108108108,12.3560975609756,93.1666666666667,1.97619047619048,11.4761904761905,21.3809523809524,0.0952380952380952,0.785714285714286
2004,16.8642857142857,21.7,11.6452380952381,489.171052631579,12.0380952380952,87.2380952380952,2.66666666666667,13.2857142857143,25.2857142857143,0.0476190476190476,1.11904761904762
2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,17.275,22.2659090909091,11.9659090909091,451.280512820513,11.9720930232558,89.7045454545455,2.40909090909091,13.5454545454545,23.1136363636364,0.136363636363636,1.13636363636364
2007,16.5380952380952,21.7261904761905,11.35,406.142105263158,11.6761904761905,92.1904761904762,1.73809523809524,14.0952380952381,24.9285714285714,0.142857142857143,1.02380952380952
2008,16.4234042553191,21.2957446808511,11.3425531914894,533.258048780488,11.9191489361702,101.276595744681,2.1063829787234,12.1914893617021,23,0,1.5531914893617
2009,16.9212765957447,21.8744680851064,11.6510638297872,477.40525,11.9127659574468,91.936170212766,3.76595744680851,12.3617021276596,22.0425531914894,0.0851063829787234,1.1063829787234
2010,16.206,20.852,11.286,677.750930232558,11.9122448979592,108,5.94,12.8,22.72,0.1,1.02
2011,17.05,21.994,11.914,450.486590909091,11.2869565217391,85.72,2.08,13.62,26.52,0.08,0.84
2012,16.584,21.64,11.178,436.719090909091,11.5387755102041,80.68,3.04,9.26,25.08,0.08,0.76
2013,16.54375,21.4666666666667,11.24375,522.533902439024,11.98125,96.3958333333333,3.77083333333333,10.2291666666667,20.0208333333333,0.0833333333333333,1.29166666666667
2014,17.026,21.936,11.98,545.265,11.812,99.8,2.68,11.44,21.62,0.06,1.06
2015,17.0040816326531,22.3285714285714,11.7489795918367,392.44975,11.2877551020408,88.4285714285714,5.22448979591837,9.71428571428571,22,0.0408163265306122,0.857142857142857
2016,16.2854545454545,21.5927272727273,11.1654545454545,675.097419354839,11.3381818181818,110.309090909091,8.67272727272727,7.6,23.3818181818182,0.0363636363636364,0.890909090909091
2017,16.3135593220339,22.071186440678,10.8237288135593,501.926315789474,10.8101694915254,96.4833333333333,4.58333333333333,8.98333333333333,18.9833333333333,0.0833333333333333,0.683333333333333
2018,15.8320754716981,20.977358490566,10.9603773584906,623.924117647059,11.7584905660377,130.016949152542,7.76271186440678,11.7627118644068,24.5932203389831,0.0338983050847458,1.57627118644068
2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
