"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"58",1905,"Kazakhstan","Oct",9.61643,9.18254,4.91411916666667,22.2061,-13.689,277.10248,NA,NA,NA,NA,NA,NA,NA
"59",1905,"Kazakhstan","Nov",-0.2611,23.8752,4.91411916666667,22.2061,-13.689,277.10248,NA,NA,NA,NA,NA,NA,NA
"60",1905,"Kazakhstan","Dec",-6.6891,26.0726,4.91411916666667,22.2061,-13.689,277.10248,NA,NA,NA,NA,NA,NA,NA
"61",1906,"Kazakhstan","Jan",-14.274,20.2026,5.57323833333333,22.9913,-16.136,263.84421,NA,NA,NA,NA,NA,NA,NA
"62",1906,"Kazakhstan","Feb",-16.136,6.76351,5.57323833333333,22.9913,-16.136,263.84421,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Kazakhstan","Mar",-2.023,21.1824,5.57323833333333,22.9913,-16.136,263.84421,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Kazakhstan","Apr",7.65544,21.3512,5.57323833333333,22.9913,-16.136,263.84421,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Kazakhstan","May",15.5724,28.4364,5.57323833333333,22.9913,-16.136,263.84421,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Kazakhstan","Jun",22.3964,30.1103,5.57323833333333,22.9913,-16.136,263.84421,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Kazakhstan","Jul",22.9913,24.1774,5.57323833333333,22.9913,-16.136,263.84421,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Kazakhstan","Aug",21.9172,29.8741,5.57323833333333,22.9913,-16.136,263.84421,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Kazakhstan","Sep",13.9357,19.1686,5.57323833333333,22.9913,-16.136,263.84421,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Kazakhstan","Oct",5.77552,16.1655,5.57323833333333,22.9913,-16.136,263.84421,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Kazakhstan","Nov",-3.9921,26.756,5.57323833333333,22.9913,-16.136,263.84421,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Kazakhstan","Dec",-6.94,19.6562,5.57323833333333,22.9913,-16.136,263.84421,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Kazakhstan","Jan",-13.849,31.136,4.48070166666667,23.4138,-13.849,286.50423,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Kazakhstan","Feb",-13.365,9.56533,4.48070166666667,23.4138,-13.849,286.50423,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Kazakhstan","Mar",-5.2125,14.7151,4.48070166666667,23.4138,-13.849,286.50423,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Kazakhstan","Apr",6.57519,24.1798,4.48070166666667,23.4138,-13.849,286.50423,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Kazakhstan","May",14.3385,30.358,4.48070166666667,23.4138,-13.849,286.50423,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Kazakhstan","Jun",18.5962,25.8941,4.48070166666667,23.4138,-13.849,286.50423,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Kazakhstan","Jul",23.4138,19.7197,4.48070166666667,23.4138,-13.849,286.50423,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Kazakhstan","Aug",21.5224,21.002,4.48070166666667,23.4138,-13.849,286.50423,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Kazakhstan","Sep",14.2297,28.4733,4.48070166666667,23.4138,-13.849,286.50423,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Kazakhstan","Oct",4.35713,34.0543,4.48070166666667,23.4138,-13.849,286.50423,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Kazakhstan","Nov",-7.0594,24.6021,4.48070166666667,23.4138,-13.849,286.50423,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Kazakhstan","Dec",-9.7786,22.8045,4.48070166666667,23.4138,-13.849,286.50423,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Kazakhstan","Jan",-13.774,24.233,4.24513416666667,21.9617,-14.203,277.9766,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Kazakhstan","Feb",-14.203,14.6206,4.24513416666667,21.9617,-14.203,277.9766,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Kazakhstan","Mar",-8.7606,19.3637,4.24513416666667,21.9617,-14.203,277.9766,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Kazakhstan","Apr",4.52105,16.3381,4.24513416666667,21.9617,-14.203,277.9766,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Kazakhstan","May",15.0296,36.4122,4.24513416666667,21.9617,-14.203,277.9766,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Kazakhstan","Jun",19.9758,27.593,4.24513416666667,21.9617,-14.203,277.9766,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Kazakhstan","Jul",21.9617,27.4686,4.24513416666667,21.9617,-14.203,277.9766,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Kazakhstan","Aug",20.7753,22.5435,4.24513416666667,21.9617,-14.203,277.9766,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Kazakhstan","Sep",15.0043,12.228,4.24513416666667,21.9617,-14.203,277.9766,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Kazakhstan","Oct",3.48446,27.5982,4.24513416666667,21.9617,-14.203,277.9766,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Kazakhstan","Nov",-3.8394,28.5078,4.24513416666667,21.9617,-14.203,277.9766,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Kazakhstan","Dec",-9.2336,21.0699,4.24513416666667,21.9617,-14.203,277.9766,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Kazakhstan","Jan",-15.718,18.7409,5.7320325,23.8146,-15.718,197.43569,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Kazakhstan","Feb",-10.105,13.0621,5.7320325,23.8146,-15.718,197.43569,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Kazakhstan","Mar",-8.4713,9.20885,5.7320325,23.8146,-15.718,197.43569,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Kazakhstan","Apr",8.96432,20.0692,5.7320325,23.8146,-15.718,197.43569,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Kazakhstan","May",15.9461,18.904,5.7320325,23.8146,-15.718,197.43569,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Kazakhstan","Jun",20.2396,31.3258,5.7320325,23.8146,-15.718,197.43569,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Kazakhstan","Jul",23.8146,21.3241,5.7320325,23.8146,-15.718,197.43569,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Kazakhstan","Aug",20.9965,13.668,5.7320325,23.8146,-15.718,197.43569,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Kazakhstan","Sep",14.9926,9.41814,5.7320325,23.8146,-15.718,197.43569,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Kazakhstan","Oct",5.01066,12.6776,5.7320325,23.8146,-15.718,197.43569,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Kazakhstan","Nov",1.62261,13.3375,5.7320325,23.8146,-15.718,197.43569,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Kazakhstan","Dec",-8.5083,15.6995,5.7320325,23.8146,-15.718,197.43569,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Kazakhstan","Jan",-10.078,21.4291,5.31190083333333,23.7864,-13.017,221.6454,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Kazakhstan","Feb",-13.017,11.4229,5.31190083333333,23.7864,-13.017,221.6454,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Kazakhstan","Mar",-6.0813,19.4489,5.31190083333333,23.7864,-13.017,221.6454,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Kazakhstan","Apr",7.60507,11.7575,5.31190083333333,23.7864,-13.017,221.6454,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Kazakhstan","May",16.7808,22.2596,5.31190083333333,23.7864,-13.017,221.6454,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Kazakhstan","Jun",19.4773,30.161,5.31190083333333,23.7864,-13.017,221.6454,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Kazakhstan","Jul",23.7864,28.7997,5.31190083333333,23.7864,-13.017,221.6454,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Kazakhstan","Aug",21.2602,12.9947,5.31190083333333,23.7864,-13.017,221.6454,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Kazakhstan","Sep",14.1754,11.9013,5.31190083333333,23.7864,-13.017,221.6454,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Kazakhstan","Oct",4.35064,21.9464,5.31190083333333,23.7864,-13.017,221.6454,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Kazakhstan","Nov",-3.9927,14.0659,5.31190083333333,23.7864,-13.017,221.6454,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Kazakhstan","Dec",-10.524,15.4584,5.31190083333333,23.7864,-13.017,221.6454,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Kazakhstan","Jan",-14.319,15.3496,4.79583166666667,23.4798,-14.319,251.9832,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Kazakhstan","Feb",-13.39,16.2838,4.79583166666667,23.4798,-14.319,251.9832,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Kazakhstan","Mar",-7.3834,14.5722,4.79583166666667,23.4798,-14.319,251.9832,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Kazakhstan","Apr",7.89168,14.075,4.79583166666667,23.4798,-14.319,251.9832,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Kazakhstan","May",14.3303,22.5902,4.79583166666667,23.4798,-14.319,251.9832,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Kazakhstan","Jun",21.6691,13.8804,4.79583166666667,23.4798,-14.319,251.9832,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Kazakhstan","Jul",23.4798,26.8823,4.79583166666667,23.4798,-14.319,251.9832,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Kazakhstan","Aug",18.9929,32.8809,4.79583166666667,23.4798,-14.319,251.9832,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Kazakhstan","Sep",13.0263,28.9816,4.79583166666667,23.4798,-14.319,251.9832,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Kazakhstan","Oct",4.2392,27.6178,4.79583166666667,23.4798,-14.319,251.9832,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Kazakhstan","Nov",-0.6309,22.4103,4.79583166666667,23.4798,-14.319,251.9832,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Kazakhstan","Dec",-10.356,16.4591,4.79583166666667,23.4798,-14.319,251.9832,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Kazakhstan","Jan",-10.404,14.2707,5.0650825,22.2896,-12.316,240.8539,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Kazakhstan","Feb",-12.316,22.6271,5.0650825,22.2896,-12.316,240.8539,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Kazakhstan","Mar",-7.4188,14.7938,5.0650825,22.2896,-12.316,240.8539,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Kazakhstan","Apr",7.00032,13.467,5.0650825,22.2896,-12.316,240.8539,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Kazakhstan","May",15.4566,36.0031,5.0650825,22.2896,-12.316,240.8539,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Kazakhstan","Jun",20.9184,38.5178,5.0650825,22.2896,-12.316,240.8539,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Kazakhstan","Jul",22.2896,16.3574,5.0650825,22.2896,-12.316,240.8539,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Kazakhstan","Aug",18.9965,16.5891,5.0650825,22.2896,-12.316,240.8539,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Kazakhstan","Sep",14.0846,10.7266,5.0650825,22.2896,-12.316,240.8539,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Kazakhstan","Oct",4.46917,17.8118,5.0650825,22.2896,-12.316,240.8539,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Kazakhstan","Nov",-2.5745,15.9174,5.0650825,22.2896,-12.316,240.8539,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Kazakhstan","Dec",-9.7209,23.7721,5.0650825,22.2896,-12.316,240.8539,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Kazakhstan","Jan",-10.764,25.0726,5.77749916666667,23.5132,-13.35,259.983,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Kazakhstan","Feb",-13.35,16.9228,5.77749916666667,23.5132,-13.35,259.983,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Kazakhstan","Mar",-3.8682,22.3804,5.77749916666667,23.5132,-13.35,259.983,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Kazakhstan","Apr",3.90999,11.3208,5.77749916666667,23.5132,-13.35,259.983,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Kazakhstan","May",14.6446,25.8054,5.77749916666667,23.5132,-13.35,259.983,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Kazakhstan","Jun",19.0927,32.7967,5.77749916666667,23.5132,-13.35,259.983,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Kazakhstan","Jul",23.5132,24.8004,5.77749916666667,23.5132,-13.35,259.983,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Kazakhstan","Aug",20.9315,10.4789,5.77749916666667,23.5132,-13.35,259.983,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Kazakhstan","Sep",14.648,11.858,5.77749916666667,23.5132,-13.35,259.983,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Kazakhstan","Oct",5.5157,33.7454,5.77749916666667,23.5132,-13.35,259.983,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Kazakhstan","Nov",-0.9155,23.5273,5.77749916666667,23.5132,-13.35,259.983,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Kazakhstan","Dec",-4.028,21.2743,5.77749916666667,23.5132,-13.35,259.983,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Kazakhstan","Jan",-7.3733,28.5799,6.00734833333333,21.5568,-10.876,298.9689,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Kazakhstan","Feb",-6.958,17.6968,6.00734833333333,21.5568,-10.876,298.9689,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Kazakhstan","Mar",-2.7279,25.2764,6.00734833333333,21.5568,-10.876,298.9689,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Kazakhstan","Apr",7.09524,35.8266,6.00734833333333,21.5568,-10.876,298.9689,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Kazakhstan","May",15.5683,40.4102,6.00734833333333,21.5568,-10.876,298.9689,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Kazakhstan","Jun",20.0861,34.3045,6.00734833333333,21.5568,-10.876,298.9689,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Kazakhstan","Jul",21.5568,14.9417,6.00734833333333,21.5568,-10.876,298.9689,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Kazakhstan","Aug",21.1351,22.1297,6.00734833333333,21.5568,-10.876,298.9689,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Kazakhstan","Sep",14.2917,16.9957,6.00734833333333,21.5568,-10.876,298.9689,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Kazakhstan","Oct",4.95604,15.1822,6.00734833333333,21.5568,-10.876,298.9689,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Kazakhstan","Nov",-4.6659,24.956,6.00734833333333,21.5568,-10.876,298.9689,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Kazakhstan","Dec",-10.876,22.6692,6.00734833333333,21.5568,-10.876,298.9689,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Kazakhstan","Jan",-11.485,18.1561,6.5185275,22.7651,-11.485,296.7235,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Kazakhstan","Feb",-10.053,8.8863,6.5185275,22.7651,-11.485,296.7235,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Kazakhstan","Mar",-3.4146,24.1067,6.5185275,22.7651,-11.485,296.7235,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Kazakhstan","Apr",8.62711,24.5797,6.5185275,22.7651,-11.485,296.7235,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Kazakhstan","May",16.6748,26.9085,6.5185275,22.7651,-11.485,296.7235,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Kazakhstan","Jun",22.3551,27.8505,6.5185275,22.7651,-11.485,296.7235,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Kazakhstan","Jul",22.7651,53.0974,6.5185275,22.7651,-11.485,296.7235,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Kazakhstan","Aug",21.1121,21.6604,6.5185275,22.7651,-11.485,296.7235,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Kazakhstan","Sep",15.8904,12.0263,6.5185275,22.7651,-11.485,296.7235,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Kazakhstan","Oct",4.07762,31.8947,6.5185275,22.7651,-11.485,296.7235,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Kazakhstan","Nov",-1.2449,14.4669,6.5185275,22.7651,-11.485,296.7235,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Kazakhstan","Dec",-7.0824,33.09,6.5185275,22.7651,-11.485,296.7235,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Kazakhstan","Jan",-11.032,21.2932,5.10442583333333,22.75,-13.38,214.45992,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Kazakhstan","Feb",-13.38,10.2139,5.10442583333333,22.75,-13.38,214.45992,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Kazakhstan","Mar",-7.3319,19.8581,5.10442583333333,22.75,-13.38,214.45992,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Kazakhstan","Apr",7.44001,22.9153,5.10442583333333,22.75,-13.38,214.45992,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Kazakhstan","May",16.3131,9.87397,5.10442583333333,22.75,-13.38,214.45992,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Kazakhstan","Jun",20.1155,23.88,5.10442583333333,22.75,-13.38,214.45992,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Kazakhstan","Jul",22.75,38.6043,5.10442583333333,22.75,-13.38,214.45992,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Kazakhstan","Aug",21.3372,8.83725,5.10442583333333,22.75,-13.38,214.45992,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Kazakhstan","Sep",14.9961,14.4548,5.10442583333333,22.75,-13.38,214.45992,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Kazakhstan","Oct",6.2447,10.3585,5.10442583333333,22.75,-13.38,214.45992,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Kazakhstan","Nov",-4.5266,15.1072,5.10442583333333,22.75,-13.38,214.45992,NA,NA,NA,NA,NA,NA,NA
