"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"41",1904,41,"Israel","May","ISR",19.6459,3.50984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",1904,42,"Israel","Jun","ISR",22.6087,0.06562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",1904,43,"Israel","Jul","ISR",24.2047,0.35616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",1904,44,"Israel","Aug","ISR",25.5187,0.33864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",1904,45,"Israel","Sep","ISR",23.6562,0.02736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",1904,46,"Israel","Oct","ISR",22.798,10.2272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",1904,47,"Israel","Nov","ISR",15.8748,54.512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",1904,48,"Israel","Dec","ISR",10.4301,152.498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",1905,49,"Israel","Jan","ISR",8.51902,55.3224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",1905,50,"Israel","Feb","ISR",8.83908,59.8193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",1905,51,"Israel","Mar","ISR",11.9803,65.8537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",1905,52,"Israel","Apr","ISR",17.5802,21.6525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",1905,53,"Israel","May","ISR",21.2346,2.04235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",1905,54,"Israel","Jun","ISR",22.8988,0.07754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",1905,55,"Israel","Jul","ISR",25.8931,0.35616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",1905,56,"Israel","Aug","ISR",26.3712,0.33864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",1905,57,"Israel","Sep","ISR",25.2396,0.12249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",1905,58,"Israel","Oct","ISR",22.7285,8.51457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",1905,59,"Israel","Nov","ISR",18.2815,6.8831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",1905,60,"Israel","Dec","ISR",10.7118,139.181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",1906,61,"Israel","Jan","ISR",10.0981,68.9424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",1906,62,"Israel","Feb","ISR",11.4816,59.7567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",1906,63,"Israel","Mar","ISR",13.6146,28.8608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",1906,64,"Israel","Apr","ISR",17.1669,41.109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",1906,65,"Israel","May","ISR",19.4513,16.1236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",1906,66,"Israel","Jun","ISR",24.0364,0.80724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",1906,67,"Israel","Jul","ISR",25.4247,0.35616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",1906,68,"Israel","Aug","ISR",26.1283,0.33864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",1906,69,"Israel","Sep","ISR",23.7675,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",1906,70,"Israel","Oct","ISR",21.7582,10.2847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",1906,71,"Israel","Nov","ISR",16.9108,20.4807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",1906,72,"Israel","Dec","ISR",13.8318,26.1243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",1907,73,"Israel","Jan","ISR",9.97578,135.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",1907,74,"Israel","Feb","ISR",11.1591,57.7767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",1907,75,"Israel","Mar","ISR",11.6345,43.7988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",1907,76,"Israel","Apr","ISR",16.5927,8.9425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",1907,77,"Israel","May","ISR",20.5165,0.29789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",1907,78,"Israel","Jun","ISR",22.8523,0.31402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",1907,79,"Israel","Jul","ISR",25.6163,0.35616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",1907,80,"Israel","Aug","ISR",25.7682,0.33864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",1907,81,"Israel","Sep","ISR",23.0226,0.25573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",1907,82,"Israel","Oct","ISR",21.0823,4.45696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",1907,83,"Israel","Nov","ISR",14.8666,48.2239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",1907,84,"Israel","Dec","ISR",12.2105,49.8687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",1908,85,"Israel","Jan","ISR",10.1955,93.1924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",1908,86,"Israel","Feb","ISR",10.8914,63.8972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",1908,87,"Israel","Mar","ISR",13.4559,52.9565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",1908,88,"Israel","Apr","ISR",17.0809,22.6622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",1908,89,"Israel","May","ISR",21.5791,1.57222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",1908,90,"Israel","Jun","ISR",23.6696,1.67032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",1908,91,"Israel","Jul","ISR",24.5748,0.35616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",1908,92,"Israel","Aug","ISR",25.3556,0.33864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",1908,93,"Israel","Sep","ISR",23.6259,0.0118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",1908,94,"Israel","Oct","ISR",21.1415,0.21343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",1908,95,"Israel","Nov","ISR",15.1433,41.9148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",1908,96,"Israel","Dec","ISR",10.2089,71.3492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",1909,97,"Israel","Jan","ISR",10.3204,62.4119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",1909,98,"Israel","Feb","ISR",11.3579,26.1776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",1909,99,"Israel","Mar","ISR",15.7004,11.7698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",1909,100,"Israel","Apr","ISR",15.5215,53.4932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",1909,101,"Israel","May","ISR",24.0325,6.75432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",1909,102,"Israel","Jun","ISR",24.0877,0.00994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",1909,103,"Israel","Jul","ISR",26.5913,0.35616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",1909,104,"Israel","Aug","ISR",26.7655,0.33864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",1909,105,"Israel","Sep","ISR",24.5309,0.54792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",1909,106,"Israel","Oct","ISR",21.4494,21.5531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",1909,107,"Israel","Nov","ISR",17.5404,24.2673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",1909,108,"Israel","Dec","ISR",14.0781,32.3469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",1910,109,"Israel","Jan","ISR",10.1031,64.3725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",1910,110,"Israel","Feb","ISR",12.2859,18.8355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",1910,111,"Israel","Mar","ISR",10.6264,76.589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",1910,112,"Israel","Apr","ISR",18.064,17.1711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",1910,113,"Israel","May","ISR",20.5471,3.74223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",1910,114,"Israel","Jun","ISR",22.9539,0.08917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",1910,115,"Israel","Jul","ISR",25.4355,0.35616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",1910,116,"Israel","Aug","ISR",26.3502,0.33864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",1910,117,"Israel","Sep","ISR",24.3072,0.19675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",1910,118,"Israel","Oct","ISR",20.1394,7.16518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",1910,119,"Israel","Nov","ISR",16.1779,25.1527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",1910,120,"Israel","Dec","ISR",10.7827,29.1056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",1911,121,"Israel","Jan","ISR",9.06619,107.153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",1911,122,"Israel","Feb","ISR",8.82175,100.267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",1911,123,"Israel","Mar","ISR",11.5987,45.8421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",1911,124,"Israel","Apr","ISR",16.6794,35.8087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",1911,125,"Israel","May","ISR",20.5345,2.02334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",1911,126,"Israel","Jun","ISR",23.164,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",1911,127,"Israel","Jul","ISR",25.4143,0.35616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",1911,128,"Israel","Aug","ISR",25.8135,0.33864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",1911,129,"Israel","Sep","ISR",23.489,0.13316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",1911,130,"Israel","Oct","ISR",21.9902,8.96393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",1911,131,"Israel","Nov","ISR",16.8639,30.5427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",1911,132,"Israel","Dec","ISR",12.2511,120.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",1912,133,"Israel","Jan","ISR",9.63478,100.679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",1912,134,"Israel","Feb","ISR",12.4968,43.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",1912,135,"Israel","Mar","ISR",13.6502,26.0354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",1912,136,"Israel","Apr","ISR",17.5295,10.7165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",1912,137,"Israel","May","ISR",19.2479,7.9232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",1912,138,"Israel","Jun","ISR",23.4572,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",1912,139,"Israel","Jul","ISR",24.9587,0.56532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",1912,140,"Israel","Aug","ISR",25.9349,0.33864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",1912,141,"Israel","Sep","ISR",23.7669,0.02076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",1912,142,"Israel","Oct","ISR",21.8218,24.2969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",1912,143,"Israel","Nov","ISR",16.5629,25.492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",1912,144,"Israel","Dec","ISR",11.366,84.993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",1913,145,"Israel","Jan","ISR",10.7214,68.2235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",1913,146,"Israel","Feb","ISR",11.0474,67.9825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",1913,147,"Israel","Mar","ISR",13.5821,20.1678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",1913,148,"Israel","Apr","ISR",16.5025,14.7135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",1913,149,"Israel","May","ISR",20.3217,4.54647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",1913,150,"Israel","Jun","ISR",23.0005,0.09733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",1913,151,"Israel","Jul","ISR",25.2662,0.35639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",1913,152,"Israel","Aug","ISR",25.9621,0.77168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",1913,153,"Israel","Sep","ISR",25.2239,0.15684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",1913,154,"Israel","Oct","ISR",22.5972,15.4222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",1913,155,"Israel","Nov","ISR",16.1144,21.4434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",1913,156,"Israel","Dec","ISR",11.2351,74.3678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",1914,157,"Israel","Jan","ISR",10.7943,38.4643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",1914,158,"Israel","Feb","ISR",11.6789,18.5132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",1914,159,"Israel","Mar","ISR",14.8974,25.2547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",1914,160,"Israel","Apr","ISR",15.6813,43.1229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",1914,161,"Israel","May","ISR",21.4802,3.0192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",1914,162,"Israel","Jun","ISR",24.045,0.33588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",1914,163,"Israel","Jul","ISR",25.5421,0.35685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",1914,164,"Israel","Aug","ISR",26.7216,0.56265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",1914,165,"Israel","Sep","ISR",25.268,0.01032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",1914,166,"Israel","Oct","ISR",21.1459,2.34249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",1914,167,"Israel","Nov","ISR",16.606,92.0251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",1914,168,"Israel","Dec","ISR",12.6073,56.789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",1915,169,"Israel","Jan","ISR",12.1706,24.7779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",1915,170,"Israel","Feb","ISR",12.5435,31.9922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",1915,171,"Israel","Mar","ISR",14.6321,36.562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",1915,172,"Israel","Apr","ISR",17.3646,19.4955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",1915,173,"Israel","May","ISR",21.0393,0.57101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",1915,174,"Israel","Jun","ISR",25.0604,0.00101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",1915,175,"Israel","Jul","ISR",26.6282,0.35616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",1915,176,"Israel","Aug","ISR",26.8114,0.33864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",1915,177,"Israel","Sep","ISR",25.1279,0.23859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",1915,178,"Israel","Oct","ISR",22.5287,1.24335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",1915,179,"Israel","Nov","ISR",16.8905,24.3681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",1915,180,"Israel","Dec","ISR",13.832,22.0372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",1916,181,"Israel","Jan","ISR",10.148,100.571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",1916,182,"Israel","Feb","ISR",12.3793,59.5371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",1916,183,"Israel","Mar","ISR",15.2137,62.2856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",1916,184,"Israel","Apr","ISR",17.9903,23.9554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",1916,185,"Israel","May","ISR",23.1525,0.0061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",1916,186,"Israel","Jun","ISR",26.5329,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",1916,187,"Israel","Jul","ISR",27.5756,0.35616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",1916,188,"Israel","Aug","ISR",25.9784,0.33864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",1916,189,"Israel","Sep","ISR",24.6695,0.35257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",1916,190,"Israel","Oct","ISR",20.7242,0.56881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",1916,191,"Israel","Nov","ISR",18.8926,19.2064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",1916,192,"Israel","Dec","ISR",13.9843,73.1052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",1917,193,"Israel","Jan","ISR",11.9725,131.124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",1917,194,"Israel","Feb","ISR",12.3922,65.5169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",1917,195,"Israel","Mar","ISR",15.4674,18.1067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",1917,196,"Israel","Apr","ISR",18.7614,1.44743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",1917,197,"Israel","May","ISR",20.3465,0.65144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",1917,198,"Israel","Jun","ISR",23.4152,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",1917,199,"Israel","Jul","ISR",25.4653,0.35616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",1917,200,"Israel","Aug","ISR",26.3625,0.33864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",1917,201,"Israel","Sep","ISR",24.762,2.50239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",1917,202,"Israel","Oct","ISR",20.9696,3.44999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",1917,203,"Israel","Nov","ISR",18.7704,18.1245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",1917,204,"Israel","Dec","ISR",12.4432,74.0476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",1918,205,"Israel","Jan","ISR",10.354,65.1951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",1918,206,"Israel","Feb","ISR",11.5468,66.2014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",1918,207,"Israel","Mar","ISR",13.7409,65.4452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",1918,208,"Israel","Apr","ISR",17.3875,13.2943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",1918,209,"Israel","May","ISR",20.759,10.9915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",1918,210,"Israel","Jun","ISR",23.3652,0.03656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1918,211,"Israel","Jul","ISR",25.7582,0.35616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1918,212,"Israel","Aug","ISR",26.0157,0.56265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1918,213,"Israel","Sep","ISR",25.4344,2.95927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Israel","Oct","ISR",23.9944,31.9965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Israel","Nov","ISR",19.0625,30.7315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Israel","Dec","ISR",12.0189,83.2471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
