"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"18",1902,"Antigua and Barbuda","Jun",27.65,58.675,26.9979083333333,28.375,25.275,563.1249,NA,NA,NA,NA,NA,NA,NA
"19",1902,"Antigua and Barbuda","Jul",27.65,29.15,26.9979083333333,28.375,25.275,563.1249,NA,NA,NA,NA,NA,NA,NA
"20",1902,"Antigua and Barbuda","Aug",28.375,39.375,26.9979083333333,28.375,25.275,563.1249,NA,NA,NA,NA,NA,NA,NA
"21",1902,"Antigua and Barbuda","Sep",27.975,56.5,26.9979083333333,28.375,25.275,563.1249,NA,NA,NA,NA,NA,NA,NA
"22",1902,"Antigua and Barbuda","Oct",27.575,97.4749,26.9979083333333,28.375,25.275,563.1249,NA,NA,NA,NA,NA,NA,NA
"23",1902,"Antigua and Barbuda","Nov",27.375,112.375,26.9979083333333,28.375,25.275,563.1249,NA,NA,NA,NA,NA,NA,NA
"24",1902,"Antigua and Barbuda","Dec",26.35,125.9,26.9979083333333,28.375,25.275,563.1249,NA,NA,NA,NA,NA,NA,NA
"25",1903,"Antigua and Barbuda","Jan",25.5499,0,27.0208,28.2999,25.5499,682.3496,NA,NA,NA,NA,NA,NA,NA
"26",1903,"Antigua and Barbuda","Feb",26.2999,59.2999,27.0208,28.2999,25.5499,682.3496,NA,NA,NA,NA,NA,NA,NA
"27",1903,"Antigua and Barbuda","Mar",25.925,27.675,27.0208,28.2999,25.5499,682.3496,NA,NA,NA,NA,NA,NA,NA
"28",1903,"Antigua and Barbuda","Apr",26.75,1.625,27.0208,28.2999,25.5499,682.3496,NA,NA,NA,NA,NA,NA,NA
"29",1903,"Antigua and Barbuda","May",27.7999,5.875,27.0208,28.2999,25.5499,682.3496,NA,NA,NA,NA,NA,NA,NA
"30",1903,"Antigua and Barbuda","Jun",27.875,47.9,27.0208,28.2999,25.5499,682.3496,NA,NA,NA,NA,NA,NA,NA
"31",1903,"Antigua and Barbuda","Jul",27.85,48.3499,27.0208,28.2999,25.5499,682.3496,NA,NA,NA,NA,NA,NA,NA
"32",1903,"Antigua and Barbuda","Aug",27.975,58.225,27.0208,28.2999,25.5499,682.3496,NA,NA,NA,NA,NA,NA,NA
"33",1903,"Antigua and Barbuda","Sep",28.2999,52.2999,27.0208,28.2999,25.5499,682.3496,NA,NA,NA,NA,NA,NA,NA
"34",1903,"Antigua and Barbuda","Oct",27.65,84.5749,27.0208,28.2999,25.5499,682.3496,NA,NA,NA,NA,NA,NA,NA
"35",1903,"Antigua and Barbuda","Nov",26.65,110.25,27.0208,28.2999,25.5499,682.3496,NA,NA,NA,NA,NA,NA,NA
"36",1903,"Antigua and Barbuda","Dec",25.625,186.275,27.0208,28.2999,25.5499,682.3496,NA,NA,NA,NA,NA,NA,NA
"37",1904,"Antigua and Barbuda","Jan",25.0499,0,26.5583166666667,27.7999,25.0499,940.6748,NA,NA,NA,NA,NA,NA,NA
"38",1904,"Antigua and Barbuda","Feb",25.5,22.5,26.5583166666667,27.7999,25.0499,940.6748,NA,NA,NA,NA,NA,NA,NA
"39",1904,"Antigua and Barbuda","Mar",25.225,11.05,26.5583166666667,27.7999,25.0499,940.6748,NA,NA,NA,NA,NA,NA,NA
"40",1904,"Antigua and Barbuda","Apr",25.95,0,26.5583166666667,27.7999,25.0499,940.6748,NA,NA,NA,NA,NA,NA,NA
"41",1904,"Antigua and Barbuda","May",26.925,44.75,26.5583166666667,27.7999,25.0499,940.6748,NA,NA,NA,NA,NA,NA,NA
"42",1904,"Antigua and Barbuda","Jun",27.475,26.45,26.5583166666667,27.7999,25.0499,940.6748,NA,NA,NA,NA,NA,NA,NA
"43",1904,"Antigua and Barbuda","Jul",27.15,77.9749,26.5583166666667,27.7999,25.0499,940.6748,NA,NA,NA,NA,NA,NA,NA
"44",1904,"Antigua and Barbuda","Aug",27.375,107.575,26.5583166666667,27.7999,25.0499,940.6748,NA,NA,NA,NA,NA,NA,NA
"45",1904,"Antigua and Barbuda","Sep",27.7999,90.125,26.5583166666667,27.7999,25.0499,940.6748,NA,NA,NA,NA,NA,NA,NA
"46",1904,"Antigua and Barbuda","Oct",27.275,56.8499,26.5583166666667,27.7999,25.0499,940.6748,NA,NA,NA,NA,NA,NA,NA
"47",1904,"Antigua and Barbuda","Nov",27.15,343.4,26.5583166666667,27.7999,25.0499,940.6748,NA,NA,NA,NA,NA,NA,NA
"48",1904,"Antigua and Barbuda","Dec",25.825,160,26.5583166666667,27.7999,25.0499,940.6748,NA,NA,NA,NA,NA,NA,NA
"49",1905,"Antigua and Barbuda","Jan",24.95,0,26.7979083333333,28.4,24.95,757.6998,NA,NA,NA,NA,NA,NA,NA
"50",1905,"Antigua and Barbuda","Feb",24.975,77.7,26.7979083333333,28.4,24.95,757.6998,NA,NA,NA,NA,NA,NA,NA
"51",1905,"Antigua and Barbuda","Mar",25.2,4.45,26.7979083333333,28.4,24.95,757.6998,NA,NA,NA,NA,NA,NA,NA
"52",1905,"Antigua and Barbuda","Apr",27.025,9.725,26.7979083333333,28.4,24.95,757.6998,NA,NA,NA,NA,NA,NA,NA
"53",1905,"Antigua and Barbuda","May",26.7999,34.7249,26.7979083333333,28.4,24.95,757.6998,NA,NA,NA,NA,NA,NA,NA
"54",1905,"Antigua and Barbuda","Jun",27.475,18.075,26.7979083333333,28.4,24.95,757.6998,NA,NA,NA,NA,NA,NA,NA
"55",1905,"Antigua and Barbuda","Jul",27.85,86.225,26.7979083333333,28.4,24.95,757.6998,NA,NA,NA,NA,NA,NA,NA
"56",1905,"Antigua and Barbuda","Aug",28.275,81.15,26.7979083333333,28.4,24.95,757.6998,NA,NA,NA,NA,NA,NA,NA
"57",1905,"Antigua and Barbuda","Sep",28.4,52.2999,26.7979083333333,28.4,24.95,757.6998,NA,NA,NA,NA,NA,NA,NA
"58",1905,"Antigua and Barbuda","Oct",27.875,104.225,26.7979083333333,28.4,24.95,757.6998,NA,NA,NA,NA,NA,NA,NA
"59",1905,"Antigua and Barbuda","Nov",27.225,89.75,26.7979083333333,28.4,24.95,757.6998,NA,NA,NA,NA,NA,NA,NA
"60",1905,"Antigua and Barbuda","Dec",25.525,199.375,26.7979083333333,28.4,24.95,757.6998,NA,NA,NA,NA,NA,NA,NA
"61",1906,"Antigua and Barbuda","Jan",24.975,0,26.6854083333333,28,24.95,572.7489,NA,NA,NA,NA,NA,NA,NA
"62",1906,"Antigua and Barbuda","Feb",25.075,149.199,26.6854083333333,28,24.95,572.7489,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Antigua and Barbuda","Mar",25.525,6.675,26.6854083333333,28,24.95,572.7489,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Antigua and Barbuda","Apr",26.55,18.625,26.6854083333333,28,24.95,572.7489,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Antigua and Barbuda","May",27.2999,1.75,26.6854083333333,28,24.95,572.7489,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Antigua and Barbuda","Jun",27.5,19.075,26.6854083333333,28,24.95,572.7489,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Antigua and Barbuda","Jul",27.35,41.2249,26.6854083333333,28,24.95,572.7489,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Antigua and Barbuda","Aug",27.975,49.95,26.6854083333333,28,24.95,572.7489,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Antigua and Barbuda","Sep",28,72.725,26.6854083333333,28,24.95,572.7489,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Antigua and Barbuda","Oct",27.875,41.325,26.6854083333333,28,24.95,572.7489,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Antigua and Barbuda","Nov",27.15,77.725,26.6854083333333,28,24.95,572.7489,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Antigua and Barbuda","Dec",24.95,94.475,26.6854083333333,28,24.95,572.7489,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Antigua and Barbuda","Jan",24.575,0,26.4353916666667,27.9,24.575,554.3988,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Antigua and Barbuda","Feb",24.7999,47,26.4353916666667,27.9,24.575,554.3988,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Antigua and Barbuda","Mar",25.125,2.225,26.4353916666667,27.9,24.575,554.3988,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Antigua and Barbuda","Apr",25.95,0,26.4353916666667,27.9,24.575,554.3988,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Antigua and Barbuda","May",26.525,21.775,26.4353916666667,27.9,24.575,554.3988,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Antigua and Barbuda","Jun",27.1749,35.1749,26.4353916666667,27.9,24.575,554.3988,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Antigua and Barbuda","Jul",27.5499,48.3499,26.4353916666667,27.9,24.575,554.3988,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Antigua and Barbuda","Aug",27.575,32.95,26.4353916666667,27.9,24.575,554.3988,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Antigua and Barbuda","Sep",27.9,44.475,26.4353916666667,27.9,24.575,554.3988,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Antigua and Barbuda","Oct",27.475,73.125,26.4353916666667,27.9,24.575,554.3988,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Antigua and Barbuda","Nov",26.65,120.75,26.4353916666667,27.9,24.575,554.3988,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Antigua and Barbuda","Dec",25.925,128.574,26.4353916666667,27.9,24.575,554.3988,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Antigua and Barbuda","Jan",25.375,0,26.6166583333333,28.2,25,679.0499,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Antigua and Barbuda","Feb",25,6.1,26.6166583333333,28.2,25,679.0499,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Antigua and Barbuda","Mar",25.125,4.45,26.6166583333333,28.2,25,679.0499,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Antigua and Barbuda","Apr",25.85,0.825,26.6166583333333,28.2,25,679.0499,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Antigua and Barbuda","May",26.825,8.825,26.6166583333333,28.2,25,679.0499,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Antigua and Barbuda","Jun",27.375,73.8499,26.6166583333333,28.2,25,679.0499,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Antigua and Barbuda","Jul",27.85,143.375,26.6166583333333,28.2,25,679.0499,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Antigua and Barbuda","Aug",28.1749,85.275,26.6166583333333,28.2,25,679.0499,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Antigua and Barbuda","Sep",28.2,107.575,26.6166583333333,28.2,25,679.0499,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Antigua and Barbuda","Oct",27.35,96.075,26.6166583333333,28.2,25,679.0499,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Antigua and Barbuda","Nov",26.625,60.9,26.6166583333333,28.2,25,679.0499,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Antigua and Barbuda","Dec",25.65,91.8,26.6166583333333,28.2,25,679.0499,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Antigua and Barbuda","Jan",25.1749,0,26.5770666666667,28.1,25.125,596.4499,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Antigua and Barbuda","Feb",25.2999,0,26.5770666666667,28.1,25.125,596.4499,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Antigua and Barbuda","Mar",26.325,0,26.5770666666667,28.1,25.125,596.4499,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Antigua and Barbuda","Apr",25.95,0,26.5770666666667,28.1,25.125,596.4499,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Antigua and Barbuda","May",27.125,0.55,26.5770666666667,28.1,25.125,596.4499,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Antigua and Barbuda","Jun",27,90.475,26.5770666666667,28.1,25.125,596.4499,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Antigua and Barbuda","Jul",27.25,31.3,26.5770666666667,28.1,25.125,596.4499,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Antigua and Barbuda","Aug",27.475,55.85,26.5770666666667,28.1,25.125,596.4499,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Antigua and Barbuda","Sep",28.1,33.6749,26.5770666666667,28.1,25.125,596.4499,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Antigua and Barbuda","Oct",27.45,67.675,26.5770666666667,28.1,25.125,596.4499,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Antigua and Barbuda","Nov",26.65,80.875,26.5770666666667,28.1,25.125,596.4499,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Antigua and Barbuda","Dec",25.125,236.05,26.5770666666667,28.1,25.125,596.4499,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Antigua and Barbuda","Jan",24.45,0,26.6979083333333,28.275,24.45,572.2499,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Antigua and Barbuda","Feb",24.7,10.2,26.6979083333333,28.275,24.45,572.2499,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Antigua and Barbuda","Mar",24.725,7.725,26.6979083333333,28.275,24.45,572.2499,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Antigua and Barbuda","Apr",26.05,6.45,26.6979083333333,28.275,24.45,572.2499,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Antigua and Barbuda","May",27.6749,73.5999,26.6979083333333,28.275,24.45,572.2499,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Antigua and Barbuda","Jun",27.6,36.2,26.6979083333333,28.275,24.45,572.2499,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Antigua and Barbuda","Jul",27.775,52.75,26.6979083333333,28.275,24.45,572.2499,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Antigua and Barbuda","Aug",28.075,67.05,26.6979083333333,28.275,24.45,572.2499,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Antigua and Barbuda","Sep",28,108.15,26.6979083333333,28.275,24.45,572.2499,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Antigua and Barbuda","Oct",28.275,62.975,26.6979083333333,28.275,24.45,572.2499,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Antigua and Barbuda","Nov",27.225,60.9,26.6979083333333,28.275,24.45,572.2499,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Antigua and Barbuda","Dec",25.825,86.25,26.6979083333333,28.275,24.45,572.2499,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Antigua and Barbuda","Jan",24.875,0,26.5520833333333,28.2,24.875,736.7248,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Antigua and Barbuda","Feb",24.9,1.225,26.5520833333333,28.2,24.875,736.7248,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Antigua and Barbuda","Mar",24.925,2.05,26.5520833333333,28.2,24.875,736.7248,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Antigua and Barbuda","Apr",26.15,16.325,26.5520833333333,28.2,24.875,736.7248,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Antigua and Barbuda","May",26.525,19.3,26.5520833333333,28.2,24.875,736.7248,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Antigua and Barbuda","Jun",27.775,57.65,26.5520833333333,28.2,24.875,736.7248,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Antigua and Barbuda","Jul",26.85,73,26.5520833333333,28.2,24.875,736.7248,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Antigua and Barbuda","Aug",27.775,72.6999,26.5520833333333,28.2,24.875,736.7248,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Antigua and Barbuda","Sep",28.2,66.9499,26.5520833333333,28.2,24.875,736.7248,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Antigua and Barbuda","Oct",27.775,108.9,26.5520833333333,28.2,24.875,736.7248,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Antigua and Barbuda","Nov",26.95,122.375,26.5520833333333,28.2,24.875,736.7248,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Antigua and Barbuda","Dec",25.925,196.25,26.5520833333333,28.2,24.875,736.7248,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Antigua and Barbuda","Jan",25.35,0,26.6979166666667,28,25.225,683.6249,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Antigua and Barbuda","Feb",25.475,7.525,26.6979166666667,28,25.225,683.6249,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Antigua and Barbuda","Mar",25.225,2.05,26.6979166666667,28,25.225,683.6249,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Antigua and Barbuda","Apr",26.1,4.075,26.6979166666667,28,25.225,683.6249,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Antigua and Barbuda","May",27.65,30.35,26.6979166666667,28,25.225,683.6249,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Antigua and Barbuda","Jun",27.45,54.675,26.6979166666667,28,25.225,683.6249,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Antigua and Barbuda","Jul",27.75,93.15,26.6979166666667,28,25.225,683.6249,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Antigua and Barbuda","Aug",27.775,80.425,26.6979166666667,28,25.225,683.6249,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Antigua and Barbuda","Sep",28,67.175,26.6979166666667,28,25.225,683.6249,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Antigua and Barbuda","Oct",27.35,103.5,26.6979166666667,28,25.225,683.6249,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Antigua and Barbuda","Nov",26.525,80.9499,26.6979166666667,28,25.225,683.6249,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Antigua and Barbuda","Dec",25.725,159.75,26.6979166666667,28,25.225,683.6249,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Antigua and Barbuda","Jan",24.95,0,26.2437333333333,27.9,24.95,749.5499,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Antigua and Barbuda","Feb",25,36.325,26.2437333333333,27.9,24.95,749.5499,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Antigua and Barbuda","Mar",25.225,0,26.2437333333333,27.9,24.95,749.5499,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Antigua and Barbuda","Apr",25.45,0.525,26.2437333333333,27.9,24.95,749.5499,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Antigua and Barbuda","May",27.125,44.55,26.2437333333333,27.9,24.95,749.5499,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Antigua and Barbuda","Jun",26.575,89.775,26.2437333333333,27.9,24.95,749.5499,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Antigua and Barbuda","Jul",26.65,86.9,26.2437333333333,27.9,24.95,749.5499,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Antigua and Barbuda","Aug",27.1749,67.9749,26.2437333333333,27.9,24.95,749.5499,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Antigua and Barbuda","Sep",27.9,67.125,26.2437333333333,27.9,24.95,749.5499,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Antigua and Barbuda","Oct",27.1749,113.975,26.2437333333333,27.9,24.95,749.5499,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Antigua and Barbuda","Nov",26.55,79.5,26.2437333333333,27.9,24.95,749.5499,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Antigua and Barbuda","Dec",25.15,162.9,26.2437333333333,27.9,24.95,749.5499,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Antigua and Barbuda","Jan",24.85,0,26.5874916666667,28.1,24.85,641.3987,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Antigua and Barbuda","Feb",25.1,2.525,26.5874916666667,28.1,24.85,641.3987,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Antigua and Barbuda","Mar",25.625,0,26.5874916666667,28.1,24.85,641.3987,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Antigua and Barbuda","Apr",26.25,12.4,26.5874916666667,28.1,24.85,641.3987,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Antigua and Barbuda","May",26.625,25.275,26.5874916666667,28.1,24.85,641.3987,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Antigua and Barbuda","Jun",26.975,51.175,26.5874916666667,28.1,24.85,641.3987,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Antigua and Barbuda","Jul",27.0499,123.199,26.5874916666667,28.1,24.85,641.3987,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Antigua and Barbuda","Aug",27.35,72.5749,26.5874916666667,28.1,24.85,641.3987,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Antigua and Barbuda","Sep",28.1,79.8249,26.5874916666667,28.1,24.85,641.3987,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Antigua and Barbuda","Oct",27.35,102.175,26.5874916666667,28.1,24.85,641.3987,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Antigua and Barbuda","Nov",27.025,82.775,26.5874916666667,28.1,24.85,641.3987,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Antigua and Barbuda","Dec",26.75,89.4749,26.5874916666667,28.1,24.85,641.3987,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Antigua and Barbuda","Jan",25.6749,0,27.5208166666667,29.525,25.6749,680.4499,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Antigua and Barbuda","Feb",25.7999,46.4,27.5208166666667,29.525,25.6749,680.4499,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Antigua and Barbuda","Mar",26.625,34.7999,27.5208166666667,29.525,25.6749,680.4499,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Antigua and Barbuda","Apr",26.725,9.525,27.5208166666667,29.525,25.6749,680.4499,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Antigua and Barbuda","May",28.15,8.225,27.5208166666667,29.525,25.6749,680.4499,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Antigua and Barbuda","Jun",28.3,93.625,27.5208166666667,29.525,25.6749,680.4499,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Antigua and Barbuda","Jul",28.075,83.5,27.5208166666667,29.525,25.6749,680.4499,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Antigua and Barbuda","Aug",29.525,122.55,27.5208166666667,29.525,25.6749,680.4499,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Antigua and Barbuda","Sep",28.6,50.025,27.5208166666667,29.525,25.6749,680.4499,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Antigua and Barbuda","Oct",28.575,73.425,27.5208166666667,29.525,25.6749,680.4499,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Antigua and Barbuda","Nov",27.65,56.9,27.5208166666667,29.525,25.6749,680.4499,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Antigua and Barbuda","Dec",26.55,101.475,27.5208166666667,29.525,25.6749,680.4499,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Antigua and Barbuda","Jan",25.4,3.3,27.327075,29.05,25.4,680.024,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Antigua and Barbuda","Feb",26.125,26.85,27.327075,29.05,25.4,680.024,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Antigua and Barbuda","Mar",25.85,14.475,27.327075,29.05,25.4,680.024,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Antigua and Barbuda","Apr",26.975,2.375,27.327075,29.05,25.4,680.024,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Antigua and Barbuda","May",27.925,39.5,27.327075,29.05,25.4,680.024,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Antigua and Barbuda","Jun",27.975,24.4,27.327075,29.05,25.4,680.024,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Antigua and Barbuda","Jul",28.5,114.449,27.327075,29.05,25.4,680.024,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Antigua and Barbuda","Aug",28.475,77.775,27.327075,29.05,25.4,680.024,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Antigua and Barbuda","Sep",29.05,54.95,27.327075,29.05,25.4,680.024,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Antigua and Barbuda","Oct",28.2999,50.525,27.327075,29.05,25.4,680.024,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Antigua and Barbuda","Nov",27.375,162.975,27.327075,29.05,25.4,680.024,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Antigua and Barbuda","Dec",25.975,108.45,27.327075,29.05,25.4,680.024,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Antigua and Barbuda","Jan",25.2999,2.4,27.17915,28.65,25.2,755.1,NA,NA,NA,NA,NA,NA,NA
