"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"53",1905,"Georgia","May",10.3672,110.58,6.20338833333333,18.2292,-8.8848,888.387,NA,NA,NA,NA,NA,NA,NA
"54",1905,"Georgia","Jun",15.2964,134.207,6.20338833333333,18.2292,-8.8848,888.387,NA,NA,NA,NA,NA,NA,NA
"55",1905,"Georgia","Jul",18.2292,81.9244,6.20338833333333,18.2292,-8.8848,888.387,NA,NA,NA,NA,NA,NA,NA
"56",1905,"Georgia","Aug",17.8237,88.3854,6.20338833333333,18.2292,-8.8848,888.387,NA,NA,NA,NA,NA,NA,NA
"57",1905,"Georgia","Sep",14.5954,40.7143,6.20338833333333,18.2292,-8.8848,888.387,NA,NA,NA,NA,NA,NA,NA
"58",1905,"Georgia","Oct",11.5833,65.4133,6.20338833333333,18.2292,-8.8848,888.387,NA,NA,NA,NA,NA,NA,NA
"59",1905,"Georgia","Nov",4.22212,61.7544,6.20338833333333,18.2292,-8.8848,888.387,NA,NA,NA,NA,NA,NA,NA
"60",1905,"Georgia","Dec",-4.7853,89.1171,6.20338833333333,18.2292,-8.8848,888.387,NA,NA,NA,NA,NA,NA,NA
"61",1906,"Georgia","Jan",-8.1697,50.7749,6.47404416666667,17.4672,-8.1697,940.7678,NA,NA,NA,NA,NA,NA,NA
"62",1906,"Georgia","Feb",-4.5999,27.5379,6.47404416666667,17.4672,-8.1697,940.7678,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Georgia","Mar",1.24325,63.1419,6.47404416666667,17.4672,-8.1697,940.7678,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Georgia","Apr",6.55382,35.9659,6.47404416666667,17.4672,-8.1697,940.7678,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Georgia","May",12.8109,156.714,6.47404416666667,17.4672,-8.1697,940.7678,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Georgia","Jun",15.828,80.4691,6.47404416666667,17.4672,-8.1697,940.7678,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Georgia","Jul",17.4672,149.599,6.47404416666667,17.4672,-8.1697,940.7678,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Georgia","Aug",16.7029,68.032,6.47404416666667,17.4672,-8.1697,940.7678,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Georgia","Sep",11.9588,79.4452,6.47404416666667,17.4672,-8.1697,940.7678,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Georgia","Oct",7.95297,71.5249,6.47404416666667,17.4672,-8.1697,940.7678,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Georgia","Nov",1.77549,54.822,6.47404416666667,17.4672,-8.1697,940.7678,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Georgia","Dec",-1.8352,102.741,6.47404416666667,17.4672,-8.1697,940.7678,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Georgia","Jan",-7.714,82.3153,5.50182416666667,18.617,-7.714,860.653,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Georgia","Feb",-7.083,50.8756,5.50182416666667,18.617,-7.714,860.653,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Georgia","Mar",-1.6371,41.8569,5.50182416666667,18.617,-7.714,860.653,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Georgia","Apr",4.66497,77.3151,5.50182416666667,18.617,-7.714,860.653,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Georgia","May",12.3866,38.6754,5.50182416666667,18.617,-7.714,860.653,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Georgia","Jun",15.9136,93.8195,5.50182416666667,18.617,-7.714,860.653,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Georgia","Jul",18.617,135.901,5.50182416666667,18.617,-7.714,860.653,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Georgia","Aug",17.7453,69.375,5.50182416666667,18.617,-7.714,860.653,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Georgia","Sep",12.0039,97.8415,5.50182416666667,18.617,-7.714,860.653,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Georgia","Oct",7.43332,19.9607,5.50182416666667,18.617,-7.714,860.653,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Georgia","Nov",-1.2399,76.6157,5.50182416666667,18.617,-7.714,860.653,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Georgia","Dec",-5.0688,76.1013,5.50182416666667,18.617,-7.714,860.653,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Georgia","Jan",-8.1663,73.3188,5.43104416666667,18.385,-8.1663,826.6342,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Georgia","Feb",-5.5461,47.6676,5.43104416666667,18.385,-8.1663,826.6342,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Georgia","Mar",-2.3405,67.5201,5.43104416666667,18.385,-8.1663,826.6342,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Georgia","Apr",4.7266,70.0005,5.43104416666667,18.385,-8.1663,826.6342,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Georgia","May",10.6162,70.6369,5.43104416666667,18.385,-8.1663,826.6342,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Georgia","Jun",15.6109,87.5504,5.43104416666667,18.385,-8.1663,826.6342,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Georgia","Jul",17.2329,81.6281,5.43104416666667,18.385,-8.1663,826.6342,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Georgia","Aug",18.385,37.6845,5.43104416666667,18.385,-8.1663,826.6342,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Georgia","Sep",14.8932,41.4233,5.43104416666667,18.385,-8.1663,826.6342,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Georgia","Oct",6.60873,63.1295,5.43104416666667,18.385,-8.1663,826.6342,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Georgia","Nov",-0.3447,105.419,5.43104416666667,18.385,-8.1663,826.6342,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Georgia","Dec",-6.5034,80.6555,5.43104416666667,18.385,-8.1663,826.6342,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Georgia","Jan",-10.316,37.9947,6.61139583333333,18.9097,-10.316,791.6908,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Georgia","Feb",-5.7513,55.7634,6.61139583333333,18.9097,-10.316,791.6908,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Georgia","Mar",0.0987,55.7011,6.61139583333333,18.9097,-10.316,791.6908,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Georgia","Apr",4.69693,61.232,6.61139583333333,18.9097,-10.316,791.6908,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Georgia","May",12.7056,52.9064,6.61139583333333,18.9097,-10.316,791.6908,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Georgia","Jun",13.6287,115.808,6.61139583333333,18.9097,-10.316,791.6908,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Georgia","Jul",18.9097,58.7837,6.61139583333333,18.9097,-10.316,791.6908,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Georgia","Aug",17.6375,84.0747,6.61139583333333,18.9097,-10.316,791.6908,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Georgia","Sep",16.071,85.0905,6.61139583333333,18.9097,-10.316,791.6908,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Georgia","Oct",9.84774,64.6952,6.61139583333333,18.9097,-10.316,791.6908,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Georgia","Nov",4.51198,72.0899,6.61139583333333,18.9097,-10.316,791.6908,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Georgia","Dec",-2.7038,47.5512,6.61139583333333,18.9097,-10.316,791.6908,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Georgia","Jan",-4.9668,55.8852,6.52389083333333,18.9839,-6.233,781.6661,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Georgia","Feb",-3.5045,41.9462,6.52389083333333,18.9839,-6.233,781.6661,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Georgia","Mar",-0.5606,44.1538,6.52389083333333,18.9839,-6.233,781.6661,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Georgia","Apr",6.29685,67.4856,6.52389083333333,18.9839,-6.233,781.6661,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Georgia","May",11.3721,109.419,6.52389083333333,18.9839,-6.233,781.6661,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Georgia","Jun",15.0642,115.563,6.52389083333333,18.9839,-6.233,781.6661,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Georgia","Jul",18.9839,74.0902,6.52389083333333,18.9839,-6.233,781.6661,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Georgia","Aug",17.9192,78.3863,6.52389083333333,18.9839,-6.233,781.6661,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Georgia","Sep",13.0053,87.0681,6.52389083333333,18.9839,-6.233,781.6661,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Georgia","Oct",7.73518,41.6778,6.52389083333333,18.9839,-6.233,781.6661,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Georgia","Nov",3.17486,50.7987,6.52389083333333,18.9839,-6.233,781.6661,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Georgia","Dec",-6.233,15.1922,6.52389083333333,18.9839,-6.233,781.6661,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Georgia","Jan",-11.215,58.1312,4.67443583333333,18.1726,-11.215,773.975,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Georgia","Feb",-10.563,66.5707,4.67443583333333,18.1726,-11.215,773.975,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Georgia","Mar",-3.4644,46.7288,4.67443583333333,18.1726,-11.215,773.975,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Georgia","Apr",4.83406,89.2342,4.67443583333333,18.1726,-11.215,773.975,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Georgia","May",11.2138,92.1811,4.67443583333333,18.1726,-11.215,773.975,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Georgia","Jun",13.6551,93.0657,4.67443583333333,18.1726,-11.215,773.975,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Georgia","Jul",18.1726,60.4912,4.67443583333333,18.1726,-11.215,773.975,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Georgia","Aug",17.6288,79.6354,4.67443583333333,18.1726,-11.215,773.975,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Georgia","Sep",12.0617,80.9789,4.67443583333333,18.1726,-11.215,773.975,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Georgia","Oct",5.91161,45.156,4.67443583333333,18.1726,-11.215,773.975,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Georgia","Nov",2.42916,35.4098,4.67443583333333,18.1726,-11.215,773.975,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Georgia","Dec",-4.5712,26.392,4.67443583333333,18.1726,-11.215,773.975,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Georgia","Jan",-5.6215,43.417,6.31176166666667,16.907,-5.6215,952.1657,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Georgia","Feb",-3.5759,66.9606,6.31176166666667,16.907,-5.6215,952.1657,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Georgia","Mar",1.09837,35.6682,6.31176166666667,16.907,-5.6215,952.1657,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Georgia","Apr",4.57458,109.162,6.31176166666667,16.907,-5.6215,952.1657,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Georgia","May",9.15349,125.597,6.31176166666667,16.907,-5.6215,952.1657,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Georgia","Jun",15.508,87.873,6.31176166666667,16.907,-5.6215,952.1657,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Georgia","Jul",16.2295,132.262,6.31176166666667,16.907,-5.6215,952.1657,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Georgia","Aug",16.907,36.9672,6.31176166666667,16.907,-5.6215,952.1657,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Georgia","Sep",15.9666,36.4926,6.31176166666667,16.907,-5.6215,952.1657,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Georgia","Oct",7.30454,129.375,6.31176166666667,16.907,-5.6215,952.1657,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Georgia","Nov",2.48326,66.4843,6.31176166666667,16.907,-5.6215,952.1657,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Georgia","Dec",-4.2868,81.9068,6.31176166666667,16.907,-5.6215,952.1657,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Georgia","Jan",-8.0463,52.4671,6.02198916666667,19.6622,-8.4417,798.3721,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Georgia","Feb",-8.4417,67.9071,6.02198916666667,19.6622,-8.4417,798.3721,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Georgia","Mar",-0.0786,43.7003,6.02198916666667,19.6622,-8.4417,798.3721,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Georgia","Apr",5.44268,62.2066,6.02198916666667,19.6622,-8.4417,798.3721,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Georgia","May",10.4735,148.417,6.02198916666667,19.6622,-8.4417,798.3721,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Georgia","Jun",13.5161,59.507,6.02198916666667,19.6622,-8.4417,798.3721,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Georgia","Jul",17.9821,77.6536,6.02198916666667,19.6622,-8.4417,798.3721,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Georgia","Aug",19.6622,25.4905,6.02198916666667,19.6622,-8.4417,798.3721,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Georgia","Sep",14.8322,80.8545,6.02198916666667,19.6622,-8.4417,798.3721,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Georgia","Oct",6.92683,70.2274,6.02198916666667,19.6622,-8.4417,798.3721,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Georgia","Nov",2.52036,44.8625,6.02198916666667,19.6622,-8.4417,798.3721,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Georgia","Dec",-2.5255,65.0785,6.02198916666667,19.6622,-8.4417,798.3721,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Georgia","Jan",-4.2578,57.3687,6.45432,18.3314,-4.6244,987.3281,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Georgia","Feb",-2.2917,10.6673,6.45432,18.3314,-4.6244,987.3281,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Georgia","Mar",3.35594,66.5164,6.45432,18.3314,-4.6244,987.3281,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Georgia","Apr",5.49406,91.0244,6.45432,18.3314,-4.6244,987.3281,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Georgia","May",10.9973,105.031,6.45432,18.3314,-4.6244,987.3281,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Georgia","Jun",14.3461,161.868,6.45432,18.3314,-4.6244,987.3281,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Georgia","Jul",18.3314,105.545,6.45432,18.3314,-4.6244,987.3281,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Georgia","Aug",17.3719,92.2161,6.45432,18.3314,-4.6244,987.3281,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Georgia","Sep",12.3951,83.3034,6.45432,18.3314,-4.6244,987.3281,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Georgia","Oct",7.76344,99.8521,6.45432,18.3314,-4.6244,987.3281,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Georgia","Nov",-1.4295,74.7706,6.45432,18.3314,-4.6244,987.3281,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Georgia","Dec",-4.6244,39.1651,6.45432,18.3314,-4.6244,987.3281,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Georgia","Jan",-1.6805,25.6254,6.83297333333333,17.6161,-3.8878,1107.8199,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Georgia","Feb",-3.8878,33.1869,6.83297333333333,17.6161,-3.8878,1107.8199,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Georgia","Mar",0.76924,114.945,6.83297333333333,17.6161,-3.8878,1107.8199,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Georgia","Apr",5.82011,120.066,6.83297333333333,17.6161,-3.8878,1107.8199,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Georgia","May",9.72687,137.439,6.83297333333333,17.6161,-3.8878,1107.8199,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Georgia","Jun",13.796,168.69,6.83297333333333,17.6161,-3.8878,1107.8199,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Georgia","Jul",17.6161,100.738,6.83297333333333,17.6161,-3.8878,1107.8199,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Georgia","Aug",16.8302,104.844,6.83297333333333,17.6161,-3.8878,1107.8199,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Georgia","Sep",12.9311,82.1996,6.83297333333333,17.6161,-3.8878,1107.8199,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Georgia","Oct",7.90734,91.2446,6.83297333333333,17.6161,-3.8878,1107.8199,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Georgia","Nov",3.25042,61.0807,6.83297333333333,17.6161,-3.8878,1107.8199,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Georgia","Dec",-1.0834,67.7607,6.83297333333333,17.6161,-3.8878,1107.8199,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Georgia","Jan",-5.3344,51.1773,6.6824075,18.0913,-5.3344,764.3782,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Georgia","Feb",-4.6992,37.4366,6.6824075,18.0913,-5.3344,764.3782,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Georgia","Mar",0.75518,25.6722,6.6824075,18.0913,-5.3344,764.3782,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Georgia","Apr",7.01058,64.2939,6.6824075,18.0913,-5.3344,764.3782,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Georgia","May",12.1291,167.473,6.6824075,18.0913,-5.3344,764.3782,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Georgia","Jun",14.8867,46.195,6.6824075,18.0913,-5.3344,764.3782,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Georgia","Jul",18.0913,70.6927,6.6824075,18.0913,-5.3344,764.3782,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Georgia","Aug",17.7438,44.2015,6.6824075,18.0913,-5.3344,764.3782,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Georgia","Sep",12.0473,129.455,6.6824075,18.0913,-5.3344,764.3782,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Georgia","Oct",7.72433,38.6633,6.6824075,18.0913,-5.3344,764.3782,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Georgia","Nov",2.4802,30.5035,6.6824075,18.0913,-5.3344,764.3782,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Georgia","Dec",-2.646,58.6142,6.6824075,18.0913,-5.3344,764.3782,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Georgia","Jan",-4.6169,53.4867,6.89789166666667,18.5369,-6.3443,813.0985,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Georgia","Feb",-6.3443,62.847,6.89789166666667,18.5369,-6.3443,813.0985,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Georgia","Mar",0.53012,52.1806,6.89789166666667,18.5369,-6.3443,813.0985,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Georgia","Apr",9.74703,69.2536,6.89789166666667,18.5369,-6.3443,813.0985,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Georgia","May",9.56768,123.91,6.89789166666667,18.5369,-6.3443,813.0985,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Georgia","Jun",14.1941,116.251,6.89789166666667,18.5369,-6.3443,813.0985,NA,NA,NA,NA,NA,NA,NA
