"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"62",1906,"Canada","Feb",-24.673,20.2337,-7.28407416666667,11.8487,-25.238,443.75,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Canada","Mar",-19.233,22.1135,-7.28407416666667,11.8487,-25.238,443.75,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Canada","Apr",-8.763,21.9375,-7.28407416666667,11.8487,-25.238,443.75,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Canada","May",-0.4272,32.335,-7.28407416666667,11.8487,-25.238,443.75,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Canada","Jun",7.28629,55.2435,-7.28407416666667,11.8487,-25.238,443.75,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Canada","Jul",11.8487,47.8658,-7.28407416666667,11.8487,-25.238,443.75,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Canada","Aug",9.32755,48.2724,-7.28407416666667,11.8487,-25.238,443.75,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Canada","Sep",3.98207,48.4791,-7.28407416666667,11.8487,-25.238,443.75,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Canada","Oct",-3.6013,43.8671,-7.28407416666667,11.8487,-25.238,443.75,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Canada","Nov",-14.182,41.3587,-7.28407416666667,11.8487,-25.238,443.75,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Canada","Dec",-23.736,34.2426,-7.28407416666667,11.8487,-25.238,443.75,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Canada","Jan",-28.388,26.3073,-8.35765166666667,10.3721,-28.388,432.585,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Canada","Feb",-25.956,22.7703,-8.35765166666667,10.3721,-28.388,432.585,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Canada","Mar",-20.65,27.2525,-8.35765166666667,10.3721,-28.388,432.585,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Canada","Apr",-13.092,24.4403,-8.35765166666667,10.3721,-28.388,432.585,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Canada","May",-2.0545,27.0793,-8.35765166666667,10.3721,-28.388,432.585,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Canada","Jun",6.28127,45.988,-8.35765166666667,10.3721,-28.388,432.585,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Canada","Jul",10.3721,55.0222,-8.35765166666667,10.3721,-28.388,432.585,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Canada","Aug",8.01909,63.2169,-8.35765166666667,10.3721,-28.388,432.585,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Canada","Sep",2.68142,48.8606,-8.35765166666667,10.3721,-28.388,432.585,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Canada","Oct",-4.1062,32.2169,-8.35765166666667,10.3721,-28.388,432.585,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Canada","Nov",-13.626,32.0568,-8.35765166666667,10.3721,-28.388,432.585,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Canada","Dec",-19.773,27.3739,-8.35765166666667,10.3721,-28.388,432.585,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Canada","Jan",-23.367,23.6809,-7.40266583333333,11.5057,-23.408,433.1514,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Canada","Feb",-23.408,30.716,-7.40266583333333,11.5057,-23.408,433.1514,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Canada","Mar",-21.744,29.1964,-7.40266583333333,11.5057,-23.408,433.1514,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Canada","Apr",-10.945,24.5836,-7.40266583333333,11.5057,-23.408,433.1514,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Canada","May",-0.5596,33.8314,-7.40266583333333,11.5057,-23.408,433.1514,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Canada","Jun",6.82614,50.2503,-7.40266583333333,11.5057,-23.408,433.1514,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Canada","Jul",11.5057,50.4965,-7.40266583333333,11.5057,-23.408,433.1514,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Canada","Aug",9.06858,52.6109,-7.40266583333333,11.5057,-23.408,433.1514,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Canada","Sep",4.08489,40.1828,-7.40266583333333,11.5057,-23.408,433.1514,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Canada","Oct",-4.5507,36.7354,-7.40266583333333,11.5057,-23.408,433.1514,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Canada","Nov",-13.955,33.9938,-7.40266583333333,11.5057,-23.408,433.1514,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Canada","Dec",-21.788,26.8734,-7.40266583333333,11.5057,-23.408,433.1514,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Canada","Jan",-28.513,27.3838,-8.10131416666667,10.8717,-28.513,450.0608,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Canada","Feb",-26.248,26.8423,-8.10131416666667,10.8717,-28.513,450.0608,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Canada","Mar",-18.127,28.3671,-8.10131416666667,10.8717,-28.513,450.0608,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Canada","Apr",-13.048,23.0135,-8.10131416666667,10.8717,-28.513,450.0608,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Canada","May",-1.1518,32.219,-8.10131416666667,10.8717,-28.513,450.0608,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Canada","Jun",7.5321,41.8934,-8.10131416666667,10.8717,-28.513,450.0608,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Canada","Jul",10.8717,62.1963,-8.10131416666667,10.8717,-28.513,450.0608,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Canada","Aug",9.07962,53.6873,-8.10131416666667,10.8717,-28.513,450.0608,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Canada","Sep",4.19681,45.9888,-8.10131416666667,10.8717,-28.513,450.0608,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Canada","Oct",-4.6572,39.2659,-8.10131416666667,10.8717,-28.513,450.0608,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Canada","Nov",-15.716,37.9256,-8.10131416666667,10.8717,-28.513,450.0608,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Canada","Dec",-21.435,31.2778,-8.10131416666667,10.8717,-28.513,450.0608,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Canada","Jan",-24.01,24.9186,-7.41841416666667,11.0015,-26.59,440.9645,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Canada","Feb",-26.59,25.682,-7.41841416666667,11.0015,-26.59,440.9645,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Canada","Mar",-17.221,23.9181,-7.41841416666667,11.0015,-26.59,440.9645,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Canada","Apr",-9.1624,22.5948,-7.41841416666667,11.0015,-26.59,440.9645,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Canada","May",-1.11,33.4824,-7.41841416666667,11.0015,-26.59,440.9645,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Canada","Jun",7.08106,47.5896,-7.41841416666667,11.0015,-26.59,440.9645,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Canada","Jul",11.0015,57.1854,-7.41841416666667,11.0015,-26.59,440.9645,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Canada","Aug",8.39765,52.7259,-7.41841416666667,11.0015,-26.59,440.9645,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Canada","Sep",3.06692,43.5117,-7.41841416666667,11.0015,-26.59,440.9645,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Canada","Oct",-3.9867,41.8676,-7.41841416666667,11.0015,-26.59,440.9645,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Canada","Nov",-14.882,38.0994,-7.41841416666667,11.0015,-26.59,440.9645,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Canada","Dec",-21.606,29.389,-7.41841416666667,11.0015,-26.59,440.9645,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Canada","Jan",-29.159,28.3117,-7.80090583333333,10.8697,-29.159,437.8582,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Canada","Feb",-24.51,21.3546,-7.80090583333333,10.8697,-29.159,437.8582,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Canada","Mar",-18.747,22.6734,-7.80090583333333,10.8697,-29.159,437.8582,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Canada","Apr",-10.958,23.0445,-7.80090583333333,10.8697,-29.159,437.8582,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Canada","May",-0.0419,34.2245,-7.80090583333333,10.8697,-29.159,437.8582,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Canada","Jun",7.16415,52.7355,-7.80090583333333,10.8697,-29.159,437.8582,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Canada","Jul",10.8697,54.7555,-7.80090583333333,10.8697,-29.159,437.8582,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Canada","Aug",8.78218,55.8173,-7.80090583333333,10.8697,-29.159,437.8582,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Canada","Sep",2.8181,44.1351,-7.80090583333333,10.8697,-29.159,437.8582,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Canada","Oct",-3.7531,33.1392,-7.80090583333333,10.8697,-29.159,437.8582,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Canada","Nov",-16.119,39.7241,-7.80090583333333,10.8697,-29.159,437.8582,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Canada","Dec",-19.957,27.9428,-7.80090583333333,10.8697,-29.159,437.8582,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Canada","Jan",-26.615,21.8938,-7.31394,9.96204,-26.615,425.3052,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Canada","Feb",-22.35,19.6049,-7.31394,9.96204,-26.615,425.3052,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Canada","Mar",-20.163,19.7139,-7.31394,9.96204,-26.615,425.3052,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Canada","Apr",-10.121,23.6458,-7.31394,9.96204,-26.615,425.3052,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Canada","May",-0.1394,32.505,-7.31394,9.96204,-26.615,425.3052,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Canada","Jun",7.27073,43.6918,-7.31394,9.96204,-26.615,425.3052,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Canada","Jul",9.96204,58.2237,-7.31394,9.96204,-26.615,425.3052,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Canada","Aug",8.71782,59.4799,-7.31394,9.96204,-26.615,425.3052,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Canada","Sep",3.36053,44.1629,-7.31394,9.96204,-26.615,425.3052,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Canada","Oct",-4.115,37.0317,-7.31394,9.96204,-26.615,425.3052,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Canada","Nov",-12.947,34.3761,-7.31394,9.96204,-26.615,425.3052,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Canada","Dec",-20.628,30.9757,-7.31394,9.96204,-26.615,425.3052,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Canada","Jan",-27.294,30.5832,-7.66894083333333,10.3486,-27.294,438.4082,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Canada","Feb",-24.776,19.5456,-7.66894083333333,10.3486,-27.294,438.4082,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Canada","Mar",-21.053,28.2947,-7.66894083333333,10.3486,-27.294,438.4082,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Canada","Apr",-9.5174,23.3043,-7.66894083333333,10.3486,-27.294,438.4082,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Canada","May",-1.2057,29.9646,-7.66894083333333,10.3486,-27.294,438.4082,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Canada","Jun",7.27999,42.371,-7.66894083333333,10.3486,-27.294,438.4082,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Canada","Jul",10.3486,58.747,-7.66894083333333,10.3486,-27.294,438.4082,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Canada","Aug",9.11124,56.9726,-7.66894083333333,10.3486,-27.294,438.4082,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Canada","Sep",2.96468,47.0092,-7.66894083333333,10.3486,-27.294,438.4082,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Canada","Oct",-5.3437,43.0491,-7.66894083333333,10.3486,-27.294,438.4082,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Canada","Nov",-13.549,34.1217,-7.66894083333333,10.3486,-27.294,438.4082,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Canada","Dec",-18.993,24.4452,-7.66894083333333,10.3486,-27.294,438.4082,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Canada","Jan",-25.084,28.5789,-7.72210833333333,10.9136,-27.248,416.8791,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Canada","Feb",-27.248,21.3388,-7.72210833333333,10.9136,-27.248,416.8791,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Canada","Mar",-19.541,23.134,-7.72210833333333,10.9136,-27.248,416.8791,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Canada","Apr",-10.772,23.9784,-7.72210833333333,10.9136,-27.248,416.8791,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Canada","May",-0.4342,29.9389,-7.72210833333333,10.9136,-27.248,416.8791,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Canada","Jun",6.46281,45.2839,-7.72210833333333,10.9136,-27.248,416.8791,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Canada","Jul",10.9136,53.9551,-7.72210833333333,10.9136,-27.248,416.8791,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Canada","Aug",9.15665,46.1715,-7.72210833333333,10.9136,-27.248,416.8791,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Canada","Sep",3.42774,46.1482,-7.72210833333333,10.9136,-27.248,416.8791,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Canada","Oct",-2.7549,38.4096,-7.72210833333333,10.9136,-27.248,416.8791,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Canada","Nov",-13.883,39.2042,-7.72210833333333,10.9136,-27.248,416.8791,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Canada","Dec",-22.909,20.7376,-7.72210833333333,10.9136,-27.248,416.8791,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Canada","Jan",-23.619,21.7643,-6.43732833333333,10.5586,-23.619,415.5528,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Canada","Feb",-22.197,21.9274,-6.43732833333333,10.5586,-23.619,415.5528,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Canada","Mar",-17.386,17.5243,-6.43732833333333,10.5586,-23.619,415.5528,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Canada","Apr",-6.5857,21.8648,-6.43732833333333,10.5586,-23.619,415.5528,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Canada","May",-0.1958,34.1845,-6.43732833333333,10.5586,-23.619,415.5528,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Canada","Jun",6.23889,46.695,-6.43732833333333,10.5586,-23.619,415.5528,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Canada","Jul",10.5586,51.471,-6.43732833333333,10.5586,-23.619,415.5528,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Canada","Aug",10.2626,44.7241,-6.43732833333333,10.5586,-23.619,415.5528,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Canada","Sep",3.31367,49.6255,-6.43732833333333,10.5586,-23.619,415.5528,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Canada","Oct",-4.5772,40.5643,-6.43732833333333,10.5586,-23.619,415.5528,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Canada","Nov",-13.765,34.7323,-6.43732833333333,10.5586,-23.619,415.5528,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Canada","Dec",-19.296,30.4753,-6.43732833333333,10.5586,-23.619,415.5528,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Canada","Jan",-27.815,25.7732,-7.82020916666667,11.2095,-27.815,425.6143,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Canada","Feb",-24.478,22.733,-7.82020916666667,11.2095,-27.815,425.6143,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Canada","Mar",-20.949,26.7618,-7.82020916666667,11.2095,-27.815,425.6143,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Canada","Apr",-9.0722,20.286,-7.82020916666667,11.2095,-27.815,425.6143,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Canada","May",-0.5613,34.524,-7.82020916666667,11.2095,-27.815,425.6143,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Canada","Jun",6.76428,43.9958,-7.82020916666667,11.2095,-27.815,425.6143,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Canada","Jul",11.2095,59.4245,-7.82020916666667,11.2095,-27.815,425.6143,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Canada","Aug",9.32979,48.6534,-7.82020916666667,11.2095,-27.815,425.6143,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Canada","Sep",3.74062,45.5446,-7.82020916666667,11.2095,-27.815,425.6143,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Canada","Oct",-4.8432,40.1354,-7.82020916666667,11.2095,-27.815,425.6143,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Canada","Nov",-13.734,28.7768,-7.82020916666667,11.2095,-27.815,425.6143,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Canada","Dec",-23.434,29.0058,-7.82020916666667,11.2095,-27.815,425.6143,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Canada","Jan",-27.202,27.6989,-8.48847083333333,10.9763,-27.429,421.1239,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Canada","Feb",-26.468,21.2969,-8.48847083333333,10.9763,-27.429,421.1239,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Canada","Mar",-19.305,24.0721,-8.48847083333333,10.9763,-27.429,421.1239,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Canada","Apr",-11.08,23.7571,-8.48847083333333,10.9763,-27.429,421.1239,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Canada","May",-1.7309,25.0166,-8.48847083333333,10.9763,-27.429,421.1239,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Canada","Jun",5.60884,45.8485,-8.48847083333333,10.9763,-27.429,421.1239,NA,NA,NA,NA,NA,NA,NA
"199",1917,"Canada","Jul",10.9763,55.8968,-8.48847083333333,10.9763,-27.429,421.1239,NA,NA,NA,NA,NA,NA,NA
