"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"16",1902,"Kiribati","Apr",27.7961,173.769,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"17",1902,"Kiribati","May",27.7538,107.481,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"18",1902,"Kiribati","Jun",27.5461,124.905,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"19",1902,"Kiribati","Jul",27.2942,101.885,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"20",1902,"Kiribati","Aug",27.2923,76.9445,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"21",1902,"Kiribati","Sep",27.2,58.8869,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"22",1902,"Kiribati","Oct",27.3,47.8101,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"23",1902,"Kiribati","Nov",27.5,56.0787,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"24",1902,"Kiribati","Dec",27.6,61.4835,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"25",1903,"Kiribati","Jan",27.4923,122.02,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"26",1903,"Kiribati","Feb",27.5461,92.1565,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"27",1903,"Kiribati","Mar",27.748,140.078,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"28",1903,"Kiribati","Apr",27.7961,173.769,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"29",1903,"Kiribati","May",27.7538,107.481,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"30",1903,"Kiribati","Jun",27.5461,124.905,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"31",1903,"Kiribati","Jul",27.2942,101.885,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"32",1903,"Kiribati","Aug",27.2923,76.9445,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"33",1903,"Kiribati","Sep",27.2,58.8869,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"34",1903,"Kiribati","Oct",27.3,47.8101,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"35",1903,"Kiribati","Nov",27.5,56.0787,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"36",1903,"Kiribati","Dec",27.6,61.4835,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"37",1904,"Kiribati","Jan",27.4923,122.02,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"38",1904,"Kiribati","Feb",27.5461,92.1565,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"39",1904,"Kiribati","Mar",27.748,140.078,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"40",1904,"Kiribati","Apr",27.7961,173.769,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"41",1904,"Kiribati","May",27.7538,107.481,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"42",1904,"Kiribati","Jun",27.5461,124.905,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"43",1904,"Kiribati","Jul",27.2942,101.885,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"44",1904,"Kiribati","Aug",27.2923,76.9445,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"45",1904,"Kiribati","Sep",27.2,58.8869,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"46",1904,"Kiribati","Oct",27.3,47.8101,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"47",1904,"Kiribati","Nov",27.5,56.0787,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"48",1904,"Kiribati","Dec",27.6,61.4835,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"49",1905,"Kiribati","Jan",27.4923,122.02,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"50",1905,"Kiribati","Feb",27.5461,92.1565,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"51",1905,"Kiribati","Mar",27.748,140.078,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"52",1905,"Kiribati","Apr",27.7961,173.769,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"53",1905,"Kiribati","May",27.7538,107.481,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"54",1905,"Kiribati","Jun",27.5461,124.905,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"55",1905,"Kiribati","Jul",27.2942,101.885,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"56",1905,"Kiribati","Aug",27.2923,76.9445,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"57",1905,"Kiribati","Sep",27.2,58.8869,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"58",1905,"Kiribati","Oct",27.3,47.8101,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"59",1905,"Kiribati","Nov",27.5,56.0787,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"60",1905,"Kiribati","Dec",27.6,61.4835,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"61",1906,"Kiribati","Jan",27.4923,122.02,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"62",1906,"Kiribati","Feb",27.5461,92.1565,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Kiribati","Mar",27.748,140.078,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Kiribati","Apr",27.7961,173.769,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Kiribati","May",27.7538,107.481,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Kiribati","Jun",27.5461,124.905,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Kiribati","Jul",27.2942,101.885,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Kiribati","Aug",27.2923,76.9445,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Kiribati","Sep",27.2,58.8869,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Kiribati","Oct",27.3,47.8101,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Kiribati","Nov",27.5,56.0787,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Kiribati","Dec",27.6,61.4835,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Kiribati","Jan",27.4923,18.7549,27.5057416666667,27.7961,27.2,587.5436,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Kiribati","Feb",27.5461,36.6006,27.5057416666667,27.7961,27.2,587.5436,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Kiribati","Mar",27.748,29.6478,27.5057416666667,27.7961,27.2,587.5436,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Kiribati","Apr",27.7961,86.334,27.5057416666667,27.7961,27.2,587.5436,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Kiribati","May",27.7538,86.471,27.5057416666667,27.7961,27.2,587.5436,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Kiribati","Jun",27.5461,51.2919,27.5057416666667,27.7961,27.2,587.5436,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Kiribati","Jul",27.2942,62.5062,27.5057416666667,27.7961,27.2,587.5436,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Kiribati","Aug",27.2923,70.4716,27.5057416666667,27.7961,27.2,587.5436,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Kiribati","Sep",27.2,44.2797,27.5057416666667,27.7961,27.2,587.5436,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Kiribati","Oct",27.3,23.5686,27.5057416666667,27.7961,27.2,587.5436,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Kiribati","Nov",27.5,16.8838,27.5057416666667,27.7961,27.2,587.5436,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Kiribati","Dec",27.6,60.7335,27.5057416666667,27.7961,27.2,587.5436,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Kiribati","Jan",27.4923,122.02,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Kiribati","Feb",27.5461,92.1565,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Kiribati","Mar",27.748,140.078,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Kiribati","Apr",27.7961,173.769,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Kiribati","May",27.7538,107.481,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Kiribati","Jun",27.5461,124.905,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Kiribati","Jul",27.2942,101.885,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Kiribati","Aug",27.2923,76.9445,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Kiribati","Sep",27.2,58.8869,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Kiribati","Oct",27.3,47.8101,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Kiribati","Nov",27.5,56.0787,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Kiribati","Dec",27.6,61.4835,27.5057416666667,27.7961,27.2,1163.4982,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Kiribati","Jan",27.4923,95.6909,27.5057416666667,27.7961,27.2,1077.3458,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Kiribati","Feb",27.5461,142.739,27.5057416666667,27.7961,27.2,1077.3458,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Kiribati","Mar",27.748,177.704,27.5057416666667,27.7961,27.2,1077.3458,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Kiribati","Apr",27.7961,286.566,27.5057416666667,27.7961,27.2,1077.3458,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Kiribati","May",27.7538,69.5908,27.5057416666667,27.7961,27.2,1077.3458,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Kiribati","Jun",27.5461,111.059,27.5057416666667,27.7961,27.2,1077.3458,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Kiribati","Jul",27.2942,57.6717,27.5057416666667,27.7961,27.2,1077.3458,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Kiribati","Aug",27.2923,76.0676,27.5057416666667,27.7961,27.2,1077.3458,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Kiribati","Sep",27.2,13.8076,27.5057416666667,27.7961,27.2,1077.3458,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Kiribati","Oct",27.3,11.419,27.5057416666667,27.7961,27.2,1077.3458,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Kiribati","Nov",27.5,12.5685,27.5057416666667,27.7961,27.2,1077.3458,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Kiribati","Dec",27.6,22.4617,27.5057416666667,27.7961,27.2,1077.3458,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Kiribati","Jan",27.4923,26.8431,27.5057416666667,27.7961,27.2,888.6044,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Kiribati","Feb",27.5461,43.9504,27.5057416666667,27.7961,27.2,888.6044,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Kiribati","Mar",27.748,108.66,27.5057416666667,27.7961,27.2,888.6044,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Kiribati","Apr",27.7961,148.916,27.5057416666667,27.7961,27.2,888.6044,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Kiribati","May",27.7538,126.773,27.5057416666667,27.7961,27.2,888.6044,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Kiribati","Jun",27.5461,211.475,27.5057416666667,27.7961,27.2,888.6044,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Kiribati","Jul",27.2942,113.054,27.5057416666667,27.7961,27.2,888.6044,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Kiribati","Aug",27.2923,33.5382,27.5057416666667,27.7961,27.2,888.6044,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Kiribati","Sep",27.2,17.3729,27.5057416666667,27.7961,27.2,888.6044,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Kiribati","Oct",27.3,17.7995,27.5057416666667,27.7961,27.2,888.6044,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Kiribati","Nov",27.5,24.3489,27.5057416666667,27.7961,27.2,888.6044,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Kiribati","Dec",27.6,15.8734,27.5057416666667,27.7961,27.2,888.6044,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Kiribati","Jan",27.4923,34.1813,27.5057416666667,27.7961,27.2,1336.0169,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Kiribati","Feb",27.5461,40.5466,27.5057416666667,27.7961,27.2,1336.0169,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Kiribati","Mar",27.748,58.8161,27.5057416666667,27.7961,27.2,1336.0169,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Kiribati","Apr",27.7961,139.328,27.5057416666667,27.7961,27.2,1336.0169,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Kiribati","May",27.7538,115.073,27.5057416666667,27.7961,27.2,1336.0169,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Kiribati","Jun",27.5461,137.908,27.5057416666667,27.7961,27.2,1336.0169,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Kiribati","Jul",27.2942,147.576,27.5057416666667,27.7961,27.2,1336.0169,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Kiribati","Aug",27.2923,82.7251,27.5057416666667,27.7961,27.2,1336.0169,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Kiribati","Sep",27.2,166.664,27.5057416666667,27.7961,27.2,1336.0169,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Kiribati","Oct",27.3,89.4049,27.5057416666667,27.7961,27.2,1336.0169,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Kiribati","Nov",27.5,94.0159,27.5057416666667,27.7961,27.2,1336.0169,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Kiribati","Dec",27.6,229.778,27.5057416666667,27.7961,27.2,1336.0169,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Kiribati","Jan",27.4923,484.778,27.5057416666667,27.7961,27.2,1832.7784,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Kiribati","Feb",27.5461,92.1565,27.5057416666667,27.7961,27.2,1832.7784,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Kiribati","Mar",27.748,335.568,27.5057416666667,27.7961,27.2,1832.7784,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Kiribati","Apr",27.7961,401.831,27.5057416666667,27.7961,27.2,1832.7784,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Kiribati","May",27.7538,153.576,27.5057416666667,27.7961,27.2,1832.7784,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Kiribati","Jun",27.5461,98.7943,27.5057416666667,27.7961,27.2,1832.7784,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Kiribati","Jul",27.2942,26.1266,27.5057416666667,27.7961,27.2,1832.7784,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Kiribati","Aug",27.2923,55.4029,27.5057416666667,27.7961,27.2,1832.7784,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Kiribati","Sep",27.2,42.5605,27.5057416666667,27.7961,27.2,1832.7784,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Kiribati","Oct",27.3,46.0679,27.5057416666667,27.7961,27.2,1832.7784,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Kiribati","Nov",27.5,29.1488,27.5057416666667,27.7961,27.2,1832.7784,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Kiribati","Dec",27.6,66.7679,27.5057416666667,27.7961,27.2,1832.7784,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Kiribati","Jan",27.4923,36.3736,27.5057416666667,27.7961,27.2,1292.1267,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Kiribati","Feb",27.5461,80.3069,27.5057416666667,27.7961,27.2,1292.1267,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Kiribati","Mar",27.748,233.941,27.5057416666667,27.7961,27.2,1292.1267,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Kiribati","Apr",27.7961,173.769,27.5057416666667,27.7961,27.2,1292.1267,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Kiribati","May",27.7538,107.481,27.5057416666667,27.7961,27.2,1292.1267,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Kiribati","Jun",27.5461,124.905,27.5057416666667,27.7961,27.2,1292.1267,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Kiribati","Jul",27.2942,89.1245,27.5057416666667,27.7961,27.2,1292.1267,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Kiribati","Aug",27.2923,73.16,27.5057416666667,27.7961,27.2,1292.1267,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Kiribati","Sep",27.2,119.635,27.5057416666667,27.7961,27.2,1292.1267,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Kiribati","Oct",27.3,51.7215,27.5057416666667,27.7961,27.2,1292.1267,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Kiribati","Nov",27.5,61.8362,27.5057416666667,27.7961,27.2,1292.1267,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Kiribati","Dec",27.6,139.873,27.5057416666667,27.7961,27.2,1292.1267,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Kiribati","Jan",27.4923,341.256,27.5057416666667,27.7961,27.2,2214.2482,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Kiribati","Feb",27.5461,220.16,27.5057416666667,27.7961,27.2,2214.2482,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Kiribati","Mar",27.748,356.902,27.5057416666667,27.7961,27.2,2214.2482,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Kiribati","Apr",27.7961,137.24,27.5057416666667,27.7961,27.2,2214.2482,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Kiribati","May",27.7538,170.537,27.5057416666667,27.7961,27.2,2214.2482,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Kiribati","Jun",27.5461,202.175,27.5057416666667,27.7961,27.2,2214.2482,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Kiribati","Jul",27.2942,151.014,27.5057416666667,27.7961,27.2,2214.2482,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Kiribati","Aug",27.2923,138.015,27.5057416666667,27.7961,27.2,2214.2482,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Kiribati","Sep",27.2,114.95,27.5057416666667,27.7961,27.2,2214.2482,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Kiribati","Oct",27.3,149.264,27.5057416666667,27.7961,27.2,2214.2482,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Kiribati","Nov",27.5,70.7782,27.5057416666667,27.7961,27.2,2214.2482,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Kiribati","Dec",27.6,161.957,27.5057416666667,27.7961,27.2,2214.2482,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Kiribati","Jan",27.4923,303.549,27.5057416666667,27.7961,27.2,1715.9874,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Kiribati","Feb",27.5461,207.848,27.5057416666667,27.7961,27.2,1715.9874,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Kiribati","Mar",27.748,140.078,27.5057416666667,27.7961,27.2,1715.9874,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Kiribati","Apr",27.7961,315.826,27.5057416666667,27.7961,27.2,1715.9874,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Kiribati","May",27.7538,228.389,27.5057416666667,27.7961,27.2,1715.9874,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Kiribati","Jun",27.5461,130.316,27.5057416666667,27.7961,27.2,1715.9874,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Kiribati","Jul",27.2942,232.45,27.5057416666667,27.7961,27.2,1715.9874,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Kiribati","Aug",27.2923,98.6707,27.5057416666667,27.7961,27.2,1715.9874,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Kiribati","Sep",27.2,20.6266,27.5057416666667,27.7961,27.2,1715.9874,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Kiribati","Oct",27.3,12.2843,27.5057416666667,27.7961,27.2,1715.9874,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Kiribati","Nov",27.5,10.5148,27.5057416666667,27.7961,27.2,1715.9874,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Kiribati","Dec",27.6,15.435,27.5057416666667,27.7961,27.2,1715.9874,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Kiribati","Jan",27.4923,15.2358,27.5057416666667,27.7961,27.2,928.2266,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Kiribati","Feb",27.5461,27.4393,27.5057416666667,27.7961,27.2,928.2266,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Kiribati","Mar",27.748,76.3078,27.5057416666667,27.7961,27.2,928.2266,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Kiribati","Apr",27.7961,173.769,27.5057416666667,27.7961,27.2,928.2266,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Kiribati","May",27.7538,107.481,27.5057416666667,27.7961,27.2,928.2266,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Kiribati","Jun",27.5461,124.905,27.5057416666667,27.7961,27.2,928.2266,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Kiribati","Jul",27.2942,101.885,27.5057416666667,27.7961,27.2,928.2266,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Kiribati","Aug",27.2923,76.9445,27.5057416666667,27.7961,27.2,928.2266,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Kiribati","Sep",27.2,58.8869,27.5057416666667,27.7961,27.2,928.2266,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Kiribati","Oct",27.3,47.8101,27.5057416666667,27.7961,27.2,928.2266,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Kiribati","Nov",27.5,56.0787,27.5057416666667,27.7961,27.2,928.2266,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Kiribati","Dec",27.6,61.4835,27.5057416666667,27.7961,27.2,928.2266,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Kiribati","Jan",27.4923,13.332,27.5057416666667,27.7961,27.2,733.3726,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Kiribati","Feb",27.5461,17.6666,27.5057416666667,27.7961,27.2,733.3726,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Kiribati","Mar",27.748,52.2855,27.5057416666667,27.7961,27.2,733.3726,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Kiribati","Apr",27.7961,64.527,27.5057416666667,27.7961,27.2,733.3726,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Kiribati","May",27.7538,121.789,27.5057416666667,27.7961,27.2,733.3726,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Kiribati","Jun",27.5461,168.149,27.5057416666667,27.7961,27.2,733.3726,NA,NA,NA,NA,NA,NA,NA
