"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"102",1909,"Dominican Republic","Jun",23.572,156.119,22.8218583333333,24.5582,20.722,1320.6098,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Dominican Republic","Jul",24.1923,99.3641,22.8218583333333,24.5582,20.722,1320.6098,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Dominican Republic","Aug",24.3779,150.354,22.8218583333333,24.5582,20.722,1320.6098,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Dominican Republic","Sep",24.5582,144.04,22.8218583333333,24.5582,20.722,1320.6098,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Dominican Republic","Oct",23.8601,142.825,22.8218583333333,24.5582,20.722,1320.6098,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Dominican Republic","Nov",22.3707,189.499,22.8218583333333,24.5582,20.722,1320.6098,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Dominican Republic","Dec",21.0359,53.9133,22.8218583333333,24.5582,20.722,1320.6098,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Dominican Republic","Jan",20.268,127.308,22.7294083333333,24.5784,20.268,1411.4258,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Dominican Republic","Feb",20.4534,26.3261,22.7294083333333,24.5784,20.268,1411.4258,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Dominican Republic","Mar",21.2114,67.6515,22.7294083333333,24.5784,20.268,1411.4258,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Dominican Republic","Apr",22.0546,74.3689,22.7294083333333,24.5784,20.268,1411.4258,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Dominican Republic","May",22.5905,157.419,22.7294083333333,24.5784,20.268,1411.4258,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Dominican Republic","Jun",23.7249,154.918,22.7294083333333,24.5784,20.268,1411.4258,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Dominican Republic","Jul",24.1287,123.187,22.7294083333333,24.5784,20.268,1411.4258,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Dominican Republic","Aug",24.5784,116.035,22.7294083333333,24.5784,20.268,1411.4258,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Dominican Republic","Sep",24.4084,127.045,22.7294083333333,24.5784,20.268,1411.4258,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Dominican Republic","Oct",24.4606,114.048,22.7294083333333,24.5784,20.268,1411.4258,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Dominican Republic","Nov",23.2423,88.7343,22.7294083333333,24.5784,20.268,1411.4258,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Dominican Republic","Dec",21.6317,234.385,22.7294083333333,24.5784,20.268,1411.4258,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Dominican Republic","Jan",20.656,102.419,22.89245,24.593,20.656,1544.1218,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Dominican Republic","Feb",20.839,69.4769,22.89245,24.593,20.656,1544.1218,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Dominican Republic","Mar",21.1572,24.6459,22.89245,24.593,20.656,1544.1218,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Dominican Republic","Apr",22.4144,121.065,22.89245,24.593,20.656,1544.1218,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Dominican Republic","May",22.5709,192.873,22.89245,24.593,20.656,1544.1218,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Dominican Republic","Jun",24.2997,107.864,22.89245,24.593,20.656,1544.1218,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Dominican Republic","Jul",23.7773,131.298,22.89245,24.593,20.656,1544.1218,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Dominican Republic","Aug",24.593,113.38,22.89245,24.593,20.656,1544.1218,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Dominican Republic","Sep",24.5085,148.207,22.89245,24.593,20.656,1544.1218,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Dominican Republic","Oct",24.1048,160.854,22.89245,24.593,20.656,1544.1218,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Dominican Republic","Nov",23.402,180.113,22.89245,24.593,20.656,1544.1218,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Dominican Republic","Dec",22.3866,191.926,22.89245,24.593,20.656,1544.1218,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Dominican Republic","Jan",21.7277,21.0897,23.2886166666667,24.7159,21.4737,1349.5146,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Dominican Republic","Feb",21.4737,45.8235,23.2886166666667,24.7159,21.4737,1349.5146,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Dominican Republic","Mar",22.0081,67.9596,23.2886166666667,24.7159,21.4737,1349.5146,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Dominican Republic","Apr",23.4406,102.65,23.2886166666667,24.7159,21.4737,1349.5146,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Dominican Republic","May",23.6222,183.054,23.2886166666667,24.7159,21.4737,1349.5146,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Dominican Republic","Jun",24.0173,108.514,23.2886166666667,24.7159,21.4737,1349.5146,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Dominican Republic","Jul",24.6253,107.246,23.2886166666667,24.7159,21.4737,1349.5146,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Dominican Republic","Aug",24.7159,117.441,23.2886166666667,24.7159,21.4737,1349.5146,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Dominican Republic","Sep",24.4481,145.034,23.2886166666667,24.7159,21.4737,1349.5146,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Dominican Republic","Oct",23.8586,256.928,23.2886166666667,24.7159,21.4737,1349.5146,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Dominican Republic","Nov",23.0228,140.393,23.2886166666667,24.7159,21.4737,1349.5146,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Dominican Republic","Dec",22.5031,53.3818,23.2886166666667,24.7159,21.4737,1349.5146,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Dominican Republic","Jan",21.3152,54.695,22.663625,24.3149,21.1083,1297.1814,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Dominican Republic","Feb",21.1083,29.7731,22.663625,24.3149,21.1083,1297.1814,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Dominican Republic","Mar",21.809,74.4977,22.663625,24.3149,21.1083,1297.1814,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Dominican Republic","Apr",21.8665,92.317,22.663625,24.3149,21.1083,1297.1814,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Dominican Republic","May",23.1399,190.119,22.663625,24.3149,21.1083,1297.1814,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Dominican Republic","Jun",23.1409,146.631,22.663625,24.3149,21.1083,1297.1814,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Dominican Republic","Jul",23.6979,124.588,22.663625,24.3149,21.1083,1297.1814,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Dominican Republic","Aug",24.1242,125.41,22.663625,24.3149,21.1083,1297.1814,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Dominican Republic","Sep",24.3149,126.598,22.663625,24.3149,21.1083,1297.1814,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Dominican Republic","Oct",23.4581,121.232,22.663625,24.3149,21.1083,1297.1814,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Dominican Republic","Nov",22.6963,111.621,22.663625,24.3149,21.1083,1297.1814,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Dominican Republic","Dec",21.2923,99.6996,22.663625,24.3149,21.1083,1297.1814,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Dominican Republic","Jan",20.5781,52.7261,22.9382666666667,24.4751,20.5781,1551.3872,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Dominican Republic","Feb",21.3343,92.9866,22.9382666666667,24.4751,20.5781,1551.3872,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Dominican Republic","Mar",21.6666,97.1982,22.9382666666667,24.4751,20.5781,1551.3872,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Dominican Republic","Apr",22.617,96.5323,22.9382666666667,24.4751,20.5781,1551.3872,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Dominican Republic","May",22.9588,258.545,22.9382666666667,24.4751,20.5781,1551.3872,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Dominican Republic","Jun",23.6522,125.875,22.9382666666667,24.4751,20.5781,1551.3872,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Dominican Republic","Jul",24.0165,140.188,22.9382666666667,24.4751,20.5781,1551.3872,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Dominican Republic","Aug",24.3882,112.138,22.9382666666667,24.4751,20.5781,1551.3872,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Dominican Republic","Sep",24.4751,156.982,22.9382666666667,24.4751,20.5781,1551.3872,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Dominican Republic","Oct",23.8861,180.761,22.9382666666667,24.4751,20.5781,1551.3872,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Dominican Republic","Nov",23.014,102.858,22.9382666666667,24.4751,20.5781,1551.3872,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Dominican Republic","Dec",22.6723,134.597,22.9382666666667,24.4751,20.5781,1551.3872,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Dominican Republic","Jan",21.3851,64.4268,23.5176666666667,25.2989,21.3851,1319.841,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Dominican Republic","Feb",21.4672,47.2614,23.5176666666667,25.2989,21.3851,1319.841,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Dominican Republic","Mar",22.2971,31.7628,23.5176666666667,25.2989,21.3851,1319.841,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Dominican Republic","Apr",22.8931,117.383,23.5176666666667,25.2989,21.3851,1319.841,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Dominican Republic","May",23.8235,157.32,23.5176666666667,25.2989,21.3851,1319.841,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Dominican Republic","Jun",24.6797,113.755,23.5176666666667,25.2989,21.3851,1319.841,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Dominican Republic","Jul",24.8651,145.24,23.5176666666667,25.2989,21.3851,1319.841,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Dominican Republic","Aug",25.2989,130.39,23.5176666666667,25.2989,21.3851,1319.841,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Dominican Republic","Sep",25.0337,143.598,23.5176666666667,25.2989,21.3851,1319.841,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Dominican Republic","Oct",24.6557,102.317,23.5176666666667,25.2989,21.3851,1319.841,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Dominican Republic","Nov",23.5774,160.402,23.5176666666667,25.2989,21.3851,1319.841,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Dominican Republic","Dec",22.2355,105.985,23.5176666666667,25.2989,21.3851,1319.841,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Dominican Republic","Jan",21.1282,89.495,23.0699333333333,24.9076,21.1232,1427.6626,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Dominican Republic","Feb",21.3205,80.0252,23.0699333333333,24.9076,21.1232,1427.6626,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Dominican Republic","Mar",21.5323,27.3075,23.0699333333333,24.9076,21.1232,1427.6626,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Dominican Republic","Apr",22.7449,82.4283,23.0699333333333,24.9076,21.1232,1427.6626,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Dominican Republic","May",23.8066,218.21,23.0699333333333,24.9076,21.1232,1427.6626,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Dominican Republic","Jun",24.4137,131.591,23.0699333333333,24.9076,21.1232,1427.6626,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Dominican Republic","Jul",24.5797,141.02,23.0699333333333,24.9076,21.1232,1427.6626,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Dominican Republic","Aug",24.9076,153.314,23.0699333333333,24.9076,21.1232,1427.6626,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Dominican Republic","Sep",24.5436,127.442,23.0699333333333,24.9076,21.1232,1427.6626,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Dominican Republic","Oct",23.9932,181.644,23.0699333333333,24.9076,21.1232,1427.6626,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Dominican Republic","Nov",22.7457,166.523,23.0699333333333,24.9076,21.1232,1427.6626,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Dominican Republic","Dec",21.1232,28.6626,23.0699333333333,24.9076,21.1232,1427.6626,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Dominican Republic","Jan",20.5109,70.5616,22.6784833333333,24.4478,20.465,1368.9908,NA,NA,NA,NA,NA,NA,NA
