"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"20",1902,20,"Ecuador","Aug","ECU",20.8853,105.833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1902,21,"Ecuador","Sep","ECU",21.2065,26.1428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",1902,22,"Ecuador","Oct","ECU",21.456,99.2858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",1902,23,"Ecuador","Nov","ECU",21.5153,121.369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",1902,24,"Ecuador","Dec","ECU",21.6858,179.278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",1903,25,"Ecuador","Jan","ECU",21.8756,280.332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",1903,26,"Ecuador","Feb","ECU",21.9652,154.803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",1903,27,"Ecuador","Mar","ECU",22.0449,228.231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",1903,28,"Ecuador","Apr","ECU",22.0386,127.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",1903,29,"Ecuador","May","ECU",21.6791,229.877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1903,30,"Ecuador","Jun","ECU",20.9798,157.579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",1903,31,"Ecuador","Jul","ECU",20.5608,8.40601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",1903,32,"Ecuador","Aug","ECU",20.8853,46.1988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",1903,33,"Ecuador","Sep","ECU",21.2065,145.234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",1903,34,"Ecuador","Oct","ECU",21.456,119.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",1903,35,"Ecuador","Nov","ECU",21.5153,140.909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",1903,36,"Ecuador","Dec","ECU",21.6858,172.145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",1904,37,"Ecuador","Jan","ECU",21.8756,407.084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",1904,38,"Ecuador","Feb","ECU",21.9652,304.706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",1904,39,"Ecuador","Mar","ECU",22.0449,216.732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",1904,40,"Ecuador","Apr","ECU",22.0386,373.083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",1904,41,"Ecuador","May","ECU",21.6791,290.327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",1904,42,"Ecuador","Jun","ECU",20.9798,67.0652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",1904,43,"Ecuador","Jul","ECU",20.5608,37.8085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",1904,44,"Ecuador","Aug","ECU",20.8853,30.144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",1904,45,"Ecuador","Sep","ECU",21.2065,156.204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",1904,46,"Ecuador","Oct","ECU",21.456,46.5141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",1904,47,"Ecuador","Nov","ECU",21.5153,108.704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",1904,48,"Ecuador","Dec","ECU",21.6858,88.6575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",1905,49,"Ecuador","Jan","ECU",21.8756,242.751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",1905,50,"Ecuador","Feb","ECU",21.9652,85.8855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",1905,51,"Ecuador","Mar","ECU",22.0449,185.063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",1905,52,"Ecuador","Apr","ECU",22.0386,253.224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",1905,53,"Ecuador","May","ECU",21.6791,155.665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",1905,54,"Ecuador","Jun","ECU",20.9798,10.6134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",1905,55,"Ecuador","Jul","ECU",20.5608,67.1233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",1905,56,"Ecuador","Aug","ECU",20.8853,54.0146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",1905,57,"Ecuador","Sep","ECU",21.2065,228.367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",1905,58,"Ecuador","Oct","ECU",21.456,182.944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",1905,59,"Ecuador","Nov","ECU",21.5153,89.2889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",1905,60,"Ecuador","Dec","ECU",21.6858,175.046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",1906,61,"Ecuador","Jan","ECU",21.8756,129.852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",1906,62,"Ecuador","Feb","ECU",21.9652,135.882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",1906,63,"Ecuador","Mar","ECU",22.0449,221.617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",1906,64,"Ecuador","Apr","ECU",22.0386,350.784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",1906,65,"Ecuador","May","ECU",21.6791,259.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",1906,66,"Ecuador","Jun","ECU",20.9798,108.586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",1906,67,"Ecuador","Jul","ECU",20.5608,125.845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",1906,68,"Ecuador","Aug","ECU",20.8853,141.707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",1906,69,"Ecuador","Sep","ECU",21.2065,71.5515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",1906,70,"Ecuador","Oct","ECU",21.456,17.8923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",1906,71,"Ecuador","Nov","ECU",21.5153,75.4582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",1906,72,"Ecuador","Dec","ECU",21.6858,232.514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",1907,73,"Ecuador","Jan","ECU",21.8756,300.128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",1907,74,"Ecuador","Feb","ECU",21.9652,180.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",1907,75,"Ecuador","Mar","ECU",22.0449,417.677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",1907,76,"Ecuador","Apr","ECU",22.0386,254.668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",1907,77,"Ecuador","May","ECU",21.6791,219.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",1907,78,"Ecuador","Jun","ECU",20.9798,206.483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",1907,79,"Ecuador","Jul","ECU",20.5608,55.4926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",1907,80,"Ecuador","Aug","ECU",20.8853,46.0907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",1907,81,"Ecuador","Sep","ECU",21.2065,96.6888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",1907,82,"Ecuador","Oct","ECU",21.456,164.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",1907,83,"Ecuador","Nov","ECU",21.5153,116.772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",1907,84,"Ecuador","Dec","ECU",21.6858,124.643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",1908,85,"Ecuador","Jan","ECU",21.8756,405.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",1908,86,"Ecuador","Feb","ECU",21.9652,161.713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",1908,87,"Ecuador","Mar","ECU",22.0449,324.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",1908,88,"Ecuador","Apr","ECU",22.0386,240.682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",1908,89,"Ecuador","May","ECU",21.6791,254.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",1908,90,"Ecuador","Jun","ECU",20.9798,10.5882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",1908,91,"Ecuador","Jul","ECU",20.5608,207.968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",1908,92,"Ecuador","Aug","ECU",20.8853,145.731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",1908,93,"Ecuador","Sep","ECU",21.2065,156.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",1908,94,"Ecuador","Oct","ECU",21.456,124.703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",1908,95,"Ecuador","Nov","ECU",21.5153,231.543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",1908,96,"Ecuador","Dec","ECU",21.6858,223.932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",1909,97,"Ecuador","Jan","ECU",21.8756,260.555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",1909,98,"Ecuador","Feb","ECU",21.9652,518.331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",1909,99,"Ecuador","Mar","ECU",22.0449,193.345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",1909,100,"Ecuador","Apr","ECU",22.0386,293.628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",1909,101,"Ecuador","May","ECU",21.6791,393.913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",1909,102,"Ecuador","Jun","ECU",20.9798,195.205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",1909,103,"Ecuador","Jul","ECU",20.5608,96.6189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",1909,104,"Ecuador","Aug","ECU",20.8853,101.908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",1909,105,"Ecuador","Sep","ECU",21.2065,48.0809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",1909,106,"Ecuador","Oct","ECU",21.456,115.805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",1909,107,"Ecuador","Nov","ECU",21.5153,101.853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",1909,108,"Ecuador","Dec","ECU",21.6858,92.9968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",1910,109,"Ecuador","Jan","ECU",21.9248,173.519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",1910,110,"Ecuador","Feb","ECU",22.0636,251.274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",1910,111,"Ecuador","Mar","ECU",22.1924,259.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",1910,112,"Ecuador","Apr","ECU",21.3992,212.811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",1910,113,"Ecuador","May","ECU",20.9414,247.297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",1910,114,"Ecuador","Jun","ECU",19.8977,134.967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",1910,115,"Ecuador","Jul","ECU",19.7247,149.297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",1910,116,"Ecuador","Aug","ECU",20,65.9967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",1910,117,"Ecuador","Sep","ECU",20.0753,57.5138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",1910,118,"Ecuador","Oct","ECU",20.4723,185.174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",1910,119,"Ecuador","Nov","ECU",20.7775,76.6014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",1910,120,"Ecuador","Dec","ECU",20.8988,167.831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",1911,121,"Ecuador","Jan","ECU",21.6789,167.495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",1911,122,"Ecuador","Feb","ECU",21.7193,177.274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",1911,123,"Ecuador","Mar","ECU",21.4055,224.975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",1911,124,"Ecuador","Apr","ECU",21.35,230.979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",1911,125,"Ecuador","May","ECU",20.9905,152.233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",1911,126,"Ecuador","Jun","ECU",20.783,214.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",1911,127,"Ecuador","Jul","ECU",20.3149,26.0669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",1911,128,"Ecuador","Aug","ECU",20.6886,77.9287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",1911,129,"Ecuador","Sep","ECU",20.6163,74.6884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",1911,130,"Ecuador","Oct","ECU",21.1117,196.106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",1911,131,"Ecuador","Nov","ECU",21.5645,52.4955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",1911,132,"Ecuador","Dec","ECU",21.9809,241.145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",1912,133,"Ecuador","Jan","ECU",22.5642,161.554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",1912,134,"Ecuador","Feb","ECU",22.8013,101.422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",1912,135,"Ecuador","Mar","ECU",22.9302,190.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",1912,136,"Ecuador","Apr","ECU",22.7763,249.045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",1912,137,"Ecuador","May","ECU",21.2856,115.943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",1912,138,"Ecuador","Jun","ECU",20.242,146.174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",1912,139,"Ecuador","Jul","ECU",19.9706,119.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",1912,140,"Ecuador","Aug","ECU",20.2459,82.0701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",1912,141,"Ecuador","Sep","ECU",21.0098,167.203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",1912,142,"Ecuador","Oct","ECU",21.3576,138.917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",1912,143,"Ecuador","Nov","ECU",20.9743,117.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",1912,144,"Ecuador","Dec","ECU",21.6366,318.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",1913,145,"Ecuador","Jan","ECU",22.3183,304.099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",1913,146,"Ecuador","Feb","ECU",21.916,251.259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",1913,147,"Ecuador","Mar","ECU",22.34,259.827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",1913,148,"Ecuador","Apr","ECU",22.0878,254.704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",1913,149,"Ecuador","May","ECU",21.384,311.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",1913,150,"Ecuador","Jun","ECU",20.5371,63.3337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",1913,151,"Ecuador","Jul","ECU",20.5608,8.42356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",1913,152,"Ecuador","Aug","ECU",21.0821,42.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",1913,153,"Ecuador","Sep","ECU",21.3049,245.688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",1913,154,"Ecuador","Oct","ECU",22.1938,210.449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",1913,155,"Ecuador","Nov","ECU",22.253,288.952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",1913,156,"Ecuador","Dec","ECU",21.9317,239.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",1914,157,"Ecuador","Jan","ECU",22.515,238.763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",1914,158,"Ecuador","Feb","ECU",22.457,239.209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",1914,159,"Ecuador","Mar","ECU",22.2416,151.837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",1914,160,"Ecuador","Apr","ECU",22.0386,293.669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",1914,161,"Ecuador","May","ECU",21.1381,96.9102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",1914,162,"Ecuador","Jun","ECU",20.3404,131.093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",1914,163,"Ecuador","Jul","ECU",20.2657,8.41305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",1914,164,"Ecuador","Aug","ECU",20.8853,6.24276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",1914,165,"Ecuador","Sep","ECU",21.0098,82.5143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",1914,166,"Ecuador","Oct","ECU",21.456,56.3956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",1914,167,"Ecuador","Nov","ECU",21.3677,126.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",1914,168,"Ecuador","Dec","ECU",22.0792,265.639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",1915,169,"Ecuador","Jan","ECU",22.5642,446.664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",1915,170,"Ecuador","Feb","ECU",23.1456,607.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",1915,171,"Ecuador","Mar","ECU",22.4875,88.7592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",1915,172,"Ecuador","Apr","ECU",22.5796,236.533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",1915,173,"Ecuador","May","ECU",21.7692,223.027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",1915,174,"Ecuador","Jun","ECU",20.7926,315.718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",1915,175,"Ecuador","Jul","ECU",20.8476,213.874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",1915,176,"Ecuador","Aug","ECU",21.1209,46.2158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",1915,177,"Ecuador","Sep","ECU",20.7912,90.3867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",1915,178,"Ecuador","Oct","ECU",21.1015,186.246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",1915,179,"Ecuador","Nov","ECU",21.0351,182.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",1915,180,"Ecuador","Dec","ECU",21.9098,72.864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",1916,181,"Ecuador","Jan","ECU",22.0211,276.398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",1916,182,"Ecuador","Feb","ECU",22.457,349.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",1916,183,"Ecuador","Mar","ECU",22.3242,289.746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",1916,184,"Ecuador","Apr","ECU",22.8192,224.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",1916,185,"Ecuador","May","ECU",21.6729,222.932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",1916,186,"Ecuador","Jun","ECU",19.8937,338.387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",1916,187,"Ecuador","Jul","ECU",19.4748,114.111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",1916,188,"Ecuador","Aug","ECU",19.8861,117.822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",1916,189,"Ecuador","Sep","ECU",21.0549,32.4055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",1916,190,"Ecuador","Oct","ECU",20.7183,221.457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",1916,191,"Ecuador","Nov","ECU",20.516,184.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",1916,192,"Ecuador","Dec","ECU",21.8688,103.075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",1917,193,"Ecuador","Jan","ECU",22.2083,278.421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",1917,194,"Ecuador","Feb","ECU",22.5479,289.179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",1917,195,"Ecuador","Mar","ECU",22.6862,156.911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",1917,196,"Ecuador","Apr","ECU",22.7271,437.186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",1917,197,"Ecuador","May","ECU",22.1217,352.552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",1917,198,"Ecuador","Jun","ECU",21.3281,127.396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",1917,199,"Ecuador","Jul","ECU",20.2814,454.419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",1917,200,"Ecuador","Aug","ECU",20.4113,101.971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",1917,201,"Ecuador","Sep","ECU",20.7147,215.774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",1917,202,"Ecuador","Oct","ECU",20.8167,233.528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",1917,203,"Ecuador","Nov","ECU",21.5488,204.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",1917,204,"Ecuador","Dec","ECU",21.1448,140.217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",1918,205,"Ecuador","Jan","ECU",21.9426,167.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",1918,206,"Ecuador","Feb","ECU",21.7057,247.855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",1918,207,"Ecuador","Mar","ECU",21.9233,467.381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",1918,208,"Ecuador","Apr","ECU",21.9443,303.473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",1918,209,"Ecuador","May","ECU",19.7045,328.289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",1918,210,"Ecuador","Jun","ECU",22.1505,146.169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1918,211,"Ecuador","Jul","ECU",21.4461,131.652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1918,212,"Ecuador","Aug","ECU",22.2916,6.20746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
