"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"99",1909,99,"Albania","Mar","ALB",6.399,104.755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",1909,100,"Albania","Apr","ALB",10.5815,34.1852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",1909,101,"Albania","May","ALB",14.3655,152.983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",1909,102,"Albania","Jun","ALB",17.7641,30.8771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",1909,103,"Albania","Jul","ALB",20.3316,70.5033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",1909,104,"Albania","Aug","ALB",21.1973,65.5608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",1909,105,"Albania","Sep","ALB",17.8198,118.737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",1909,106,"Albania","Oct","ALB",13.2665,68.8984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",1909,107,"Albania","Nov","ALB",6.33625,211.246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",1909,108,"Albania","Dec","ALB",6.49966,135.183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",1910,109,"Albania","Jan","ALB",3.14308,102.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",1910,110,"Albania","Feb","ALB",5.27763,100.517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",1910,111,"Albania","Mar","ALB",5.66017,75.5099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",1910,112,"Albania","Apr","ALB",9.81237,123.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",1910,113,"Albania","May","ALB",13.8142,90.2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",1910,114,"Albania","Jun","ALB",17.9431,46.4897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",1910,115,"Albania","Jul","ALB",19.6863,46.8835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",1910,116,"Albania","Aug","ALB",20.6052,21.3641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",1910,117,"Albania","Sep","ALB",15.8796,120.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",1910,118,"Albania","Oct","ALB",12.5159,80.6001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",1910,119,"Albania","Nov","ALB",7.09205,136.975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",1910,120,"Albania","Dec","ALB",6.32667,137.954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",1911,121,"Albania","Jan","ALB",1.41278,72.7979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",1911,122,"Albania","Feb","ALB",0.30714,48.3977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",1911,123,"Albania","Mar","ALB",5.89854,55.9114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",1911,124,"Albania","Apr","ALB",9.19928,99.223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",1911,125,"Albania","May","ALB",14.1088,122.795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",1911,126,"Albania","Jun","ALB",17.992,41.0189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",1911,127,"Albania","Jul","ALB",21.263,42.8471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",1911,128,"Albania","Aug","ALB",21.7889,51.9137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",1911,129,"Albania","Sep","ALB",17.6977,105.787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",1911,130,"Albania","Oct","ALB",13.047,79.0498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",1911,131,"Albania","Nov","ALB",9.55899,67.8214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",1911,132,"Albania","Dec","ALB",4.81237,103.768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",1912,133,"Albania","Jan","ALB",0.57843,100.273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",1912,134,"Albania","Feb","ALB",5.64641,46.4009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",1912,135,"Albania","Mar","ALB",8.28154,76.2711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",1912,136,"Albania","Apr","ALB",8.15293,106.216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",1912,137,"Albania","May","ALB",13.8543,77.6648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",1912,138,"Albania","Jun","ALB",18.6026,43.1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",1912,139,"Albania","Jul","ALB",20.897,45.7557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",1912,140,"Albania","Aug","ALB",19.686,26.2011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",1912,141,"Albania","Sep","ALB",14.3127,115.961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",1912,142,"Albania","Oct","ALB",11.0913,77.265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",1912,143,"Albania","Nov","ALB",5.66092,180.598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",1912,144,"Albania","Dec","ALB",4.24249,79.3346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",1913,145,"Albania","Jan","ALB",1.81177,134.637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",1913,146,"Albania","Feb","ALB",1.52225,53.2659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",1913,147,"Albania","Mar","ALB",7.77596,36.1487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",1913,148,"Albania","Apr","ALB",10.1648,66.0153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",1913,149,"Albania","May","ALB",13.7112,109.736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",1913,150,"Albania","Jun","ALB",17.8137,88.1368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",1913,151,"Albania","Jul","ALB",18.5699,93.1112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",1913,152,"Albania","Aug","ALB",19.1922,80.7415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",1913,153,"Albania","Sep","ALB",17.9761,62.1773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",1913,154,"Albania","Oct","ALB",13.109,34.4656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",1913,155,"Albania","Nov","ALB",8.43806,61.9796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",1913,156,"Albania","Dec","ALB",3.56112,126.425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",1914,157,"Albania","Jan","ALB",-1.1056,132.738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",1914,158,"Albania","Feb","ALB",1.76866,40.4574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",1914,159,"Albania","Mar","ALB",7.15003,112.537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",1914,160,"Albania","Apr","ALB",10.9748,34.5511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",1914,161,"Albania","May","ALB",14.1176,89.2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",1914,162,"Albania","Jun","ALB",16.9743,79.3352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",1914,163,"Albania","Jul","ALB",20.1407,54.4085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",1914,164,"Albania","Aug","ALB",20.5834,65.2877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",1914,165,"Albania","Sep","ALB",16.0362,52.5512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",1914,166,"Albania","Oct","ALB",11.0385,97.5156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",1914,167,"Albania","Nov","ALB",6.06758,166.745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",1914,168,"Albania","Dec","ALB",4.96412,161.195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",1915,169,"Albania","Jan","ALB",3.95013,229.065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",1915,170,"Albania","Feb","ALB",3.62229,128.947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",1915,171,"Albania","Mar","ALB",5.63733,102.561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",1915,172,"Albania","Apr","ALB",9.59598,69.3097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",1915,173,"Albania","May","ALB",14.9194,90.3392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",1915,174,"Albania","Jun","ALB",19.1312,174.721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",1915,175,"Albania","Jul","ALB",20.8328,126.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",1915,176,"Albania","Aug","ALB",19.8655,55.7536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",1915,177,"Albania","Sep","ALB",15.2817,97.5591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",1915,178,"Albania","Oct","ALB",11.7222,225.516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",1915,179,"Albania","Nov","ALB",6.44146,116.244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",1915,180,"Albania","Dec","ALB",6.73843,111.651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",1916,181,"Albania","Jan","ALB",3.2903,33.9619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",1916,182,"Albania","Feb","ALB",3.24454,84.8951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",1916,183,"Albania","Mar","ALB",8.61425,117.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",1916,184,"Albania","Apr","ALB",10.1131,70.6147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",1916,185,"Albania","May","ALB",14.9321,63.396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",1916,186,"Albania","Jun","ALB",19.3539,22.4753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",1916,187,"Albania","Jul","ALB",21.4911,35.5044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",1916,188,"Albania","Aug","ALB",19.937,78.5193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",1916,189,"Albania","Sep","ALB",15.8616,113.173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",1916,190,"Albania","Oct","ALB",12.3905,131.705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",1916,191,"Albania","Nov","ALB",8.83229,135.789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",1916,192,"Albania","Dec","ALB",6.48115,192.839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",1917,193,"Albania","Jan","ALB",3.00212,170.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",1917,194,"Albania","Feb","ALB",-0.0508,47.6363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",1917,195,"Albania","Mar","ALB",5.40814,91.2621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",1917,196,"Albania","Apr","ALB",9.12171,54.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",1917,197,"Albania","May","ALB",14.5478,57.3689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",1917,198,"Albania","Jun","ALB",19.2238,13.6481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",1917,199,"Albania","Jul","ALB",21.1477,18.2333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",1917,200,"Albania","Aug","ALB",22.4574,16.3054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",1917,201,"Albania","Sep","ALB",18.593,19.0916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",1917,202,"Albania","Oct","ALB",13.1713,108.617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",1917,203,"Albania","Nov","ALB",7.46911,159.838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",1917,204,"Albania","Dec","ALB",1.29455,143.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",1918,205,"Albania","Jan","ALB",2.52679,67.7713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",1918,206,"Albania","Feb","ALB",1.04955,42.3412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",1918,207,"Albania","Mar","ALB",5.1926,65.8093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",1918,208,"Albania","Apr","ALB",10.2569,84.2205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",1918,209,"Albania","May","ALB",14.6844,65.7484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",1918,210,"Albania","Jun","ALB",17.1623,57.3533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1918,211,"Albania","Jul","ALB",20.7022,60.977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1918,212,"Albania","Aug","ALB",20.684,38.6348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1918,213,"Albania","Sep","ALB",18.9963,26.9097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Albania","Oct","ALB",12.8299,199.885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Albania","Nov","ALB",6.77507,137.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Albania","Dec","ALB",3.61964,97.1171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Albania","Jan","ALB",3.91655,136.434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
