"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"1",1901,"Laos","Jan",20.2698,19.8365,23.375575,26.3125,18.683,1708.923,NA,NA,NA,NA,NA,NA,NA
"2",1901,"Laos","Feb",19.2871,13.8477,23.375575,26.3125,18.683,1708.923,NA,NA,NA,NA,NA,NA,NA
"3",1901,"Laos","Mar",23.1693,49.8402,23.375575,26.3125,18.683,1708.923,NA,NA,NA,NA,NA,NA,NA
"4",1901,"Laos","Apr",26.0144,101.007,23.375575,26.3125,18.683,1708.923,NA,NA,NA,NA,NA,NA,NA
"5",1901,"Laos","May",25.7001,177.706,23.375575,26.3125,18.683,1708.923,NA,NA,NA,NA,NA,NA,NA
"6",1901,"Laos","Jun",26.3125,256.973,23.375575,26.3125,18.683,1708.923,NA,NA,NA,NA,NA,NA,NA
"7",1901,"Laos","Jul",25.469,280.208,23.375575,26.3125,18.683,1708.923,NA,NA,NA,NA,NA,NA,NA
"8",1901,"Laos","Aug",24.9417,322.569,23.375575,26.3125,18.683,1708.923,NA,NA,NA,NA,NA,NA,NA
"9",1901,"Laos","Sep",24.9106,262.734,23.375575,26.3125,18.683,1708.923,NA,NA,NA,NA,NA,NA,NA
"10",1901,"Laos","Oct",24.1549,133.949,23.375575,26.3125,18.683,1708.923,NA,NA,NA,NA,NA,NA,NA
"11",1901,"Laos","Nov",21.5945,65.9158,23.375575,26.3125,18.683,1708.923,NA,NA,NA,NA,NA,NA,NA
"12",1901,"Laos","Dec",18.683,24.3368,23.375575,26.3125,18.683,1708.923,NA,NA,NA,NA,NA,NA,NA
"13",1902,"Laos","Jan",18.494,19.9582,23.3821083333333,26.4859,18.4064,1662.485,NA,NA,NA,NA,NA,NA,NA
"14",1902,"Laos","Feb",18.4064,17.6194,23.3821083333333,26.4859,18.4064,1662.485,NA,NA,NA,NA,NA,NA,NA
"15",1902,"Laos","Mar",23.4959,39.9943,23.3821083333333,26.4859,18.4064,1662.485,NA,NA,NA,NA,NA,NA,NA
"16",1902,"Laos","Apr",25.4871,98.8817,23.3821083333333,26.4859,18.4064,1662.485,NA,NA,NA,NA,NA,NA,NA
"17",1902,"Laos","May",26.1437,140.904,23.3821083333333,26.4859,18.4064,1662.485,NA,NA,NA,NA,NA,NA,NA
"18",1902,"Laos","Jun",26.4859,217.992,23.3821083333333,26.4859,18.4064,1662.485,NA,NA,NA,NA,NA,NA,NA
"19",1902,"Laos","Jul",25.9798,240.676,23.3821083333333,26.4859,18.4064,1662.485,NA,NA,NA,NA,NA,NA,NA
"20",1902,"Laos","Aug",25.5612,457.445,23.3821083333333,26.4859,18.4064,1662.485,NA,NA,NA,NA,NA,NA,NA
