"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"26",1903,26,"Panama","Feb","PAN",25.1206,23.3796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",1903,27,"Panama","Mar","PAN",25.9179,28.5545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",1903,28,"Panama","Apr","PAN",26.1695,96.4119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",1903,29,"Panama","May","PAN",25.8743,414.122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1903,30,"Panama","Jun","PAN",25.1311,294.308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",1903,31,"Panama","Jul","PAN",25.4605,240.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",1903,32,"Panama","Aug","PAN",25.0963,323.328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",1903,33,"Panama","Sep","PAN",24.7292,239.937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",1903,34,"Panama","Oct","PAN",24.6004,390.744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",1903,35,"Panama","Nov","PAN",24.3248,255.443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",1903,36,"Panama","Dec","PAN",24.2773,375.874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",1904,37,"Panama","Jan","PAN",24.6544,213.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",1904,38,"Panama","Feb","PAN",25.1325,67.5871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",1904,39,"Panama","Mar","PAN",25.8764,151.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",1904,40,"Panama","Apr","PAN",26.2229,175.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",1904,41,"Panama","May","PAN",25.8319,319.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",1904,42,"Panama","Jun","PAN",25.1845,298.445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",1904,43,"Panama","Jul","PAN",25.4605,197.106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",1904,44,"Panama","Aug","PAN",25.0963,223.914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",1904,45,"Panama","Sep","PAN",24.7292,220.258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",1904,46,"Panama","Oct","PAN",24.5826,329.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",1904,47,"Panama","Nov","PAN",24.3544,260.789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",1904,48,"Panama","Dec","PAN",24.2892,174.885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",1905,49,"Panama","Jan","PAN",24.6494,49.1946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",1905,50,"Panama","Feb","PAN",25.0258,22.4031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",1905,51,"Panama","Mar","PAN",25.8646,90.385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",1905,52,"Panama","Apr","PAN",26.1814,89.1808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",1905,53,"Panama","May","PAN",25.8209,344.605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",1905,54,"Panama","Jun","PAN",25.1074,255.509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",1905,55,"Panama","Jul","PAN",25.4605,397.586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",1905,56,"Panama","Aug","PAN",25.0963,233.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",1905,57,"Panama","Sep","PAN",24.7292,250.574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",1905,58,"Panama","Oct","PAN",24.6181,410.742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",1905,59,"Panama","Nov","PAN",24.3544,269.802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",1905,60,"Panama","Dec","PAN",24.2654,206.045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",1906,61,"Panama","Jan","PAN",24.6544,63.6081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",1906,62,"Panama","Feb","PAN",25.0258,34.7395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",1906,63,"Panama","Mar","PAN",25.8942,24.0395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",1906,64,"Panama","Apr","PAN",26.1636,217.129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",1906,65,"Panama","May","PAN",25.8506,257.182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",1906,66,"Panama","Jun","PAN",25.1252,360.138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",1906,67,"Panama","Jul","PAN",25.4605,258.844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",1906,68,"Panama","Aug","PAN",25.0963,240.737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",1906,69,"Panama","Sep","PAN",24.6581,223.785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",1906,70,"Panama","Oct","PAN",24.6715,373.856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",1906,71,"Panama","Nov","PAN",24.3544,244.057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",1906,72,"Panama","Dec","PAN",24.2417,132.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",1907,73,"Panama","Jan","PAN",24.7383,41.9204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",1907,74,"Panama","Feb","PAN",25.1325,27.061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",1907,75,"Panama","Mar","PAN",25.9831,27.2669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",1907,76,"Panama","Apr","PAN",26.2229,60.8389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",1907,77,"Panama","May","PAN",25.815,225.886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",1907,78,"Panama","Jun","PAN",25.0956,266.406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",1907,79,"Panama","Jul","PAN",25.4605,236.931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",1907,80,"Panama","Aug","PAN",25.0963,200.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",1907,81,"Panama","Sep","PAN",24.7292,218.653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",1907,82,"Panama","Oct","PAN",24.5944,357.148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",1907,83,"Panama","Nov","PAN",24.3248,298.814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",1907,84,"Panama","Dec","PAN",24.2951,146.483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",1908,85,"Panama","Jan","PAN",24.6841,42.5312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",1908,86,"Panama","Feb","PAN",25.0317,22.7078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",1908,87,"Panama","Mar","PAN",25.8705,36.3345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",1908,88,"Panama","Apr","PAN",26.1221,126.428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",1908,89,"Panama","May","PAN",25.8384,375.275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",1908,90,"Panama","Jun","PAN",25.1133,322.451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",1908,91,"Panama","Jul","PAN",25.4605,254.688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",1908,92,"Panama","Aug","PAN",25.0963,226.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",1908,93,"Panama","Sep","PAN",24.7292,235.437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",1908,94,"Panama","Oct","PAN",24.5826,487.406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",1908,95,"Panama","Nov","PAN",24.3248,276.196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",1908,96,"Panama","Dec","PAN",24.2832,172.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",1909,97,"Panama","Jan","PAN",24.6791,90.0518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",1909,98,"Panama","Feb","PAN",25.1325,36.3879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",1909,99,"Panama","Mar","PAN",25.9475,21.8665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",1909,100,"Panama","Apr","PAN",26.2229,201.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",1909,101,"Panama","May","PAN",25.8447,293.547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",1909,102,"Panama","Jun","PAN",25.0956,241.586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",1909,103,"Panama","Jul","PAN",25.4605,328.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",1909,104,"Panama","Aug","PAN",25.0963,337.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",1909,105,"Panama","Sep","PAN",24.6641,281.459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",1909,106,"Panama","Oct","PAN",24.5885,377.848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",1909,107,"Panama","Nov","PAN",24.3366,317.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",1909,108,"Panama","Dec","PAN",24.2536,258.683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",1910,109,"Panama","Jan","PAN",24.6248,122.067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",1910,110,"Panama","Feb","PAN",25.1325,22.6928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",1910,111,"Panama","Mar","PAN",25.8409,54.9416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",1910,112,"Panama","Apr","PAN",26.1399,101.361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",1910,113,"Panama","May","PAN",25.9098,243.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",1910,114,"Panama","Jun","PAN",25.137,214.735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",1910,115,"Panama","Jul","PAN",25.4368,278.796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",1910,116,"Panama","Aug","PAN",25.0607,229.296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",1910,117,"Panama","Sep","PAN",24.7292,282.327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",1910,118,"Panama","Oct","PAN",24.6715,381.301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",1910,119,"Panama","Nov","PAN",24.3544,295.782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",1910,120,"Panama","Dec","PAN",24.2892,154.681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",1911,121,"Panama","Jan","PAN",24.7383,42.1558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",1911,122,"Panama","Feb","PAN",25.0377,23.3044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",1911,123,"Panama","Mar","PAN",25.9831,22.3671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",1911,124,"Panama","Apr","PAN",26.1458,198.857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",1911,125,"Panama","May","PAN",25.8088,448.423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",1911,126,"Panama","Jun","PAN",25.1845,288.094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",1911,127,"Panama","Jul","PAN",25.4605,195.842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",1911,128,"Panama","Aug","PAN",25.0963,226.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",1911,129,"Panama","Sep","PAN",24.7292,193.802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",1911,130,"Panama","Oct","PAN",24.6122,352.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",1911,131,"Panama","Nov","PAN",24.3425,290.916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",1911,132,"Panama","Dec","PAN",24.2892,159.779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",1912,133,"Panama","Jan","PAN",24.6672,42.2185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",1912,134,"Panama","Feb","PAN",25.0554,22.7438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",1912,135,"Panama","Mar","PAN",25.8705,22.1374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",1912,136,"Panama","Apr","PAN",26.1162,85.7618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",1912,137,"Panama","May","PAN",25.8861,299.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",1912,138,"Panama","Jun","PAN",25.1845,247.222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",1912,139,"Panama","Jul","PAN",25.4605,186.089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",1912,140,"Panama","Aug","PAN",25.0963,260.772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",1912,141,"Panama","Sep","PAN",24.7292,308.565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",1912,142,"Panama","Oct","PAN",24.5826,380.828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",1912,143,"Panama","Nov","PAN",24.3129,365.838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",1912,144,"Panama","Dec","PAN",24.2773,136.849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",1913,145,"Panama","Jan","PAN",24.6494,78.6037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",1913,146,"Panama","Feb","PAN",25.1325,23.0715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",1913,147,"Panama","Mar","PAN",25.9831,46.1448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",1913,148,"Panama","Apr","PAN",26.2229,149.791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",1913,149,"Panama","May","PAN",25.9158,286.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",1913,150,"Panama","Jun","PAN",25.1845,243.598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",1913,151,"Panama","Jul","PAN",25.4605,252.315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",1913,152,"Panama","Aug","PAN",25.0963,315.124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",1913,153,"Panama","Sep","PAN",24.7292,251.768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",1913,154,"Panama","Oct","PAN",24.6715,388.186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",1913,155,"Panama","Nov","PAN",24.3188,368.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",1913,156,"Panama","Dec","PAN",24.2536,179.315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",1914,157,"Panama","Jan","PAN",24.6494,61.0047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",1914,158,"Panama","Feb","PAN",25.0377,26.408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",1914,159,"Panama","Mar","PAN",25.9001,22.891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",1914,160,"Panama","Apr","PAN",26.1518,143.697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",1914,161,"Panama","May","PAN",25.815,249.854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",1914,162,"Panama","Jun","PAN",25.1845,190.299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",1914,163,"Panama","Jul","PAN",25.4605,150.435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",1914,164,"Panama","Aug","PAN",25.0963,192.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",1914,165,"Panama","Sep","PAN",24.7292,236.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",1914,166,"Panama","Oct","PAN",24.5826,401.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",1914,167,"Panama","Nov","PAN",24.3485,391.183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",1914,168,"Panama","Dec","PAN",24.3543,124.549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",1915,169,"Panama","Jan","PAN",24.7028,43.443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",1915,170,"Panama","Feb","PAN",25.0851,34.8626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",1915,171,"Panama","Mar","PAN",25.9594,150.359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",1915,172,"Panama","Apr","PAN",26.1695,96.2187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",1915,173,"Panama","May","PAN",26.8943,334.851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",1915,174,"Panama","Jun","PAN",25.997,272.204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",1915,175,"Panama","Jul","PAN",26.4338,244.827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",1915,176,"Panama","Aug","PAN",26.3417,275.094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",1915,177,"Panama","Sep","PAN",25.3757,291.788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",1915,178,"Panama","Oct","PAN",25.8932,435.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",1915,179,"Panama","Nov","PAN",24.9711,447.343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",1915,180,"Panama","Dec","PAN",25.0126,220.887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",1916,181,"Panama","Jan","PAN",24.9696,110.567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",1916,182,"Panama","Feb","PAN",25.1325,24.345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",1916,183,"Panama","Mar","PAN",25.8882,41.7418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",1916,184,"Panama","Apr","PAN",26.9513,174.399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",1916,185,"Panama","May","PAN",26.6452,366.337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",1916,186,"Panama","Jun","PAN",25.6648,249.771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",1916,187,"Panama","Jul","PAN",25.9587,306.768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",1916,188,"Panama","Aug","PAN",25.0132,370.398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",1916,189,"Panama","Sep","PAN",25.2274,214.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",1916,190,"Panama","Oct","PAN",24.6715,337.389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",1916,191,"Panama","Nov","PAN",24.3188,606.451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",1916,192,"Panama","Dec","PAN",24.0341,188.613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",1917,193,"Panama","Jan","PAN",24.1571,85.4057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",1917,194,"Panama","Feb","PAN",24.0531,23.0214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",1917,195,"Panama","Mar","PAN",25.734,24.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",1917,196,"Panama","Apr","PAN",26.2229,140.243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",1917,197,"Panama","May","PAN",25.9158,399.136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",1917,198,"Panama","Jun","PAN",24.6863,281.855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",1917,199,"Panama","Jul","PAN",25.5435,298.592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",1917,200,"Panama","Aug","PAN",24.9302,281.142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",1917,201,"Panama","Sep","PAN",24.7292,268.167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",1917,202,"Panama","Oct","PAN",24.6596,479.289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",1917,203,"Panama","Nov","PAN",24.3188,282.316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",1917,204,"Panama","Dec","PAN",24.3662,199.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",1918,205,"Panama","Jan","PAN",24.5723,48.3286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",1918,206,"Panama","Feb","PAN",24.791,23.5363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",1918,207,"Panama","Mar","PAN",24.8266,51.3585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",1918,208,"Panama","Apr","PAN",25.7247,225.608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",1918,209,"Panama","May","PAN",24.8364,270.938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",1918,210,"Panama","Jun","PAN",24.3542,259.918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1918,211,"Panama","Jul","PAN",25.4605,197.543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1918,212,"Panama","Aug","PAN",25.5114,215.057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",1918,213,"Panama","Sep","PAN",24.8123,308.968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",1918,214,"Panama","Oct","PAN",25.0866,332.262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",1918,215,"Panama","Nov","PAN",24.2298,225.977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",1918,216,"Panama","Dec","PAN",24.3543,95.3681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Panama","Jan","PAN",24.6248,42.2748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Panama","Feb","PAN",25.0495,22.5223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
