"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"16",1902,"Poland","Apr",5.36296,35.8698,6.338285,15.7996,-5.045,602.6828,NA,NA,NA,NA,NA,NA,NA
"17",1902,"Poland","May",9.86862,55.3447,6.338285,15.7996,-5.045,602.6828,NA,NA,NA,NA,NA,NA,NA
"18",1902,"Poland","Jun",15.2502,83.1407,6.338285,15.7996,-5.045,602.6828,NA,NA,NA,NA,NA,NA,NA
"19",1902,"Poland","Jul",15.7996,85.6257,6.338285,15.7996,-5.045,602.6828,NA,NA,NA,NA,NA,NA,NA
"20",1902,"Poland","Aug",15.6011,73.5638,6.338285,15.7996,-5.045,602.6828,NA,NA,NA,NA,NA,NA,NA
"21",1902,"Poland","Sep",12.1707,39.6675,6.338285,15.7996,-5.045,602.6828,NA,NA,NA,NA,NA,NA,NA
"22",1902,"Poland","Oct",6.73122,59.8383,6.338285,15.7996,-5.045,602.6828,NA,NA,NA,NA,NA,NA,NA
"23",1902,"Poland","Nov",-0.3671,10.2031,6.338285,15.7996,-5.045,602.6828,NA,NA,NA,NA,NA,NA,NA
"24",1902,"Poland","Dec",-5.045,44.6116,6.338285,15.7996,-5.045,602.6828,NA,NA,NA,NA,NA,NA,NA
"25",1903,"Poland","Jan",-2.2465,36.5853,8.19710083333333,17.3418,-2.2465,655.4388,NA,NA,NA,NA,NA,NA,NA
"26",1903,"Poland","Feb",2.08594,34.118,8.19710083333333,17.3418,-2.2465,655.4388,NA,NA,NA,NA,NA,NA,NA
"27",1903,"Poland","Mar",5.6146,18.1682,8.19710083333333,17.3418,-2.2465,655.4388,NA,NA,NA,NA,NA,NA,NA
"28",1903,"Poland","Apr",5.96213,68.6975,8.19710083333333,17.3418,-2.2465,655.4388,NA,NA,NA,NA,NA,NA,NA
"29",1903,"Poland","May",13.362,53.9836,8.19710083333333,17.3418,-2.2465,655.4388,NA,NA,NA,NA,NA,NA,NA
"30",1903,"Poland","Jun",15.8685,79.7757,8.19710083333333,17.3418,-2.2465,655.4388,NA,NA,NA,NA,NA,NA,NA
"31",1903,"Poland","Jul",17.3418,103.151,8.19710083333333,17.3418,-2.2465,655.4388,NA,NA,NA,NA,NA,NA,NA
"32",1903,"Poland","Aug",16.2184,89.2031,8.19710083333333,17.3418,-2.2465,655.4388,NA,NA,NA,NA,NA,NA,NA
"33",1903,"Poland","Sep",13.8422,29.5261,8.19710083333333,17.3418,-2.2465,655.4388,NA,NA,NA,NA,NA,NA,NA
"34",1903,"Poland","Oct",8.32509,59.5818,8.19710083333333,17.3418,-2.2465,655.4388,NA,NA,NA,NA,NA,NA,NA
"35",1903,"Poland","Nov",3.44705,52.9081,8.19710083333333,17.3418,-2.2465,655.4388,NA,NA,NA,NA,NA,NA,NA
"36",1903,"Poland","Dec",-1.456,29.7404,8.19710083333333,17.3418,-2.2465,655.4388,NA,NA,NA,NA,NA,NA,NA
"37",1904,"Poland","Jan",-2.9891,19.4246,7.54357166666667,18.0901,-2.9891,529.1304,NA,NA,NA,NA,NA,NA,NA
"38",1904,"Poland","Feb",0.06405,43.2408,7.54357166666667,18.0901,-2.9891,529.1304,NA,NA,NA,NA,NA,NA,NA
"39",1904,"Poland","Mar",1.56222,14.242,7.54357166666667,18.0901,-2.9891,529.1304,NA,NA,NA,NA,NA,NA,NA
"40",1904,"Poland","Apr",7.43544,49.7856,7.54357166666667,18.0901,-2.9891,529.1304,NA,NA,NA,NA,NA,NA,NA
"41",1904,"Poland","May",11.378,53.4008,7.54357166666667,18.0901,-2.9891,529.1304,NA,NA,NA,NA,NA,NA,NA
"42",1904,"Poland","Jun",15.1852,45.0585,7.54357166666667,18.0901,-2.9891,529.1304,NA,NA,NA,NA,NA,NA,NA
"43",1904,"Poland","Jul",18.0901,36.1765,7.54357166666667,18.0901,-2.9891,529.1304,NA,NA,NA,NA,NA,NA,NA
"44",1904,"Poland","Aug",17.0619,66.5539,7.54357166666667,18.0901,-2.9891,529.1304,NA,NA,NA,NA,NA,NA,NA
"45",1904,"Poland","Sep",12.2282,36.5706,7.54357166666667,18.0901,-2.9891,529.1304,NA,NA,NA,NA,NA,NA,NA
"46",1904,"Poland","Oct",8.12118,59.9408,7.54357166666667,18.0901,-2.9891,529.1304,NA,NA,NA,NA,NA,NA,NA
"47",1904,"Poland","Nov",1.91918,56.2736,7.54357166666667,18.0901,-2.9891,529.1304,NA,NA,NA,NA,NA,NA,NA
"48",1904,"Poland","Dec",0.46649,48.4627,7.54357166666667,18.0901,-2.9891,529.1304,NA,NA,NA,NA,NA,NA,NA
"49",1905,"Poland","Jan",-4.5258,38.9659,7.75854,18.4943,-4.5258,653.9642,NA,NA,NA,NA,NA,NA,NA
"50",1905,"Poland","Feb",-0.2521,29.0818,7.75854,18.4943,-4.5258,653.9642,NA,NA,NA,NA,NA,NA,NA
"51",1905,"Poland","Mar",3.27629,24.3883,7.75854,18.4943,-4.5258,653.9642,NA,NA,NA,NA,NA,NA,NA
"52",1905,"Poland","Apr",5.32863,51.1095,7.75854,18.4943,-4.5258,653.9642,NA,NA,NA,NA,NA,NA,NA
"53",1905,"Poland","May",13.4634,58.8478,7.75854,18.4943,-4.5258,653.9642,NA,NA,NA,NA,NA,NA,NA
"54",1905,"Poland","Jun",18.0393,66.3935,7.75854,18.4943,-4.5258,653.9642,NA,NA,NA,NA,NA,NA,NA
"55",1905,"Poland","Jul",18.4943,94.4555,7.75854,18.4943,-4.5258,653.9642,NA,NA,NA,NA,NA,NA,NA
"56",1905,"Poland","Aug",17.6468,84.5353,7.75854,18.4943,-4.5258,653.9642,NA,NA,NA,NA,NA,NA,NA
"57",1905,"Poland","Sep",13.3027,52.8829,7.75854,18.4943,-4.5258,653.9642,NA,NA,NA,NA,NA,NA,NA
"58",1905,"Poland","Oct",5.1267,65.1305,7.75854,18.4943,-4.5258,653.9642,NA,NA,NA,NA,NA,NA,NA
"59",1905,"Poland","Nov",3.48206,58.5226,7.75854,18.4943,-4.5258,653.9642,NA,NA,NA,NA,NA,NA,NA
"60",1905,"Poland","Dec",-0.2798,29.6506,7.75854,18.4943,-4.5258,653.9642,NA,NA,NA,NA,NA,NA,NA
"61",1906,"Poland","Jan",-1.3708,31.4145,8.14691,18.308,-3.5176,637.7511,NA,NA,NA,NA,NA,NA,NA
"62",1906,"Poland","Feb",-0.5777,22.3528,8.14691,18.308,-3.5176,637.7511,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Poland","Mar",2.2377,51.2909,8.14691,18.308,-3.5176,637.7511,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Poland","Apr",9.02343,25.3443,8.14691,18.308,-3.5176,637.7511,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Poland","May",15.0473,68.1079,8.14691,18.308,-3.5176,637.7511,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Poland","Jun",15.6154,96.9621,8.14691,18.308,-3.5176,637.7511,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Poland","Jul",18.308,77.1012,8.14691,18.308,-3.5176,637.7511,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Poland","Aug",16.6281,74.0249,8.14691,18.308,-3.5176,637.7511,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Poland","Sep",12.435,74.7559,8.14691,18.308,-3.5176,637.7511,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Poland","Oct",8.13943,25.8693,8.14691,18.308,-3.5176,637.7511,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Poland","Nov",5.79466,42.9898,8.14691,18.308,-3.5176,637.7511,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Poland","Dec",-3.5176,47.5375,8.14691,18.308,-3.5176,637.7511,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Poland","Jan",-3.8423,39.4001,7.1018925,16.0788,-3.8423,606.8015,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Poland","Feb",-3.5387,24.7954,7.1018925,16.0788,-3.8423,606.8015,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Poland","Mar",1.00496,39.1526,7.1018925,16.0788,-3.8423,606.8015,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Poland","Apr",5.36288,36.4053,7.1018925,16.0788,-3.8423,606.8015,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Poland","May",14.1196,41.686,7.1018925,16.0788,-3.8423,606.8015,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Poland","Jun",15.5226,77.0157,7.1018925,16.0788,-3.8423,606.8015,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Poland","Jul",16.0788,114.648,7.1018925,16.0788,-3.8423,606.8015,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Poland","Aug",15.9336,79.6271,7.1018925,16.0788,-3.8423,606.8015,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Poland","Sep",12.8085,45.8191,7.1018925,16.0788,-3.8423,606.8015,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Poland","Oct",12.3281,17.0209,7.1018925,16.0788,-3.8423,606.8015,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Poland","Nov",1.42867,27.5184,7.1018925,16.0788,-3.8423,606.8015,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Poland","Dec",-1.984,63.7129,7.1018925,16.0788,-3.8423,606.8015,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Poland","Jan",-2.4797,32.3071,7.11115166666667,18.0372,-2.7685,605.6453,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Poland","Feb",0.07501,42.2302,7.11115166666667,18.0372,-2.7685,605.6453,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Poland","Mar",1.87505,42.2084,7.11115166666667,18.0372,-2.7685,605.6453,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Poland","Apr",5.73048,44.8018,7.11115166666667,18.0372,-2.7685,605.6453,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Poland","May",13.541,77.3479,7.11115166666667,18.0372,-2.7685,605.6453,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Poland","Jun",16.6644,56.9576,7.11115166666667,18.0372,-2.7685,605.6453,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Poland","Jul",18.0372,110.973,7.11115166666667,18.0372,-2.7685,605.6453,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Poland","Aug",15.7405,86.8481,7.11115166666667,18.0372,-2.7685,605.6453,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Poland","Sep",12.0248,45.8053,7.11115166666667,18.0372,-2.7685,605.6453,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Poland","Oct",7.52588,16.7522,7.11115166666667,18.0372,-2.7685,605.6453,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Poland","Nov",-0.6323,25.7339,7.11115166666667,18.0372,-2.7685,605.6453,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Poland","Dec",-2.7685,23.6798,7.11115166666667,18.0372,-2.7685,605.6453,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Poland","Jan",-3.5948,25.3167,7.04254666666667,17.0375,-5.2319,607.3927,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Poland","Feb",-5.2319,39.9878,7.04254666666667,17.0375,-5.2319,607.3927,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Poland","Mar",1.14649,33.9872,7.04254666666667,17.0375,-5.2319,607.3927,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Poland","Apr",6.04035,40.7071,7.04254666666667,17.0375,-5.2319,607.3927,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Poland","May",10.562,61.2772,7.04254666666667,17.0375,-5.2319,607.3927,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Poland","Jun",15.344,74.1131,7.04254666666667,17.0375,-5.2319,607.3927,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Poland","Jul",16.251,107.894,7.04254666666667,17.0375,-5.2319,607.3927,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Poland","Aug",17.0375,54.6932,7.04254666666667,17.0375,-5.2319,607.3927,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Poland","Sep",14.2347,46.9517,7.04254666666667,17.0375,-5.2319,607.3927,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Poland","Oct",10.7984,18.1652,7.04254666666667,17.0375,-5.2319,607.3927,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Poland","Nov",1.25816,55.9637,7.04254666666667,17.0375,-5.2319,607.3927,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Poland","Dec",0.66466,48.3358,7.04254666666667,17.0375,-5.2319,607.3927,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Poland","Jan",-0.3588,33.8305,8.44015916666667,17.6971,-0.3588,638.5388,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Poland","Feb",1.94108,23.6769,8.44015916666667,17.6971,-0.3588,638.5388,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Poland","Mar",3.26186,21.5829,8.44015916666667,17.6971,-0.3588,638.5388,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Poland","Apr",7.75711,42.7813,8.44015916666667,17.6971,-0.3588,638.5388,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Poland","May",13.9041,59.9407,8.44015916666667,17.6971,-0.3588,638.5388,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Poland","Jun",17.6971,69.932,8.44015916666667,17.6971,-0.3588,638.5388,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Poland","Jul",16.7422,106.594,8.44015916666667,17.6971,-0.3588,638.5388,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Poland","Aug",16.4631,90.1762,8.44015916666667,17.6971,-0.3588,638.5388,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Poland","Sep",12.6668,66.5413,8.44015916666667,17.6971,-0.3588,638.5388,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Poland","Oct",7.78106,17.7998,8.44015916666667,17.6971,-0.3588,638.5388,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Poland","Nov",1.86788,68.2598,8.44015916666667,17.6971,-0.3588,638.5388,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Poland","Dec",1.55842,37.4234,8.44015916666667,17.6971,-0.3588,638.5388,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Poland","Jan",-1.4335,41.1695,8.42121583333333,19.0002,-2.3356,533.5529,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Poland","Feb",-2.3356,45.4955,8.42121583333333,19.0002,-2.3356,533.5529,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Poland","Mar",3.21134,30.0894,8.42121583333333,19.0002,-2.3356,533.5529,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Poland","Apr",7.25425,33.5976,8.42121583333333,19.0002,-2.3356,533.5529,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Poland","May",14.0426,69.7985,8.42121583333333,19.0002,-2.3356,533.5529,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Poland","Jun",15.3837,59.3792,8.42121583333333,19.0002,-2.3356,533.5529,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Poland","Jul",18.2022,44.859,8.42121583333333,19.0002,-2.3356,533.5529,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Poland","Aug",19.0002,52.8545,8.42121583333333,19.0002,-2.3356,533.5529,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Poland","Sep",14.2106,47.5357,8.42121583333333,19.0002,-2.3356,533.5529,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Poland","Oct",8.48878,31.4472,8.42121583333333,19.0002,-2.3356,533.5529,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Poland","Nov",4.45703,36.0546,8.42121583333333,19.0002,-2.3356,533.5529,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Poland","Dec",0.57299,41.2722,8.42121583333333,19.0002,-2.3356,533.5529,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Poland","Jan",-6.478,36.4299,7.1335125,18.6439,-6.478,683.4691,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Poland","Feb",-1.0035,41.0407,7.1335125,18.6439,-6.478,683.4691,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Poland","Mar",5.11707,42.6828,7.1335125,18.6439,-6.478,683.4691,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Poland","Apr",5.77027,48.3959,7.1335125,18.6439,-6.478,683.4691,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Poland","May",11.5064,58.7847,7.1335125,18.6439,-6.478,683.4691,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Poland","Jun",16.8026,71.0003,7.1335125,18.6439,-6.478,683.4691,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Poland","Jul",18.6439,48.6187,7.1335125,18.6439,-6.478,683.4691,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Poland","Aug",16.09,115.916,7.1335125,18.6439,-6.478,683.4691,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Poland","Sep",9.96768,71.476,7.1335125,18.6439,-6.478,683.4691,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Poland","Oct",5.61306,50.1056,7.1335125,18.6439,-6.478,683.4691,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Poland","Nov",1.50414,47.8714,7.1335125,18.6439,-6.478,683.4691,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Poland","Dec",2.06853,51.1471,7.1335125,18.6439,-6.478,683.4691,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Poland","Jan",-3.1969,22.518,8.17917333333333,16.1928,-3.1969,653.0519,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Poland","Feb",-0.4608,18.4637,8.17917333333333,16.1928,-3.1969,653.0519,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Poland","Mar",5.33442,34.1012,8.17917333333333,16.1928,-3.1969,653.0519,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Poland","Apr",8.07658,42.7329,8.17917333333333,16.1928,-3.1969,653.0519,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Poland","May",12.4049,53.2264,8.17917333333333,16.1928,-3.1969,653.0519,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Poland","Jun",15.0281,72.5904,8.17917333333333,16.1928,-3.1969,653.0519,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Poland","Jul",16.0558,97.2097,8.17917333333333,16.1928,-3.1969,653.0519,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Poland","Aug",16.1928,106.928,8.17917333333333,16.1928,-3.1969,653.0519,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Poland","Sep",13.2976,60.0842,8.17917333333333,16.1928,-3.1969,653.0519,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Poland","Oct",8.53387,28.5954,8.17917333333333,16.1928,-3.1969,653.0519,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Poland","Nov",5.41858,47.6113,8.17917333333333,16.1928,-3.1969,653.0519,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Poland","Dec",1.46513,68.9907,8.17917333333333,16.1928,-3.1969,653.0519,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Poland","Jan",-4.1607,28.2988,8.1967125,19.1684,-4.1607,596.8053,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Poland","Feb",1.38646,11.8532,8.1967125,19.1684,-4.1607,596.8053,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Poland","Mar",4.11105,53.2479,8.1967125,19.1684,-4.1607,596.8053,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Poland","Apr",8.87579,32.171,8.1967125,19.1684,-4.1607,596.8053,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Poland","May",12.7472,59.5742,8.1967125,19.1684,-4.1607,596.8053,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Poland","Jun",15.9494,61.2183,8.1967125,19.1684,-4.1607,596.8053,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Poland","Jul",19.1684,95.1736,8.1967125,19.1684,-4.1607,596.8053,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Poland","Aug",17.2954,44.3578,8.1967125,19.1684,-4.1607,596.8053,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Poland","Sep",12.2234,86.7084,8.1967125,19.1684,-4.1607,596.8053,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Poland","Oct",7.21122,52.6655,8.1967125,19.1684,-4.1607,596.8053,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Poland","Nov",1.55468,23.3735,8.1967125,19.1684,-4.1607,596.8053,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Poland","Dec",1.99825,48.1631,8.1967125,19.1684,-4.1607,596.8053,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Poland","Jan",-1.3942,54.226,7.45164833333333,17.5751,-1.3942,645.4932,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Poland","Feb",-0.4364,23.9102,7.45164833333333,17.5751,-1.3942,645.4932,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Poland","Mar",-0.4459,46.3338,7.45164833333333,17.5751,-1.3942,645.4932,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Poland","Apr",7.38942,41.7358,7.45164833333333,17.5751,-1.3942,645.4932,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Poland","May",13.2115,38.2056,7.45164833333333,17.5751,-1.3942,645.4932,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Poland","Jun",17.2191,37.0756,7.45164833333333,17.5751,-1.3942,645.4932,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Poland","Jul",17.5751,94.1483,7.45164833333333,17.5751,-1.3942,645.4932,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Poland","Aug",15.9337,80.4265,7.45164833333333,17.5751,-1.3942,645.4932,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Poland","Sep",11.7845,67.5175,7.45164833333333,17.5751,-1.3942,645.4932,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Poland","Oct",6.54091,52.3736,7.45164833333333,17.5751,-1.3942,645.4932,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Poland","Nov",1.06318,46.9279,7.45164833333333,17.5751,-1.3942,645.4932,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Poland","Dec",0.97887,62.6124,7.45164833333333,17.5751,-1.3942,645.4932,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Poland","Jan",1.03604,69.4038,8.21727083333333,17.2447,-0.4953,671.9566,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Poland","Feb",-0.4953,29.594,8.21727083333333,17.2447,-0.4953,671.9566,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Poland","Mar",3.8055,30.9326,8.21727083333333,17.2447,-0.4953,671.9566,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Poland","Apr",8.17656,49.4276,8.21727083333333,17.2447,-0.4953,671.9566,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Poland","May",12.7594,37.6543,8.21727083333333,17.2447,-0.4953,671.9566,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Poland","Jun",14.3858,89.116,8.21727083333333,17.2447,-0.4953,671.9566,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Poland","Jul",17.2447,91.9731,8.21727083333333,17.2447,-0.4953,671.9566,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Poland","Aug",16.2361,77.6125,8.21727083333333,17.2447,-0.4953,671.9566,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Poland","Sep",12.245,46.9947,8.21727083333333,17.2447,-0.4953,671.9566,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Poland","Oct",7.73961,62.431,8.21727083333333,17.2447,-0.4953,671.9566,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Poland","Nov",4.37713,32.5823,8.21727083333333,17.2447,-0.4953,671.9566,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Poland","Dec",1.09671,54.2347,8.21727083333333,17.2447,-0.4953,671.9566,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Poland","Jan",-4.2649,47.2187,7.27060833333333,18.8829,-5.7676,555.0363,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Poland","Feb",-5.7676,19.2733,7.27060833333333,18.8829,-5.7676,555.0363,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Poland","Mar",-1.7181,40.6808,7.27060833333333,18.8829,-5.7676,555.0363,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Poland","Apr",4.76193,58.646,7.27060833333333,18.8829,-5.7676,555.0363,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Poland","May",13.2995,24.4303,7.27060833333333,18.8829,-5.7676,555.0363,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Poland","Jun",18.8829,39.208,7.27060833333333,18.8829,-5.7676,555.0363,NA,NA,NA,NA,NA,NA,NA
"199",1917,"Poland","Jul",17.8266,75.0816,7.27060833333333,18.8829,-5.7676,555.0363,NA,NA,NA,NA,NA,NA,NA
"200",1917,"Poland","Aug",18.6186,63.9399,7.27060833333333,18.8829,-5.7676,555.0363,NA,NA,NA,NA,NA,NA,NA
