"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"44",1904,44,"Georgia","Aug","GEO",18.3268,52.8819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",1904,45,"Georgia","Sep","GEO",13.8198,94.033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",1904,46,"Georgia","Oct","GEO",8.53727,74.2202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",1904,47,"Georgia","Nov","GEO",2.13591,99.5346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",1904,48,"Georgia","Dec","GEO",-5.0425,87.4332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",1905,49,"Georgia","Jan","GEO",-8.8848,69.8663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",1905,50,"Georgia","Feb","GEO",-7.5154,18.9238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",1905,51,"Georgia","Mar","GEO",-2.0969,28.2681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",1905,52,"Georgia","Apr","GEO",5.60574,99.2329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",1905,53,"Georgia","May","GEO",10.3672,110.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",1905,54,"Georgia","Jun","GEO",15.2964,134.207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",1905,55,"Georgia","Jul","GEO",18.2292,81.9244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",1905,56,"Georgia","Aug","GEO",17.8237,88.3854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",1905,57,"Georgia","Sep","GEO",14.5954,40.7143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",1905,58,"Georgia","Oct","GEO",11.5833,65.4133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",1905,59,"Georgia","Nov","GEO",4.22212,61.7544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",1905,60,"Georgia","Dec","GEO",-4.7853,89.1171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",1906,61,"Georgia","Jan","GEO",-8.1697,50.7749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",1906,62,"Georgia","Feb","GEO",-4.5999,27.5379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",1906,63,"Georgia","Mar","GEO",1.24325,63.1419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",1906,64,"Georgia","Apr","GEO",6.55382,35.9659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",1906,65,"Georgia","May","GEO",12.8109,156.714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",1906,66,"Georgia","Jun","GEO",15.828,80.4691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",1906,67,"Georgia","Jul","GEO",17.4672,149.599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",1906,68,"Georgia","Aug","GEO",16.7029,68.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",1906,69,"Georgia","Sep","GEO",11.9588,79.4452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",1906,70,"Georgia","Oct","GEO",7.95297,71.5249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",1906,71,"Georgia","Nov","GEO",1.77549,54.822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",1906,72,"Georgia","Dec","GEO",-1.8352,102.741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",1907,73,"Georgia","Jan","GEO",-7.714,82.3153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",1907,74,"Georgia","Feb","GEO",-7.083,50.8756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",1907,75,"Georgia","Mar","GEO",-1.6371,41.8569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",1907,76,"Georgia","Apr","GEO",4.66497,77.3151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",1907,77,"Georgia","May","GEO",12.3866,38.6754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",1907,78,"Georgia","Jun","GEO",15.9136,93.8195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",1907,79,"Georgia","Jul","GEO",18.617,135.901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",1907,80,"Georgia","Aug","GEO",17.7453,69.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",1907,81,"Georgia","Sep","GEO",12.0039,97.8415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",1907,82,"Georgia","Oct","GEO",7.43332,19.9607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",1907,83,"Georgia","Nov","GEO",-1.2399,76.6157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",1907,84,"Georgia","Dec","GEO",-5.0688,76.1013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",1908,85,"Georgia","Jan","GEO",-8.1663,73.3188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",1908,86,"Georgia","Feb","GEO",-5.5461,47.6676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",1908,87,"Georgia","Mar","GEO",-2.3405,67.5201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",1908,88,"Georgia","Apr","GEO",4.7266,70.0005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",1908,89,"Georgia","May","GEO",10.6162,70.6369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",1908,90,"Georgia","Jun","GEO",15.6109,87.5504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",1908,91,"Georgia","Jul","GEO",17.2329,81.6281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",1908,92,"Georgia","Aug","GEO",18.385,37.6845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",1908,93,"Georgia","Sep","GEO",14.8932,41.4233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",1908,94,"Georgia","Oct","GEO",6.60873,63.1295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",1908,95,"Georgia","Nov","GEO",-0.3447,105.419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",1908,96,"Georgia","Dec","GEO",-6.5034,80.6555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",1909,97,"Georgia","Jan","GEO",-10.316,37.9947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",1909,98,"Georgia","Feb","GEO",-5.7513,55.7634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",1909,99,"Georgia","Mar","GEO",0.0987,55.7011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",1909,100,"Georgia","Apr","GEO",4.69693,61.232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",1909,101,"Georgia","May","GEO",12.7056,52.9064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",1909,102,"Georgia","Jun","GEO",13.6287,115.808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",1909,103,"Georgia","Jul","GEO",18.9097,58.7837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",1909,104,"Georgia","Aug","GEO",17.6375,84.0747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",1909,105,"Georgia","Sep","GEO",16.071,85.0905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",1909,106,"Georgia","Oct","GEO",9.84774,64.6952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",1909,107,"Georgia","Nov","GEO",4.51198,72.0899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",1909,108,"Georgia","Dec","GEO",-2.7038,47.5512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",1910,109,"Georgia","Jan","GEO",-4.9668,55.8852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",1910,110,"Georgia","Feb","GEO",-3.5045,41.9462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",1910,111,"Georgia","Mar","GEO",-0.5606,44.1538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",1910,112,"Georgia","Apr","GEO",6.29685,67.4856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",1910,113,"Georgia","May","GEO",11.3721,109.419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",1910,114,"Georgia","Jun","GEO",15.0642,115.563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",1910,115,"Georgia","Jul","GEO",18.9839,74.0902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",1910,116,"Georgia","Aug","GEO",17.9192,78.3863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",1910,117,"Georgia","Sep","GEO",13.0053,87.0681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",1910,118,"Georgia","Oct","GEO",7.73518,41.6778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",1910,119,"Georgia","Nov","GEO",3.17486,50.7987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",1910,120,"Georgia","Dec","GEO",-6.233,15.1922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",1911,121,"Georgia","Jan","GEO",-11.215,58.1312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",1911,122,"Georgia","Feb","GEO",-10.563,66.5707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",1911,123,"Georgia","Mar","GEO",-3.4644,46.7288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",1911,124,"Georgia","Apr","GEO",4.83406,89.2342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",1911,125,"Georgia","May","GEO",11.2138,92.1811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",1911,126,"Georgia","Jun","GEO",13.6551,93.0657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",1911,127,"Georgia","Jul","GEO",18.1726,60.4912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",1911,128,"Georgia","Aug","GEO",17.6288,79.6354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",1911,129,"Georgia","Sep","GEO",12.0617,80.9789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",1911,130,"Georgia","Oct","GEO",5.91161,45.156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",1911,131,"Georgia","Nov","GEO",2.42916,35.4098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",1911,132,"Georgia","Dec","GEO",-4.5712,26.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",1912,133,"Georgia","Jan","GEO",-5.6215,43.417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",1912,134,"Georgia","Feb","GEO",-3.5759,66.9606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",1912,135,"Georgia","Mar","GEO",1.09837,35.6682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",1912,136,"Georgia","Apr","GEO",4.57458,109.162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",1912,137,"Georgia","May","GEO",9.15349,125.597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",1912,138,"Georgia","Jun","GEO",15.508,87.873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",1912,139,"Georgia","Jul","GEO",16.2295,132.262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",1912,140,"Georgia","Aug","GEO",16.907,36.9672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",1912,141,"Georgia","Sep","GEO",15.9666,36.4926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",1912,142,"Georgia","Oct","GEO",7.30454,129.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",1912,143,"Georgia","Nov","GEO",2.48326,66.4843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",1912,144,"Georgia","Dec","GEO",-4.2868,81.9068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",1913,145,"Georgia","Jan","GEO",-8.0463,52.4671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",1913,146,"Georgia","Feb","GEO",-8.4417,67.9071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",1913,147,"Georgia","Mar","GEO",-0.0786,43.7003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",1913,148,"Georgia","Apr","GEO",5.44268,62.2066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",1913,149,"Georgia","May","GEO",10.4735,148.417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",1913,150,"Georgia","Jun","GEO",13.5161,59.507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",1913,151,"Georgia","Jul","GEO",17.9821,77.6536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",1913,152,"Georgia","Aug","GEO",19.6622,25.4905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",1913,153,"Georgia","Sep","GEO",14.8322,80.8545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",1913,154,"Georgia","Oct","GEO",6.92683,70.2274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",1913,155,"Georgia","Nov","GEO",2.52036,44.8625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",1913,156,"Georgia","Dec","GEO",-2.5255,65.0785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",1914,157,"Georgia","Jan","GEO",-4.2578,57.3687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",1914,158,"Georgia","Feb","GEO",-2.2917,10.6673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",1914,159,"Georgia","Mar","GEO",3.35594,66.5164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",1914,160,"Georgia","Apr","GEO",5.49406,91.0244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",1914,161,"Georgia","May","GEO",10.9973,105.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",1914,162,"Georgia","Jun","GEO",14.3461,161.868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",1914,163,"Georgia","Jul","GEO",18.3314,105.545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",1914,164,"Georgia","Aug","GEO",17.3719,92.2161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",1914,165,"Georgia","Sep","GEO",12.3951,83.3034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",1914,166,"Georgia","Oct","GEO",7.76344,99.8521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",1914,167,"Georgia","Nov","GEO",-1.4295,74.7706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",1914,168,"Georgia","Dec","GEO",-4.6244,39.1651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",1915,169,"Georgia","Jan","GEO",-1.6805,25.6254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",1915,170,"Georgia","Feb","GEO",-3.8878,33.1869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",1915,171,"Georgia","Mar","GEO",0.76924,114.945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",1915,172,"Georgia","Apr","GEO",5.82011,120.066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",1915,173,"Georgia","May","GEO",9.72687,137.439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",1915,174,"Georgia","Jun","GEO",13.796,168.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",1915,175,"Georgia","Jul","GEO",17.6161,100.738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",1915,176,"Georgia","Aug","GEO",16.8302,104.844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",1915,177,"Georgia","Sep","GEO",12.9311,82.1996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",1915,178,"Georgia","Oct","GEO",7.90734,91.2446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",1915,179,"Georgia","Nov","GEO",3.25042,61.0807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",1915,180,"Georgia","Dec","GEO",-1.0834,67.7607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",1916,181,"Georgia","Jan","GEO",-5.3344,51.1773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",1916,182,"Georgia","Feb","GEO",-4.6992,37.4366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",1916,183,"Georgia","Mar","GEO",0.75518,25.6722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",1916,184,"Georgia","Apr","GEO",7.01058,64.2939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",1916,185,"Georgia","May","GEO",12.1291,167.473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",1916,186,"Georgia","Jun","GEO",14.8867,46.195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",1916,187,"Georgia","Jul","GEO",18.0913,70.6927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",1916,188,"Georgia","Aug","GEO",17.7438,44.2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",1916,189,"Georgia","Sep","GEO",12.0473,129.455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",1916,190,"Georgia","Oct","GEO",7.72433,38.6633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",1916,191,"Georgia","Nov","GEO",2.4802,30.5035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",1916,192,"Georgia","Dec","GEO",-2.646,58.6142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",1917,193,"Georgia","Jan","GEO",-4.6169,53.4867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",1917,194,"Georgia","Feb","GEO",-6.3443,62.847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",1917,195,"Georgia","Mar","GEO",0.53012,52.1806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",1917,196,"Georgia","Apr","GEO",9.74703,69.2536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",1917,197,"Georgia","May","GEO",9.56768,123.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",1917,198,"Georgia","Jun","GEO",14.1941,116.251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",1917,199,"Georgia","Jul","GEO",18.5369,50.116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",1917,200,"Georgia","Aug","GEO",18.0503,74.7394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",1917,201,"Georgia","Sep","GEO",14.3788,83.4768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",1917,202,"Georgia","Oct","GEO",8.3112,29.5544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",1917,203,"Georgia","Nov","GEO",4.34477,49.5252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",1917,204,"Georgia","Dec","GEO",-3.925,47.7578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",1918,205,"Georgia","Jan","GEO",-5.5873,40.4636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",1918,206,"Georgia","Feb","GEO",-4.9496,37.6208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",1918,207,"Georgia","Mar","GEO",-0.5038,19.3084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",1918,208,"Georgia","Apr","GEO",5.31793,61.9827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",1918,209,"Georgia","May","GEO",10.0141,94.2149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",1918,210,"Georgia","Jun","GEO",14.2341,115.579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",1918,211,"Georgia","Jul","GEO",17.7207,86.0355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1918,212,"Georgia","Aug","GEO",17.7167,93.6231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
