"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"31",1903,"Czech Republic","Jul",16.5374,144.435,7.68214166666667,16.5374,-3.2198,764.8441,NA,NA,NA,NA,NA,NA,NA
"32",1903,"Czech Republic","Aug",16.3225,90.3684,7.68214166666667,16.5374,-3.2198,764.8441,NA,NA,NA,NA,NA,NA,NA
"33",1903,"Czech Republic","Sep",13.2162,57.8303,7.68214166666667,16.5374,-3.2198,764.8441,NA,NA,NA,NA,NA,NA,NA
"34",1903,"Czech Republic","Oct",9.14366,62.1331,7.68214166666667,16.5374,-3.2198,764.8441,NA,NA,NA,NA,NA,NA,NA
"35",1903,"Czech Republic","Nov",3.55657,88.7748,7.68214166666667,16.5374,-3.2198,764.8441,NA,NA,NA,NA,NA,NA,NA
"36",1903,"Czech Republic","Dec",-2.341,45.1629,7.68214166666667,16.5374,-3.2198,764.8441,NA,NA,NA,NA,NA,NA,NA
"37",1904,"Czech Republic","Jan",-3.2492,15.7754,7.81064666666667,19.1651,-3.2492,610.992,NA,NA,NA,NA,NA,NA,NA
"38",1904,"Czech Republic","Feb",-0.1845,46.8078,7.81064666666667,19.1651,-3.2492,610.992,NA,NA,NA,NA,NA,NA,NA
"39",1904,"Czech Republic","Mar",2.7065,37.4543,7.81064666666667,19.1651,-3.2492,610.992,NA,NA,NA,NA,NA,NA,NA
"40",1904,"Czech Republic","Apr",8.42261,64.3967,7.81064666666667,19.1651,-3.2492,610.992,NA,NA,NA,NA,NA,NA,NA
"41",1904,"Czech Republic","May",12.0134,64.0311,7.81064666666667,19.1651,-3.2492,610.992,NA,NA,NA,NA,NA,NA,NA
"42",1904,"Czech Republic","Jun",15.6555,46.5116,7.81064666666667,19.1651,-3.2492,610.992,NA,NA,NA,NA,NA,NA,NA
"43",1904,"Czech Republic","Jul",19.1651,28.2374,7.81064666666667,19.1651,-3.2492,610.992,NA,NA,NA,NA,NA,NA,NA
"44",1904,"Czech Republic","Aug",17.6106,44.7589,7.81064666666667,19.1651,-3.2492,610.992,NA,NA,NA,NA,NA,NA,NA
"45",1904,"Czech Republic","Sep",11.9794,86.5976,7.81064666666667,19.1651,-3.2492,610.992,NA,NA,NA,NA,NA,NA,NA
"46",1904,"Czech Republic","Oct",8.01695,76.2383,7.81064666666667,19.1651,-3.2492,610.992,NA,NA,NA,NA,NA,NA,NA
"47",1904,"Czech Republic","Nov",1.7311,52.61,7.81064666666667,19.1651,-3.2492,610.992,NA,NA,NA,NA,NA,NA,NA
"48",1904,"Czech Republic","Dec",-0.1397,47.5729,7.81064666666667,19.1651,-3.2492,610.992,NA,NA,NA,NA,NA,NA,NA
"49",1905,"Czech Republic","Jan",-4.8286,33.6224,7.4391925,18.9115,-4.8286,654.892,NA,NA,NA,NA,NA,NA,NA
"50",1905,"Czech Republic","Feb",-0.4903,30.5604,7.4391925,18.9115,-4.8286,654.892,NA,NA,NA,NA,NA,NA,NA
"51",1905,"Czech Republic","Mar",3.7676,47.7333,7.4391925,18.9115,-4.8286,654.892,NA,NA,NA,NA,NA,NA,NA
"52",1905,"Czech Republic","Apr",5.53235,53.8285,7.4391925,18.9115,-4.8286,654.892,NA,NA,NA,NA,NA,NA,NA
"53",1905,"Czech Republic","May",12.1186,60.455,7.4391925,18.9115,-4.8286,654.892,NA,NA,NA,NA,NA,NA,NA
"54",1905,"Czech Republic","Jun",16.9216,62.0112,7.4391925,18.9115,-4.8286,654.892,NA,NA,NA,NA,NA,NA,NA
"55",1905,"Czech Republic","Jul",18.9115,65.2693,7.4391925,18.9115,-4.8286,654.892,NA,NA,NA,NA,NA,NA,NA
"56",1905,"Czech Republic","Aug",17.2945,93.461,7.4391925,18.9115,-4.8286,654.892,NA,NA,NA,NA,NA,NA,NA
"57",1905,"Czech Republic","Sep",13.5514,45.1321,7.4391925,18.9115,-4.8286,654.892,NA,NA,NA,NA,NA,NA,NA
"58",1905,"Czech Republic","Oct",4.50899,54.8908,7.4391925,18.9115,-4.8286,654.892,NA,NA,NA,NA,NA,NA,NA
"59",1905,"Czech Republic","Nov",2.47667,72.1177,7.4391925,18.9115,-4.8286,654.892,NA,NA,NA,NA,NA,NA,NA
"60",1905,"Czech Republic","Dec",-0.494,35.8103,7.4391925,18.9115,-4.8286,654.892,NA,NA,NA,NA,NA,NA,NA
"61",1906,"Czech Republic","Jan",-1.5754,39.5788,7.58582166666667,17.3807,-3.8743,768.695,NA,NA,NA,NA,NA,NA,NA
"62",1906,"Czech Republic","Feb",-1.2443,30.9039,7.58582166666667,17.3807,-3.8743,768.695,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Czech Republic","Mar",1.91039,60.0385,7.58582166666667,17.3807,-3.8743,768.695,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Czech Republic","Apr",8.37319,31.4025,7.58582166666667,17.3807,-3.8743,768.695,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Czech Republic","May",13.1492,84.709,7.58582166666667,17.3807,-3.8743,768.695,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Czech Republic","Jun",14.4554,94.9474,7.58582166666667,17.3807,-3.8743,768.695,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Czech Republic","Jul",17.3807,115.081,7.58582166666667,17.3807,-3.8743,768.695,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Czech Republic","Aug",16.5096,59.5501,7.58582166666667,17.3807,-3.8743,768.695,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Czech Republic","Sep",12.1131,131.35,7.58582166666667,17.3807,-3.8743,768.695,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Czech Republic","Oct",8.63234,32.2873,7.58582166666667,17.3807,-3.8743,768.695,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Czech Republic","Nov",5.19994,35.8872,7.58582166666667,17.3807,-3.8743,768.695,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Czech Republic","Dec",-3.8743,52.9593,7.58582166666667,17.3807,-3.8743,768.695,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Czech Republic","Jan",-2.9757,49.4786,7.29101416666667,16.6933,-3.0732,683.2918,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Czech Republic","Feb",-3.0732,21.9769,7.29101416666667,16.6933,-3.0732,683.2918,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Czech Republic","Mar",1.12733,42.9048,7.29101416666667,16.6933,-3.0732,683.2918,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Czech Republic","Apr",5.25923,72.2958,7.29101416666667,16.6933,-3.0732,683.2918,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Czech Republic","May",13.9142,49.854,7.29101416666667,16.6933,-3.0732,683.2918,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Czech Republic","Jun",15.6257,66.7579,7.29101416666667,16.6933,-3.0732,683.2918,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Czech Republic","Jul",15.1418,133.09,7.29101416666667,16.6933,-3.0732,683.2918,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Czech Republic","Aug",16.6933,73.1599,7.29101416666667,16.6933,-3.0732,683.2918,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Czech Republic","Sep",13.0593,32.6892,7.29101416666667,16.6933,-3.0732,683.2918,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Czech Republic","Oct",11.764,34.8391,7.29101416666667,16.6933,-3.0732,683.2918,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Czech Republic","Nov",1.48351,28.1056,7.29101416666667,16.6933,-3.0732,683.2918,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Czech Republic","Dec",-0.5273,78.14,7.29101416666667,16.6933,-3.0732,683.2918,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Czech Republic","Jan",-3.899,27.4167,6.86413,17.226,-3.899,568.38202,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Czech Republic","Feb",-0.3869,44.5008,6.86413,17.226,-3.899,568.38202,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Czech Republic","Mar",1.70696,34.7371,6.86413,17.226,-3.899,568.38202,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Czech Republic","Apr",5.67424,54.495,6.86413,17.226,-3.899,568.38202,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Czech Republic","May",14.3383,75.149,6.86413,17.226,-3.899,568.38202,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Czech Republic","Jun",17.226,64.8582,6.86413,17.226,-3.899,568.38202,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Czech Republic","Jul",17.1124,88.1595,6.86413,17.226,-3.899,568.38202,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Czech Republic","Aug",14.8782,86.1857,6.86413,17.226,-3.899,568.38202,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Czech Republic","Sep",11.6676,41.7197,6.86413,17.226,-3.899,568.38202,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Czech Republic","Oct",7.76606,2.51862,6.86413,17.226,-3.899,568.38202,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Czech Republic","Nov",-0.6893,28.7892,6.86413,17.226,-3.899,568.38202,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Czech Republic","Dec",-3.025,19.8525,6.86413,17.226,-3.899,568.38202,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Czech Republic","Jan",-4.1796,31.1107,6.75823583333333,16.835,-4.6865,767.4986,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Czech Republic","Feb",-4.6865,70.2865,6.75823583333333,16.835,-4.6865,767.4986,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Czech Republic","Mar",0.78473,45.5838,6.75823583333333,16.835,-4.6865,767.4986,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Czech Republic","Apr",7.62381,41.3246,6.75823583333333,16.835,-4.6865,767.4986,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Czech Republic","May",10.6005,74.1935,6.75823583333333,16.835,-4.6865,767.4986,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Czech Republic","Jun",14.738,97.496,6.75823583333333,16.835,-4.6865,767.4986,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Czech Republic","Jul",15.3484,125.911,6.75823583333333,16.835,-4.6865,767.4986,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Czech Republic","Aug",16.835,71.2679,6.75823583333333,16.835,-4.6865,767.4986,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Czech Republic","Sep",13.3862,67.7267,6.75823583333333,16.835,-4.6865,767.4986,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Czech Republic","Oct",10.0271,29.3853,6.75823583333333,16.835,-4.6865,767.4986,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Czech Republic","Nov",0.94699,41.3662,6.75823583333333,16.835,-4.6865,767.4986,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Czech Republic","Dec",-0.3258,71.8464,6.75823583333333,16.835,-4.6865,767.4986,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Czech Republic","Jan",-1.0929,45.9711,7.692025,16.408,-1.0929,859.5681,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Czech Republic","Feb",0.73186,36.6388,7.692025,16.408,-1.0929,859.5681,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Czech Republic","Mar",2.94741,25.4306,7.692025,16.408,-1.0929,859.5681,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Czech Republic","Apr",6.95438,45.2557,7.692025,16.408,-1.0929,859.5681,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Czech Republic","May",12.2439,119.548,7.692025,16.408,-1.0929,859.5681,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Czech Republic","Jun",16.408,121.152,7.692025,16.408,-1.0929,859.5681,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Czech Republic","Jul",15.641,102.015,7.692025,16.408,-1.0929,859.5681,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Czech Republic","Aug",15.9947,104.465,7.692025,16.408,-1.0929,859.5681,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Czech Republic","Sep",11.7001,95.1366,7.692025,16.408,-1.0929,859.5681,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Czech Republic","Oct",8.39917,28.6906,7.692025,16.408,-1.0929,859.5681,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Czech Republic","Nov",1.34358,99.1906,7.692025,16.408,-1.0929,859.5681,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Czech Republic","Dec",1.0331,36.0741,7.692025,16.408,-1.0929,859.5681,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Czech Republic","Jan",-3.2598,35.4501,8.17538916666667,19.1333,-3.2598,591.9615,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Czech Republic","Feb",-1.2841,41.6724,8.17538916666667,19.1333,-3.2598,591.9615,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Czech Republic","Mar",3.13628,35.2158,8.17538916666667,19.1333,-3.2598,591.9615,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Czech Republic","Apr",7.05784,36.192,8.17538916666667,19.1333,-3.2598,591.9615,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Czech Republic","May",12.5716,110.332,8.17538916666667,19.1333,-3.2598,591.9615,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Czech Republic","Jun",15.1459,40.0665,8.17538916666667,19.1333,-3.2598,591.9615,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Czech Republic","Jul",19.1333,34.4636,8.17538916666667,19.1333,-3.2598,591.9615,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Czech Republic","Aug",19.0287,56.2709,8.17538916666667,19.1333,-3.2598,591.9615,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Czech Republic","Sep",14.2798,60.8903,8.17538916666667,19.1333,-3.2598,591.9615,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Czech Republic","Oct",8.02298,37.3082,8.17538916666667,19.1333,-3.2598,591.9615,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Czech Republic","Nov",3.79163,32.3173,8.17538916666667,19.1333,-3.2598,591.9615,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Czech Republic","Dec",0.48054,71.7824,8.17538916666667,19.1333,-3.2598,591.9615,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Czech Republic","Jan",-5.0675,43.9191,6.90964083333333,17.5351,-5.0675,782.8589,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Czech Republic","Feb",0.4898,37.7984,6.90964083333333,17.5351,-5.0675,782.8589,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Czech Republic","Mar",5.11636,47.4257,6.90964083333333,17.5351,-5.0675,782.8589,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Czech Republic","Apr",5.95481,36.5799,6.90964083333333,17.5351,-5.0675,782.8589,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Czech Republic","May",11.7996,99.739,6.90964083333333,17.5351,-5.0675,782.8589,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Czech Republic","Jun",15.9566,105.463,6.90964083333333,17.5351,-5.0675,782.8589,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Czech Republic","Jul",17.5351,102.774,6.90964083333333,17.5351,-5.0675,782.8589,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Czech Republic","Aug",14.6469,106.479,6.90964083333333,17.5351,-5.0675,782.8589,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Czech Republic","Sep",9.44934,81.5527,6.90964083333333,17.5351,-5.0675,782.8589,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Czech Republic","Oct",5.82213,44.7552,6.90964083333333,17.5351,-5.0675,782.8589,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Czech Republic","Nov",0.40424,43.6732,6.90964083333333,17.5351,-5.0675,782.8589,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Czech Republic","Dec",0.80831,32.6997,6.90964083333333,17.5351,-5.0675,782.8589,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Czech Republic","Jan",-3.483,33.4215,7.56091916666667,15.0354,-3.483,686.6606,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Czech Republic","Feb",-1.3368,10.6166,7.56091916666667,15.0354,-3.483,686.6606,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Czech Republic","Mar",5.17621,27.0532,7.56091916666667,15.0354,-3.483,686.6606,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Czech Republic","Apr",7.58611,33.8908,7.56091916666667,15.0354,-3.483,686.6606,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Czech Republic","May",11.8695,73.1852,7.56091916666667,15.0354,-3.483,686.6606,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Czech Republic","Jun",14.7695,89.7521,7.56091916666667,15.0354,-3.483,686.6606,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Czech Republic","Jul",14.3895,104.185,7.56091916666667,15.0354,-3.483,686.6606,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Czech Republic","Aug",15.0354,93.8144,7.56091916666667,15.0354,-3.483,686.6606,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Czech Republic","Sep",12.6356,68.0196,7.56091916666667,15.0354,-3.483,686.6606,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Czech Republic","Oct",8.68382,22.9685,7.56091916666667,15.0354,-3.483,686.6606,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Czech Republic","Nov",4.95406,61.6772,7.56091916666667,15.0354,-3.483,686.6606,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Czech Republic","Dec",0.45113,68.0765,7.56091916666667,15.0354,-3.483,686.6606,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Czech Republic","Jan",-5.7611,23.8133,7.44045916666667,17.1204,-5.7611,674.6804,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Czech Republic","Feb",-0.8453,13.4442,7.44045916666667,17.1204,-5.7611,674.6804,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Czech Republic","Mar",3.90139,60.7162,7.44045916666667,17.1204,-5.7611,674.6804,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Czech Republic","Apr",9.19606,28.2177,7.44045916666667,17.1204,-5.7611,674.6804,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Czech Republic","May",11.4791,83.7308,7.44045916666667,17.1204,-5.7611,674.6804,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Czech Republic","Jun",14.6622,66.0309,7.44045916666667,17.1204,-5.7611,674.6804,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Czech Republic","Jul",16.9592,148.95,7.44045916666667,17.1204,-5.7611,674.6804,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Czech Republic","Aug",17.1204,56.5561,7.44045916666667,17.1204,-5.7611,674.6804,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Czech Republic","Sep",12.1684,70.9709,7.44045916666667,17.1204,-5.7611,674.6804,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Czech Republic","Oct",7.69262,40.2169,7.44045916666667,17.1204,-5.7611,674.6804,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Czech Republic","Nov",2.08623,24.6309,7.44045916666667,17.1204,-5.7611,674.6804,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Czech Republic","Dec",0.62631,57.4025,7.44045916666667,17.1204,-5.7611,674.6804,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Czech Republic","Jan",-1.3018,73.3823,7.26488833333333,17.4942,-1.3018,823.8711,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Czech Republic","Feb",-0.8269,28.6467,7.26488833333333,17.4942,-1.3018,823.8711,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Czech Republic","Mar",0.65312,56.2893,7.26488833333333,17.4942,-1.3018,823.8711,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Czech Republic","Apr",6.98727,60.3889,7.26488833333333,17.4942,-1.3018,823.8711,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Czech Republic","May",13.2987,27.6207,7.26488833333333,17.4942,-1.3018,823.8711,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Czech Republic","Jun",17.4942,90.5949,7.26488833333333,17.4942,-1.3018,823.8711,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Czech Republic","Jul",16.4752,104.753,7.26488833333333,17.4942,-1.3018,823.8711,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Czech Republic","Aug",14.9404,102.756,7.26488833333333,17.4942,-1.3018,823.8711,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Czech Republic","Sep",11.2062,69.7844,7.26488833333333,17.4942,-1.3018,823.8711,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Czech Republic","Oct",6.21256,101.195,7.26488833333333,17.4942,-1.3018,823.8711,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Czech Republic","Nov",0.10654,47.9287,7.26488833333333,17.4942,-1.3018,823.8711,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Czech Republic","Dec",1.93317,60.5312,7.26488833333333,17.4942,-1.3018,823.8711,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Czech Republic","Jan",1.77529,60.7858,8.07942083333333,16.4765,-0.9131,800.7326,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Czech Republic","Feb",-0.9131,52.1677,8.07942083333333,16.4765,-0.9131,800.7326,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Czech Republic","Mar",4.85616,46.866,8.07942083333333,16.4765,-0.9131,800.7326,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Czech Republic","Apr",7.73874,62.5582,8.07942083333333,16.4765,-0.9131,800.7326,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Czech Republic","May",13.0614,57.8007,8.07942083333333,16.4765,-0.9131,800.7326,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Czech Republic","Jun",13.3169,115.819,8.07942083333333,16.4765,-0.9131,800.7326,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Czech Republic","Jul",16.4765,108.105,8.07942083333333,16.4765,-0.9131,800.7326,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Czech Republic","Aug",16.0163,91.9989,8.07942083333333,16.4765,-0.9131,800.7326,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Czech Republic","Sep",11.7768,66.32,8.07942083333333,16.4765,-0.9131,800.7326,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Czech Republic","Oct",7.77572,35.3834,8.07942083333333,16.4765,-0.9131,800.7326,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Czech Republic","Nov",3.86975,38.4581,8.07942083333333,16.4765,-0.9131,800.7326,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Czech Republic","Dec",1.20259,64.4698,8.07942083333333,16.4765,-0.9131,800.7326,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Czech Republic","Jan",-4.2101,67.3007,7.02675416666667,18.6024,-5.6838,568.9053,NA,NA,NA,NA,NA,NA,NA
