"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1959","-","-","-","-","-","-","-","-","-","-","-"
"2","1960","27.3","30.8","24.2","2403.14","5.1","66","0","77","7","0","0"
"3","1961","27.2","30.6","24.0","-","6.3","94","0","53","10","0","0"
"4","1962","27.1","30.5","24.1","-","6.1","145","0","57","9","0","0"
"5","1964","27.1","30.3","24.2","-","5.0","129","0","83","10","0","0"
"6","1965","-","-","-","-","-","-","-","-","-","-","-"
"7","1973","-","-","-","-","-","-","-","-","-","-","-"
"8","1974","-","-","-","-","-","-","-","-","-","-","-"
"9","1975","-","-","-","-","-","-","-","-","-","-","-"
"10","1976","-","-","-","-","-","-","-","-","-","-","-"
"11","1977","-","-","-","-","-","-","-","-","-","-","-"
"12","1978","-","-","-","-","-","-","-","-","-","-","-"
"13","1979","-","-","-","-","-","-","-","-","-","-","-"
"14","1980","-","-","-","-","-","-","-","-","-","-","-"
"15","1981","-","-","-","-","-","-","-","-","-","-","-"
"16","1982","-","-","-","-","-","-","-","-","-","-","-"
"17","1983","-","-","-","-","-","-","-","-","-","-","-"
"18","1984","-","-","-","-","-","-","-","-","-","-","-"
"19","1985","-","-","-","-","-","-","-","-","-","-","-"
"20","1986","-","-","-","-","-","-","-","-","-","-","-"
"21","1987","-","-","-","-","-","-","-","-","-","-","-"
"22","1988","-","-","-","-","-","-","-","-","-","-","-"
"23","1989","-","-","-","-","-","-","-","-","-","-","-"
"24","1990","-","-","-","-","-","-","-","-","-","-","-"
"25","1991","-","-","-","-","-","-","-","-","-","-","-"
"26","1992","-","-","-","-","-","-","-","-","-","-","-"
"27","1993","-","-","-","-","-","-","-","-","-","-","-"
"28","1994","-","-","-","-","-","-","-","-","-","-","-"
"29","1995","-","-","-","-","-","-","-","-","-","-","-"
"30","1996","-","-","-","-","-","-","-","-","-","-","-"
"31","1997","-","-","-","-","-","-","-","-","-","-","-"
"32","1998","-","-","-","-","-","-","-","-","-","-","-"
"33","1999","-","-","-","-","-","-","-","-","-","-","-"
"34","2000","-","-","-","-","-","-","-","-","-","-","-"
"35","2001","-","-","-","-","-","-","-","-","-","-","-"
"36","2003","-","-","-","-","-","-","-","-","-","-","-"
"37","2004","-","-","-","-","-","-","-","-","-","-","-"
"38","2005","-","-","-","-","-","-","-","-","-","-","-"
"39","2006","-","-","-","-","-","-","-","-","-","-","-"
"40","2007","-","-","-","-","-","-","-","-","-","-","-"
"41","2008","-","-","-","-","-","-","-","-","-","-","-"
"42","2009","-","-","-","-","-","-","-","-","-","-","-"
"43","2010","-","-","-","-","-","-","-","-","-","-","-"
"44","2011","-","-","-","-","-","-","-","-","-","-","-"
"45","2012","-","-","-","-","-","-","-","-","-","-","-"
"46","2013","-","-","-","-","-","-","-","-","-","-","-"
"47","2014","-","-","-","-","-","-","-","-","-","-","-"
"48","2015","-","-","-","-","-","-","-","-","-","-","-"
"49","2016","-","-","-","-","-","-","-","-","-","-","-"
"50","2017","27.9","31.9","23.2","-","7.5","171","1","101","5","0","0"
"51","2018","-","-","-","-","-","-","-","-","-","-","-"
"52","2019","-","-","-","-","-","-","-","-","-","-","-"
