"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1962","-","-","-","-","-","-","-","-","-","-","-"
"2","1963","-7.8","-5.7","-9.7","-","14.4","15","104","0","154","0","0"
"3","1964","-9.4","-7.0","-11.4","-","14.4","11","106","0","154","0","0"
"4","1965","-7.8","-5.6","-9.7","-","13.5","4","85","0","152","0","0"
"5","1966","-8.5","-6.4","-10.3","-","13.6","9","93","0","140","0","0"
"6","1967","-10.1","-8.1","-11.9","-","14.5","3","90","0","179","0","0"
"7","1968","-6.3","-3.9","-8.3","-","13.4","1","44","0","149","0","0"
"8","1969","-7.7","-5.3","-9.7","-","11.5","6","61","0","169","0","0"
"9","1970","-8.0","-5.8","-9.7","-","13.8","1","68","0","133","0","0"
"10","1973","-","-","-","-","-","-","-","-","-","-","-"
"11","1974","-","-","-","-","-","-","-","-","-","-","-"
"12","1975","-","-","-","-","-","-","-","-","-","-","-"
"13","1976","-","-","-","-","-","-","-","-","-","-","-"
"14","1977","-","-","-","-","-","-","-","-","-","-","-"
"15","1978","-","-","-","-","-","-","-","-","-","-","-"
"16","1979","-","-","-","-","-","-","-","-","-","-","-"
"17","1980","-","-","-","-","-","-","-","-","-","-","-"
"18","1981","-","-","-","-","-","-","-","-","-","-","-"
"19","1982","-","-","-","-","-","-","-","-","-","-","-"
"20","1983","-","-","-","-","-","-","-","-","-","-","-"
"21","1984","-","-","-","-","-","-","-","-","-","-","-"
"22","1985","-","-","-","-","-","-","-","-","-","-","-"
"23","1986","-","-","-","-","-","-","-","-","-","-","-"
"24","1987","-","-","-","-","-","-","-","-","-","-","-"
"25","1988","-","-","-","-","-","-","-","-","-","-","-"
"26","1989","-","-","-","-","-","-","-","-","-","-","-"
"27","1990","-","-","-","-","-","-","-","-","-","-","-"
