"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1977","-","-","-","-","-","-","-","-","-","-","-"
"2","1982","-","-","-","-","-","-","-","-","-","-","-"
"3","1983","-","-","-","-","-","-","-","-","-","-","-"
"4","1984","-","-","-","-","-","-","-","-","-","-","-"
"5","1985","-","-","-","-","-","-","-","-","-","-","-"
"6","1986","-","-","-","-","-","-","-","-","-","-","-"
"7","1987","-","-","-","-","-","-","-","-","-","-","-"
"8","1988","-","-","-","-","-","-","-","-","-","-","-"
"9","1989","-","-","-","-","-","-","-","-","-","-","-"
"10","1990","-","-","-","-","-","-","-","-","-","-","-"
"11","1991","-","-","-","-","-","-","-","-","-","-","-"
"12","1992","-","-","-","-","-","-","-","-","-","-","-"
"13","1993","-","-","-","-","-","-","-","-","-","-","-"
"14","1994","-","-","-","-","-","-","-","-","-","-","-"
"15","1995","-","-","-","-","-","-","-","-","-","-","-"
"16","1996","-","-","-","-","-","-","-","-","-","-","-"
"17","1997","-","-","-","-","-","-","-","-","-","-","-"
"18","1998","-","-","-","-","-","-","-","-","-","-","-"
"19","1999","-","-","-","-","-","-","-","-","-","-","-"
"20","2000","-","-","-","-","-","-","-","-","-","-","-"
"21","2001","-","-","-","-","-","-","-","-","-","-","-"
"22","2002","-","-","-","-","-","-","-","-","-","-","-"
"23","2003","12.5","-","-","-","13.9","103","5","5","24","0","0"
"24","2004","12.2","14.7","8.8","-","15.0","149","8","14","10","0","0"
"25","2005","-","-","-","-","-","-","-","-","-","-","-"
"26","2006","12.6","15.1","8.9","-","14.8","127","2","14","17","0","0"
"27","2007","12.3","14.9","8.3","-","14.9","139","2","8","23","0","0"
"28","2008","11.8","14.4","8.0","-","15.5","141","6","9","17","0","0"
"29","2009","12.1","14.7","8.1","-","14.4","123","8","8","20","0","0"
"30","2010","11.0","13.6","7.1","-","14.0","131","18","2","26","0","0"
"31","2011","12.7","15.5","8.4","-","16.4","127","3","5","12","0","0"
"32","2012","11.1","13.9","7.2","-","14.9","164","6","8","31","0","0"
"33","2013","11.1","13.8","7.1","-","15.1","132","13","4","19","0","0"
"34","2014","12.6","15.5","8.4","-","15.0","143","0","7","26","0","0"
"35","2015","12.1","14.9","8.1","-","16.4","144","3","1","18","1","0"
"36","2016","12.2","14.9","8.2","-","15.6","131","0","5","24","0","0"
"37","2017","12.6","15.0","9.1","-","16.7","118","7","8","10","0","0"
"38","2018","-","-","-","-","-","-","-","-","-","-","-"
"39","2019","-","-","-","-","-","-","-","-","-","-","-"
