"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1995","-","-","-","-","-","-","-","-","-","-","-"
"2","1996","-","-","-","-","-","-","-","-","-","-","-"
"3","1997","-","-","-","-","-","-","-","-","-","-","-"
"4","1998","-","-","-","-","-","-","-","-","-","-","-"
"5","1999","-","-","-","-","-","-","-","-","-","-","-"
"6","2000","-","-","-","-","-","-","-","-","-","-","-"
"7","2001","-","-","-","-","-","-","-","-","-","-","-"
"8","2002","-","-","-","-","-","-","-","-","-","-","-"
"9","2003","-","-","-","-","-","-","-","-","-","-","-"
"10","2004","-","-","-","-","-","-","-","-","-","-","-"
"11","2005","-","-","-","-","-","-","-","-","-","-","-"
"12","2006","-","-","-","-","-","-","-","-","-","-","-"
"13","2007","-","-","-","-","-","-","-","-","-","-","-"
"14","2008","-","-","-","-","-","-","-","-","-","-","-"
"15","2009","-","-","-","-","-","-","-","-","-","-","-"
"16","2010","-","-","-","-","-","-","-","-","-","-","-"
"17","2011","-","-","-","-","-","-","-","-","-","-","-"
"18","2012","26.1","30.2","23.1","3506.68","6.7","186","0","52","0","0","1"
"19","2013","-","-","-","-","-","-","-","-","-","-","-"
"20","2014","26.2","30.6","23.0","2334.56","-","133","0","43","0","0","0"
"21","2015","26.4","31.0","23.3","2452.37","-","140","0","60","0","0","1"
"22","2016","26.7","31.0","23.6","3211.07","-","154","0","78","0","0","1"
"23","2017","26.2","30.0","23.3","4610.07","-","179","0","84","0","0","0"
"24","2018","26.3","30.5","23.4","-","-","155","0","58","0","0","0"
"25","2019","-","-","-","-","-","-","-","-","-","-","-"
