"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1960","-","-","-","-","-","-","-","-","-","-","-"
"2","1961","-","-","-","-","-","-","-","-","-","-","-"
"3","1962","-","-","-","-","-","-","-","-","-","-","-"
"4","1963","-","-","-","-","-","-","-","-","-","-","-"
"5","1964","-","-","-","-","-","-","-","-","-","-","-"
"6","1965","-","-","-","-","-","-","-","-","-","-","-"
"7","1966","-","-","-","-","-","-","-","-","-","-","-"
"8","1967","-","-","-","-","-","-","-","-","-","-","-"
"9","1973","-","-","-","-","-","-","-","-","-","-","-"
"10","1974","-","-","-","-","-","-","-","-","-","-","-"
"11","1975","-","-","-","-","-","-","-","-","-","-","-"
"12","1976","-","-","-","-","-","-","-","-","-","-","-"
"13","1977","-","-","-","-","-","-","-","-","-","-","-"
"14","1978","-","-","-","-","-","-","-","-","-","-","-"
"15","1979","-","-","-","-","-","-","-","-","-","-","-"
"16","1980","-","-","-","-","-","-","-","-","-","-","-"
"17","1981","-","-","-","-","-","-","-","-","-","-","-"
"18","1982","-","-","-","-","-","-","-","-","-","-","-"
"19","1983","-","-","-","-","-","-","-","-","-","-","-"
"20","1984","-","-","-","-","-","-","-","-","-","-","-"
"21","1985","-","-","-","-","-","-","-","-","-","-","-"
"22","1986","-","-","-","-","-","-","-","-","-","-","-"
"23","1987","-","-","-","-","-","-","-","-","-","-","-"
"24","1988","-","-","-","-","-","-","-","-","-","-","-"
"25","1989","-","-","-","-","-","-","-","-","-","-","-"
"26","1990","-","-","-","-","-","-","-","-","-","-","-"
"27","1991","-","-","-","-","-","-","-","-","-","-","-"
"28","1992","-","-","-","-","-","-","-","-","-","-","-"
"29","1993","-","-","-","-","-","-","-","-","-","-","-"
"30","1994","29.0","35.7","-","-","12.4","25","0","47","0","1","1"
"31","1995","-","-","-","-","-","-","-","-","-","-","-"
"32","1996","-","-","-","-","-","-","-","-","-","-","-"
"33","1997","-","-","-","-","-","-","-","-","-","-","-"
"34","1998","-","-","-","-","-","-","-","-","-","-","-"
"35","1999","-","-","-","-","-","-","-","-","-","-","-"
"36","2000","-","-","-","-","-","-","-","-","-","-","-"
"37","2001","-","-","-","-","-","-","-","-","-","-","-"
"38","2002","-","-","-","-","-","-","-","-","-","-","-"
"39","2003","-","-","-","-","-","-","-","-","-","-","-"
"40","2004","-","-","-","-","-","-","-","-","-","-","-"
"41","2005","-","-","-","-","-","-","-","-","-","-","-"
"42","2006","-","-","-","-","-","-","-","-","-","-","-"
"43","2007","-","-","-","-","-","-","-","-","-","-","-"
"44","2008","-","-","-","-","-","-","-","-","-","-","-"
"45","2009","-","-","-","-","-","-","-","-","-","-","-"
"46","2010","-","-","-","-","-","-","-","-","-","-","-"
"47","2011","-","-","-","-","-","-","-","-","-","-","-"
"48","2012","-","-","-","-","-","-","-","-","-","-","-"
"49","2013","-","-","-","-","-","-","-","-","-","-","-"
"50","2014","29.4","36.6","22.1","-","7.8","25","0","35","0","0","0"
"51","2015","29.8","36.6","23.1","-","7.6","24","0","57","0","0","0"
"52","2016","29.6","36.9","23.0","562.61","8.5","26","0","80","0","0","0"
"53","2017","29.6","37.2","22.8","445.76","9.2","18","1","63","0","0","0"
"54","2018","-","-","-","-","-","-","-","-","-","-","-"
"55","2019","-","-","-","-","-","-","-","-","-","-","-"
