"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1994","-","-","-","-","-","-","-","-","-","-","-"
"2","1995","-","-","-","-","-","-","-","-","-","-","-"
"3","1996","-","-","-","-","-","-","-","-","-","-","-"
"4","1997","-","-","-","-","-","-","-","-","-","-","-"
"5","1998","-","-","-","-","-","-","-","-","-","-","-"
"6","1999","-","-","-","-","-","-","-","-","-","-","-"
"7","2000","-","-","-","-","-","-","-","-","-","-","-"
"8","2001","-","-","-","-","-","-","-","-","-","-","-"
"9","2002","-","-","-","-","-","-","-","-","-","-","-"
"10","2003","-","-","-","-","-","-","-","-","-","-","-"
"11","2004","-","-","-","-","-","-","-","-","-","-","-"
"12","2005","-","-","-","-","-","-","-","-","-","-","-"
"13","2006","-","-","-","-","-","-","-","-","-","-","-"
"14","2007","-","-","-","-","-","-","-","-","-","-","-"
"15","2008","-","-","-","-","-","-","-","-","-","-","-"
"16","2009","-","-","-","-","-","-","-","-","-","-","-"
"17","2010","-46.2","-43.4","-48.8","0.00","-","0","0","0","0","0","0"
"18","2011","-46.3","-43.6","-48.7","0.00","-","0","0","0","0","0","0"
"19","2012","-47.6","-45.0","-50.0","0.00","-","0","0","0","0","0","0"
"20","2013","-45.1","-42.3","-47.8","0.00","-","0","0","0","0","0","0"
"21","2014","-46.7","-44.1","-49.2","0.00","-","0","0","0","0","0","0"
"22","2015","-","-","-","-","-","-","-","-","-","-","-"
"23","2018","-","-","-","-","-","-","-","-","-","-","-"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
