"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1977","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","-","-","-","-","-","-","-","-","-","-","-"
"3","1979","-","-","-","-","-","-","-","-","-","-","-"
"4","1980","-","-","-","-","-","-","-","-","-","-","-"
"5","1981","-","-","-","-","-","-","-","-","-","-","-"
"6","1982","-","-","-","-","-","-","-","-","-","-","-"
"7","1983","-","-","-","-","-","-","-","-","-","-","-"
"8","1984","-","-","-","-","-","-","-","-","-","-","-"
"9","1985","-","-","-","-","-","-","-","-","-","-","-"
"10","1986","-","-","-","-","-","-","-","-","-","-","-"
"11","1987","-","-","-","-","-","-","-","-","-","-","-"
"12","1988","-","-","-","-","-","-","-","-","-","-","-"
"13","1989","-","-","-","-","-","-","-","-","-","-","-"
"14","1990","-","-","-","-","-","-","-","-","-","-","-"
"15","1991","-","-","-","-","-","-","-","-","-","-","-"
"16","1992","-","-","-","-","-","-","-","-","-","-","-"
"17","1993","-","-","-","-","-","-","-","-","-","-","-"
"18","1994","-","-","-","-","-","-","-","-","-","-","-"
"19","1995","-","-","-","-","-","-","-","-","-","-","-"
"20","1996","-","-","-","-","-","-","-","-","-","-","-"
"21","1997","-","-","-","-","-","-","-","-","-","-","-"
"22","1998","-","-","-","-","-","-","-","-","-","-","-"
"23","1999","-","-","-","-","-","-","-","-","-","-","-"
"24","2001","-","-","-","-","-","-","-","-","-","-","-"
"25","2003","-","-","-","-","-","-","-","-","-","-","-"
"26","2004","-","-","-","-","-","-","-","-","-","-","-"
"27","2005","-","-","-","-","-","-","-","-","-","-","-"
"28","2007","-","-","-","-","-","-","-","-","-","-","-"
"29","2008","-","-","-","-","-","-","-","-","-","-","-"
"30","2009","-","-","-","-","-","-","-","-","-","-","-"
"31","2010","-","-","-","-","-","-","-","-","-","-","-"
"32","2011","-","-","-","-","-","-","-","-","-","-","-"
"33","2012","-","-","-","-","-","-","-","-","-","-","-"
"34","2013","-","-","-","-","-","-","-","-","-","-","-"
"35","2014","-","-","-","-","-","-","-","-","-","-","-"
"36","2015","16.0","27.2","7.1","302.41","9.5","0","0","0","0","0","0"
"37","2016","-","-","-","-","-","-","-","-","-","-","-"
"38","2017","15.1","26.2","6.2","526.26","8.6","0","0","0","0","0","0"
"39","2018","-","-","-","-","-","-","-","-","-","-","-"
"40","2019","-","-","-","-","-","-","-","-","-","-","-"
