"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","1978","-","-","-","-","-","-","-","-","-","-","-"
"7","1979","-","-","-","-","-","-","-","-","-","-","-"
"8","1980","-","-","-","-","-","-","-","-","-","-","-"
"9","1981","-","-","-","-","-","-","-","-","-","-","-"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","25.9","29.3","22.8","-","14.5","136","0","24","3","1","0"
"12","1984","-","-","-","-","-","-","-","-","-","-","-"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","-","-","-","-","-","-","-","-","-","-","-"
"15","1987","-","-","-","-","-","-","-","-","-","-","-"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","-","-","-","-","-","-","-","-","-","-","-"
"19","1991","-","-","-","-","-","-","-","-","-","-","-"
"20","1992","25.6","28.5","23.7","2133.71","12.1","132","0","30","0","0","1"
"21","1993","25.6","28.2","23.6","2806.25","14.2","141","0","35","0","0","1"
"22","1994","25.6","28.5","23.5","2327.79","14.1","125","0","29","1","0","0"
"23","1995","25.3","28.0","22.8","4854.27","13.4","179","0","29","0","0","0"
"24","1996","-","-","-","-","-","-","-","-","-","-","-"
"25","1997","-","-","-","-","-","-","-","-","-","-","-"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","-","-","-","-","-","-","-","-","-","-","-"
"28","2000","-","-","-","-","-","-","-","-","-","-","-"
"29","2001","-","-","-","-","-","-","-","-","-","-","-"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","-","-","-","-","-","-","-","-","-","-","-"
"32","2004","-","-","-","-","-","-","-","-","-","-","-"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","-","-","-","-","-","-","-","-","-","-","-"
"35","2007","-","-","-","-","-","-","-","-","-","-","-"
"36","2008","-","-","-","-","-","-","-","-","-","-","-"
"37","2009","-","-","-","-","-","-","-","-","-","-","-"
"38","2010","-","-","-","-","-","-","-","-","-","-","-"
"39","2011","-","-","-","-","-","-","-","-","-","-","-"
"40","2012","-","-","-","-","-","-","-","-","-","-","-"
