"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1974","18.4","-","9.8","-","-","20","0","1","1","0","1"
"2","1975","-","-","-","-","-","-","-","-","-","-","-"
"3","1976","-","-","-","-","-","-","-","-","-","-","-"
"4","1977","-","-","-","-","-","-","-","-","-","-","-"
"5","1978","-","-","-","-","-","-","-","-","-","-","-"
"6","1979","-","-","-","-","-","-","-","-","-","-","-"
"7","1980","-","-","-","-","-","-","-","-","-","-","-"
"8","1981","-","-","-","-","-","-","-","-","-","-","-"
"9","1982","-","-","-","-","-","-","-","-","-","-","-"
"10","1983","-","-","-","-","-","-","-","-","-","-","-"
"11","1984","-","-","-","-","-","-","-","-","-","-","-"
"12","1985","-","-","-","-","-","-","-","-","-","-","-"
"13","1986","-","-","-","-","-","-","-","-","-","-","-"
"14","1987","-","-","-","-","-","-","-","-","-","-","-"
"15","1988","-","-","-","-","-","-","-","-","-","-","-"
"16","1989","-","-","-","-","-","-","-","-","-","-","-"
"17","1990","-","-","-","-","-","-","-","-","-","-","-"
"18","1991","-","-","-","-","-","-","-","-","-","-","-"
"19","1992","-","-","-","-","-","-","-","-","-","-","-"
"20","1993","-","-","-","-","-","-","-","-","-","-","-"
"21","1994","-","-","-","-","-","-","-","-","-","-","-"
"22","1995","-","-","-","-","-","-","-","-","-","-","-"
"23","1996","-","-","-","-","-","-","-","-","-","-","-"
"24","1997","-","-","-","-","-","-","-","-","-","-","-"
"25","1998","-","-","-","-","-","-","-","-","-","-","-"
"26","1999","-","-","-","-","-","-","-","-","-","-","-"
"27","2000","-","-","-","-","-","-","-","-","-","-","-"
"28","2001","-","-","-","-","-","-","-","-","-","-","-"
"29","2002","-","-","-","-","-","-","-","-","-","-","-"
"30","2003","-","-","-","-","-","-","-","-","-","-","-"
"31","2004","-","-","-","-","-","-","-","-","-","-","-"
"32","2005","-","-","-","-","-","-","-","-","-","-","-"
"33","2006","-","-","-","-","-","-","-","-","-","-","-"
"34","2007","-","-","-","-","-","-","-","-","-","-","-"
"35","2008","-","-","-","-","-","-","-","-","-","-","-"
"36","2009","-","-","-","-","-","-","-","-","-","-","-"
"37","2010","-","-","-","-","-","-","-","-","-","-","-"
"38","2011","19.3","30.1","9.3","104.93","4.8","18","0","0","0","0","0"
"39","2012","-","-","-","-","-","-","-","-","-","-","-"
"40","2013","18.5","28.4","10.1","568.73","-","56","0","0","0","0","0"
"41","2014","-","-","-","-","-","-","-","-","-","-","-"
"42","2015","-","-","-","-","-","-","-","-","-","-","-"
"43","2016","-","-","-","-","-","-","-","-","-","-","-"
"44","2017","-","-","-","-","-","-","-","-","-","-","-"
"45","2018","-","-","-","-","-","-","-","-","-","-","-"
"46","2019","-","-","-","-","-","-","-","-","-","-","-"
