"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1949","-","-","-","-","-","-","-","-","-","-","-"
"2","1950","-","-","-","-","-","-","-","-","-","-","-"
"3","1951","-","-","-","-","-","-","-","-","-","-","-"
"4","1952","-","-","-","-","-","-","-","-","-","-","-"
"5","1953","-","-","-","-","-","-","-","-","-","-","-"
"6","1954","-","-","-","-","-","-","-","-","-","-","-"
"7","1955","-","-","-","-","-","-","-","-","-","-","-"
"8","1956","-","-","-","-","-","-","-","-","-","-","-"
"9","1957","-","-","-","-","-","-","-","-","-","-","-"
"10","1958","-","-","-","-","-","-","-","-","-","-","-"
"11","1959","-","-","-","-","-","-","-","-","-","-","-"
"12","1960","-","-","-","-","-","-","-","-","-","-","-"
"13","1961","11.0","15.6","6.3","-","13.0","75","21","18","28","0","0"
"14","1962","-","-","-","-","-","-","-","-","-","-","-"
"15","1963","-","-","-","-","-","-","-","-","-","-","-"
"16","1964","-","-","-","-","-","-","-","-","-","-","-"
"17","1965","-","-","-","-","-","-","-","-","-","-","-"
"18","1966","-","-","-","-","-","-","-","-","-","-","-"
"19","1967","-","-","-","-","-","-","-","-","-","-","-"
"20","1968","-","-","-","-","-","-","-","-","-","-","-"
"21","1969","-","-","-","-","-","-","-","-","-","-","-"
"22","1970","-","-","-","-","-","-","-","-","-","-","-"
"23","1971","-","-","-","-","-","-","-","-","-","-","-"
"24","1973","-","-","-","-","-","-","-","-","-","-","-"
"25","1974","-","-","-","-","-","-","-","-","-","-","-"
"26","1975","-","-","-","-","-","-","-","-","-","-","-"
"27","1976","-","-","-","-","-","-","-","-","-","-","-"
"28","1977","-","-","-","-","-","-","-","-","-","-","-"
"29","1978","-","-","-","-","-","-","-","-","-","-","-"
"30","1979","-","-","-","-","-","-","-","-","-","-","-"
"31","1980","-","-","-","-","-","-","-","-","-","-","-"
"32","1981","-","-","-","-","-","-","-","-","-","-","-"
"33","1982","-","-","-","-","-","-","-","-","-","-","-"
"34","1983","-","-","-","-","-","-","-","-","-","-","-"
"35","1984","-","-","-","-","-","-","-","-","-","-","-"
"36","1985","-","-","-","-","-","-","-","-","-","-","-"
"37","1986","-","-","-","-","-","-","-","-","-","-","-"
"38","1987","-","-","-","-","-","-","-","-","-","-","-"
