"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","1978","-","-","-","-","-","-","-","-","-","-","-"
"7","1979","-","-","-","-","-","-","-","-","-","-","-"
"8","1980","-","-","-","-","-","-","-","-","-","-","-"
"9","1989","-","-","-","-","-","-","-","-","-","-","-"
"10","1990","-","-","-","-","-","-","-","-","-","-","-"
"11","1991","-","-","-","-","-","-","-","-","-","-","-"
"12","1992","-","-","-","-","-","-","-","-","-","-","-"
"13","1993","-","-","-","-","-","-","-","-","-","-","-"
"14","1994","-","-","-","-","-","-","-","-","-","-","-"
"15","1995","-","-","-","-","-","-","-","-","-","-","-"
"16","1996","-","-","-","-","-","-","-","-","-","-","-"
"17","1997","-","-","-","-","-","-","-","-","-","-","-"
"18","1998","-","-","-","-","-","-","-","-","-","-","-"
"19","1999","-","-","-","-","-","-","-","-","-","-","-"
"20","2000","-","-","-","-","-","-","-","-","-","-","-"
"21","2001","-","-","-","-","-","-","-","-","-","-","-"
"22","2002","-","-","-","-","-","-","-","-","-","-","-"
"23","2003","-","-","-","-","-","-","-","-","-","-","-"
"24","2004","18.3","23.8","12.8","301.78","10.2","36","2","8","7","0","0"
"25","2005","-","-","-","-","-","-","-","-","-","-","-"
"26","2006","18.9","24.6","13.0","179.78","9.7","38","11","7","6","0","1"
"27","2007","17.8","23.6","12.1","213.09","7.4","49","5","15","3","0","1"
"28","2008","18.5","24.5","12.6","50.81","7.9","24","10","4","2","0","1"
"29","2009","-","-","-","-","-","-","-","-","-","-","-"
"30","2010","-","-","-","-","-","-","-","-","-","-","-"
"31","2011","18.4","24.1","12.5","164.59","7.2","53","6","8","1","0","2"
"32","2012","17.9","23.6","12.1","149.61","7.6","47","9","11","1","0","2"
"33","2013","19.1","24.9","13.2","102.86","7.6","32","1","7","0","0","0"
"34","2014","19.2","24.9","13.4","82.03","-","36","4","8","2","0","0"
"35","2015","19.3","24.8","13.6","99.31","7.9","38","2","14","2","0","0"
"36","2016","19.3","24.7","13.2","150.10","7.6","35","5","15","2","0","0"
"37","2017","19.3","24.9","13.2","73.35","7.3","29","3","8","1","0","0"
"38","2018","19.8","25.1","14.1","118.62","-","49","2","13","2","0","1"
"39","2019","-","-","-","-","-","-","-","-","-","-","-"
