"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","1978","-","-","-","-","-","-","-","-","-","-","-"
"7","1979","-","-","-","-","-","-","-","-","-","-","-"
"8","1980","-","-","-","-","-","-","-","-","-","-","-"
"9","1989","-","-","-","-","-","-","-","-","-","-","-"
"10","1990","-","-","-","-","-","-","-","-","-","-","-"
"11","1991","-","-","-","-","-","-","-","-","-","-","-"
"12","1992","-","-","-","-","-","-","-","-","-","-","-"
"13","1993","-","-","-","-","-","-","-","-","-","-","-"
"14","1994","-","-","-","-","-","-","-","-","-","-","-"
"15","1995","-","-","-","-","-","-","-","-","-","-","-"
"16","1996","-","-","-","-","-","-","-","-","-","-","-"
"17","1997","-","-","-","-","-","-","-","-","-","-","-"
"18","1998","-","-","-","-","-","-","-","-","-","-","-"
"19","1999","-","-","-","-","-","-","-","-","-","-","-"
"20","2000","-","-","-","-","-","-","-","-","-","-","-"
"21","2001","-","-","-","-","-","-","-","-","-","-","-"
"22","2002","-","-","-","-","-","-","-","-","-","-","-"
"23","2003","-","-","-","-","-","-","-","-","-","-","-"
"24","2004","-","-","-","-","-","-","-","-","-","-","-"
"25","2005","-","-","-","-","-","-","-","-","-","-","-"
"26","2006","16.9","20.4","13.1","-","6.9","127","4","19","40","0","0"
"27","2007","16.4","20.6","12.4","-","6.6","123","2","27","43","0","0"
"28","2008","16.0","20.6","11.9","-","6.6","145","14","27","69","0","0"
"29","2009","16.3","20.5","12.4","883.13","6.2","129","3","22","59","0","0"
"30","2010","17.7","22.0","13.5","736.61","5.3","120","7","26","64","0","0"
"31","2011","15.7","20.0","11.9","1796.56","6.9","175","2","35","35","0","0"
"32","2012","16.7","21.4","12.5","1203.95","6.2","146","18","38","59","0","0"
"33","2013","16.6","21.4","12.2","1059.40","5.9","146","3","19","52","0","0"
"34","2014","16.8","21.3","12.7","784.08","6.2","125","8","32","77","0","0"
"35","2015","17.0","21.2","12.8","852.65","6.5","133","2","23","46","0","0"
"36","2016","16.5","21.0","12.6","1296.65","6.5","146","9","27","56","0","0"
"37","2017","16.8","21.5","12.6","911.33","6.7","131","6","14","78","0","0"
"38","2018","17.4","21.9","13.3","941.83","6.5","147","1","26","61","0","0"
"39","2019","-","-","-","-","-","-","-","-","-","-","-"
