"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1989","-","-","-","-","-","-","-","-","-","-","-"
"2","1990","-","-","-","-","-","-","-","-","-","-","-"
"3","1991","-","-","-","-","-","-","-","-","-","-","-"
"4","1992","-","-","-","-","-","-","-","-","-","-","-"
"5","1993","-","-","-","-","-","-","-","-","-","-","-"
"6","1994","-","-","-","-","-","-","-","-","-","-","-"
"7","1995","-","-","-","-","-","-","-","-","-","-","-"
"8","1996","-","-","-","-","-","-","-","-","-","-","-"
"9","1997","-","-","-","-","-","-","-","-","-","-","-"
"10","1999","-","-","-","-","-","-","-","-","-","-","-"
"11","2000","-","-","-","-","-","-","-","-","-","-","-"
"12","2001","-","-","-","-","-","-","-","-","-","-","-"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","-","-","-","-","-","-","-","-","-","-","-"
"15","2004","-","-","-","-","-","-","-","-","-","-","-"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","18.8","25.7","11.9","162.31","8.3","28","14","4","5","0","0"
"18","2007","18.2","25.2","11.3","178.32","8.5","42","7","4","5","0","0"
"19","2008","-","-","-","-","-","-","-","-","-","-","-"
"20","2009","-","-","-","-","-","-","-","-","-","-","-"
"21","2010","-","-","-","-","-","-","-","-","-","-","-"
"22","2011","17.9","24.7","11.4","160.76","8.0","37","10","3","7","0","0"
"23","2012","18.2","25.8","11.1","215.62","8.7","38","15","3","9","0","0"
"24","2013","19.2","26.8","12.0","125.71","-","32","7","5","0","0","1"
"25","2014","-","-","-","-","-","-","-","-","-","-","-"
