"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1984","-","-","-","-","-","-","-","-","-","-","-"
"2","1985","-","-","-","-","-","-","-","-","-","-","-"
"3","1986","-","-","-","-","-","-","-","-","-","-","-"
"4","1987","-","-","-","-","-","-","-","-","-","-","-"
"5","1988","-","-","-","-","-","-","-","-","-","-","-"
"6","1991","-","-","-","-","-","-","-","-","-","-","-"
"7","1992","-","-","-","-","-","-","-","-","-","-","-"
"8","1993","-","-","-","-","-","-","-","-","-","-","-"
"9","1994","-","-","-","-","-","-","-","-","-","-","-"
"10","1995","-","-","-","-","-","-","-","-","-","-","-"
"11","1996","-","-","-","-","-","-","-","-","-","-","-"
"12","1997","-","-","-","-","-","-","-","-","-","-","-"
"13","1998","-","-","-","-","-","-","-","-","-","-","-"
"14","1999","-","-","-","-","-","-","-","-","-","-","-"
"15","2000","-","-","-","-","-","-","-","-","-","-","-"
"16","2001","-","-","-","-","-","-","-","-","-","-","-"
"17","2002","-","-","-","-","-","-","-","-","-","-","-"
"18","2003","-","-","-","-","-","-","-","-","-","-","-"
"19","2004","-","-","-","-","-","-","-","-","-","-","-"
"20","2005","-","-","-","-","-","-","-","-","-","-","-"
"21","2006","-","-","-","-","-","-","-","-","-","-","-"
"22","2007","-","-","-","-","-","-","-","-","-","-","-"
"23","2008","-","-","-","-","-","-","-","-","-","-","-"
"24","2009","-","-","-","-","-","-","-","-","-","-","-"
"25","2010","28.2","31.7","24.6","-","6.5","158","0","67","0","0","0"
"26","2011","27.6","31.0","24.2","-","5.1","181","0","72","0","0","2"
"27","2012","27.8","30.8","24.5","-","4.6","175","0","59","0","0","2"
"28","2013","27.9","30.8","24.7","-","4.9","186","0","72","0","0","5"
"29","2014","27.9","30.8","24.9","-","5.1","148","0","56","0","0","0"
"30","2015","28.1","31.1","25.0","-","4.4","134","0","57","0","0","2"
"31","2016","28.5","31.6","25.5","-","4.4","163","0","70","0","0","0"
"32","2017","27.9","31.1","25.1","-","5.3","193","0","61","0","0","2"
"33","2018","28.1","31.1","25.0","-","4.7","156","0","48","0","0","0"
"34","2019","-","-","-","-","-","-","-","-","-","-","-"
