"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","1978","-","-","-","-","-","-","-","-","-","-","-"
"7","1979","-","-","-","-","-","-","-","-","-","-","-"
"8","1980","-","-","-","-","-","-","-","-","-","-","-"
"9","1981","-","-","-","-","-","-","-","-","-","-","-"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","-","-","-","-","-","-","-","-","-","-","-"
"12","1984","-","-","-","-","-","-","-","-","-","-","-"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","-","-","-","-","-","-","-","-","-","-","-"
"15","1987","-","-","-","-","-","-","-","-","-","-","-"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","23.4","27.0","19.6","883.71","18.4","67","0","7","6","0","0"
"18","1990","23.8","27.6","19.6","1861.86","19.5","71","0","7","5","0","0"
"19","1991","24.0","27.6","19.9","1507.25","18.3","74","0","12","1","0","0"
"20","1992","24.4","28.0","20.5","445.80","18.7","47","0","9","4","0","0"
"21","1993","24.2","27.6","20.4","595.44","19.8","64","0","0","1","0","0"
"22","1994","24.0","27.7","20.0","484.16","21.7","54","0","12","4","0","0"
"23","1995","24.4","27.9","20.6","604.05","19.9","63","0","15","2","0","0"
"24","1996","24.2","27.9","20.1","624.10","19.7","49","0","7","3","0","0"
"25","1997","23.9","27.3","19.9","806.48","20.6","58","0","7","3","0","0"
"26","1998","24.9","28.2","20.7","809.58","19.0","64","0","13","1","0","0"
"27","1999","24.0","27.4","20.2","-","20.1","70","0","14","0","0","0"
"28","2000","23.6","27.2","19.6","1456.25","18.9","87","0","9","4","0","0"
"29","2001","24.4","28.2","20.0","349.05","17.4","37","0","10","3","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","24.5","28.1","20.6","684.35","18.6","37","0","9","2","0","0"
"32","2004","24.5","28.2","20.5","653.34","18.2","46","0","13","1","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","-","-","-","-","-","-","-","-","-","-","-"
"35","2007","-","-","-","-","-","-","-","-","-","-","-"
"36","2008","-","-","-","-","-","-","-","-","-","-","-"
"37","2009","-","-","-","-","-","-","-","-","-","-","-"
"38","2010","-","-","-","-","-","-","-","-","-","-","-"
"39","2011","-","-","-","-","-","-","-","-","-","-","-"
"40","2012","-","-","-","-","-","-","-","-","-","-","-"
