"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","1978","26.8","30.7","23.5","-","-","163","0","109","37","2","1"
"7","1979","-","-","-","-","-","-","-","-","-","-","-"
"8","1980","-","-","-","-","-","-","-","-","-","-","-"
"9","1981","-","-","-","-","-","-","-","-","-","-","-"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","-","-","-","-","-","-","-","-","-","-","-"
"12","1984","-","-","-","-","-","-","-","-","-","-","-"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","-","-","-","-","-","-","-","-","-","-","-"
"15","1987","-","-","-","-","-","-","-","-","-","-","-"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","-","-","-","-","-","-","-","-","-","-","-"
"19","1992","-","-","-","-","-","-","-","-","-","-","-"
"20","1993","-","-","-","-","-","-","-","-","-","-","-"
"21","1994","-","-","-","-","-","-","-","-","-","-","-"
"22","1995","-","-","-","-","-","-","-","-","-","-","-"
"23","1996","-","-","-","-","-","-","-","-","-","-","-"
"24","1997","-","-","-","-","-","-","-","-","-","-","-"
"25","1998","-","-","-","-","-","-","-","-","-","-","-"
"26","1999","-","-","-","-","-","-","-","-","-","-","-"
"27","2000","-","-","-","-","-","-","-","-","-","-","-"
"28","2001","-","-","-","-","-","-","-","-","-","-","-"
"29","2002","-","-","-","-","-","-","-","-","-","-","-"
"30","2003","-","-","-","-","-","-","-","-","-","-","-"
"31","2004","-","-","-","-","-","-","-","-","-","-","-"
"32","2005","-","-","-","-","-","-","-","-","-","-","-"
"33","2006","27.0","31.7","22.9","-","3.6","119","1","61","32","0","0"
"34","2007","26.7","31.3","23.0","-","4.0","173","2","67","17","0","1"
"35","2008","-","-","-","-","-","-","-","-","-","-","-"
"36","2009","27.0","31.7","23.4","-","4.5","162","0","66","33","2","1"
"37","2010","27.2","31.8","23.7","-","4.0","194","0","67","13","2","2"
"38","2011","26.9","31.6","23.3","-","6.2","159","0","68","14","1","2"
"39","2012","27.0","32.0","23.2","-","7.2","167","0","69","27","0","1"
"40","2013","27.0","31.4","23.3","-","6.4","182","1","77","14","0","4"
"41","2014","27.0","31.4","23.4","-","5.3","136","0","58","16","0","1"
"42","2015","27.2","32.0","23.5","-","5.8","137","0","50","18","0","2"
"43","2016","27.4","32.1","23.7","-","5.6","182","0","73","12","0","3"
"44","2017","27.2","31.7","23.6","-","6.4","192","0","70","11","0","0"
"45","2018","27.2","31.9","23.4","-","7.1","157","0","84","9","0","0"
"46","2019","-","-","-","-","-","-","-","-","-","-","-"
